172.225.170.110,142.93.221.230,649,40.801617000
142.93.221.230,172.225.170.110,802,40.803166000
172.225.170.110,142.93.221.230,649,40.932081000
142.93.221.230,172.225.170.110,447,40.932998000
172.225.170.110,142.93.221.230,647,40.972296000
142.93.221.230,172.225.170.110,1062,40.973206000
172.225.170.110,142.93.221.230,639,41.045830000
172.225.170.110,142.93.221.230,635,41.049228000
172.225.170.110,142.93.221.230,650,41.074137000
142.93.221.230,172.225.170.110,1286,41.074948000
172.225.170.110,142.93.221.230,638,41.087696000
172.225.170.110,142.93.221.230,641,41.218682000
172.225.170.110,142.93.221.230,636,41.255058000
172.225.170.110,142.93.221.230,638,41.329196000
172.225.170.110,142.93.221.230,637,41.337898000
172.225.170.110,142.93.221.230,642,41.349019000
172.225.170.110,142.93.221.230,640,41.371936000
172.225.170.110,142.93.221.230,640,41.489447000
172.225.170.110,142.93.221.230,640,41.531403000
172.225.170.110,142.93.221.230,634,41.609196000
172.225.170.110,142.93.221.230,636,41.617749000
172.225.170.110,142.93.221.230,640,41.618565000
172.225.170.110,142.93.221.230,641,41.871496000
172.225.170.110,142.93.221.230,640,41.874496000
172.225.170.110,142.93.221.230,641,41.874497000
172.225.170.110,142.93.221.230,637,42.170852000
172.225.170.110,142.93.221.230,642,42.170852000
172.225.170.110,142.93.221.230,643,42.171295000
172.225.170.110,142.93.221.230,641,42.172193000
172.225.170.110,142.93.221.230,640,42.174363000
172.225.170.110,142.93.221.230,635,42.176464000
172.225.170.110,142.93.221.230,637,42.685537000
172.225.170.110,142.93.221.230,636,42.685689000
172.225.170.110,142.93.221.230,643,42.687415000
172.225.170.110,142.93.221.230,642,42.690740000
172.225.170.110,142.93.221.230,641,42.693856000
172.225.170.110,142.93.221.230,636,43.207261000
172.225.170.110,142.93.221.230,646,43.207618000
172.225.170.110,142.93.221.230,638,43.207618000
172.225.170.110,142.93.221.230,641,43.208899000
172.225.170.110,142.93.221.230,637,43.211031000
172.225.170.110,142.93.221.230,643,43.213130000
172.225.170.110,142.93.221.230,640,43.828910000
172.225.170.110,142.93.221.230,646,43.830312000
172.225.132.235,142.93.221.230,438,64.185070000
142.93.221.230,172.225.132.235,655,64.185511000
172.225.132.235,142.93.221.230,439,64.527876000
142.93.221.230,172.225.132.235,1437,64.824992000
172.225.132.235,142.93.221.230,511,65.009437000
172.225.132.235,142.93.221.230,511,65.011436000
142.93.221.230,172.225.132.235,1334,65.013157000
172.225.132.235,142.93.221.230,499,65.348358000
142.93.221.230,172.225.132.235,196,65.349348000
172.225.132.235,142.93.221.230,496,65.665503000
142.93.221.230,172.225.132.235,144,65.666352000
142.93.221.230,172.225.132.235,1328,65.882803000
172.225.132.235,142.93.221.230,496,65.979982000
142.93.221.230,172.225.132.235,527,65.982486000
172.225.132.235,142.93.221.230,496,66.197489000
142.93.221.230,172.225.132.235,1350,66.198512000
172.225.132.235,142.93.221.230,515,66.292008000
172.225.132.235,142.93.221.230,451,66.297696000
172.225.132.235,142.93.221.230,473,66.505456000
142.93.221.230,172.225.132.235,701,66.506565000
172.225.132.235,142.93.221.230,455,66.586070000
172.225.132.235,142.93.221.230,455,66.599750000
142.93.221.230,172.225.132.235,206,66.601086000
142.93.221.230,172.225.132.235,1266,66.605425000
172.225.132.235,142.93.221.230,455,66.613145000
172.225.132.235,142.93.221.230,464,66.625857000
172.225.132.235,142.93.221.230,496,66.819959000
142.93.221.230,172.225.132.235,73,66.821042000
142.93.221.230,172.225.132.235,91,66.860071000
142.93.221.230,172.225.132.235,87,66.901834000
172.225.132.235,142.93.221.230,500,66.933624000
142.93.221.230,172.225.132.235,1001,66.935514000
172.225.132.235,142.93.221.230,500,66.938865000
172.225.132.235,142.93.221.230,508,67.131708000
172.225.132.235,142.93.221.230,516,67.172983000
172.225.132.235,142.93.221.230,510,67.235900000
142.93.221.230,172.225.132.235,666,67.243019000
172.225.132.235,142.93.221.230,507,67.253286000
172.225.132.235,142.93.221.230,506,67.283994000
172.225.132.235,142.93.221.230,504,67.436527000
172.225.132.235,142.93.221.230,512,67.475336000
172.225.132.235,142.93.221.230,578,67.743329000
142.93.221.230,172.225.132.235,330,67.744400000
172.225.132.235,142.93.221.230,578,67.782194000
142.93.221.230,172.225.132.235,187,67.783257000
172.225.132.235,142.93.221.230,582,67.791070000
142.93.221.230,172.225.132.235,1201,67.791967000
172.225.132.235,142.93.221.230,578,67.792658000
142.93.221.230,172.225.132.235,648,67.793547000
172.225.132.235,142.93.221.230,583,67.802804000
142.93.221.230,172.225.132.235,1329,67.803984000
172.225.132.235,142.93.221.230,523,68.445075000
142.93.221.230,172.225.132.235,425,68.445949000
172.225.132.234,142.93.221.230,454,95.302863000
142.93.221.230,172.225.132.234,687,95.303290000
172.225.132.234,142.93.221.230,455,96.013691000
142.93.221.230,172.225.132.234,743,96.321846000
172.225.132.234,142.93.221.230,569,96.351913000
142.93.221.230,172.225.132.234,999,96.352979000
172.225.132.234,142.93.221.230,459,96.370148000
172.225.132.234,142.93.221.230,447,96.659281000
142.93.221.230,172.225.132.234,929,96.666056000
172.225.132.234,142.93.221.230,455,96.678976000
142.93.221.230,172.225.132.234,242,96.680383000
172.225.132.234,142.93.221.230,459,96.687229000
172.225.132.234,142.93.221.230,465,96.687984000
142.93.221.230,172.225.132.234,1375,96.688047000
142.93.221.230,172.225.132.234,870,96.693301000
172.225.132.234,142.93.221.230,479,96.700719000
142.93.221.230,172.225.132.234,237,96.703636000
142.93.221.230,172.225.132.234,1415,96.999517000
172.225.132.234,142.93.221.230,442,97.049064000
142.93.221.230,172.225.132.234,724,97.051973000
172.225.132.234,142.93.221.230,442,97.060441000
142.93.221.230,172.225.132.234,120,97.061273000
172.225.132.234,142.93.221.230,451,97.061968000
142.93.221.230,172.225.132.234,1230,97.063126000
172.225.132.234,142.93.221.230,449,97.066698000
142.93.221.230,172.225.132.234,683,97.068158000
172.225.132.234,142.93.221.230,448,97.070793000
142.93.221.230,172.225.132.234,128,97.073077000
172.225.132.234,142.93.221.230,444,97.340713000
142.93.221.230,172.225.132.234,1358,97.343704000
172.225.132.234,142.93.221.230,451,97.382530000
142.93.221.230,172.225.132.234,274,97.383494000
172.225.132.234,142.93.221.230,444,97.385145000
172.225.132.234,142.93.221.230,433,97.386736000
142.93.221.230,172.225.132.234,884,97.387289000
142.93.221.230,172.225.132.234,1048,97.387855000
172.225.132.234,142.93.221.230,550,97.409342000
172.225.132.234,142.93.221.230,469,97.413507000
142.93.221.230,172.225.132.234,870,97.414262000
172.225.132.234,142.93.221.230,537,97.675831000
142.93.221.230,172.225.132.234,106,97.677320000
172.225.132.234,142.93.221.230,540,97.715129000
172.225.132.234,142.93.221.230,536,97.717735000
172.225.132.234,142.93.221.230,549,97.719112000
142.93.221.230,172.225.132.234,794,97.720154000
142.93.221.230,172.225.132.234,122,97.722300000
172.225.132.234,142.93.221.230,557,97.756072000
142.93.221.230,172.225.132.234,1214,97.757782000
172.225.132.234,142.93.221.230,509,98.013696000
142.93.221.230,172.225.132.234,1482,98.020256000
142.93.221.230,172.225.132.234,554,98.020271000
172.225.132.234,142.93.221.230,519,98.067803000
172.225.132.234,142.93.221.230,544,98.072426000
142.93.221.230,172.225.132.234,88,98.073921000
172.225.132.234,142.93.221.230,549,98.094336000
142.93.221.230,172.225.132.234,1256,98.095675000
142.93.221.230,172.225.132.234,1015,98.319236000
172.225.132.234,142.93.221.230,526,98.357292000
172.225.132.234,142.93.221.230,544,98.358381000
172.225.132.234,142.93.221.230,550,98.399058000
172.225.132.234,142.93.221.230,544,98.416809000
172.225.132.234,142.93.221.230,537,98.469525000
142.93.221.230,172.225.132.234,916,98.470861000
172.225.132.234,142.93.221.230,534,98.653431000
142.93.221.230,172.225.132.234,1301,98.656126000
142.93.221.230,172.225.132.234,1190,98.659158000
172.225.132.234,142.93.221.230,536,98.688725000
142.93.221.230,172.225.132.234,345,98.702524000
172.225.132.234,142.93.221.230,568,98.761212000
142.93.221.230,172.225.132.234,174,98.762396000
172.225.132.234,142.93.221.230,553,98.807888000
142.93.221.230,172.225.132.234,286,98.809270000
172.225.132.234,142.93.221.230,548,99.002205000
172.225.132.234,142.93.221.230,542,99.002956000
142.93.221.230,172.225.132.234,128,99.003584000
172.225.132.234,142.93.221.230,541,99.030279000
142.93.221.230,172.225.132.234,256,99.032567000
172.225.132.234,142.93.221.230,521,99.110832000
142.93.221.230,172.225.132.234,1474,99.112326000
172.225.132.234,142.93.221.230,524,99.156019000
142.93.221.230,172.225.132.234,91,99.296820000
172.225.132.234,142.93.221.230,534,99.332702000
142.93.221.230,172.225.132.234,122,99.334256000
172.225.132.234,142.93.221.230,543,99.338060000
142.93.221.230,172.225.132.234,1226,99.340663000
172.225.132.234,142.93.221.230,549,99.364105000
142.93.221.230,172.225.132.234,644,99.365608000
142.93.221.230,172.225.132.234,1092,99.468925000
172.225.132.234,142.93.221.230,516,99.524894000
172.225.132.234,142.93.221.230,555,99.904257000
172.225.132.234,142.93.221.230,565,99.908285000
142.93.221.230,172.225.132.234,454,99.909718000
172.225.132.234,142.93.221.230,566,99.930034000
172.225.132.234,142.93.221.230,567,99.933840000
172.225.132.234,142.93.221.230,567,99.936310000
172.225.132.234,142.93.221.230,564,100.321011000
172.225.132.234,142.93.221.230,563,100.327997000
172.225.132.234,142.93.221.230,562,100.328855000
172.225.132.234,142.93.221.230,570,100.334117000
142.93.221.230,172.225.132.234,961,100.334519000
172.225.132.234,142.93.221.230,563,100.339190000
172.225.132.234,142.93.221.230,561,100.655620000
172.225.132.234,142.93.221.230,554,100.658217000
172.225.132.234,142.93.221.230,571,100.662335000
172.225.132.234,142.93.221.230,567,100.664648000
172.225.132.234,142.93.221.230,577,100.678148000
142.93.221.230,172.225.132.234,1145,100.678891000
172.225.132.234,142.93.221.230,580,100.987668000
142.93.221.230,172.225.132.234,1416,100.988630000
172.225.132.234,142.93.221.230,585,100.990140000
142.93.221.230,172.225.132.234,1173,100.990704000
172.225.132.234,142.93.221.230,578,100.998843000
142.93.221.230,172.225.132.234,540,100.999647000
172.225.132.234,142.93.221.230,575,101.001098000
142.93.221.230,172.225.132.234,781,101.001706000
172.225.132.234,142.93.221.230,580,101.017084000
142.93.221.230,172.225.132.234,292,101.018569000
172.225.132.234,142.93.221.230,577,101.321816000
142.93.221.230,172.225.132.234,1213,101.322812000
172.225.132.234,142.93.221.230,577,101.324354000
142.93.221.230,172.225.132.234,1019,101.324837000
172.225.132.234,142.93.221.230,575,101.335356000
142.93.221.230,172.225.132.234,1278,101.335871000
172.225.132.234,142.93.221.230,583,101.339065000
142.93.221.230,172.225.132.234,624,101.339909000
172.225.132.234,142.93.221.230,570,101.368441000
142.93.221.230,172.225.132.234,196,101.369516000
172.225.132.234,142.93.221.230,572,101.655591000
172.225.132.234,142.93.221.230,579,101.658083000
142.93.221.230,172.225.132.234,1457,101.658640000
172.225.132.234,142.93.221.230,573,101.665931000
142.93.221.230,172.225.132.234,262,101.666639000
172.225.132.234,142.93.221.230,567,101.667851000
172.225.132.234,142.93.221.230,570,101.710043000
142.93.221.230,172.225.132.234,959,101.959631000
172.225.132.234,142.93.221.230,576,102.067511000
172.225.132.234,142.93.221.230,570,102.068299000
172.225.132.234,142.93.221.230,568,102.070122000
172.225.132.234,142.93.221.230,569,102.079007000
172.225.132.234,142.93.221.230,571,102.291225000
172.225.132.234,142.93.221.230,575,102.398157000
172.225.132.234,142.93.221.230,572,102.398797000
172.225.132.234,142.93.221.230,572,102.400311000
172.225.132.234,142.93.221.230,581,102.421498000
172.225.132.234,142.93.221.230,583,102.623169000
172.225.132.234,142.93.221.230,576,102.729299000
172.225.132.234,142.93.221.230,580,102.730106000
172.225.132.234,142.93.221.230,572,102.731516000
172.225.132.234,142.93.221.230,567,102.761816000
172.225.132.234,142.93.221.230,573,102.957877000
172.225.132.234,142.93.221.230,575,103.059716000
172.225.132.234,142.93.221.230,570,103.060444000
172.225.132.234,142.93.221.230,567,103.061927000
172.225.132.234,142.93.221.230,592,103.101829000
142.93.221.230,172.225.132.234,1388,103.103541000
172.225.132.234,142.93.221.230,595,103.291150000
142.93.221.230,172.225.132.234,1398,103.292846000
142.93.221.230,172.225.132.234,351,103.364918000
172.225.132.234,142.93.221.230,595,103.392294000
172.225.132.234,142.93.221.230,594,103.393759000
142.93.221.230,172.225.132.234,1095,103.395815000
172.225.132.234,142.93.221.230,561,103.446435000
172.225.132.234,142.93.221.230,562,103.630819000
142.93.221.230,172.225.132.234,434,103.694331000
172.225.132.234,142.93.221.230,563,103.698463000
172.225.132.234,142.93.221.230,559,103.731765000
172.225.132.234,142.93.221.230,572,103.787245000
172.225.132.234,142.93.221.230,572,103.982421000
172.225.132.234,142.93.221.230,572,104.031073000
172.225.132.234,142.93.221.230,573,104.031786000
172.225.132.234,142.93.221.230,573,104.062052000
172.225.132.234,142.93.221.230,576,104.136935000
172.225.132.234,142.93.221.230,565,104.314556000
172.225.132.234,142.93.221.230,556,104.358771000
172.225.132.234,142.93.221.230,558,104.362790000
172.225.132.234,142.93.221.230,565,104.389980000
172.225.132.234,142.93.221.230,568,104.477317000
142.93.221.230,172.225.132.234,1185,104.478062000
172.225.132.234,142.93.221.230,573,104.647736000
172.225.132.234,142.93.221.230,558,104.686560000
172.225.132.234,142.93.221.230,569,104.696028000
172.225.132.234,142.93.221.230,559,104.722493000
172.225.132.234,142.93.221.230,577,104.814663000
172.225.132.234,142.93.221.230,562,104.979236000
142.93.221.230,172.225.132.234,276,104.980323000
172.225.132.234,142.93.221.230,571,105.017086000
172.225.132.234,142.93.221.230,570,105.028372000
172.225.132.234,142.93.221.230,564,105.052832000
142.93.221.230,172.225.132.234,749,105.054055000
172.225.132.234,142.93.221.230,571,105.156669000
142.93.221.230,172.225.132.234,1314,105.157974000
172.225.132.234,142.93.221.230,571,105.248688000
172.225.132.234,142.93.221.230,564,105.314235000
142.93.221.230,172.225.132.234,643,105.315924000
172.225.132.234,142.93.221.230,563,105.347730000
142.93.221.230,172.225.132.234,521,105.349268000
172.225.132.234,142.93.221.230,567,105.357541000
142.93.221.230,172.225.132.234,106,105.358579000
172.225.132.234,142.93.221.230,572,105.383415000
142.93.221.230,172.225.132.234,149,105.384629000
172.225.132.234,142.93.221.230,566,105.503487000
142.93.221.230,172.225.132.234,1423,105.505101000
172.225.132.234,142.93.221.230,566,105.648119000
142.93.221.230,172.225.132.234,363,105.649451000
172.225.132.234,142.93.221.230,567,105.678831000
142.93.221.230,172.225.132.234,99,105.680204000
172.225.132.234,142.93.221.230,565,105.689900000
142.93.221.230,172.225.132.234,1469,105.690773000
172.225.132.234,142.93.221.230,567,105.712367000
142.93.221.230,172.225.132.234,1207,105.713836000
142.93.221.230,172.225.132.234,148,105.846061000
172.225.132.234,142.93.221.230,568,105.846123000
142.93.221.230,172.225.132.234,621,105.847618000
172.225.132.234,142.93.221.230,567,105.983341000
142.93.221.230,172.225.132.234,733,105.984715000
172.225.132.234,142.93.221.230,566,106.010939000
142.93.221.230,172.225.132.234,406,106.012217000
172.225.132.234,142.93.221.230,570,106.023388000
142.93.221.230,172.225.132.234,258,106.024318000
172.225.132.234,142.93.221.230,567,106.046560000
142.93.221.230,172.225.132.234,382,106.048024000
172.225.132.234,142.93.221.230,565,106.173090000
142.93.221.230,172.225.132.234,1288,106.174336000
172.225.132.234,142.93.221.230,572,106.189078000
142.93.221.230,172.225.132.234,1149,106.190580000
172.225.132.234,142.93.221.230,568,106.315556000
142.93.221.230,172.225.132.234,800,106.317671000
172.225.132.234,142.93.221.230,566,106.344096000
142.93.221.230,172.225.132.234,438,106.345560000
172.225.132.234,142.93.221.230,566,106.353275000
142.93.221.230,172.225.132.234,318,106.354401000
172.225.132.234,142.93.221.230,570,106.381124000
142.93.221.230,172.225.132.234,210,106.382333000
172.225.132.234,142.93.221.230,567,106.524756000
142.93.221.230,172.225.132.234,322,106.526082000
172.225.132.234,142.93.221.230,565,106.547891000
142.93.221.230,172.225.132.234,314,106.549126000
172.225.132.234,142.93.221.230,568,106.649170000
142.93.221.230,172.225.132.234,634,106.650564000
172.225.132.234,142.93.221.230,563,106.674456000
142.93.221.230,172.225.132.234,1051,106.675642000
172.225.132.234,142.93.221.230,568,106.686849000
142.93.221.230,172.225.132.234,551,106.688326000
172.225.132.234,142.93.221.230,567,106.711351000
142.93.221.230,172.225.132.234,579,106.712845000
172.225.132.234,142.93.221.230,563,106.928877000
142.93.221.230,172.225.132.234,1106,106.930447000
172.225.132.234,142.93.221.230,568,106.938454000
142.93.221.230,172.225.132.234,724,106.940071000
172.225.132.234,142.93.221.230,565,106.982681000
142.93.221.230,172.225.132.234,293,106.984797000
172.225.132.234,142.93.221.230,565,107.005592000
142.93.221.230,172.225.132.234,1368,107.007059000
172.225.132.234,142.93.221.230,569,107.018592000
142.93.221.230,172.225.132.234,104,107.020146000
172.225.132.234,142.93.221.230,569,107.046749000
142.93.221.230,172.225.132.234,1491,107.048089000
172.225.132.234,142.93.221.230,569,107.260200000
142.93.221.230,172.225.132.234,1241,107.261575000
172.225.132.234,142.93.221.230,568,107.281271000
142.93.221.230,172.225.132.234,1146,107.282723000
172.225.132.234,142.93.221.230,567,107.319063000
142.93.221.230,172.225.132.234,887,107.320838000
172.225.132.234,142.93.221.230,566,107.353287000
142.93.221.230,172.225.132.234,1122,107.354924000
172.225.132.234,142.93.221.230,566,107.360501000
142.93.221.230,172.225.132.234,1122,107.361889000
172.225.132.234,142.93.221.230,566,107.379981000
142.93.221.230,172.225.132.234,336,107.381203000
172.225.132.234,142.93.221.230,564,107.588151000
142.93.221.230,172.225.132.234,1314,107.589653000
172.225.132.234,142.93.221.230,568,107.629282000
142.93.221.230,172.225.132.234,903,107.630673000
172.225.132.234,142.93.221.230,571,107.664788000
142.93.221.230,172.225.132.234,1008,107.666125000
172.225.132.234,142.93.221.230,565,107.683610000
142.93.221.230,172.225.132.234,1487,107.684763000
