104.28.39.33,142.93.221.230,642,39.938659000
142.93.221.230,104.28.39.33,1152,39.940036000
104.28.39.33,142.93.221.230,638,39.942075000
142.93.221.230,104.28.39.33,414,39.943201000
104.28.39.33,142.93.221.230,635,40.187387000
142.93.221.230,104.28.39.33,1409,40.188618000
142.93.221.230,104.28.39.33,155,40.211523000
104.28.39.33,142.93.221.230,640,40.245873000
142.93.221.230,104.28.39.33,831,40.246953000
104.28.39.33,142.93.221.230,639,40.288044000
104.28.39.33,142.93.221.230,638,40.288140000
142.93.221.230,104.28.39.33,104,40.289336000
142.93.221.230,104.28.39.33,997,40.289778000
104.28.39.33,142.93.221.230,636,40.568950000
142.93.221.230,104.28.39.33,446,40.569610000
104.28.39.33,142.93.221.230,637,40.592368000
142.93.221.230,104.28.39.33,315,40.593019000
104.28.39.33,142.93.221.230,641,40.594680000
142.93.221.230,104.28.39.33,349,40.595200000
104.28.39.33,142.93.221.230,635,40.634561000
142.93.221.230,104.28.39.33,1152,40.635089000
104.28.39.33,142.93.221.230,636,40.641286000
142.93.221.230,104.28.39.33,280,40.641711000
104.28.39.33,142.93.221.230,632,40.976676000
142.93.221.230,104.28.39.33,1424,40.977810000
104.28.39.33,142.93.221.230,636,40.979156000
104.28.39.33,142.93.221.230,637,40.979332000
142.93.221.230,104.28.39.33,90,40.979609000
142.93.221.230,104.28.39.33,1000,40.979889000
104.28.39.33,142.93.221.230,622,41.005247000
104.28.39.33,142.93.221.230,639,41.008734000
142.93.221.230,104.28.39.33,1000,41.009128000
104.28.39.33,142.93.221.230,632,41.485099000
104.28.39.33,142.93.221.230,637,41.485395000
142.93.221.230,104.28.39.33,1045,41.486025000
142.93.221.230,104.28.39.33,768,41.486750000
104.28.39.33,142.93.221.230,634,41.487641000
104.28.39.33,142.93.221.230,638,41.487889000
142.93.221.230,104.28.39.33,359,41.488414000
142.93.221.230,104.28.39.33,974,41.488567000
104.28.39.33,142.93.221.230,642,41.490699000
142.93.221.230,104.28.39.33,311,41.491410000
104.28.39.33,142.93.221.230,635,41.828423000
142.93.221.230,104.28.39.33,75,41.829475000
104.28.39.33,142.93.221.230,641,41.834821000
104.28.39.33,142.93.221.230,631,41.835368000
142.93.221.230,104.28.39.33,261,41.836156000
142.93.221.230,104.28.39.33,1449,41.836624000
104.28.39.33,142.93.221.230,632,41.836635000
142.93.221.230,104.28.39.33,1381,41.837371000
104.28.39.33,142.93.221.230,638,41.837960000
142.93.221.230,104.28.39.33,1417,41.838520000
104.28.39.33,142.93.221.230,637,42.205617000
142.93.221.230,104.28.39.33,982,42.206577000
104.28.39.33,142.93.221.230,635,42.208159000
104.28.39.33,142.93.221.230,637,42.208188000
142.93.221.230,104.28.39.33,1290,42.208841000
142.93.221.230,104.28.39.33,723,42.209832000
104.28.39.33,142.93.221.230,635,42.210367000
142.93.221.230,104.28.39.33,1173,42.211164000
104.28.39.33,142.93.221.230,636,42.211715000
142.93.221.230,104.28.39.33,371,42.212572000
104.28.39.33,142.93.221.230,637,42.546962000
142.93.221.230,104.28.39.33,726,42.548494000
104.28.39.33,142.93.221.230,632,42.549313000
142.93.221.230,104.28.39.33,1447,42.550083000
104.28.39.33,142.93.221.230,631,42.558005000
142.93.221.230,104.28.39.33,649,42.558769000
104.28.39.33,142.93.221.230,640,42.560137000
142.93.221.230,104.28.39.33,591,42.561232000
104.28.39.33,142.93.221.230,637,42.561462000
142.93.221.230,104.28.39.33,55,42.562052000
104.28.39.33,142.93.221.230,637,42.920495000
142.93.221.230,104.28.39.33,185,42.921542000
104.28.39.33,142.93.221.230,626,42.922053000
104.28.39.33,142.93.221.230,627,42.924318000
104.28.39.33,142.93.221.230,623,42.924454000
104.28.39.33,142.93.221.230,629,42.927923000
104.28.39.33,142.93.221.230,624,42.931401000
104.28.39.33,142.93.221.230,625,43.328349000
104.28.39.33,142.93.221.230,628,43.329939000
104.28.39.33,142.93.221.230,630,43.332072000
104.28.39.33,142.93.221.230,626,43.332319000
104.28.39.33,142.93.221.230,628,43.334815000
104.28.39.33,142.93.221.230,628,43.338311000
104.28.39.33,142.93.221.230,628,43.737318000
104.28.39.33,142.93.221.230,629,43.739013000
104.28.39.33,142.93.221.230,624,43.739013000
104.28.39.33,142.93.221.230,622,43.740946000
104.28.39.33,142.93.221.230,629,43.741425000
104.28.39.33,142.93.221.230,628,43.742753000
104.28.39.33,142.93.221.230,629,44.147049000
104.28.39.33,142.93.221.230,623,44.148587000
104.28.39.33,142.93.221.230,625,44.150738000
104.28.39.33,142.93.221.230,631,44.154763000
104.28.39.33,142.93.221.230,630,44.156902000
104.28.39.33,142.93.221.230,628,44.158200000
104.28.39.33,142.93.221.230,625,44.490261000
104.28.39.33,142.93.221.230,624,44.498110000
104.28.39.33,142.93.221.230,629,44.526623000
104.28.39.33,142.93.221.230,631,44.528624000
104.28.39.33,142.93.221.230,630,44.528668000
104.28.39.33,142.93.221.230,624,44.530006000
104.28.39.33,142.93.221.230,626,44.877707000
104.28.39.33,142.93.221.230,625,44.879659000
104.28.39.33,142.93.221.230,631,44.879660000
104.28.39.33,142.93.221.230,629,44.880949000
104.28.39.33,142.93.221.230,634,44.881607000
104.28.39.33,142.93.221.230,628,44.883161000
104.28.39.33,142.93.221.230,634,45.284555000
172.225.170.108,142.93.221.230,438,64.960493000
142.93.221.230,172.225.170.108,655,64.960935000
172.225.170.108,142.93.221.230,439,65.520228000
172.225.170.108,142.93.221.230,511,65.864402000
172.225.170.108,142.93.221.230,511,65.866822000
142.93.221.230,172.225.170.108,1335,65.867869000
142.93.221.230,172.225.170.108,1437,66.040268000
172.225.170.108,142.93.221.230,499,66.239853000
142.93.221.230,172.225.170.108,196,66.240208000
172.225.170.108,142.93.221.230,496,66.776907000
142.93.221.230,172.225.170.108,144,66.777360000
172.225.170.108,142.93.221.230,496,67.182854000
142.93.221.230,172.225.170.108,527,67.183452000
172.225.170.108,142.93.221.230,496,67.701466000
142.93.221.230,172.225.170.108,1350,67.701887000
172.225.170.108,142.93.221.230,515,68.110023000
142.93.221.230,172.225.170.108,1327,68.374439000
172.225.170.108,142.93.221.230,508,68.462532000
172.225.170.108,142.93.221.230,507,68.660239000
172.225.170.108,142.93.221.230,451,68.883740000
172.225.170.108,142.93.221.230,473,68.925658000
142.93.221.230,172.225.170.108,701,68.926320000
172.225.170.108,142.93.221.230,455,68.982529000
142.93.221.230,172.225.170.108,206,68.983011000
142.93.221.230,172.225.170.108,1266,69.147736000
172.225.170.108,142.93.221.230,455,69.164151000
172.225.170.108,142.93.221.230,455,69.167500000
172.225.170.108,142.93.221.230,464,69.170304000
172.225.170.108,142.93.221.230,496,69.210925000
142.93.221.230,172.225.170.108,73,69.211475000
172.225.170.108,142.93.221.230,500,69.260466000
142.93.221.230,172.225.170.108,87,69.420212000
142.93.221.230,172.225.170.108,91,69.423768000
172.225.170.108,142.93.221.230,500,69.434351000
172.225.170.108,142.93.221.230,516,69.487953000
142.93.221.230,172.225.170.108,1001,69.520058000
172.225.170.108,142.93.221.230,510,69.697049000
172.225.170.108,142.93.221.230,506,69.700455000
172.225.170.108,142.93.221.230,504,69.719216000
172.225.170.108,142.93.221.230,512,69.765916000
142.93.221.230,172.225.170.108,666,69.964816000
172.225.170.108,142.93.221.230,577,70.041556000
142.93.221.230,172.225.170.108,330,70.042012000
172.225.170.108,142.93.221.230,577,70.049870000
142.93.221.230,172.225.170.108,648,70.050259000
172.225.170.108,142.93.221.230,577,70.051327000
172.225.170.108,142.93.221.230,581,70.051511000
142.93.221.230,172.225.170.108,187,70.051722000
142.93.221.230,172.225.170.108,1201,70.051998000
172.225.170.108,142.93.221.230,582,70.054997000
142.93.221.230,172.225.170.108,1329,70.311376000
172.225.170.108,142.93.221.230,522,70.883536000
142.93.221.230,172.225.170.108,425,70.884041000
172.225.170.111,142.93.221.230,454,95.822801000
142.93.221.230,172.225.170.111,687,95.823220000
172.225.170.111,142.93.221.230,455,96.174942000
142.93.221.230,172.225.170.111,743,96.438282000
172.225.170.111,142.93.221.230,569,96.485248000
142.93.221.230,172.225.170.111,999,96.486048000
172.225.170.111,142.93.221.230,459,96.486963000
172.225.170.111,142.93.221.230,447,96.728687000
142.93.221.230,172.225.170.111,929,96.735500000
142.93.221.230,172.225.170.111,1375,96.751172000
172.225.170.111,142.93.221.230,455,96.764698000
142.93.221.230,172.225.170.111,242,96.765769000
172.225.170.111,142.93.221.230,459,96.767440000
172.225.170.111,142.93.221.230,465,96.776015000
172.225.170.111,142.93.221.230,479,96.776430000
142.93.221.230,172.225.170.111,870,96.777003000
142.93.221.230,172.225.170.111,237,96.779282000
172.225.170.111,142.93.221.230,442,97.024463000
142.93.221.230,172.225.170.111,724,97.026522000
142.93.221.230,172.225.170.111,1415,97.027050000
172.225.170.111,142.93.221.230,448,97.035941000
142.93.221.230,172.225.170.111,128,97.037933000
172.225.170.111,142.93.221.230,442,97.045909000
142.93.221.230,172.225.170.111,120,97.046487000
172.225.170.111,142.93.221.230,451,97.062561000
142.93.221.230,172.225.170.111,1230,97.063670000
172.225.170.111,142.93.221.230,449,97.075783000
142.93.221.230,172.225.170.111,683,97.077492000
172.225.170.111,142.93.221.230,444,97.310768000
172.225.170.111,142.93.221.230,451,97.312599000
142.93.221.230,172.225.170.111,274,97.313134000
142.93.221.230,172.225.170.111,1358,97.314098000
172.225.170.111,142.93.221.230,444,97.328626000
142.93.221.230,172.225.170.111,884,97.330522000
172.225.170.111,142.93.221.230,433,97.332089000
142.93.221.230,172.225.170.111,1048,97.332491000
172.225.170.111,142.93.221.230,469,97.348489000
142.93.221.230,172.225.170.111,870,97.348949000
172.225.170.111,142.93.221.230,550,97.368557000
172.225.170.111,142.93.221.230,537,97.592846000
142.93.221.230,172.225.170.111,106,97.593474000
172.225.170.111,142.93.221.230,549,97.594660000
142.93.221.230,172.225.170.111,794,97.595603000
172.225.170.111,142.93.221.230,540,97.610550000
172.225.170.111,142.93.221.230,536,97.612332000
142.93.221.230,172.225.170.111,1482,97.612921000
172.225.170.111,142.93.221.230,557,97.632806000
142.93.221.230,172.225.170.111,122,97.635563000
172.225.170.111,142.93.221.230,510,97.874078000
172.225.170.111,142.93.221.230,519,97.881045000
142.93.221.230,172.225.170.111,1214,97.893207000
172.225.170.111,142.93.221.230,544,97.899131000
142.93.221.230,172.225.170.111,88,97.900153000
172.225.170.111,142.93.221.230,549,97.926728000
142.93.221.230,172.225.170.111,1256,97.927432000
142.93.221.230,172.225.170.111,554,98.122474000
142.93.221.230,172.225.170.111,1015,98.127883000
172.225.170.111,142.93.221.230,526,98.170378000
142.93.221.230,172.225.170.111,1190,98.171628000
172.225.170.111,142.93.221.230,544,98.176297000
172.225.170.111,142.93.221.230,550,98.187409000
142.93.221.230,172.225.170.111,345,98.188696000
172.225.170.111,142.93.221.230,544,98.222693000
172.225.170.111,142.93.221.230,534,98.403001000
142.93.221.230,172.225.170.111,1301,98.404356000
172.225.170.111,142.93.221.230,537,98.404427000
142.93.221.230,172.225.170.111,916,98.405119000
172.225.170.111,142.93.221.230,536,98.457246000
142.93.221.230,172.225.170.111,91,98.458704000
172.225.170.111,142.93.221.230,568,98.458714000
142.93.221.230,172.225.170.111,174,98.459220000
172.225.170.111,142.93.221.230,553,98.478342000
142.93.221.230,172.225.170.111,286,98.479006000
172.225.170.111,142.93.221.230,542,98.514110000
172.225.170.111,142.93.221.230,548,98.687399000
142.93.221.230,172.225.170.111,128,98.688162000
172.225.170.111,142.93.221.230,541,98.688963000
142.93.221.230,172.225.170.111,256,98.690055000
172.225.170.111,142.93.221.230,524,98.749105000
172.225.170.111,142.93.221.230,521,98.750660000
142.93.221.230,172.225.170.111,1092,98.750704000
142.93.221.230,172.225.170.111,1474,98.751209000
172.225.170.111,142.93.221.230,534,98.763349000
142.93.221.230,172.225.170.111,122,98.764082000
172.225.170.111,142.93.221.230,543,98.878787000
142.93.221.230,172.225.170.111,1226,98.880317000
172.225.170.111,142.93.221.230,549,98.967657000
142.93.221.230,172.225.170.111,644,98.968491000
172.225.170.111,142.93.221.230,516,98.974274000
172.225.170.111,142.93.221.230,566,99.251468000
142.93.221.230,172.225.170.111,454,99.251946000
172.225.170.111,142.93.221.230,556,99.255988000
172.225.170.111,142.93.221.230,568,99.263981000
172.225.170.111,142.93.221.230,567,99.264790000
172.225.170.111,142.93.221.230,568,99.268314000
172.225.170.111,142.93.221.230,565,99.544802000
172.225.170.111,142.93.221.230,564,99.546321000
172.225.170.111,142.93.221.230,564,99.546943000
172.225.170.111,142.93.221.230,563,99.548414000
172.225.170.111,142.93.221.230,571,99.550992000
142.93.221.230,172.225.170.111,961,99.551170000
172.225.170.111,142.93.221.230,562,99.829301000
172.225.170.111,142.93.221.230,555,99.830729000
172.225.170.111,142.93.221.230,572,99.831316000
172.225.170.111,142.93.221.230,568,99.832799000
172.225.170.111,142.93.221.230,578,99.839295000
142.93.221.230,172.225.170.111,1145,99.839578000
172.225.170.111,142.93.221.230,586,100.163688000
142.93.221.230,172.225.170.111,1173,100.164146000
172.225.170.111,142.93.221.230,576,100.165208000
142.93.221.230,172.225.170.111,781,100.165491000
172.225.170.111,142.93.221.230,579,100.165513000
142.93.221.230,172.225.170.111,540,100.165753000
172.225.170.111,142.93.221.230,581,100.166462000
142.93.221.230,172.225.170.111,1416,100.166742000
172.225.170.111,142.93.221.230,581,100.167108000
142.93.221.230,172.225.170.111,292,100.167627000
172.225.170.111,142.93.221.230,578,100.475860000
142.93.221.230,172.225.170.111,1019,100.476333000
172.225.170.111,142.93.221.230,576,100.477179000
142.93.221.230,172.225.170.111,1278,100.477438000
172.225.170.111,142.93.221.230,584,100.477680000
142.93.221.230,172.225.170.111,624,100.478286000
172.225.170.111,142.93.221.230,578,100.478893000
142.93.221.230,172.225.170.111,1213,100.479170000
172.225.170.111,142.93.221.230,571,100.483823000
142.93.221.230,172.225.170.111,196,100.484229000
172.225.170.111,142.93.221.230,580,100.755390000
142.93.221.230,172.225.170.111,1457,100.756088000
172.225.170.111,142.93.221.230,573,100.756682000
142.93.221.230,172.225.170.111,959,100.757585000
172.225.170.111,142.93.221.230,568,100.761001000
172.225.170.111,142.93.221.230,574,100.762390000
142.93.221.230,172.225.170.111,262,100.762837000
172.225.170.111,142.93.221.230,571,100.772548000
172.225.170.111,142.93.221.230,571,101.033851000
172.225.170.111,142.93.221.230,577,101.041611000
172.225.170.111,142.93.221.230,569,101.048320000
172.225.170.111,142.93.221.230,570,101.049799000
172.225.170.111,142.93.221.230,572,101.055877000
172.225.170.111,142.93.221.230,573,101.316345000
172.225.170.111,142.93.221.230,573,101.322421000
172.225.170.111,142.93.221.230,576,101.328846000
172.225.170.111,142.93.221.230,582,101.334023000
172.225.170.111,142.93.221.230,584,101.341349000
172.225.170.111,142.93.221.230,581,101.594853000
172.225.170.111,142.93.221.230,573,101.600569000
172.225.170.111,142.93.221.230,577,101.611946000
172.225.170.111,142.93.221.230,574,101.631184000
172.225.170.111,142.93.221.230,568,101.632714000
172.225.170.111,142.93.221.230,571,101.884105000
172.225.170.111,142.93.221.230,568,101.887019000
172.225.170.111,142.93.221.230,576,101.894865000
142.93.221.230,172.225.170.111,351,101.896068000
172.225.170.111,142.93.221.230,593,101.915501000
142.93.221.230,172.225.170.111,1388,101.916233000
172.225.170.111,142.93.221.230,596,101.917087000
142.93.221.230,172.225.170.111,1398,101.917991000
172.225.170.111,142.93.221.230,596,102.210805000
142.93.221.230,172.225.170.111,434,102.211644000
172.225.170.111,142.93.221.230,595,102.213060000
142.93.221.230,172.225.170.111,1095,102.214248000
172.225.170.111,142.93.221.230,563,102.217699000
172.225.170.111,142.93.221.230,562,102.219012000
172.225.170.111,142.93.221.230,564,102.228631000
172.225.170.111,142.93.221.230,560,102.523477000
172.225.170.111,142.93.221.230,573,102.525236000
172.225.170.111,142.93.221.230,573,102.525400000
172.225.170.111,142.93.221.230,574,102.528032000
172.225.170.111,142.93.221.230,573,102.529882000
172.225.170.111,142.93.221.230,577,102.930970000
172.225.170.111,142.93.221.230,566,102.932585000
172.225.170.111,142.93.221.230,557,102.932963000
172.225.170.111,142.93.221.230,574,102.934552000
172.225.170.111,142.93.221.230,559,102.937969000
172.225.170.111,142.93.221.230,566,103.594641000
172.225.170.111,142.93.221.230,569,103.595999000
142.93.221.230,172.225.170.111,1185,103.596204000
172.225.170.111,142.93.221.230,574,103.596378000
172.225.170.111,142.93.221.230,570,103.597897000
172.225.170.111,142.93.221.230,559,103.597988000
172.225.170.111,142.93.221.230,560,104.055768000
172.225.170.111,142.93.221.230,578,104.057255000
172.225.170.111,142.93.221.230,572,104.058066000
142.93.221.230,172.225.170.111,147,104.059179000
172.225.170.111,142.93.221.230,563,104.059531000
172.225.170.111,142.93.221.230,572,104.059706000
142.93.221.230,172.225.170.111,276,104.059956000
172.225.170.111,142.93.221.230,567,104.464849000
142.93.221.230,172.225.170.111,406,104.466139000
172.225.170.111,142.93.221.230,571,104.466312000
142.93.221.230,172.225.170.111,258,104.467676000
172.225.170.111,142.93.221.230,566,104.468081000
142.93.221.230,172.225.170.111,1288,104.468998000
172.225.170.111,142.93.221.230,568,104.469539000
172.225.170.111,142.93.221.230,568,104.469622000
142.93.221.230,172.225.170.111,382,104.470668000
142.93.221.230,172.225.170.111,733,104.471517000
172.225.170.111,142.93.221.230,571,104.475232000
172.225.170.111,142.93.221.230,573,105.012906000
142.93.221.230,172.225.170.111,1149,105.014454000
172.225.170.111,142.93.221.230,569,105.017348000
172.225.170.111,142.93.221.230,567,105.019168000
142.93.221.230,172.225.170.111,438,105.020246000
172.225.170.111,142.93.221.230,567,105.025129000
172.225.170.111,142.93.221.230,568,105.026795000
172.225.170.111,142.93.221.230,571,105.027062000
142.93.221.230,172.225.170.111,318,105.027838000
142.93.221.230,172.225.170.111,800,105.274033000
142.93.221.230,172.225.170.111,322,105.288066000
142.93.221.230,172.225.170.111,210,105.297347000
172.225.170.111,142.93.221.230,566,105.419209000
142.93.221.230,172.225.170.111,314,105.420519000
172.225.170.111,142.93.221.230,569,105.422539000
142.93.221.230,172.225.170.111,634,105.423416000
172.225.170.111,142.93.221.230,564,105.425042000
142.93.221.230,172.225.170.111,1051,105.426152000
172.225.170.111,142.93.221.230,569,105.554788000
142.93.221.230,172.225.170.111,551,105.556446000
172.225.170.111,142.93.221.230,568,105.573425000
142.93.221.230,172.225.170.111,579,105.574760000
172.225.170.111,142.93.221.230,571,105.797558000
172.225.170.111,142.93.221.230,566,105.799738000
142.93.221.230,172.225.170.111,1355,105.799806000
172.225.170.111,142.93.221.230,570,105.801093000
142.93.221.230,172.225.170.111,167,105.801467000
172.225.170.111,142.93.221.230,567,105.801532000
142.93.221.230,172.225.170.111,1458,105.802548000
142.93.221.230,172.225.170.111,282,105.802993000
172.225.170.111,142.93.221.230,565,105.836531000
142.93.221.230,172.225.170.111,476,105.838153000
172.225.170.111,142.93.221.230,568,105.860573000
142.93.221.230,172.225.170.111,94,105.862199000
172.225.170.111,142.93.221.230,567,106.226852000
142.93.221.230,172.225.170.111,1309,106.228860000
172.225.170.111,142.93.221.230,568,106.236930000
172.225.170.111,142.93.221.230,567,106.237223000
172.225.170.111,142.93.221.230,563,106.238273000
142.93.221.230,172.225.170.111,347,106.238529000
172.225.170.111,142.93.221.230,565,106.238951000
172.225.170.111,142.93.221.230,569,106.239157000
142.93.221.230,172.225.170.111,1051,106.240291000
142.93.221.230,172.225.170.111,1386,106.240313000
142.93.221.230,172.225.170.111,328,106.241282000
142.93.221.230,172.225.170.111,468,106.241539000
172.225.170.111,142.93.221.230,572,106.673810000
142.93.221.230,172.225.170.111,1048,106.675218000
172.225.170.111,142.93.221.230,569,106.680863000
142.93.221.230,172.225.170.111,1348,106.682256000
172.225.170.111,142.93.221.230,566,106.682867000
172.225.170.111,142.93.221.230,566,106.683019000
142.93.221.230,172.225.170.111,1284,106.684024000
142.93.221.230,172.225.170.111,1307,106.685450000
172.225.170.111,142.93.221.230,663,107.813957000
142.93.221.230,172.225.170.111,1454,107.814390000
172.226.19.155,142.93.221.230,464,126.887595000
142.93.221.230,172.226.19.155,707,126.887964000
172.226.19.155,142.93.221.230,465,127.200013000
172.226.19.155,142.93.221.230,535,127.741687000
142.93.221.230,172.226.19.155,902,127.742855000
172.226.19.155,142.93.221.230,507,127.758435000
142.93.221.230,172.226.19.155,1012,127.760136000
142.93.221.230,172.226.19.155,144,128.050225000
172.226.19.155,142.93.221.230,541,128.105798000
142.93.221.230,172.226.19.155,1458,128.106477000
172.226.19.155,142.93.221.230,533,128.108136000
172.226.19.155,142.93.221.230,535,128.114466000
142.93.221.230,172.226.19.155,1270,128.114968000
172.226.19.155,142.93.221.230,531,128.115731000
