104.28.39.32,142.93.221.230,580,45.110503000
142.93.221.230,104.28.39.32,932,45.111230000
142.93.221.230,104.28.39.32,907,45.111694000
142.93.221.230,104.28.39.32,1252,45.112147000
104.28.39.32,142.93.221.230,540,45.113624000
104.28.39.32,142.93.221.230,578,45.113624000
142.93.221.230,104.28.39.32,994,45.114631000
104.28.39.32,142.93.221.230,503,45.115467000
142.93.221.230,104.28.39.32,1102,45.118234000
142.93.221.230,104.28.39.32,934,45.450150000
104.28.39.32,142.93.221.230,543,45.738417000
104.28.39.32,142.93.221.230,527,45.738506000
104.28.39.32,142.93.221.230,501,45.738506000
142.93.221.230,104.28.39.32,1279,45.739654000
142.93.221.230,104.28.39.32,63,45.740423000
142.93.221.230,104.28.39.32,659,45.740760000
104.28.39.32,142.93.221.230,466,45.741433000
142.93.221.230,104.28.39.32,1168,45.741879000
104.28.39.32,142.93.221.230,528,45.743641000
142.93.221.230,104.28.39.32,795,45.744140000
104.28.39.32,142.93.221.230,478,45.797097000
142.93.221.230,104.28.39.32,1024,45.797744000
104.28.39.32,142.93.221.230,546,46.363858000
142.93.221.230,104.28.39.32,825,46.364298000
104.28.39.32,142.93.221.230,549,46.367091000
142.93.221.230,104.28.39.32,1178,46.367540000
104.28.39.32,142.93.221.230,567,46.393685000
142.93.221.230,104.28.39.32,133,46.394446000
104.28.39.32,142.93.221.230,556,46.398667000
104.28.39.32,142.93.221.230,551,46.414766000
142.93.221.230,104.28.39.32,462,46.415180000
104.28.39.32,142.93.221.230,632,46.969381000
142.93.221.230,104.28.39.32,88,46.970124000
104.28.39.32,142.93.221.230,667,46.980008000
142.93.221.230,104.28.39.32,546,46.980451000
104.28.39.32,142.93.221.230,623,47.027321000
104.28.39.32,142.93.221.230,628,47.033948000
104.28.39.32,142.93.221.230,628,47.037077000
104.28.39.32,142.93.221.230,625,47.581471000
104.28.39.32,142.93.221.230,630,47.581605000
104.28.39.32,142.93.221.230,624,47.584859000
104.28.39.32,142.93.221.230,628,47.586795000
104.28.39.32,142.93.221.230,624,47.690884000
104.28.39.32,142.93.221.230,625,48.036892000
104.28.39.32,142.93.221.230,624,48.036893000
104.28.39.32,142.93.221.230,634,48.038940000
104.28.39.32,142.93.221.230,626,48.041972000
104.28.39.32,142.93.221.230,626,48.043410000
104.28.39.32,142.93.221.230,630,48.804462000
104.28.39.32,142.93.221.230,631,48.804642000
104.28.39.32,142.93.221.230,625,48.804742000
142.93.221.230,104.28.39.32,649,48.805215000
104.28.39.32,142.93.221.230,629,48.807672000
104.28.39.32,142.93.221.230,629,48.809967000
104.28.39.32,142.93.221.230,629,49.321746000
104.28.39.32,142.93.221.230,631,49.321747000
104.28.39.32,142.93.221.230,631,49.322430000
104.28.39.32,142.93.221.230,634,49.325619000
104.28.39.32,142.93.221.230,629,49.327619000
104.28.39.32,142.93.221.230,624,49.934884000
104.28.39.32,142.93.221.230,629,49.934885000
104.28.39.32,142.93.221.230,629,49.934885000
104.28.39.32,142.93.221.230,637,49.938031000
142.93.221.230,104.28.39.32,726,49.938335000
104.28.39.32,142.93.221.230,627,49.940013000
104.28.39.32,142.93.221.230,626,51.190892000
104.28.39.32,142.93.221.230,628,51.200877000
104.28.39.32,142.93.221.230,628,51.200935000
104.28.39.32,142.93.221.230,622,51.204046000
104.28.39.32,142.93.221.230,623,51.205973000
104.28.39.32,142.93.221.230,628,51.989732000
104.28.39.32,142.93.221.230,640,52.007163000
142.93.221.230,104.28.39.32,591,52.007875000
104.28.39.32,142.93.221.230,628,52.009917000
104.28.39.32,142.93.221.230,631,52.010116000
104.28.39.32,142.93.221.230,630,52.010380000
104.28.39.32,142.93.221.230,625,52.012239000
104.28.39.32,142.93.221.230,637,52.337881000
142.93.221.230,104.28.39.32,55,52.338337000
104.28.39.32,142.93.221.230,577,53.153088000
142.93.221.230,104.28.39.32,578,53.153838000
104.28.39.34,142.93.221.230,426,71.970123000
142.93.221.230,104.28.39.34,643,71.970549000
104.28.39.34,142.93.221.230,427,72.328536000
104.28.39.34,142.93.221.230,499,72.773996000
104.28.39.34,142.93.221.230,499,72.773996000
142.93.221.230,104.28.39.34,1370,72.778850000
142.93.221.230,104.28.39.34,1417,72.976810000
104.28.39.34,142.93.221.230,487,73.142182000
142.93.221.230,104.28.39.34,232,73.142711000
104.28.39.34,142.93.221.230,484,73.499486000
142.93.221.230,104.28.39.34,372,73.499914000
142.93.221.230,104.28.39.34,556,73.765778000
104.28.39.34,142.93.221.230,484,73.926908000
142.93.221.230,104.28.39.34,707,73.928117000
104.28.39.34,142.93.221.230,484,74.171135000
142.93.221.230,104.28.39.34,178,74.171598000
104.28.39.34,142.93.221.230,439,74.266017000
104.28.39.34,142.93.221.230,461,74.271133000
142.93.221.230,104.28.39.34,1217,74.271571000
104.28.39.34,142.93.221.230,443,74.521372000
142.93.221.230,104.28.39.34,770,74.522049000
142.93.221.230,104.28.39.34,382,74.590692000
104.28.39.34,142.93.221.230,443,74.612370000
104.28.39.34,142.93.221.230,484,74.615459000
142.93.221.230,104.28.39.34,541,74.615838000
104.28.39.34,142.93.221.230,452,74.619829000
104.28.39.34,142.93.221.230,443,74.619954000
104.28.39.34,142.93.221.230,488,74.871830000
142.93.221.230,104.28.39.34,1125,74.872839000
142.93.221.230,104.28.39.34,651,74.935500000
104.28.39.34,142.93.221.230,503,74.937500000
142.93.221.230,104.28.39.34,655,74.946993000
104.28.39.34,142.93.221.230,488,74.961507000
104.28.39.34,142.93.221.230,496,75.247236000
142.93.221.230,104.28.39.34,838,75.272790000
104.28.39.34,142.93.221.230,504,75.289478000
104.28.39.34,142.93.221.230,498,75.290881000
104.28.39.34,142.93.221.230,495,75.299118000
104.28.39.34,142.93.221.230,494,75.304555000
104.28.39.34,142.93.221.230,492,75.641382000
104.28.39.34,142.93.221.230,500,75.642990000
104.28.39.34,142.93.221.230,566,75.998090000
142.93.221.230,104.28.39.34,606,75.998683000
104.28.39.34,142.93.221.230,570,76.000874000
142.93.221.230,104.28.39.34,1381,76.001281000
104.28.39.34,142.93.221.230,566,76.002415000
104.28.39.34,142.93.221.230,566,76.002445000
142.93.221.230,104.28.39.34,1068,76.002761000
142.93.221.230,104.28.39.34,463,76.003090000
104.28.39.34,142.93.221.230,571,76.004087000
142.93.221.230,104.28.39.34,925,76.004686000
104.28.39.34,142.93.221.230,511,76.733313000
142.93.221.230,104.28.39.34,461,76.733792000
104.28.39.32,142.93.221.230,442,102.981265000
142.93.221.230,104.28.39.32,675,102.981630000
104.28.39.32,142.93.221.230,443,103.331800000
142.93.221.230,104.28.39.32,1402,103.657504000
104.28.39.32,142.93.221.230,447,103.702349000
104.28.39.32,142.93.221.230,557,103.702349000
142.93.221.230,104.28.39.32,988,103.706583000
142.93.221.230,104.28.39.32,683,104.025281000
104.28.39.32,142.93.221.230,467,104.103647000
142.93.221.230,104.28.39.32,657,104.106706000
104.28.39.32,142.93.221.230,453,104.106909000
104.28.39.32,142.93.221.230,447,104.107217000
142.93.221.230,104.28.39.32,954,104.108820000
104.28.39.32,142.93.221.230,435,104.119488000
104.28.39.32,142.93.221.230,443,104.120073000
142.93.221.230,104.28.39.32,374,104.123022000
142.93.221.230,104.28.39.32,525,104.127895000
104.28.39.32,142.93.221.230,430,104.411226000
142.93.221.230,104.28.39.32,1048,104.413534000
142.93.221.230,104.28.39.32,1251,104.443841000
104.28.39.32,142.93.221.230,436,104.450004000
142.93.221.230,104.28.39.32,452,104.452696000
104.28.39.32,142.93.221.230,430,104.459666000
142.93.221.230,104.28.39.32,156,104.460303000
104.28.39.32,142.93.221.230,439,104.461523000
142.93.221.230,104.28.39.32,1314,104.462771000
104.28.39.32,142.93.221.230,437,104.481442000
142.93.221.230,104.28.39.32,863,104.482860000
104.28.39.32,142.93.221.230,432,104.760148000
142.93.221.230,104.28.39.32,378,104.762872000
104.28.39.32,142.93.221.230,432,104.795926000
142.93.221.230,104.28.39.32,1112,104.797935000
104.28.39.32,142.93.221.230,439,104.799492000
142.93.221.230,104.28.39.32,310,104.800131000
104.28.39.32,142.93.221.230,421,104.801051000
142.93.221.230,104.28.39.32,1036,104.801461000
104.28.39.32,142.93.221.230,457,104.817741000
142.93.221.230,104.28.39.32,1290,104.818350000
104.28.39.32,142.93.221.230,538,104.835155000
142.93.221.230,104.28.39.32,390,104.836083000
104.28.39.32,142.93.221.230,525,105.106113000
104.28.39.32,142.93.221.230,537,105.144362000
104.28.39.32,142.93.221.230,528,105.144401000
104.28.39.32,142.93.221.230,524,105.147863000
142.93.221.230,104.28.39.32,982,105.148796000
104.28.39.32,142.93.221.230,545,105.174731000
104.28.39.32,142.93.221.230,507,105.188124000
142.93.221.230,104.28.39.32,1246,105.421364000
142.93.221.230,104.28.39.32,630,105.459665000
142.93.221.230,104.28.39.32,762,105.500512000
104.28.39.32,142.93.221.230,498,105.501904000
104.28.39.32,142.93.221.230,532,105.537298000
142.93.221.230,104.28.39.32,260,105.538061000
104.28.39.32,142.93.221.230,537,105.767098000
142.93.221.230,104.28.39.32,852,105.767803000
142.93.221.230,104.28.39.32,822,105.774714000
104.28.39.32,142.93.221.230,514,105.800874000
142.93.221.230,104.28.39.32,1266,105.801965000
142.93.221.230,104.28.39.32,843,105.828998000
104.28.39.32,142.93.221.230,532,105.849784000
104.28.39.32,142.93.221.230,538,105.885697000
142.93.221.230,104.28.39.32,125,105.886662000
104.28.39.32,142.93.221.230,532,106.108111000
104.28.39.32,142.93.221.230,525,106.115971000
142.93.221.230,104.28.39.32,656,106.116632000
104.28.39.32,142.93.221.230,522,106.144102000
142.93.221.230,104.28.39.32,1129,106.145123000
104.28.39.32,142.93.221.230,556,106.271657000
104.28.39.32,142.93.221.230,524,106.272075000
142.93.221.230,104.28.39.32,1218,106.272368000
142.93.221.230,104.28.39.32,1319,106.273062000
104.28.39.32,142.93.221.230,541,106.273948000
142.93.221.230,104.28.39.32,1330,106.274287000
104.28.39.32,142.93.221.230,530,106.452424000
104.28.39.32,142.93.221.230,536,106.456955000
142.93.221.230,104.28.39.32,980,106.457844000
104.28.39.32,142.93.221.230,529,106.488075000
142.93.221.230,104.28.39.32,764,106.489059000
104.28.39.32,142.93.221.230,512,106.621546000
104.28.39.32,142.93.221.230,509,106.623783000
142.93.221.230,104.28.39.32,1118,106.624362000
104.28.39.32,142.93.221.230,522,106.625863000
142.93.221.230,104.28.39.32,1310,106.626333000
104.28.39.32,142.93.221.230,531,106.803439000
142.93.221.230,104.28.39.32,1302,106.804559000
104.28.39.32,142.93.221.230,537,106.808838000
142.93.221.230,104.28.39.32,384,106.809457000
104.28.39.32,142.93.221.230,504,106.834852000
142.93.221.230,104.28.39.32,528,106.947837000
104.28.39.32,142.93.221.230,554,107.184649000
142.93.221.230,104.28.39.32,1210,107.185324000
104.28.39.32,142.93.221.230,544,107.304213000
104.28.39.32,142.93.221.230,556,107.309181000
104.28.39.32,142.93.221.230,556,107.309184000
104.28.39.32,142.93.221.230,555,107.312565000
104.28.39.32,142.93.221.230,553,107.532674000
104.28.39.32,142.93.221.230,552,107.646657000
104.28.39.32,142.93.221.230,551,107.646657000
104.28.39.32,142.93.221.230,552,107.646657000
104.28.39.32,142.93.221.230,559,107.664469000
142.93.221.230,104.28.39.32,949,107.664914000
104.28.39.32,142.93.221.230,550,107.881696000
104.28.39.32,142.93.221.230,543,107.986646000
104.28.39.32,142.93.221.230,556,107.986646000
104.28.39.32,142.93.221.230,560,107.986646000
104.28.39.32,142.93.221.230,566,108.015313000
142.93.221.230,104.28.39.32,1229,108.015821000
104.28.39.32,142.93.221.230,574,108.279109000
142.93.221.230,104.28.39.32,1353,108.279694000
104.28.39.32,142.93.221.230,569,108.329857000
104.28.39.32,142.93.221.230,567,108.329857000
104.28.39.32,142.93.221.230,564,108.329962000
142.93.221.230,104.28.39.32,196,108.330483000
142.93.221.230,104.28.39.32,912,108.330857000
142.93.221.230,104.28.39.32,1057,108.331064000
104.28.39.32,142.93.221.230,569,108.372017000
142.93.221.230,104.28.39.32,512,108.372764000
104.28.39.32,142.93.221.230,566,108.629155000
142.93.221.230,104.28.39.32,1103,108.629626000
104.28.39.32,142.93.221.230,572,108.673918000
104.28.39.32,142.93.221.230,566,108.673918000
104.28.39.32,142.93.221.230,564,108.673918000
142.93.221.230,104.28.39.32,89,108.674459000
142.93.221.230,104.28.39.32,1284,108.674880000
142.93.221.230,104.28.39.32,1314,108.675260000
104.28.39.32,142.93.221.230,559,108.727458000
142.93.221.230,104.28.39.32,616,108.727919000
104.28.39.32,142.93.221.230,556,109.017281000
104.28.39.32,142.93.221.230,562,109.017281000
104.28.39.32,142.93.221.230,561,109.017352000
142.93.221.230,104.28.39.32,730,109.018163000
142.93.221.230,104.28.39.32,891,109.018700000
104.28.39.32,142.93.221.230,568,109.022533000
142.93.221.230,104.28.39.32,333,109.022763000
104.28.39.32,142.93.221.230,559,109.083719000
104.28.39.32,142.93.221.230,559,109.428513000
104.28.39.32,142.93.221.230,557,109.432826000
104.28.39.32,142.93.221.230,565,109.432826000
104.28.39.32,142.93.221.230,560,109.436431000
104.28.39.32,142.93.221.230,558,109.438303000
104.28.39.32,142.93.221.230,564,109.842894000
104.28.39.32,142.93.221.230,561,109.842894000
104.28.39.32,142.93.221.230,561,109.842894000
104.28.39.32,142.93.221.230,572,109.846952000
104.28.39.32,142.93.221.230,570,109.848248000
104.28.39.32,142.93.221.230,556,110.274456000
104.28.39.32,142.93.221.230,565,110.274456000
104.28.39.32,142.93.221.230,569,110.274456000
104.28.39.32,142.93.221.230,561,110.277907000
104.28.39.32,142.93.221.230,562,110.279994000
104.28.39.32,142.93.221.230,559,110.656224000
104.28.39.32,142.93.221.230,564,110.657063000
104.28.39.32,142.93.221.230,584,110.657063000
142.93.221.230,104.28.39.32,506,110.658693000
104.28.39.32,142.93.221.230,581,110.660644000
142.93.221.230,104.28.39.32,1416,110.661146000
104.28.39.32,142.93.221.230,556,110.662601000
142.93.221.230,104.28.39.32,611,110.971984000
104.28.39.32,142.93.221.230,584,111.068600000
104.28.39.32,142.93.221.230,550,111.068808000
142.93.221.230,104.28.39.32,270,111.069425000
104.28.39.32,142.93.221.230,583,111.074143000
142.93.221.230,104.28.39.32,731,111.074954000
104.28.39.32,142.93.221.230,551,111.080624000
104.28.39.32,142.93.221.230,552,111.326621000
104.28.39.32,142.93.221.230,561,111.412359000
104.28.39.32,142.93.221.230,548,111.412359000
104.28.39.32,142.93.221.230,561,111.428938000
104.28.39.32,142.93.221.230,562,111.433356000
104.28.39.32,142.93.221.230,561,111.686961000
104.28.39.32,142.93.221.230,562,111.755632000
104.28.39.32,142.93.221.230,565,111.756480000
104.28.39.32,142.93.221.230,554,111.772259000
104.28.39.32,142.93.221.230,545,111.788196000
104.28.39.32,142.93.221.230,554,112.027429000
104.28.39.32,142.93.221.230,557,112.098461000
104.28.39.32,142.93.221.230,562,112.098517000
142.93.221.230,104.28.39.32,1221,112.098829000
104.28.39.32,142.93.221.230,547,112.121815000
104.28.39.32,142.93.221.230,558,112.137992000
104.28.39.32,142.93.221.230,547,112.323554000
104.28.39.32,142.93.221.230,548,112.367840000
104.28.39.32,142.93.221.230,566,112.438277000
104.28.39.32,142.93.221.230,560,112.438346000
142.93.221.230,104.28.39.32,167,112.439767000
104.28.39.32,142.93.221.230,551,112.465735000
142.93.221.230,104.28.39.32,744,112.466223000
104.28.39.32,142.93.221.230,560,112.489687000
104.28.39.32,142.93.221.230,559,112.677282000
104.28.39.32,142.93.221.230,556,112.705798000
142.93.221.230,104.28.39.32,377,112.755271000
104.28.39.32,142.93.221.230,555,112.777950000
142.93.221.230,104.28.39.32,1258,112.779977000
104.28.39.32,142.93.221.230,559,112.787265000
142.93.221.230,104.28.39.32,918,112.788353000
104.28.39.32,142.93.221.230,556,112.821776000
142.93.221.230,104.28.39.32,1186,112.826379000
104.28.39.32,142.93.221.230,554,112.847680000
142.93.221.230,104.28.39.32,644,112.851200000
104.28.39.32,142.93.221.230,561,113.026400000
104.28.39.32,142.93.221.230,557,113.101969000
142.93.221.230,104.28.39.32,684,113.103328000
104.28.39.32,142.93.221.230,555,113.123724000
142.93.221.230,104.28.39.32,1338,113.125410000
104.28.39.32,142.93.221.230,555,113.129248000
142.93.221.230,104.28.39.32,298,113.130604000
104.28.39.32,142.93.221.230,559,113.174974000
142.93.221.230,104.28.39.32,1254,113.176427000
104.28.39.32,142.93.221.230,556,113.204942000
142.93.221.230,104.28.39.32,1414,113.206601000
142.93.221.230,104.28.39.32,889,113.353993000
104.28.39.32,142.93.221.230,554,113.441986000
142.93.221.230,104.28.39.32,1166,113.443165000
104.28.39.32,142.93.221.230,557,113.464442000
142.93.221.230,104.28.39.32,1102,113.465770000
104.28.39.32,142.93.221.230,552,113.471872000
142.93.221.230,104.28.39.32,167,113.473172000
104.28.39.32,142.93.221.230,557,113.519581000
142.93.221.230,104.28.39.32,1355,113.521185000
104.28.39.32,142.93.221.230,556,113.563698000
142.93.221.230,104.28.39.32,1431,113.565251000
104.28.39.32,142.93.221.230,552,113.704949000
142.93.221.230,104.28.39.32,510,113.705750000
104.28.39.32,142.93.221.230,557,113.786189000
142.93.221.230,104.28.39.32,368,113.787368000
104.28.39.32,142.93.221.230,554,113.803875000
142.93.221.230,104.28.39.32,657,113.805929000
104.28.39.32,142.93.221.230,554,113.819879000
142.93.221.230,104.28.39.32,724,113.820810000
104.28.39.32,142.93.221.230,559,113.867634000
142.93.221.230,104.28.39.32,855,113.868328000
104.28.39.32,142.93.221.230,555,113.914599000
142.93.221.230,104.28.39.32,1102,113.915310000
104.28.39.32,142.93.221.230,554,114.059237000
142.93.221.230,104.28.39.32,1355,114.060019000
104.28.39.32,142.93.221.230,558,114.125930000
142.93.221.230,104.28.39.32,1038,114.126458000
104.28.39.32,142.93.221.230,553,114.147715000
142.93.221.230,104.28.39.32,168,114.148374000
104.28.39.32,142.93.221.230,556,114.160019000
142.93.221.230,104.28.39.32,1330,114.161701000
104.28.39.32,142.93.221.230,551,114.286132000
142.93.221.230,104.28.39.32,503,114.286685000
104.28.39.32,142.93.221.230,555,114.287990000
142.93.221.230,104.28.39.32,1097,114.288542000
104.28.39.32,142.93.221.230,557,114.416649000
142.93.221.230,104.28.39.32,1416,114.417371000
104.28.39.32,142.93.221.230,555,114.478135000
142.93.221.230,104.28.39.32,1276,114.478787000
104.28.39.32,142.93.221.230,556,114.489524000
142.93.221.230,104.28.39.32,1439,114.490301000
104.28.39.32,142.93.221.230,553,114.507567000
142.93.221.230,104.28.39.32,790,114.508345000
104.28.39.32,142.93.221.230,560,114.639338000
142.93.221.230,104.28.39.32,452,114.641413000
104.28.39.32,142.93.221.230,557,114.642832000
142.93.221.230,104.28.39.32,800,114.644020000
104.28.39.32,142.93.221.230,554,114.772618000
142.93.221.230,104.28.39.32,880,114.773945000
104.28.39.32,142.93.221.230,554,114.823643000
142.93.221.230,104.28.39.32,711,114.824811000
104.28.39.32,142.93.221.230,651,115.536536000
142.93.221.230,104.28.39.32,186,115.537156000
104.28.39.35,142.93.221.230,452,134.007327000
142.93.221.230,104.28.39.35,695,134.007856000
104.28.39.35,142.93.221.230,453,134.361661000
104.28.39.35,142.93.221.230,495,134.980199000
104.28.39.35,142.93.221.230,523,134.980199000
142.93.221.230,104.28.39.35,986,134.982793000
142.93.221.230,104.28.39.35,1240,134.983705000
104.28.39.35,142.93.221.230,512,135.332312000
104.28.39.35,142.93.221.230,529,135.333123000
142.93.221.230,104.28.39.35,1082,135.333677000
104.28.39.35,142.93.221.230,519,135.333893000
104.28.39.35,142.93.221.230,523,135.333971000
142.93.221.230,104.28.39.35,1446,135.334428000
142.93.221.230,104.28.39.35,1258,135.334960000
104.28.39.35,142.93.221.230,521,135.335447000
142.93.221.230,104.28.39.35,420,135.336628000
142.93.221.230,104.28.39.35,868,135.347633000
142.93.221.230,104.28.39.35,714,135.669713000
104.28.39.35,142.93.221.230,501,135.748214000
104.28.39.35,142.93.221.230,504,135.748307000
104.28.39.35,142.93.221.230,504,135.749623000
104.28.39.35,142.93.221.230,500,135.749827000
104.28.39.35,142.93.221.230,524,135.750216000
142.93.221.230,104.28.39.35,1081,135.750412000
142.93.221.230,104.28.39.35,850,135.750839000
142.93.221.230,104.28.39.35,1167,135.751265000
142.93.221.230,104.28.39.35,1076,135.751521000
142.93.221.230,104.28.39.35,75,135.752651000
104.28.39.35,142.93.221.230,508,136.023294000
142.93.221.230,104.28.39.35,229,136.024202000
104.28.39.35,142.93.221.230,481,136.104873000
142.93.221.230,104.28.39.35,333,136.105192000
104.28.39.35,142.93.221.230,497,136.106407000
104.28.39.35,142.93.221.230,503,136.106574000
104.28.39.35,142.93.221.230,513,136.107963000
104.28.39.35,142.93.221.230,498,136.108541000
142.93.221.230,104.28.39.35,518,136.109529000
142.93.221.230,104.28.39.35,419,136.110784000
142.93.221.230,104.28.39.35,147,136.111191000
142.93.221.230,104.28.39.35,714,136.111470000
104.28.39.35,142.93.221.230,499,136.467802000
142.93.221.230,104.28.39.35,833,136.468935000
104.28.39.35,142.93.221.230,495,136.469465000
104.28.39.35,142.93.221.230,494,136.469622000
104.28.39.35,142.93.221.230,493,136.470949000
104.28.39.35,142.93.221.230,506,136.471567000
104.28.39.35,142.93.221.230,517,136.472812000
142.93.221.230,104.28.39.35,983,136.478994000
142.93.221.230,104.28.39.35,1182,136.479842000
142.93.221.230,104.28.39.35,334,136.481766000
142.93.221.230,104.28.39.35,346,136.486422000
104.28.39.35,142.93.221.230,485,136.870338000
142.93.221.230,104.28.39.35,599,136.870837000
104.28.39.35,142.93.221.230,508,136.876485000
104.28.39.35,142.93.221.230,493,136.878126000
104.28.39.35,142.93.221.230,494,136.878552000
104.28.39.35,142.93.221.230,504,136.879975000
142.93.221.230,104.28.39.35,642,136.880511000
142.93.221.230,104.28.39.35,398,136.890541000
142.93.221.230,104.28.39.35,594,137.211447000
104.28.39.35,142.93.221.230,534,137.216796000
142.93.221.230,104.28.39.35,403,137.218011000
142.93.221.230,104.28.39.35,335,137.222630000
104.28.39.35,142.93.221.230,499,137.228969000
142.93.221.230,104.28.39.35,455,137.229621000
104.28.39.35,142.93.221.230,501,137.241114000
142.93.221.230,104.28.39.35,498,137.242493000
142.93.221.230,104.28.39.35,1150,137.470754000
104.28.39.35,142.93.221.230,512,137.588201000
142.93.221.230,104.28.39.35,1014,137.588907000
104.28.39.35,142.93.221.230,467,137.593523000
104.28.39.35,142.93.221.230,512,137.596270000
104.28.39.35,142.93.221.230,527,137.597938000
104.28.39.35,142.93.221.230,475,137.598314000
142.93.221.230,104.28.39.35,374,137.602655000
142.93.221.230,104.28.39.35,523,137.610018000
142.93.221.230,104.28.39.35,272,137.616842000
104.28.39.35,142.93.221.230,518,137.820132000
142.93.221.230,104.28.39.35,848,137.821309000
142.93.221.230,104.28.39.35,1267,137.943412000
104.28.39.35,142.93.221.230,492,137.945026000
142.93.221.230,104.28.39.35,1174,137.955324000
104.28.39.35,142.93.221.230,488,137.958826000
104.28.39.35,142.93.221.230,509,137.966722000
142.93.221.230,104.28.39.35,1086,137.967831000
104.28.39.35,142.93.221.230,500,137.968524000
142.93.221.230,104.28.39.35,90,137.969204000
104.28.39.35,142.93.221.230,513,138.206903000
142.93.221.230,104.28.39.35,699,138.207611000
104.28.39.35,142.93.221.230,507,138.297684000
142.93.221.230,104.28.39.35,740,138.298453000
