142.93.221.230,104.28.39.34,1371,64.797621000
142.93.221.230,104.28.39.34,1417,65.086316000
104.28.39.34,142.93.221.230,487,65.147673000
142.93.221.230,104.28.39.34,232,65.148889000
104.28.39.34,142.93.221.230,484,65.497610000
142.93.221.230,104.28.39.34,372,65.498642000
142.93.221.230,104.28.39.34,555,65.770146000
104.28.39.34,142.93.221.230,484,66.033442000
142.93.221.230,104.28.39.34,707,66.034601000
104.28.39.34,142.93.221.230,484,66.234036000
142.93.221.230,104.28.39.34,178,66.235355000
104.28.39.34,142.93.221.230,439,66.304054000
104.28.39.34,142.93.221.230,461,66.373610000
142.93.221.230,104.28.39.34,1217,66.374927000
104.28.39.34,142.93.221.230,443,66.578334000
142.93.221.230,104.28.39.34,770,66.579862000
142.93.221.230,104.28.39.34,382,66.630001000
104.28.39.34,142.93.221.230,443,66.658537000
104.28.39.34,142.93.221.230,443,66.660555000
104.28.39.34,142.93.221.230,452,66.661828000
104.28.39.34,142.93.221.230,484,66.723066000
142.93.221.230,104.28.39.34,541,66.724332000
104.28.39.34,142.93.221.230,488,66.917227000
142.93.221.230,104.28.39.34,1125,66.918711000
104.28.39.34,142.93.221.230,503,66.975944000
142.93.221.230,104.28.39.34,651,66.983864000
142.93.221.230,104.28.39.34,655,66.987395000
104.28.39.34,142.93.221.230,488,67.065382000
104.28.39.34,142.93.221.230,496,67.296877000
142.93.221.230,104.28.39.34,838,67.316548000
104.28.39.34,142.93.221.230,504,67.323666000
104.28.39.34,142.93.221.230,498,67.327749000
104.28.39.34,142.93.221.230,495,67.329644000
104.28.39.34,142.93.221.230,494,67.406821000
104.28.39.34,142.93.221.230,492,67.701697000
104.28.39.34,142.93.221.230,500,67.701799000
104.28.39.34,142.93.221.230,566,68.115218000
142.93.221.230,104.28.39.34,463,68.116516000
104.28.39.34,142.93.221.230,566,68.117330000
142.93.221.230,104.28.39.34,606,68.118477000
104.28.39.34,142.93.221.230,566,68.129039000
142.93.221.230,104.28.39.34,1068,68.130137000
104.28.39.34,142.93.221.230,570,68.137028000
142.93.221.230,104.28.39.34,1381,68.137842000
104.28.39.34,142.93.221.230,571,68.139121000
142.93.221.230,104.28.39.34,925,68.465973000
104.28.39.34,142.93.221.230,511,69.149169000
142.93.221.230,104.28.39.34,461,69.150196000
172.225.236.240,142.93.221.230,454,94.931480000
142.93.221.230,172.225.236.240,687,94.932429000
172.225.236.240,142.93.221.230,455,95.241556000
142.93.221.230,172.225.236.240,742,95.521232000
172.225.236.240,142.93.221.230,569,95.661342000
142.93.221.230,172.225.236.240,1000,95.663217000
172.225.236.240,142.93.221.230,459,95.676327000
172.225.236.240,142.93.221.230,447,95.821037000
142.93.221.230,172.225.236.240,929,95.831070000
172.225.236.240,142.93.221.230,465,95.958514000
172.225.236.240,142.93.221.230,459,95.958803000
172.225.236.240,142.93.221.230,455,95.960042000
142.93.221.230,172.225.236.240,242,95.966015000
142.93.221.230,172.225.236.240,870,95.966518000
172.225.236.240,142.93.221.230,479,95.972440000
142.93.221.230,172.225.236.240,1375,95.973424000
142.93.221.230,172.225.236.240,237,95.975955000
172.225.236.240,142.93.221.230,442,96.123387000
142.93.221.230,172.225.236.240,724,96.127679000
142.93.221.230,172.225.236.240,1415,96.243778000
172.225.236.240,142.93.221.230,448,96.262282000
172.225.236.240,142.93.221.230,442,96.263910000
142.93.221.230,172.225.236.240,128,96.266161000
142.93.221.230,172.225.236.240,120,96.266493000
172.225.236.240,142.93.221.230,449,96.280613000
172.225.236.240,142.93.221.230,451,96.281634000
142.93.221.230,172.225.236.240,683,96.282752000
142.93.221.230,172.225.236.240,1230,96.283351000
172.225.236.240,142.93.221.230,444,96.419614000
142.93.221.230,172.225.236.240,1358,96.424016000
172.225.236.240,142.93.221.230,451,96.536730000
142.93.221.230,172.225.236.240,274,96.537822000
172.225.236.240,142.93.221.230,444,96.562328000
172.225.236.240,142.93.221.230,433,96.563749000
142.93.221.230,172.225.236.240,884,96.565989000
142.93.221.230,172.225.236.240,1048,96.567290000
172.225.236.240,142.93.221.230,550,96.589164000
172.225.236.240,142.93.221.230,469,96.594133000
142.93.221.230,172.225.236.240,870,96.596796000
172.225.236.240,142.93.221.230,537,96.720869000
142.93.221.230,172.225.236.240,106,96.722866000
172.225.236.240,142.93.221.230,549,96.829257000
142.93.221.230,172.225.236.240,794,96.833064000
172.225.236.240,142.93.221.230,540,96.865374000
172.225.236.240,142.93.221.230,536,96.866992000
142.93.221.230,172.225.236.240,122,96.877616000
172.225.236.240,142.93.221.230,557,96.905475000
142.93.221.230,172.225.236.240,1214,96.907156000
172.225.236.240,142.93.221.230,510,97.017126000
172.225.236.240,142.93.221.230,519,97.132526000
142.93.221.230,172.225.236.240,554,97.142423000
142.93.221.230,172.225.236.240,1482,97.148159000
172.225.236.240,142.93.221.230,544,97.189323000
142.93.221.230,172.225.236.240,88,97.191420000
172.225.236.240,142.93.221.230,549,97.218005000
142.93.221.230,172.225.236.240,1256,97.219635000
142.93.221.230,172.225.236.240,1015,97.290535000
172.225.236.240,142.93.221.230,526,97.431545000
142.93.221.230,172.225.236.240,1190,97.434168000
172.225.236.240,142.93.221.230,544,97.444730000
172.225.236.240,142.93.221.230,550,97.456136000
172.225.236.240,142.93.221.230,544,97.497469000
172.225.236.240,142.93.221.230,537,97.560594000
142.93.221.230,172.225.236.240,916,97.563381000
172.225.236.240,142.93.221.230,534,97.663639000
142.93.221.230,172.225.236.240,1301,97.665828000
172.225.236.240,142.93.221.230,536,97.732338000
142.93.221.230,172.225.236.240,91,97.735477000
142.93.221.230,172.225.236.240,345,97.739072000
172.225.236.240,142.93.221.230,568,97.742045000
142.93.221.230,172.225.236.240,174,97.743620000
172.225.236.240,142.93.221.230,553,97.806902000
142.93.221.230,172.225.236.240,286,97.808733000
172.225.236.240,142.93.221.230,542,97.930700000
172.225.236.240,142.93.221.230,548,97.961333000
142.93.221.230,172.225.236.240,128,97.962688000
172.225.236.240,142.93.221.230,541,98.036801000
142.93.221.230,172.225.236.240,256,98.039370000
172.225.236.240,142.93.221.230,524,98.041579000
172.225.236.240,142.93.221.230,521,98.043129000
142.93.221.230,172.225.236.240,1474,98.046248000
172.225.236.240,142.93.221.230,534,98.127565000
142.93.221.230,172.225.236.240,122,98.129126000
172.225.236.240,142.93.221.230,543,98.240334000
142.93.221.230,172.225.236.240,1226,98.242598000
172.225.236.240,142.93.221.230,549,98.255383000
142.93.221.230,172.225.236.240,644,98.257345000
142.93.221.230,172.225.236.240,1092,98.319388000
172.225.236.240,142.93.221.230,516,98.335023000
172.225.236.240,142.93.221.230,566,98.612978000
142.93.221.230,172.225.236.240,454,98.614533000
172.225.236.240,142.93.221.230,556,98.635433000
172.225.236.240,142.93.221.230,568,98.644055000
172.225.236.240,142.93.221.230,567,98.644354000
172.225.236.240,142.93.221.230,568,98.655916000
172.225.236.240,142.93.221.230,565,98.931872000
172.225.236.240,142.93.221.230,564,98.938783000
172.225.236.240,142.93.221.230,563,98.942068000
172.225.236.240,142.93.221.230,564,98.942562000
172.225.236.240,142.93.221.230,571,98.965342000
142.93.221.230,172.225.236.240,961,98.966074000
172.225.236.240,142.93.221.230,562,99.337113000
172.225.236.240,142.93.221.230,555,99.342282000
172.225.236.240,142.93.221.230,578,99.342924000
142.93.221.230,172.225.236.240,1145,99.343927000
172.225.236.240,142.93.221.230,568,99.344158000
172.225.236.240,142.93.221.230,572,99.354445000
172.225.236.240,142.93.221.230,586,99.743309000
142.93.221.230,172.225.236.240,1173,99.744371000
172.225.236.240,142.93.221.230,581,99.748959000
172.225.236.240,142.93.221.230,579,99.749400000
142.93.221.230,172.225.236.240,1416,99.750309000
172.225.236.240,142.93.221.230,581,99.750725000
142.93.221.230,172.225.236.240,540,99.750809000
142.93.221.230,172.225.236.240,292,99.752070000
172.225.236.240,142.93.221.230,576,99.760916000
142.93.221.230,172.225.236.240,781,99.762075000
172.225.236.240,142.93.221.230,578,100.051093000
142.93.221.230,172.225.236.240,1213,100.052629000
172.225.236.240,142.93.221.230,576,100.056371000
172.225.236.240,142.93.221.230,578,100.056486000
142.93.221.230,172.225.236.240,1278,100.056983000
142.93.221.230,172.225.236.240,1019,100.057420000
172.225.236.240,142.93.221.230,584,100.060677000
142.93.221.230,172.225.236.240,624,100.061979000
172.225.236.240,142.93.221.230,571,100.071027000
142.93.221.230,172.225.236.240,196,100.072442000
172.225.236.240,142.93.221.230,573,100.352653000
142.93.221.230,172.225.236.240,959,100.354152000
172.225.236.240,142.93.221.230,574,100.358085000
172.225.236.240,142.93.221.230,580,100.358205000
142.93.221.230,172.225.236.240,1457,100.359562000
142.93.221.230,172.225.236.240,262,100.360406000
172.225.236.240,142.93.221.230,568,100.365489000
172.225.236.240,142.93.221.230,571,100.381813000
172.225.236.240,142.93.221.230,571,100.646906000
172.225.236.240,142.93.221.230,569,100.662525000
172.225.236.240,142.93.221.230,577,100.662849000
172.225.236.240,142.93.221.230,570,100.667494000
172.225.236.240,142.93.221.230,572,100.689850000
172.225.236.240,142.93.221.230,573,100.939147000
172.225.236.240,142.93.221.230,576,100.958194000
172.225.236.240,142.93.221.230,573,100.958483000
172.225.236.240,142.93.221.230,582,100.971099000
172.225.236.240,142.93.221.230,584,100.997904000
172.225.236.240,142.93.221.230,581,101.277786000
172.225.236.240,142.93.221.230,577,101.282952000
172.225.236.240,142.93.221.230,573,101.283079000
172.225.236.240,142.93.221.230,568,101.284573000
172.225.236.240,142.93.221.230,574,101.306153000
172.225.236.240,142.93.221.230,571,101.584711000
172.225.236.240,142.93.221.230,568,101.592973000
172.225.236.240,142.93.221.230,593,101.593298000
172.225.236.240,142.93.221.230,576,101.594589000
142.93.221.230,172.225.236.240,1388,101.595013000
142.93.221.230,172.225.236.240,351,101.596866000
172.225.236.240,142.93.221.230,596,101.617472000
142.93.221.230,172.225.236.240,1398,101.619701000
172.225.236.240,142.93.221.230,562,102.017335000
172.225.236.240,142.93.221.230,596,102.017812000
142.93.221.230,172.225.236.240,434,102.019337000
172.225.236.240,142.93.221.230,563,102.022336000
172.225.236.240,142.93.221.230,595,102.022531000
142.93.221.230,172.225.236.240,1095,102.025220000
172.225.236.240,142.93.221.230,564,102.027834000
172.225.236.240,142.93.221.230,560,102.405727000
172.225.236.240,142.93.221.230,573,102.411017000
172.225.236.240,142.93.221.230,573,102.416435000
172.225.236.240,142.93.221.230,574,102.417582000
172.225.236.240,142.93.221.230,573,102.423027000
172.225.236.240,142.93.221.230,574,102.711401000
172.225.236.240,142.93.221.230,577,102.716954000
172.225.236.240,142.93.221.230,566,102.717251000
172.225.236.240,142.93.221.230,557,102.718492000
172.225.236.240,142.93.221.230,559,102.733663000
172.225.236.240,142.93.221.230,566,103.022302000
172.225.236.240,142.93.221.230,569,103.027603000
142.93.221.230,172.225.236.240,1185,103.027856000
172.225.236.240,142.93.221.230,559,103.028266000
172.225.236.240,142.93.221.230,574,103.029277000
172.225.236.240,142.93.221.230,570,103.045732000
172.225.236.240,142.93.221.230,560,103.319591000
172.225.236.240,142.93.221.230,572,103.324878000
172.225.236.240,142.93.221.230,578,103.325176000
142.93.221.230,172.225.236.240,147,103.326886000
172.225.236.240,142.93.221.230,563,103.333164000
142.93.221.230,172.225.236.240,276,103.333773000
172.225.236.240,142.93.221.230,572,103.357868000
172.225.236.240,142.93.221.230,565,103.613313000
142.93.221.230,172.225.236.240,749,103.615473000
172.225.236.240,142.93.221.230,572,103.624471000
142.93.221.230,172.225.236.240,1314,103.626258000
172.225.236.240,142.93.221.230,565,103.628304000
142.93.221.230,172.225.236.240,643,103.629408000
172.225.236.240,142.93.221.230,564,103.634045000
142.93.221.230,172.225.236.240,521,103.636219000
172.225.236.240,142.93.221.230,566,103.665981000
142.93.221.230,172.225.236.240,1288,103.666750000
172.225.236.240,142.93.221.230,571,103.729765000
172.225.236.240,142.93.221.230,573,103.912953000
142.93.221.230,172.225.236.240,1149,103.913904000
172.225.236.240,142.93.221.230,567,103.922709000
172.225.236.240,142.93.221.230,569,103.923000000
142.93.221.230,172.225.236.240,438,103.923629000
142.93.221.230,172.225.236.240,800,103.924255000
172.225.236.240,142.93.221.230,567,103.937819000
142.93.221.230,172.225.236.240,318,103.939199000
172.225.236.240,142.93.221.230,571,103.974656000
142.93.221.230,172.225.236.240,210,103.975539000
172.225.236.240,142.93.221.230,568,104.028073000
172.225.236.240,142.93.221.230,566,104.207498000
142.93.221.230,172.225.236.240,314,104.208441000
172.225.236.240,142.93.221.230,569,104.225346000
142.93.221.230,172.225.236.240,634,104.226034000
172.225.236.240,142.93.221.230,564,104.229921000
142.93.221.230,172.225.236.240,1051,104.230657000
172.225.236.240,142.93.221.230,569,104.245531000
142.93.221.230,172.225.236.240,551,104.246780000
172.225.236.240,142.93.221.230,568,104.284569000
142.93.221.230,172.225.236.240,579,104.285477000
142.93.221.230,172.225.236.240,322,104.306606000
172.225.236.240,142.93.221.230,564,104.504822000
142.93.221.230,172.225.236.240,1106,104.506518000
172.225.236.240,142.93.221.230,569,104.526199000
142.93.221.230,172.225.236.240,724,104.528678000
172.225.236.240,142.93.221.230,566,104.531475000
142.93.221.230,172.225.236.240,293,104.533681000
172.225.236.240,142.93.221.230,566,104.551365000
142.93.221.230,172.225.236.240,1368,104.553148000
172.225.236.240,142.93.221.230,572,104.601427000
142.93.221.230,172.225.236.240,921,104.602980000
172.225.236.240,142.93.221.230,567,104.611076000
142.93.221.230,172.225.236.240,693,104.612861000
172.225.236.240,142.93.221.230,569,104.808469000
142.93.221.230,172.225.236.240,988,104.810188000
172.225.236.240,142.93.221.230,572,104.832588000
142.93.221.230,172.225.236.240,1110,104.834361000
172.225.236.240,142.93.221.230,571,104.836242000
142.93.221.230,172.225.236.240,1355,104.837700000
172.225.236.240,142.93.221.230,567,104.871429000
142.93.221.230,172.225.236.240,1458,104.873671000
172.225.236.240,142.93.221.230,566,104.966611000
142.93.221.230,172.225.236.240,167,104.968505000
172.225.236.240,142.93.221.230,570,104.971542000
142.93.221.230,172.225.236.240,282,104.972653000
172.225.236.240,142.93.221.230,565,105.102927000
142.93.221.230,172.225.236.240,476,105.104455000
172.225.236.240,142.93.221.230,567,105.134709000
172.225.236.240,142.93.221.230,568,105.134839000
142.93.221.230,172.225.236.240,1309,105.136260000
142.93.221.230,172.225.236.240,94,105.136332000
172.225.236.240,142.93.221.230,563,105.176028000
142.93.221.230,172.225.236.240,1051,105.176913000
172.225.236.240,142.93.221.230,567,105.271556000
142.93.221.230,172.225.236.240,328,105.273359000
172.225.236.240,142.93.221.230,569,105.278020000
142.93.221.230,172.225.236.240,468,105.278826000
172.225.236.240,142.93.221.230,568,105.397710000
142.93.221.230,172.225.236.240,347,105.398743000
172.225.236.240,142.93.221.230,565,105.435736000
142.93.221.230,172.225.236.240,1386,105.436569000
172.225.236.240,142.93.221.230,663,106.205622000
142.93.221.230,172.225.236.240,1454,106.206280000
172.225.132.234,142.93.221.230,464,126.015498000
142.93.221.230,172.225.132.234,707,126.016014000
172.225.132.234,142.93.221.230,465,126.484412000
172.225.132.234,142.93.221.230,507,126.952105000
142.93.221.230,172.225.132.234,1012,126.954598000
172.225.132.234,142.93.221.230,535,126.958248000
142.93.221.230,172.225.132.234,902,126.959696000
172.225.132.234,142.93.221.230,533,127.254192000
172.225.132.234,142.93.221.230,541,127.267164000
142.93.221.230,172.225.132.234,1458,127.267717000
172.225.132.234,142.93.221.230,531,127.291776000
142.93.221.230,172.225.132.234,192,127.293659000
172.225.132.234,142.93.221.230,535,127.296711000
142.93.221.230,172.225.132.234,1270,127.297708000
172.225.132.234,142.93.221.230,524,127.321940000
142.93.221.230,172.225.132.234,950,127.323876000
142.93.221.230,172.225.132.234,144,127.361499000
142.93.221.230,172.225.132.234,1502,127.535461000
172.225.132.234,142.93.221.230,512,127.579260000
142.93.221.230,172.225.132.234,862,127.579857000
172.225.132.234,142.93.221.230,516,127.619523000
142.93.221.230,172.225.132.234,1088,127.620207000
172.225.132.234,142.93.221.230,513,127.633311000
142.93.221.230,172.225.132.234,1199,127.636178000
172.225.132.234,142.93.221.230,536,127.656030000
142.93.221.230,172.225.132.234,1179,127.656938000
172.225.132.234,142.93.221.230,516,127.678020000
142.93.221.230,172.225.132.234,1045,127.678961000
172.225.132.234,142.93.221.230,520,127.836947000
142.93.221.230,172.225.132.234,145,127.838503000
172.225.132.234,142.93.221.230,510,127.890643000
142.93.221.230,172.225.132.234,111,127.891630000
172.225.132.234,142.93.221.230,493,127.945371000
142.93.221.230,172.225.132.234,345,127.946092000
172.225.132.234,142.93.221.230,525,127.973486000
142.93.221.230,172.225.132.234,290,127.975687000
172.225.132.234,142.93.221.230,509,127.988670000
172.225.132.234,142.93.221.230,515,127.990688000
142.93.221.230,172.225.132.234,287,127.992769000
142.93.221.230,172.225.132.234,534,127.993002000
172.225.132.234,142.93.221.230,511,128.144613000
142.93.221.230,172.225.132.234,797,128.145921000
172.225.132.234,142.93.221.230,505,128.202862000
142.93.221.230,172.225.132.234,899,128.204628000
172.225.132.234,142.93.221.230,529,128.274589000
142.93.221.230,172.225.132.234,1362,128.277039000
