142.93.221.230,172.225.236.243,1301,32.685624000
172.225.236.243,142.93.221.230,560,32.705409000
142.93.221.230,172.225.236.243,1090,32.707243000
142.93.221.230,172.225.236.243,919,32.973413000
172.225.236.243,142.93.221.230,535,33.081075000
142.93.221.230,172.225.236.243,1367,33.082152000
172.225.236.243,142.93.221.230,549,33.086430000
172.225.236.243,142.93.221.230,558,33.086588000
172.225.236.243,142.93.221.230,557,33.086830000
142.93.221.230,172.225.236.243,1502,33.086990000
142.93.221.230,172.225.236.243,76,33.088036000
142.93.221.230,172.225.236.243,1002,33.089362000
172.225.236.243,142.93.221.230,527,33.092612000
142.93.221.230,172.225.236.243,656,33.093914000
172.225.236.243,142.93.221.230,548,33.275307000
142.93.221.230,172.225.236.243,1397,33.276141000
172.225.236.243,142.93.221.230,552,33.383180000
142.93.221.230,172.225.236.243,1455,33.384157000
172.225.236.243,142.93.221.230,549,33.388359000
142.93.221.230,172.225.236.243,1202,33.388812000
172.225.236.243,142.93.221.230,552,33.389144000
172.225.236.243,142.93.221.230,515,33.389145000
142.93.221.230,172.225.236.243,1114,33.393209000
172.225.236.243,142.93.221.230,576,33.404580000
142.93.221.230,172.225.236.243,944,33.405140000
172.225.236.243,142.93.221.230,592,33.575626000
142.93.221.230,172.225.236.243,1264,33.576337000
172.225.236.243,142.93.221.230,590,33.685967000
142.93.221.230,172.225.236.243,862,33.687701000
172.225.236.243,142.93.221.230,586,33.695823000
172.225.236.243,142.93.221.230,555,33.696251000
142.93.221.230,172.225.236.243,919,33.696539000
142.93.221.230,172.225.236.243,1147,33.698318000
172.225.236.243,142.93.221.230,478,33.714019000
142.93.221.230,172.225.236.243,1180,33.714814000
172.225.236.243,142.93.221.230,513,33.875187000
142.93.221.230,172.225.236.243,671,33.875853000
142.93.221.230,172.225.236.243,858,33.960679000
172.225.236.243,142.93.221.230,540,33.982426000
142.93.221.230,172.225.236.243,759,33.983337000
172.225.236.243,142.93.221.230,539,33.992914000
142.93.221.230,172.225.236.243,1379,33.994307000
172.225.236.243,142.93.221.230,490,33.999969000
142.93.221.230,172.225.236.243,1036,34.001006000
172.225.236.243,142.93.221.230,561,34.019819000
142.93.221.230,172.225.236.243,1190,34.020767000
172.225.236.243,142.93.221.230,558,34.176731000
142.93.221.230,172.225.236.243,741,34.177648000
172.225.236.243,142.93.221.230,568,34.265695000
172.225.236.243,142.93.221.230,579,34.280215000
142.93.221.230,172.225.236.243,921,34.281681000
172.225.236.243,142.93.221.230,597,34.333819000
142.93.221.230,172.225.236.243,558,34.334239000
172.225.236.243,142.93.221.230,554,34.372425000
172.225.236.243,142.93.221.230,552,34.477349000
142.93.221.230,172.225.236.243,1431,34.478209000
142.93.221.230,172.225.236.243,1432,34.653437000
172.225.236.243,142.93.221.230,645,34.774927000
142.93.221.230,172.225.236.243,378,34.775797000
172.225.236.243,142.93.221.230,644,35.039695000
142.93.221.230,172.225.236.243,396,35.317763000
172.225.236.243,142.93.221.230,589,35.928845000
142.93.221.230,172.225.236.243,494,35.929594000
172.225.236.243,142.93.221.230,648,36.839448000
172.225.236.243,142.93.221.230,651,36.844861000
172.225.236.243,142.93.221.230,654,36.845715000
142.93.221.230,172.225.236.243,555,36.846242000
172.225.236.243,142.93.221.230,652,36.846888000
172.225.236.243,142.93.221.230,650,36.867796000
142.93.221.230,172.225.236.243,960,37.122092000
142.93.221.230,172.225.236.243,1212,37.127784000
142.93.221.230,172.225.236.243,397,37.149220000
172.225.236.243,142.93.221.230,651,37.150743000
142.93.221.230,172.225.236.243,500,37.151420000
142.93.221.230,172.225.236.243,123,37.386869000
172.225.236.243,142.93.221.230,651,37.419810000
142.93.221.230,172.225.236.243,1162,37.420742000
172.225.236.243,142.93.221.230,646,37.425466000
142.93.221.230,172.225.236.243,604,37.426004000
172.225.236.243,142.93.221.230,657,37.453240000
172.225.236.243,142.93.221.230,650,37.453307000
142.93.221.230,172.225.236.243,891,37.455019000
142.93.221.230,172.225.236.243,559,37.734297000
172.225.236.243,142.93.221.230,650,37.795788000
142.93.221.230,172.225.236.243,1058,37.796474000
172.225.236.243,142.93.221.230,654,37.800986000
172.225.236.243,142.93.221.230,652,37.801587000
142.93.221.230,172.225.236.243,1508,37.801666000
142.93.221.230,172.225.236.243,75,37.802267000
172.225.236.243,142.93.221.230,647,37.802964000
142.93.221.230,172.225.236.243,653,37.803426000
172.225.236.243,142.93.221.230,651,38.039564000
142.93.221.230,172.225.236.243,796,38.040802000
172.225.236.243,142.93.221.230,650,38.098575000
142.93.221.230,172.225.236.243,145,38.099717000
172.225.236.243,142.93.221.230,653,38.104723000
172.225.236.243,142.93.221.230,648,38.105083000
142.93.221.230,172.225.236.243,897,38.105659000
142.93.221.230,172.225.236.243,994,38.106279000
172.225.236.243,142.93.221.230,649,38.109435000
142.93.221.230,172.225.236.243,1103,38.110226000
172.225.236.243,142.93.221.230,648,38.404011000
142.93.221.230,172.225.236.243,1212,38.404749000
172.225.236.243,142.93.221.230,647,38.409920000
142.93.221.230,172.225.236.243,396,38.410735000
172.225.236.243,142.93.221.230,644,38.414339000
172.225.236.243,142.93.221.230,648,38.415149000
142.93.221.230,172.225.236.243,668,38.415226000
142.93.221.230,172.225.236.243,926,38.415806000
172.225.236.243,142.93.221.230,649,38.416520000
142.93.221.230,172.225.236.243,724,38.417062000
172.225.236.243,142.93.221.230,651,38.700198000
142.93.221.230,172.225.236.243,724,38.700940000
172.225.236.243,142.93.221.230,634,38.715699000
172.225.236.243,142.93.221.230,663,38.720930000
172.225.236.243,142.93.221.230,667,38.721416000
142.93.221.230,172.225.236.243,1129,38.722550000
172.225.236.243,142.93.221.230,644,38.722735000
142.93.221.230,172.225.236.243,1052,38.722902000
142.93.221.230,172.225.236.243,345,39.004199000
172.225.236.243,142.93.221.230,646,39.147997000
142.93.221.230,172.225.236.243,1435,39.148875000
172.225.236.243,142.93.221.230,669,39.153784000
142.93.221.230,172.225.236.243,539,39.155484000
172.225.236.243,142.93.221.230,649,39.160217000
172.225.236.243,142.93.221.230,650,39.160635000
142.93.221.230,172.225.236.243,540,39.160969000
142.93.221.230,172.225.236.243,650,39.161424000
172.225.236.243,142.93.221.230,654,39.309233000
142.93.221.230,172.225.236.243,131,39.310074000
172.225.236.243,142.93.221.230,653,39.446457000
142.93.221.230,172.225.236.243,549,39.447601000
172.225.236.243,142.93.221.230,643,39.459156000
142.93.221.230,172.225.236.243,81,39.459654000
172.225.236.243,142.93.221.230,644,39.468111000
172.225.236.243,142.93.221.230,650,39.468660000
142.93.221.230,172.225.236.243,1201,39.468870000
142.93.221.230,172.225.236.243,1285,39.469312000
172.225.236.243,142.93.221.230,649,39.617250000
142.93.221.230,172.225.236.243,802,39.617800000
172.225.236.243,142.93.221.230,647,39.630839000
142.93.221.230,172.225.236.243,1152,39.631344000
172.225.236.243,142.93.221.230,649,39.740399000
142.93.221.230,172.225.236.243,447,39.741460000
172.225.236.243,142.93.221.230,647,39.761970000
142.93.221.230,172.225.236.243,1062,39.762670000
172.225.236.243,142.93.221.230,648,39.765909000
172.225.236.243,142.93.221.230,647,39.766397000
142.93.221.230,172.225.236.243,95,39.766993000
142.93.221.230,172.225.236.243,897,39.767393000
172.225.236.243,142.93.221.230,649,39.921835000
142.93.221.230,172.225.236.243,1356,39.923158000
172.225.236.243,142.93.221.230,644,39.936696000
142.93.221.230,172.225.236.243,1123,39.938305000
172.225.236.243,142.93.221.230,649,40.036202000
142.93.221.230,172.225.236.243,546,40.037426000
172.225.236.243,142.93.221.230,649,40.064217000
172.225.236.243,142.93.221.230,652,40.064518000
142.93.221.230,172.225.236.243,1227,40.065473000
142.93.221.230,172.225.236.243,315,40.065952000
172.225.236.243,142.93.221.230,643,40.069925000
142.93.221.230,172.225.236.243,517,40.070745000
172.225.236.243,142.93.221.230,639,40.226776000
172.225.236.243,142.93.221.230,635,40.242607000
172.225.236.243,142.93.221.230,638,40.330330000
172.225.236.243,142.93.221.230,641,40.363784000
172.225.236.243,142.93.221.230,636,40.368570000
172.225.236.243,142.93.221.230,638,40.368570000
172.225.236.243,142.93.221.230,637,40.532717000
172.225.236.243,142.93.221.230,642,40.550643000
172.225.236.243,142.93.221.230,640,40.628603000
172.225.236.243,142.93.221.230,640,40.667591000
172.225.236.243,142.93.221.230,634,40.673705000
172.225.236.243,142.93.221.230,640,40.673775000
172.225.236.243,142.93.221.230,636,40.838113000
172.225.236.243,142.93.221.230,640,40.859813000
172.225.236.243,142.93.221.230,641,40.929426000
172.225.236.243,142.93.221.230,640,41.030300000
172.225.236.243,142.93.221.230,637,41.030759000
172.225.236.243,142.93.221.230,641,41.030997000
172.225.236.243,142.93.221.230,641,41.140000000
172.225.236.243,142.93.221.230,635,41.164517000
172.225.236.243,142.93.221.230,643,41.224350000
172.225.236.243,142.93.221.230,642,41.334478000
172.225.236.243,142.93.221.230,637,41.334766000
172.225.236.243,142.93.221.230,640,41.334766000
172.225.236.243,142.93.221.230,636,41.442007000
172.225.236.243,142.93.221.230,643,41.520260000
172.225.236.243,142.93.221.230,642,41.635369000
172.225.236.243,142.93.221.230,636,41.636075000
172.225.236.243,142.93.221.230,641,41.636075000
172.225.236.243,142.93.221.230,641,41.744120000
172.225.236.243,142.93.221.230,646,41.818082000
172.225.236.243,142.93.221.230,638,41.938736000
172.225.236.243,142.93.221.230,643,41.939226000
172.225.236.243,142.93.221.230,637,41.943823000
172.225.236.243,142.93.221.230,640,42.050459000
172.225.236.243,142.93.221.230,646,42.053310000
172.225.132.234,142.93.221.230,438,62.775165000
142.93.221.230,172.225.132.234,655,62.775664000
172.225.132.234,142.93.221.230,439,63.406886000
142.93.221.230,172.225.132.234,1437,63.709554000
172.225.132.234,142.93.221.230,511,64.011601000
172.225.132.234,142.93.221.230,511,64.013173000
142.93.221.230,172.225.132.234,1334,64.014043000
172.225.132.234,142.93.221.230,499,64.555375000
142.93.221.230,172.225.132.234,196,64.555944000
142.93.221.230,172.225.132.234,1328,64.884814000
172.225.132.234,142.93.221.230,496,65.125032000
142.93.221.230,172.225.132.234,144,65.125499000
172.225.132.234,142.93.221.230,496,65.204155000
142.93.221.230,172.225.132.234,527,65.204585000
172.225.132.234,142.93.221.230,451,65.263253000
142.93.221.230,172.225.132.234,1266,65.571888000
172.225.132.234,142.93.221.230,464,65.687868000
172.225.132.234,142.93.221.230,455,65.695302000
172.225.132.234,142.93.221.230,455,65.695404000
172.225.132.234,142.93.221.230,473,65.701365000
142.93.221.230,172.225.132.234,701,65.701929000
172.225.132.234,142.93.221.230,455,65.711340000
142.93.221.230,172.225.132.234,206,65.712317000
142.93.221.230,172.225.132.234,87,65.973813000
142.93.221.230,172.225.132.234,91,65.997667000
172.225.132.234,142.93.221.230,496,66.210862000
142.93.221.230,172.225.132.234,73,66.211477000
172.225.132.234,142.93.221.230,500,66.214518000
142.93.221.230,172.225.132.234,1001,66.215288000
172.225.132.234,142.93.221.230,515,66.228117000
142.93.221.230,172.225.132.234,666,66.271253000
172.225.132.234,142.93.221.230,500,66.285078000
172.225.132.234,142.93.221.230,508,66.342546000
172.225.132.234,142.93.221.230,507,66.764891000
172.225.132.234,142.93.221.230,510,66.771799000
172.225.132.234,142.93.221.230,516,66.772106000
172.225.132.234,142.93.221.230,504,66.773993000
172.225.132.234,142.93.221.230,512,66.777645000
172.225.132.234,142.93.221.230,506,66.786268000
172.225.132.234,142.93.221.230,579,67.393586000
172.225.132.234,142.93.221.230,583,67.394265000
172.225.132.234,142.93.221.230,579,67.394790000
142.93.221.230,172.225.132.234,1201,67.394847000
142.93.221.230,172.225.132.234,330,67.394860000
142.93.221.230,172.225.132.234,648,67.395252000
172.225.132.234,142.93.221.230,579,67.395620000
142.93.221.230,172.225.132.234,187,67.396077000
172.225.132.234,142.93.221.230,579,67.397547000
142.93.221.230,172.225.132.234,1350,67.397981000
172.225.132.234,142.93.221.230,584,67.935828000
142.93.221.230,172.225.132.234,1329,67.936636000
172.225.132.234,142.93.221.230,524,69.127846000
142.93.221.230,172.225.132.234,425,69.128265000
172.225.170.104,142.93.221.230,454,93.445592000
142.93.221.230,172.225.170.104,687,93.446256000
172.225.170.104,142.93.221.230,455,93.815411000
142.93.221.230,172.225.170.104,743,94.083953000
172.225.170.104,142.93.221.230,569,94.119961000
172.225.170.104,142.93.221.230,459,94.119961000
142.93.221.230,172.225.170.104,999,94.125153000
142.93.221.230,172.225.170.104,1375,94.390017000
172.225.170.104,142.93.221.230,465,94.428115000
172.225.170.104,142.93.221.230,459,94.428115000
172.225.170.104,142.93.221.230,479,94.428520000
142.93.221.230,172.225.170.104,870,94.430097000
172.225.170.104,142.93.221.230,455,94.434725000
172.225.170.104,142.93.221.230,447,94.434801000
142.93.221.230,172.225.170.104,242,94.435959000
142.93.221.230,172.225.170.104,237,94.438580000
142.93.221.230,172.225.170.104,929,94.452691000
142.93.221.230,172.225.170.104,1415,94.712425000
172.225.170.104,142.93.221.230,442,94.732897000
172.225.170.104,142.93.221.230,448,94.732897000
142.93.221.230,172.225.170.104,724,94.735278000
142.93.221.230,172.225.170.104,128,94.737861000
172.225.170.104,142.93.221.230,451,94.738464000
172.225.170.104,142.93.221.230,442,94.738464000
172.225.170.104,142.93.221.230,449,94.738464000
142.93.221.230,172.225.170.104,1230,94.739550000
142.93.221.230,172.225.170.104,120,94.739912000
142.93.221.230,172.225.170.104,683,94.741762000
172.225.170.104,142.93.221.230,444,95.035858000
172.225.170.104,142.93.221.230,451,95.036003000
172.225.170.104,142.93.221.230,444,95.036192000
172.225.170.104,142.93.221.230,433,95.036192000
142.93.221.230,172.225.170.104,274,95.037349000
172.225.170.104,142.93.221.230,469,95.038140000
172.225.170.104,142.93.221.230,550,95.038168000
142.93.221.230,172.225.170.104,1048,95.038450000
142.93.221.230,172.225.170.104,870,95.038821000
142.93.221.230,172.225.170.104,122,95.039426000
142.93.221.230,172.225.170.104,884,95.041662000
142.93.221.230,172.225.170.104,1358,95.041979000
172.225.170.104,142.93.221.230,537,95.310560000
172.225.170.104,142.93.221.230,549,95.310560000
172.225.170.104,142.93.221.230,540,95.316682000
172.225.170.104,142.93.221.230,536,95.321742000
172.225.170.104,142.93.221.230,557,95.321742000
142.93.221.230,172.225.170.104,1482,95.322277000
142.93.221.230,172.225.170.104,1214,95.322894000
142.93.221.230,172.225.170.104,794,95.564778000
142.93.221.230,172.225.170.104,106,95.565124000
142.93.221.230,172.225.170.104,554,95.570618000
172.225.170.104,142.93.221.230,510,95.588455000
172.225.170.104,142.93.221.230,519,95.614041000
172.225.170.104,142.93.221.230,544,95.614041000
142.93.221.230,172.225.170.104,88,95.615673000
172.225.170.104,142.93.221.230,526,95.843161000
172.225.170.104,142.93.221.230,549,95.843235000
142.93.221.230,172.225.170.104,1190,95.843979000
142.93.221.230,172.225.170.104,1256,95.844540000
172.225.170.104,142.93.221.230,544,95.849263000
142.93.221.230,172.225.170.104,1015,95.851390000
172.225.170.104,142.93.221.230,550,95.895383000
172.225.170.104,142.93.221.230,544,95.902569000
172.225.170.104,142.93.221.230,537,96.150642000
172.225.170.104,142.93.221.230,536,96.150733000
172.225.170.104,142.93.221.230,534,96.150795000
172.225.170.104,142.93.221.230,568,96.150947000
142.93.221.230,172.225.170.104,916,96.151503000
142.93.221.230,172.225.170.104,174,96.154090000
142.93.221.230,172.225.170.104,345,96.156892000
172.225.170.104,142.93.221.230,553,96.181765000
142.93.221.230,172.225.170.104,286,96.182712000
142.93.221.230,172.225.170.104,1301,96.405930000
142.93.221.230,172.225.170.104,91,96.414201000
172.225.170.104,142.93.221.230,542,96.427819000
172.225.170.104,142.93.221.230,548,96.432527000
142.93.221.230,172.225.170.104,128,96.433231000
172.225.170.104,142.93.221.230,541,96.438019000
142.93.221.230,172.225.170.104,256,96.440717000
172.225.170.104,142.93.221.230,521,96.463399000
142.93.221.230,172.225.170.104,1474,96.464633000
172.225.170.104,142.93.221.230,524,96.679683000
142.93.221.230,172.225.170.104,1092,96.681305000
172.225.170.104,142.93.221.230,534,96.695668000
142.93.221.230,172.225.170.104,122,96.696736000
172.225.170.104,142.93.221.230,543,96.699145000
142.93.221.230,172.225.170.104,1226,96.700374000
172.225.170.104,142.93.221.230,549,96.709139000
142.93.221.230,172.225.170.104,644,96.709820000
172.225.170.104,142.93.221.230,516,96.720615000
172.225.170.104,142.93.221.230,566,97.099628000
172.225.170.104,142.93.221.230,556,97.099628000
142.93.221.230,172.225.170.104,454,97.100493000
172.225.170.104,142.93.221.230,568,97.105170000
172.225.170.104,142.93.221.230,567,97.105211000
172.225.170.104,142.93.221.230,568,97.105265000
172.225.170.104,142.93.221.230,564,97.397100000
172.225.170.104,142.93.221.230,564,97.397548000
172.225.170.104,142.93.221.230,563,97.397612000
172.225.170.104,142.93.221.230,571,97.397744000
172.225.170.104,142.93.221.230,565,97.397775000
142.93.221.230,172.225.170.104,961,97.398281000
172.225.170.104,142.93.221.230,562,97.671508000
172.225.170.104,142.93.221.230,555,97.671645000
172.225.170.104,142.93.221.230,572,97.679579000
172.225.170.104,142.93.221.230,568,97.679673000
172.225.170.104,142.93.221.230,578,97.679723000
142.93.221.230,172.225.170.104,1145,97.680500000
172.225.170.104,142.93.221.230,586,98.010075000
172.225.170.104,142.93.221.230,579,98.010273000
172.225.170.104,142.93.221.230,576,98.010344000
172.225.170.104,142.93.221.230,581,98.010437000
142.93.221.230,172.225.170.104,1173,98.011075000
142.93.221.230,172.225.170.104,540,98.011120000
142.93.221.230,172.225.170.104,781,98.011402000
142.93.221.230,172.225.170.104,1416,98.011582000
172.225.170.104,142.93.221.230,581,98.015558000
142.93.221.230,172.225.170.104,292,98.016424000
172.225.170.104,142.93.221.230,578,98.316898000
172.225.170.104,142.93.221.230,578,98.316964000
142.93.221.230,172.225.170.104,1213,98.317784000
142.93.221.230,172.225.170.104,1019,98.318197000
172.225.170.104,142.93.221.230,576,98.321653000
172.225.170.104,142.93.221.230,571,98.321696000
172.225.170.104,142.93.221.230,584,98.321736000
142.93.221.230,172.225.170.104,1278,98.321935000
142.93.221.230,172.225.170.104,196,98.322291000
142.93.221.230,172.225.170.104,624,98.322840000
172.225.170.104,142.93.221.230,573,98.727239000
172.225.170.104,142.93.221.230,580,98.727240000
142.93.221.230,172.225.170.104,1457,98.728428000
142.93.221.230,172.225.170.104,959,98.728718000
172.225.170.104,142.93.221.230,568,98.732802000
172.225.170.104,142.93.221.230,571,98.732802000
172.225.170.104,142.93.221.230,574,98.732802000
142.93.221.230,172.225.170.104,262,98.733970000
172.225.170.104,142.93.221.230,571,99.178145000
172.225.170.104,142.93.221.230,577,99.178145000
172.225.170.104,142.93.221.230,572,99.178506000
172.225.170.104,142.93.221.230,569,99.178532000
172.225.170.104,142.93.221.230,570,99.178822000
172.225.170.104,142.93.221.230,573,99.452415000
172.225.170.104,142.93.221.230,573,99.452415000
172.225.170.104,142.93.221.230,576,99.457854000
172.225.170.104,142.93.221.230,584,99.457894000
172.225.170.104,142.93.221.230,582,99.457954000
172.225.170.104,142.93.221.230,577,99.751645000
172.225.170.104,142.93.221.230,581,99.751645000
172.225.170.104,142.93.221.230,568,99.752054000
172.225.170.104,142.93.221.230,574,99.752054000
172.225.170.104,142.93.221.230,573,99.752071000
172.225.170.104,142.93.221.230,568,100.027374000
172.225.170.104,142.93.221.230,571,100.027533000
172.225.170.104,142.93.221.230,593,100.032892000
172.225.170.104,142.93.221.230,596,100.032921000
172.225.170.104,142.93.221.230,576,100.033038000
142.93.221.230,172.225.170.104,1388,100.034083000
142.93.221.230,172.225.170.104,1398,100.034633000
142.93.221.230,172.225.170.104,351,100.035519000
172.225.170.104,142.93.221.230,596,100.367946000
142.93.221.230,172.225.170.104,434,100.368886000
172.225.170.104,142.93.221.230,562,100.371869000
172.225.170.104,142.93.221.230,595,100.372141000
172.225.170.104,142.93.221.230,564,100.372141000
172.225.170.104,142.93.221.230,563,100.372142000
142.93.221.230,172.225.170.104,1095,100.373665000
172.225.170.104,142.93.221.230,560,100.645693000
172.225.170.104,142.93.221.230,573,100.659294000
172.225.170.104,142.93.221.230,573,100.659354000
172.225.170.104,142.93.221.230,574,100.659818000
172.225.170.104,142.93.221.230,573,100.659818000
172.225.170.104,142.93.221.230,574,101.084804000
172.225.170.104,142.93.221.230,566,101.084804000
172.225.170.104,142.93.221.230,557,101.084980000
172.225.170.104,142.93.221.230,559,101.084981000
172.225.170.104,142.93.221.230,577,101.085053000
172.225.170.104,142.93.221.230,566,101.363068000
172.225.170.104,142.93.221.230,569,101.368412000
172.225.170.104,142.93.221.230,559,101.368446000
172.225.170.104,142.93.221.230,574,101.368446000
142.93.221.230,172.225.170.104,1185,101.368738000
172.225.170.104,142.93.221.230,570,101.373173000
172.225.170.104,142.93.221.230,560,101.695408000
172.225.170.104,142.93.221.230,578,101.700917000
172.225.170.104,142.93.221.230,572,101.700917000
172.225.170.104,142.93.221.230,563,101.700917000
172.225.170.104,142.93.221.230,572,101.700973000
142.93.221.230,172.225.170.104,276,101.702044000
142.93.221.230,172.225.170.104,147,101.704413000
172.225.170.104,142.93.221.230,572,102.002686000
142.93.221.230,172.225.170.104,1314,102.007281000
172.225.170.104,142.93.221.230,565,102.008211000
172.225.170.104,142.93.221.230,564,102.008340000
172.225.170.104,142.93.221.230,571,102.008363000
172.225.170.104,142.93.221.230,568,102.008377000
142.93.221.230,172.225.170.104,643,102.009828000
142.93.221.230,172.225.170.104,521,102.009905000
142.93.221.230,172.225.170.104,106,102.011077000
172.225.170.104,142.93.221.230,565,102.292681000
172.225.170.104,142.93.221.230,573,102.294012000
142.93.221.230,172.225.170.104,149,102.295377000
172.225.170.104,142.93.221.230,567,102.299316000
172.225.170.104,142.93.221.230,567,102.300405000
172.225.170.104,142.93.221.230,567,102.300457000
172.225.170.104,142.93.221.230,571,102.300583000
142.93.221.230,172.225.170.104,1423,102.300671000
142.93.221.230,172.225.170.104,363,102.302229000
142.93.221.230,172.225.170.104,210,102.302271000
142.93.221.230,172.225.170.104,318,102.304398000
142.93.221.230,172.225.170.104,750,102.548275000
172.225.170.104,142.93.221.230,568,102.574689000
142.93.221.230,172.225.170.104,322,102.576657000
172.225.170.104,142.93.221.230,566,102.580921000
142.93.221.230,172.225.170.104,314,102.585206000
172.225.170.104,142.93.221.230,569,102.587059000
172.225.170.104,142.93.221.230,564,102.587059000
142.93.221.230,172.225.170.104,1051,102.589011000
142.93.221.230,172.225.170.104,634,102.589021000
172.225.170.104,142.93.221.230,569,102.592068000
142.93.221.230,172.225.170.104,551,102.593769000
172.225.170.104,142.93.221.230,568,102.822182000
142.93.221.230,172.225.170.104,579,102.823829000
172.225.170.104,142.93.221.230,569,102.859772000
172.225.170.104,142.93.221.230,564,102.859864000
142.93.221.230,172.225.170.104,724,102.861630000
142.93.221.230,172.225.170.104,1106,102.861800000
172.225.170.104,142.93.221.230,566,102.870176000
172.225.170.104,142.93.221.230,566,102.870220000
142.93.221.230,172.225.170.104,293,102.872508000
142.93.221.230,172.225.170.104,1368,102.872582000
172.225.170.104,142.93.221.230,570,102.875536000
142.93.221.230,172.225.170.104,104,102.877455000
172.225.170.104,142.93.221.230,570,103.115212000
142.93.221.230,172.225.170.104,1491,103.116610000
172.225.170.104,142.93.221.230,570,103.135495000
172.225.170.104,142.93.221.230,569,103.135624000
142.93.221.230,172.225.170.104,1241,103.136940000
142.93.221.230,172.225.170.104,1146,103.137520000
172.225.170.104,142.93.221.230,572,103.157046000
172.225.170.104,142.93.221.230,567,103.157104000
142.93.221.230,172.225.170.104,921,103.159523000
142.93.221.230,172.225.170.104,693,103.159781000
172.225.170.104,142.93.221.230,569,103.162764000
142.93.221.230,172.225.170.104,988,103.164721000
172.225.170.104,142.93.221.230,572,103.390209000
142.93.221.230,172.225.170.104,1110,103.392695000
172.225.170.104,142.93.221.230,571,103.425001000
172.225.170.104,142.93.221.230,567,103.425112000
142.93.221.230,172.225.170.104,1355,103.426275000
142.93.221.230,172.225.170.104,1458,103.427041000
172.225.170.104,142.93.221.230,566,103.446262000
172.225.170.104,142.93.221.230,565,103.446485000
172.225.170.104,142.93.221.230,570,103.446505000
142.93.221.230,172.225.170.104,167,103.447161000
142.93.221.230,172.225.170.104,476,103.447739000
142.93.221.230,172.225.170.104,282,103.448348000
172.225.170.104,142.93.221.230,568,103.668771000
142.93.221.230,172.225.170.104,94,103.669600000
