142.93.221.230,172.225.170.107,1455,39.522079000
172.225.170.107,142.93.221.230,515,39.527552000
142.93.221.230,172.225.170.107,1114,39.528558000
172.225.170.107,142.93.221.230,552,39.569600000
172.225.170.107,142.93.221.230,576,39.571314000
142.93.221.230,172.225.170.107,944,39.574479000
172.225.170.107,142.93.221.230,592,39.753266000
142.93.221.230,172.225.170.107,1264,39.754537000
172.225.170.107,142.93.221.230,590,39.793517000
142.93.221.230,172.225.170.107,862,39.795371000
172.225.170.107,142.93.221.230,586,39.797428000
142.93.221.230,172.225.170.107,919,39.798108000
172.225.170.107,142.93.221.230,555,39.804795000
142.93.221.230,172.225.170.107,1147,39.806495000
172.225.170.107,142.93.221.230,478,39.851817000
142.93.221.230,172.225.170.107,1180,39.852844000
172.225.170.107,142.93.221.230,513,40.029449000
142.93.221.230,172.225.170.107,671,40.030630000
172.225.170.107,142.93.221.230,540,40.071346000
142.93.221.230,172.225.170.107,759,40.072815000
172.225.170.107,142.93.221.230,539,40.075318000
142.93.221.230,172.225.170.107,1379,40.076700000
172.225.170.107,142.93.221.230,490,40.088195000
142.93.221.230,172.225.170.107,1036,40.090110000
142.93.221.230,172.225.170.107,858,40.102737000
172.225.170.107,142.93.221.230,561,40.134385000
142.93.221.230,172.225.170.107,1190,40.138617000
172.225.170.107,142.93.221.230,558,40.311662000
142.93.221.230,172.225.170.107,741,40.312684000
172.225.170.107,142.93.221.230,568,40.349552000
172.225.170.107,142.93.221.230,579,40.353731000
142.93.221.230,172.225.170.107,921,40.354689000
172.225.170.107,142.93.221.230,554,40.472523000
172.225.170.107,142.93.221.230,552,40.588689000
142.93.221.230,172.225.170.107,1431,40.589831000
172.225.170.107,142.93.221.230,84,40.734188000
142.93.221.230,172.225.170.107,558,40.734392000
142.93.221.230,172.225.170.107,1432,40.735745000
172.225.170.107,142.93.221.230,645,41.018977000
142.93.221.230,172.225.170.107,378,41.019946000
172.225.170.107,142.93.221.230,644,41.020331000
142.93.221.230,172.225.170.107,396,41.021888000
172.225.170.107,142.93.221.230,589,41.661880000
142.93.221.230,172.225.170.107,494,41.662891000
172.225.170.107,142.93.221.230,648,42.778008000
172.225.170.107,142.93.221.230,651,42.793581000
142.93.221.230,172.225.170.107,960,42.794808000
172.225.170.107,142.93.221.230,654,42.795279000
172.225.170.107,142.93.221.230,652,42.797173000
142.93.221.230,172.225.170.107,1212,42.798248000
172.225.170.107,142.93.221.230,650,42.801531000
142.93.221.230,172.225.170.107,555,43.055779000
142.93.221.230,172.225.170.107,397,43.059567000
172.225.170.107,142.93.221.230,651,43.071408000
142.93.221.230,172.225.170.107,500,43.072666000
172.225.170.107,142.93.221.230,651,43.079118000
142.93.221.230,172.225.170.107,1162,43.080226000
142.93.221.230,172.225.170.107,123,43.283492000
172.225.170.107,142.93.221.230,646,43.335342000
142.93.221.230,172.225.170.107,604,43.336761000
172.225.170.107,142.93.221.230,657,43.337963000
172.225.170.107,142.93.221.230,650,43.348270000
142.93.221.230,172.225.170.107,891,43.349686000
172.225.170.107,142.93.221.230,650,43.360945000
142.93.221.230,172.225.170.107,1058,43.362601000
172.225.170.107,142.93.221.230,654,43.565254000
142.93.221.230,172.225.170.107,1508,43.566779000
142.93.221.230,172.225.170.107,559,43.595925000
172.225.170.107,142.93.221.230,647,43.625657000
142.93.221.230,172.225.170.107,653,43.627055000
172.225.170.107,142.93.221.230,652,43.629217000
142.93.221.230,172.225.170.107,75,43.630867000
172.225.170.107,142.93.221.230,651,43.645050000
142.93.221.230,172.225.170.107,796,43.646362000
172.225.170.107,142.93.221.230,650,43.849116000
142.93.221.230,172.225.170.107,145,43.850939000
172.225.170.107,142.93.221.230,648,43.943448000
172.225.170.107,142.93.221.230,653,43.943867000
142.93.221.230,172.225.170.107,897,43.945181000
172.225.170.107,142.93.221.230,649,43.945426000
142.93.221.230,172.225.170.107,994,43.945635000
172.225.170.107,142.93.221.230,647,43.947474000
142.93.221.230,172.225.170.107,1103,43.947658000
142.93.221.230,172.225.170.107,396,43.948698000
172.225.170.107,142.93.221.230,648,44.131868000
142.93.221.230,172.225.170.107,1212,44.133313000
172.225.170.107,142.93.221.230,644,44.220163000
142.93.221.230,172.225.170.107,668,44.221605000
172.225.170.107,142.93.221.230,648,44.230161000
142.93.221.230,172.225.170.107,926,44.231353000
172.225.170.107,142.93.221.230,651,44.231570000
142.93.221.230,172.225.170.107,724,44.232444000
172.225.170.107,142.93.221.230,649,44.233484000
142.93.221.230,172.225.170.107,724,44.234592000
172.225.170.107,142.93.221.230,634,44.406657000
172.225.170.107,142.93.221.230,644,44.496783000
172.225.170.107,142.93.221.230,663,44.507868000
142.93.221.230,172.225.170.107,1129,44.509154000
172.225.170.107,142.93.221.230,667,44.509399000
142.93.221.230,172.225.170.107,1052,44.510784000
172.225.170.107,142.93.221.230,669,44.516436000
142.93.221.230,172.225.170.107,539,44.517410000
172.225.170.107,142.93.221.230,646,44.686289000
142.93.221.230,172.225.170.107,1435,44.687561000
142.93.221.230,172.225.170.107,345,44.752249000
172.225.170.107,142.93.221.230,649,44.786041000
142.93.221.230,172.225.170.107,540,44.787090000
172.225.170.107,142.93.221.230,650,44.793379000
142.93.221.230,172.225.170.107,650,44.794495000
172.225.170.107,142.93.221.230,654,44.799561000
142.93.221.230,172.225.170.107,131,44.800645000
172.225.170.107,142.93.221.230,647,44.960623000
142.93.221.230,172.225.170.107,1151,44.961831000
172.225.170.107,142.93.221.230,653,45.033075000
142.93.221.230,172.225.170.107,549,45.034596000
172.225.170.107,142.93.221.230,643,45.065156000
142.93.221.230,172.225.170.107,81,45.066259000
172.225.170.107,142.93.221.230,644,45.078159000
142.93.221.230,172.225.170.107,1201,45.079345000
172.225.170.107,142.93.221.230,650,45.084896000
142.93.221.230,172.225.170.107,1285,45.085674000
172.225.170.107,142.93.221.230,649,45.238119000
142.93.221.230,172.225.170.107,802,45.239266000
172.225.170.107,142.93.221.230,649,45.311645000
142.93.221.230,172.225.170.107,447,45.312832000
172.225.170.107,142.93.221.230,647,45.343876000
142.93.221.230,172.225.170.107,1062,45.344893000
172.225.170.107,142.93.221.230,649,45.362382000
142.93.221.230,172.225.170.107,546,45.363548000
172.225.170.107,142.93.221.230,652,45.368729000
142.93.221.230,172.225.170.107,315,45.369870000
172.225.170.107,142.93.221.230,643,45.513523000
142.93.221.230,172.225.170.107,517,45.514360000
172.225.170.107,142.93.221.230,639,45.589064000
172.225.170.107,142.93.221.230,635,45.622493000
172.225.170.107,142.93.221.230,638,45.645082000
172.225.170.107,142.93.221.230,641,45.650919000
172.225.170.107,142.93.221.230,649,45.706355000
142.93.221.230,172.225.170.107,1228,45.707679000
172.225.170.107,142.93.221.230,636,45.791245000
172.225.170.107,142.93.221.230,637,45.943915000
172.225.170.107,142.93.221.230,638,45.943915000
172.225.170.107,142.93.221.230,642,45.945667000
172.225.170.107,142.93.221.230,640,45.947567000
172.225.170.107,142.93.221.230,640,45.989336000
172.225.170.107,142.93.221.230,640,46.070147000
172.225.170.107,142.93.221.230,634,46.223371000
172.225.170.107,142.93.221.230,636,46.223436000
172.225.170.107,142.93.221.230,641,46.232133000
172.225.170.107,142.93.221.230,640,46.233982000
172.225.170.107,142.93.221.230,640,46.268855000
172.225.170.107,142.93.221.230,641,46.348461000
172.225.170.107,142.93.221.230,637,46.503598000
172.225.170.107,142.93.221.230,641,46.503746000
172.225.170.107,142.93.221.230,643,46.516747000
172.225.170.107,142.93.221.230,635,46.518587000
172.225.170.107,142.93.221.230,642,46.556067000
172.225.170.107,142.93.221.230,640,46.625337000
172.225.170.107,142.93.221.230,637,46.782274000
172.225.170.107,142.93.221.230,636,46.782360000
172.225.170.107,142.93.221.230,643,46.803527000
172.225.170.107,142.93.221.230,642,46.837178000
172.225.170.107,142.93.221.230,641,46.900422000
172.225.170.107,142.93.221.230,636,47.059926000
172.225.170.107,142.93.221.230,641,47.063533000
172.225.170.107,142.93.221.230,646,47.063912000
172.225.170.107,142.93.221.230,638,47.086174000
172.225.170.107,142.93.221.230,643,47.117669000
172.225.170.107,142.93.221.230,637,47.181504000
172.225.170.107,142.93.221.230,640,47.337874000
172.225.170.107,142.93.221.230,646,47.345039000
172.225.236.247,142.93.221.230,438,68.395187000
142.93.221.230,172.225.236.247,655,68.395672000
172.225.236.247,142.93.221.230,439,68.822008000
142.93.221.230,172.225.236.247,1436,69.109534000
172.225.236.247,142.93.221.230,511,69.224403000
172.225.236.247,142.93.221.230,511,69.237513000
142.93.221.230,172.225.236.247,1335,69.243288000
172.225.236.247,142.93.221.230,499,69.646285000
142.93.221.230,172.225.236.247,196,69.647396000
142.93.221.230,172.225.236.247,1328,70.104733000
172.225.236.247,142.93.221.230,496,70.146406000
142.93.221.230,172.225.236.247,144,70.147411000
172.225.236.247,142.93.221.230,496,70.452104000
142.93.221.230,172.225.236.247,527,70.453401000
172.225.236.247,142.93.221.230,496,70.481315000
142.93.221.230,172.225.236.247,1350,70.482625000
172.225.236.247,142.93.221.230,451,70.561844000
172.225.236.247,142.93.221.230,455,70.834462000
142.93.221.230,172.225.236.247,206,70.835561000
172.225.236.247,142.93.221.230,473,70.836337000
142.93.221.230,172.225.236.247,701,70.837239000
142.93.221.230,172.225.236.247,1266,70.853672000
172.225.236.247,142.93.221.230,455,70.854561000
172.225.236.247,142.93.221.230,464,70.859602000
172.225.236.247,142.93.221.230,455,70.866918000
142.93.221.230,172.225.236.247,87,71.127831000
142.93.221.230,172.225.236.247,91,71.146913000
172.225.236.247,142.93.221.230,500,71.229502000
142.93.221.230,172.225.236.247,1001,71.231177000
172.225.236.247,142.93.221.230,496,71.231270000
142.93.221.230,172.225.236.247,73,71.232186000
172.225.236.247,142.93.221.230,515,71.245956000
142.93.221.230,172.225.236.247,666,71.411869000
172.225.236.247,142.93.221.230,500,71.425278000
172.225.236.247,142.93.221.230,508,71.453840000
172.225.236.247,142.93.221.230,510,71.635295000
172.225.236.247,142.93.221.230,516,71.637082000
172.225.236.247,142.93.221.230,507,71.647651000
172.225.236.247,142.93.221.230,506,71.710302000
172.225.236.247,142.93.221.230,504,71.726919000
172.225.236.247,142.93.221.230,512,71.763229000
172.225.236.247,142.93.221.230,578,72.196391000
142.93.221.230,172.225.236.247,187,72.197615000
172.225.236.247,142.93.221.230,578,72.198209000
142.93.221.230,172.225.236.247,330,72.198854000
172.225.236.247,142.93.221.230,582,72.209597000
142.93.221.230,172.225.236.247,1201,72.210622000
172.225.236.247,142.93.221.230,583,72.214338000
142.93.221.230,172.225.236.247,1329,72.215772000
172.225.236.247,142.93.221.230,578,72.221025000
142.93.221.230,172.225.236.247,648,72.221928000
172.225.236.247,142.93.221.230,523,73.020788000
142.93.221.230,172.225.236.247,425,73.021624000
172.226.21.155,142.93.221.230,454,99.426574000
142.93.221.230,172.226.21.155,687,99.427044000
172.226.21.155,142.93.221.230,455,99.748345000
142.93.221.230,172.226.21.155,743,100.042312000
172.226.21.155,142.93.221.230,569,100.173205000
142.93.221.230,172.226.21.155,999,100.174518000
172.226.21.155,142.93.221.230,459,100.179789000
172.226.21.155,142.93.221.230,447,100.360088000
142.93.221.230,172.226.21.155,929,100.367261000
142.93.221.230,172.226.21.155,1375,100.482991000
172.226.21.155,142.93.221.230,455,100.485850000
172.226.21.155,142.93.221.230,479,100.488289000
142.93.221.230,172.226.21.155,242,100.488927000
142.93.221.230,172.226.21.155,237,100.492352000
172.226.21.155,142.93.221.230,459,100.493827000
172.226.21.155,142.93.221.230,465,100.499264000
142.93.221.230,172.226.21.155,870,100.501012000
172.226.21.155,142.93.221.230,442,100.680390000
142.93.221.230,172.226.21.155,724,100.684672000
142.93.221.230,172.226.21.155,1415,100.789939000
172.226.21.155,142.93.221.230,448,100.805286000
172.226.21.155,142.93.221.230,442,100.805805000
142.93.221.230,172.226.21.155,120,100.807013000
172.226.21.155,142.93.221.230,451,100.808888000
142.93.221.230,172.226.21.155,128,100.809004000
142.93.221.230,172.226.21.155,1230,100.812607000
172.226.21.155,142.93.221.230,449,100.821453000
142.93.221.230,172.226.21.155,683,100.823853000
172.226.21.155,142.93.221.230,444,100.997406000
142.93.221.230,172.226.21.155,1358,101.000867000
172.226.21.155,142.93.221.230,451,101.103877000
142.93.221.230,172.226.21.155,274,101.105430000
172.226.21.155,142.93.221.230,444,101.124879000
172.226.21.155,142.93.221.230,433,101.125522000
172.226.21.155,142.93.221.230,469,101.126380000
142.93.221.230,172.226.21.155,884,101.128305000
142.93.221.230,172.226.21.155,1048,101.128961000
142.93.221.230,172.226.21.155,870,101.129404000
172.226.21.155,142.93.221.230,550,101.143086000
172.226.21.155,142.93.221.230,537,101.311876000
142.93.221.230,172.226.21.155,106,101.313440000
172.226.21.155,142.93.221.230,549,101.421507000
142.93.221.230,172.226.21.155,794,101.423326000
172.226.21.155,142.93.221.230,540,101.442091000
172.226.21.155,142.93.221.230,557,101.445939000
172.226.21.155,142.93.221.230,536,101.449432000
142.93.221.230,172.226.21.155,1482,101.450730000
172.226.21.155,142.93.221.230,510,101.626992000
142.93.221.230,172.226.21.155,122,101.726005000
142.93.221.230,172.226.21.155,554,101.731306000
142.93.221.230,172.226.21.155,1214,101.734040000
172.226.21.155,142.93.221.230,519,101.740180000
172.226.21.155,142.93.221.230,544,101.773579000
142.93.221.230,172.226.21.155,88,101.775543000
142.93.221.230,172.226.21.155,1015,101.914809000
172.226.21.155,142.93.221.230,549,102.043152000
142.93.221.230,172.226.21.155,1256,102.044701000
172.226.21.155,142.93.221.230,526,102.045626000
142.93.221.230,172.226.21.155,1190,102.046874000
172.226.21.155,142.93.221.230,550,102.050558000
172.226.21.155,142.93.221.230,544,102.056079000
172.226.21.155,142.93.221.230,544,102.094293000
172.226.21.155,142.93.221.230,537,102.236114000
142.93.221.230,172.226.21.155,916,102.237477000
142.93.221.230,172.226.21.155,345,102.339096000
172.226.21.155,142.93.221.230,536,102.359479000
172.226.21.155,142.93.221.230,534,102.361347000
142.93.221.230,172.226.21.155,1301,102.363543000
172.226.21.155,142.93.221.230,568,102.363836000
142.93.221.230,172.226.21.155,174,102.365161000
172.226.21.155,142.93.221.230,553,102.421277000
142.93.221.230,172.226.21.155,286,102.422817000
172.226.21.155,142.93.221.230,542,102.554307000
142.93.221.230,172.226.21.155,91,102.651394000
172.226.21.155,142.93.221.230,548,102.656858000
142.93.221.230,172.226.21.155,128,102.658537000
172.226.21.155,142.93.221.230,521,102.682827000
142.93.221.230,172.226.21.155,1474,102.684575000
172.226.21.155,142.93.221.230,541,102.685486000
142.93.221.230,172.226.21.155,256,102.686761000
172.226.21.155,142.93.221.230,524,102.743636000
172.226.21.155,142.93.221.230,534,102.868573000
142.93.221.230,172.226.21.155,122,102.870036000
172.226.21.155,142.93.221.230,543,102.966613000
142.93.221.230,172.226.21.155,1226,102.969360000
172.226.21.155,142.93.221.230,549,102.972185000
142.93.221.230,172.226.21.155,644,102.973602000
172.226.21.155,142.93.221.230,516,103.000483000
142.93.221.230,172.226.21.155,1092,103.039381000
172.226.21.155,142.93.221.230,566,103.316069000
142.93.221.230,172.226.21.155,454,103.317451000
172.226.21.155,142.93.221.230,556,103.358903000
172.226.21.155,142.93.221.230,568,103.373403000
172.226.21.155,142.93.221.230,568,103.374266000
172.226.21.155,142.93.221.230,567,103.374823000
172.226.21.155,142.93.221.230,565,103.631419000
172.226.21.155,142.93.221.230,564,103.675219000
172.226.21.155,142.93.221.230,571,103.687333000
142.93.221.230,172.226.21.155,961,103.688337000
172.226.21.155,142.93.221.230,564,103.688485000
172.226.21.155,142.93.221.230,563,103.696244000
172.226.21.155,142.93.221.230,572,104.142196000
172.226.21.155,142.93.221.230,568,104.147730000
172.226.21.155,142.93.221.230,562,104.148269000
172.226.21.155,142.93.221.230,578,104.150585000
172.226.21.155,142.93.221.230,555,104.151094000
142.93.221.230,172.226.21.155,1145,104.151172000
172.226.21.155,142.93.221.230,579,104.455573000
142.93.221.230,172.226.21.155,540,104.456695000
172.226.21.155,142.93.221.230,586,104.460613000
142.93.221.230,172.226.21.155,1173,104.461619000
172.226.21.155,142.93.221.230,581,104.461630000
142.93.221.230,172.226.21.155,1416,104.462331000
172.226.21.155,142.93.221.230,576,104.463735000
142.93.221.230,172.226.21.155,781,104.464606000
172.226.21.155,142.93.221.230,581,104.469434000
142.93.221.230,172.226.21.155,292,104.471842000
172.226.21.155,142.93.221.230,584,104.806006000
142.93.221.230,172.226.21.155,624,104.807334000
172.226.21.155,142.93.221.230,578,104.811280000
142.93.221.230,172.226.21.155,1213,104.812144000
172.226.21.155,142.93.221.230,576,104.812473000
142.93.221.230,172.226.21.155,1278,104.813071000
172.226.21.155,142.93.221.230,578,104.814056000
142.93.221.230,172.226.21.155,1019,104.814778000
172.226.21.155,142.93.221.230,571,104.819452000
142.93.221.230,172.226.21.155,196,104.820474000
172.226.21.155,142.93.221.230,568,105.125623000
172.226.21.155,142.93.221.230,580,105.130517000
142.93.221.230,172.226.21.155,1457,105.131197000
172.226.21.155,142.93.221.230,573,105.132257000
142.93.221.230,172.226.21.155,959,105.133444000
172.226.21.155,142.93.221.230,574,105.133875000
142.93.221.230,172.226.21.155,262,105.134591000
172.226.21.155,142.93.221.230,571,105.141114000
172.226.21.155,142.93.221.230,571,105.444917000
172.226.21.155,142.93.221.230,569,105.445207000
172.226.21.155,142.93.221.230,577,105.451733000
172.226.21.155,142.93.221.230,570,105.453535000
172.226.21.155,142.93.221.230,572,105.465673000
172.226.21.155,142.93.221.230,576,105.786918000
172.226.21.155,142.93.221.230,573,105.789474000
172.226.21.155,142.93.221.230,582,105.792529000
172.226.21.155,142.93.221.230,573,105.793411000
172.226.21.155,142.93.221.230,584,105.795919000
172.226.21.155,142.93.221.230,568,106.192074000
172.226.21.155,142.93.221.230,574,106.197556000
172.226.21.155,142.93.221.230,573,106.198513000
172.226.21.155,142.93.221.230,581,106.200231000
172.226.21.155,142.93.221.230,577,106.201062000
172.226.21.155,142.93.221.230,593,106.508557000
142.93.221.230,172.226.21.155,1388,106.510241000
172.226.21.155,142.93.221.230,568,106.513852000
172.226.21.155,142.93.221.230,571,106.514853000
172.226.21.155,142.93.221.230,576,106.516765000
172.226.21.155,142.93.221.230,596,106.522603000
142.93.221.230,172.226.21.155,1398,106.524715000
142.93.221.230,172.226.21.155,351,106.805783000
172.226.21.155,142.93.221.230,562,106.910755000
172.226.21.155,142.93.221.230,595,106.911080000
172.226.21.155,142.93.221.230,596,106.912098000
142.93.221.230,172.226.21.155,1095,106.913034000
142.93.221.230,172.226.21.155,434,106.913840000
172.226.21.155,142.93.221.230,563,106.924626000
172.226.21.155,142.93.221.230,564,107.118811000
172.226.21.155,142.93.221.230,573,107.226782000
172.226.21.155,142.93.221.230,560,107.232295000
172.226.21.155,142.93.221.230,573,107.233341000
172.226.21.155,142.93.221.230,574,107.251400000
172.226.21.155,142.93.221.230,573,107.436505000
172.226.21.155,142.93.221.230,566,107.540844000
172.226.21.155,142.93.221.230,577,107.546276000
172.226.21.155,142.93.221.230,574,107.547250000
172.226.21.155,142.93.221.230,557,107.574590000
172.226.21.155,142.93.221.230,559,107.751311000
172.226.21.155,142.93.221.230,569,107.887404000
142.93.221.230,172.226.21.155,1185,107.888259000
172.226.21.155,142.93.221.230,566,107.888479000
172.226.21.155,142.93.221.230,559,107.941811000
172.226.21.155,142.93.221.230,574,107.950655000
172.226.21.155,142.93.221.230,570,108.066848000
172.226.21.155,142.93.221.230,578,108.200777000
172.226.21.155,142.93.221.230,560,108.201654000
172.226.21.155,142.93.221.230,572,108.256114000
142.93.221.230,172.226.21.155,147,108.258486000
172.226.21.155,142.93.221.230,563,108.270196000
142.93.221.230,172.226.21.155,276,108.271364000
172.226.21.155,142.93.221.230,571,108.382548000
172.226.21.155,142.93.221.230,573,108.514817000
172.226.21.155,142.93.221.230,566,108.515792000
142.93.221.230,172.226.21.155,1149,108.516403000
142.93.221.230,172.226.21.155,1288,108.517300000
172.226.21.155,142.93.221.230,569,108.577531000
142.93.221.230,172.226.21.155,800,108.579112000
172.226.21.155,142.93.221.230,567,108.596744000
142.93.221.230,172.226.21.155,438,108.598332000
172.226.21.155,142.93.221.230,572,108.598630000
172.226.21.155,142.93.221.230,567,108.697603000
142.93.221.230,172.226.21.155,318,108.699276000
172.226.21.155,142.93.221.230,571,108.833197000
172.226.21.155,142.93.221.230,568,108.834127000
142.93.221.230,172.226.21.155,210,108.834780000
142.93.221.230,172.226.21.155,322,108.835826000
172.226.21.155,142.93.221.230,566,108.896195000
142.93.221.230,172.226.21.155,314,108.897619000
172.226.21.155,142.93.221.230,569,108.917532000
172.226.21.155,142.93.221.230,564,108.925488000
142.93.221.230,172.226.21.155,1051,108.926876000
172.226.21.155,142.93.221.230,569,109.027857000
142.93.221.230,172.226.21.155,551,109.029511000
172.226.21.155,142.93.221.230,568,109.151219000
142.93.221.230,172.226.21.155,579,109.152547000
172.226.21.155,142.93.221.230,564,109.157210000
142.93.221.230,172.226.21.155,1106,109.158456000
142.93.221.230,172.226.21.155,634,109.206116000
172.226.21.155,142.93.221.230,569,109.226835000
142.93.221.230,172.226.21.155,724,109.228279000
172.226.21.155,142.93.221.230,566,109.247400000
142.93.221.230,172.226.21.155,293,109.249103000
172.226.21.155,142.93.221.230,566,109.347724000
142.93.221.230,172.226.21.155,1368,109.349044000
172.226.21.155,142.93.221.230,572,109.464117000
142.93.221.230,172.226.21.155,921,109.465738000
172.226.21.155,142.93.221.230,567,109.479738000
142.93.221.230,172.226.21.155,693,109.481191000
172.226.21.155,142.93.221.230,569,109.532280000
172.226.21.155,142.93.221.230,572,109.545643000
142.93.221.230,172.226.21.155,1110,109.546968000
172.226.21.155,142.93.221.230,571,109.577289000
142.93.221.230,172.226.21.155,1355,109.578950000
172.226.21.155,142.93.221.230,567,109.678675000
142.93.221.230,172.226.21.155,1458,109.680314000
172.226.21.155,142.93.221.230,566,109.782251000
142.93.221.230,172.226.21.155,167,109.783844000
172.226.21.155,142.93.221.230,570,109.797035000
142.93.221.230,172.226.21.155,282,109.798689000
142.93.221.230,172.226.21.155,988,109.821383000
172.226.21.155,142.93.221.230,565,109.943547000
142.93.221.230,172.226.21.155,476,109.945600000
172.226.21.155,142.93.221.230,568,109.952429000
142.93.221.230,172.226.21.155,94,109.953993000
172.226.21.155,142.93.221.230,567,109.994712000
142.93.221.230,172.226.21.155,1309,109.996310000
172.226.21.155,142.93.221.230,563,110.105471000
142.93.221.230,172.226.21.155,1051,110.106857000
172.226.21.155,142.93.221.230,569,110.111123000
142.93.221.230,172.226.21.155,468,110.112468000
172.226.21.155,142.93.221.230,567,110.144944000
142.93.221.230,172.226.21.155,328,110.146273000
172.226.21.155,142.93.221.230,568,110.264537000
142.93.221.230,172.226.21.155,347,110.266007000
172.226.21.155,142.93.221.230,565,110.278901000
142.93.221.230,172.226.21.155,1386,110.280399000
172.226.21.155,142.93.221.230,663,110.964726000
142.93.221.230,172.226.21.155,1454,110.965978000
172.225.170.108,142.93.221.230,464,130.464000000
142.93.221.230,172.225.170.108,707,130.464477000
172.225.170.108,142.93.221.230,465,130.873422000
172.225.170.108,142.93.221.230,507,131.423474000
142.93.221.230,172.225.170.108,1012,131.426343000
172.225.170.108,142.93.221.230,535,131.427043000
142.93.221.230,172.225.170.108,902,131.428666000
142.93.221.230,172.225.170.108,144,131.663180000
172.225.170.108,142.93.221.230,535,131.712345000
172.225.170.108,142.93.221.230,541,131.712643000
142.93.221.230,172.225.170.108,1270,131.713855000
172.225.170.108,142.93.221.230,533,131.714260000
