172.225.132.234,142.93.221.230,535,33.263499000
142.93.221.230,172.225.132.234,1367,33.264351000
172.225.132.234,142.93.221.230,527,33.326456000
142.93.221.230,172.225.132.234,656,33.328552000
172.225.132.234,142.93.221.230,557,33.367333000
142.93.221.230,172.225.132.234,1002,33.368967000
172.225.132.234,142.93.221.230,558,33.380482000
142.93.221.230,172.225.132.234,76,33.381776000
172.225.132.234,142.93.221.230,549,33.386437000
142.93.221.230,172.225.132.234,1502,33.386983000
172.225.132.234,142.93.221.230,548,33.438492000
142.93.221.230,172.225.132.234,1397,33.439776000
172.225.132.234,142.93.221.230,549,33.575642000
142.93.221.230,172.225.132.234,1202,33.576249000
172.225.132.234,142.93.221.230,552,33.628180000
142.93.221.230,172.225.132.234,1455,33.629014000
172.225.132.234,142.93.221.230,552,33.689491000
172.225.132.234,142.93.221.230,515,33.701223000
142.93.221.230,172.225.132.234,1114,33.701735000
172.225.132.234,142.93.221.230,576,33.712103000
142.93.221.230,172.225.132.234,944,33.712865000
172.225.132.234,142.93.221.230,592,33.775994000
142.93.221.230,172.225.132.234,1264,33.777247000
172.225.132.234,142.93.221.230,590,33.887199000
142.93.221.230,172.225.132.234,862,33.889112000
172.225.132.234,142.93.221.230,586,33.932167000
142.93.221.230,172.225.132.234,919,33.932758000
172.225.132.234,142.93.221.230,555,34.020937000
142.93.221.230,172.225.132.234,1147,34.022727000
172.225.132.234,142.93.221.230,478,34.040451000
142.93.221.230,172.225.132.234,1180,34.041076000
172.225.132.234,142.93.221.230,513,34.117875000
142.93.221.230,172.225.132.234,671,34.118450000
172.225.132.234,142.93.221.230,540,34.201740000
142.93.221.230,172.225.132.234,759,34.202412000
172.225.132.234,142.93.221.230,539,34.232441000
142.93.221.230,172.225.132.234,1379,34.233501000
142.93.221.230,172.225.132.234,858,34.288413000
172.225.132.234,142.93.221.230,490,34.342243000
142.93.221.230,172.225.132.234,1036,34.342803000
172.225.132.234,142.93.221.230,561,34.367711000
142.93.221.230,172.225.132.234,1190,34.368344000
172.225.132.234,142.93.221.230,558,34.454300000
142.93.221.230,172.225.132.234,741,34.454791000
172.225.132.234,142.93.221.230,568,34.514264000
172.225.132.234,142.93.221.230,579,34.534358000
172.225.132.234,142.93.221.230,679,34.706495000
142.93.221.230,172.225.132.234,558,34.706884000
172.225.132.234,142.93.221.230,634,34.725821000
142.93.221.230,172.225.132.234,1431,34.726441000
172.225.132.234,142.93.221.230,636,34.743986000
142.93.221.230,172.225.132.234,921,34.811607000
142.93.221.230,172.225.132.234,1432,35.036579000
172.225.132.234,142.93.221.230,645,35.127326000
142.93.221.230,172.225.132.234,378,35.127794000
172.225.132.234,142.93.221.230,644,35.349654000
142.93.221.230,172.225.132.234,396,35.350503000
172.225.132.234,142.93.221.230,589,36.056114000
142.93.221.230,172.225.132.234,494,36.056747000
172.225.132.234,142.93.221.230,650,36.858458000
172.225.132.234,142.93.221.230,652,36.858953000
172.225.132.234,142.93.221.230,651,36.860344000
142.93.221.230,172.225.132.234,960,36.860852000
172.225.132.234,142.93.221.230,648,36.867317000
172.225.132.234,142.93.221.230,654,36.870116000
142.93.221.230,172.225.132.234,555,36.870793000
142.93.221.230,172.225.132.234,1212,37.136325000
142.93.221.230,172.225.132.234,397,37.152129000
172.225.132.234,142.93.221.230,651,37.319403000
142.93.221.230,172.225.132.234,1162,37.320048000
172.225.132.234,142.93.221.230,651,37.328379000
142.93.221.230,172.225.132.234,500,37.329017000
172.225.132.234,142.93.221.230,646,37.438344000
142.93.221.230,172.225.132.234,604,37.439077000
142.93.221.230,172.225.132.234,123,37.442779000
172.225.132.234,142.93.221.230,657,37.478123000
142.93.221.230,172.225.132.234,559,37.479222000
172.225.132.234,142.93.221.230,650,37.646881000
142.93.221.230,172.225.132.234,891,37.647588000
172.225.132.234,142.93.221.230,650,37.649609000
142.93.221.230,172.225.132.234,1058,37.650162000
172.225.132.234,142.93.221.230,654,37.744937000
142.93.221.230,172.225.132.234,1508,37.745707000
172.225.132.234,142.93.221.230,647,37.754045000
142.93.221.230,172.225.132.234,653,37.754752000
172.225.132.234,142.93.221.230,652,37.800193000
142.93.221.230,172.225.132.234,75,37.800974000
172.225.132.234,142.93.221.230,651,37.968085000
142.93.221.230,172.225.132.234,796,37.968749000
172.225.132.234,142.93.221.230,650,37.978736000
142.93.221.230,172.225.132.234,145,37.979322000
172.225.132.234,142.93.221.230,648,38.048502000
142.93.221.230,172.225.132.234,994,38.049194000
172.225.132.234,142.93.221.230,653,38.065693000
142.93.221.230,172.225.132.234,897,38.066285000
172.225.132.234,142.93.221.230,649,38.120159000
142.93.221.230,172.225.132.234,1103,38.120897000
172.225.132.234,142.93.221.230,647,38.288571000
142.93.221.230,172.225.132.234,396,38.289289000
172.225.132.234,142.93.221.230,648,38.307175000
142.93.221.230,172.225.132.234,1212,38.307848000
172.225.132.234,142.93.221.230,644,38.354280000
142.93.221.230,172.225.132.234,668,38.355035000
172.225.132.234,142.93.221.230,648,38.380165000
142.93.221.230,172.225.132.234,926,38.380940000
172.225.132.234,142.93.221.230,649,38.443316000
142.93.221.230,172.225.132.234,724,38.444100000
172.225.132.234,142.93.221.230,651,38.607739000
142.93.221.230,172.225.132.234,724,38.608296000
172.225.132.234,142.93.221.230,634,38.634496000
172.225.132.234,142.93.221.230,644,38.657502000
142.93.221.230,172.225.132.234,345,38.658949000
172.225.132.234,142.93.221.230,663,38.699546000
142.93.221.230,172.225.132.234,1129,38.700099000
172.225.132.234,142.93.221.230,667,38.767082000
142.93.221.230,172.225.132.234,1052,38.767597000
172.225.132.234,142.93.221.230,669,38.927431000
142.93.221.230,172.225.132.234,539,38.928166000
172.225.132.234,142.93.221.230,649,38.964579000
142.93.221.230,172.225.132.234,540,38.965075000
172.225.132.234,142.93.221.230,646,38.966771000
142.93.221.230,172.225.132.234,1435,38.967318000
172.225.132.234,142.93.221.230,650,39.015198000
142.93.221.230,172.225.132.234,650,39.016133000
172.225.132.234,142.93.221.230,654,39.089756000
142.93.221.230,172.225.132.234,131,39.090256000
172.225.132.234,142.93.221.230,647,39.252213000
142.93.221.230,172.225.132.234,1151,39.252949000
172.225.132.234,142.93.221.230,653,39.268467000
142.93.221.230,172.225.132.234,549,39.269218000
172.225.132.234,142.93.221.230,643,39.299312000
142.93.221.230,172.225.132.234,81,39.299973000
172.225.132.234,142.93.221.230,644,39.330021000
142.93.221.230,172.225.132.234,1201,39.330639000
172.225.132.234,142.93.221.230,650,39.410086000
142.93.221.230,172.225.132.234,1285,39.410552000
172.225.132.234,142.93.221.230,649,39.570311000
172.225.132.234,142.93.221.230,649,39.570784000
142.93.221.230,172.225.132.234,802,39.570832000
142.93.221.230,172.225.132.234,447,39.571128000
172.225.132.234,142.93.221.230,647,39.628398000
142.93.221.230,172.225.132.234,1062,39.628889000
172.225.132.234,142.93.221.230,648,39.643825000
142.93.221.230,172.225.132.234,95,39.648023000
172.225.132.234,142.93.221.230,647,39.731502000
142.93.221.230,172.225.132.234,897,39.732721000
172.225.132.234,142.93.221.230,644,39.880668000
142.93.221.230,172.225.132.234,1123,39.882251000
172.225.132.234,142.93.221.230,649,39.891901000
142.93.221.230,172.225.132.234,546,39.892515000
172.225.132.234,142.93.221.230,649,39.959526000
142.93.221.230,172.225.132.234,1227,39.960137000
172.225.132.234,142.93.221.230,652,39.966477000
142.93.221.230,172.225.132.234,315,39.966998000
172.225.132.234,142.93.221.230,643,40.051447000
142.93.221.230,172.225.132.234,517,40.052290000
172.225.132.234,142.93.221.230,649,40.096038000
142.93.221.230,172.225.132.234,1357,40.097493000
172.225.132.234,142.93.221.230,639,40.187794000
172.225.132.234,142.93.221.230,635,40.214439000
172.225.132.234,142.93.221.230,638,40.281315000
172.225.132.234,142.93.221.230,641,40.285924000
172.225.132.234,142.93.221.230,636,40.374750000
172.225.132.234,142.93.221.230,638,40.408710000
172.225.132.234,142.93.221.230,637,40.495896000
172.225.132.234,142.93.221.230,642,40.537540000
172.225.132.234,142.93.221.230,640,40.599386000
172.225.132.234,142.93.221.230,640,40.618080000
172.225.132.234,142.93.221.230,640,40.694699000
172.225.132.234,142.93.221.230,634,40.716623000
172.225.132.234,142.93.221.230,636,40.800279000
172.225.132.234,142.93.221.230,640,40.854857000
172.225.132.234,142.93.221.230,641,40.920241000
172.225.132.234,142.93.221.230,640,40.946514000
172.225.132.234,142.93.221.230,637,41.017836000
172.225.132.234,142.93.221.230,641,41.025150000
172.225.132.234,142.93.221.230,641,41.104439000
172.225.132.234,142.93.221.230,635,41.239905000
172.225.132.234,142.93.221.230,643,41.242090000
172.225.132.234,142.93.221.230,642,41.278961000
172.225.132.234,142.93.221.230,640,41.335918000
172.225.132.234,142.93.221.230,637,41.337658000
172.225.132.234,142.93.221.230,636,41.407934000
172.225.132.234,142.93.221.230,643,41.560086000
172.225.132.234,142.93.221.230,642,41.610162000
172.225.132.234,142.93.221.230,641,41.646106000
172.225.132.234,142.93.221.230,636,41.658711000
172.225.132.234,142.93.221.230,641,41.714251000
172.225.132.234,142.93.221.230,646,41.851280000
172.225.132.234,142.93.221.230,638,41.883542000
172.225.132.234,142.93.221.230,643,41.942234000
172.225.132.234,142.93.221.230,637,41.960238000
172.225.132.234,142.93.221.230,640,41.985200000
172.225.132.234,142.93.221.230,646,42.021899000
172.225.170.110,142.93.221.230,438,62.463309000
142.93.221.230,172.225.170.110,655,62.463679000
172.225.170.110,142.93.221.230,439,62.745146000
142.93.221.230,172.225.170.110,1437,63.012590000
172.225.170.110,142.93.221.230,511,63.037312000
142.93.221.230,172.225.170.110,1334,63.038392000
172.225.170.110,142.93.221.230,511,63.038609000
172.225.170.110,142.93.221.230,499,63.356047000
142.93.221.230,172.225.170.110,196,63.356530000
172.225.170.110,142.93.221.230,496,63.636168000
142.93.221.230,172.225.170.110,144,63.636647000
142.93.221.230,172.225.170.110,1328,63.825281000
172.225.170.110,142.93.221.230,496,63.921334000
142.93.221.230,172.225.170.110,527,63.922013000
172.225.170.110,142.93.221.230,496,64.109389000
142.93.221.230,172.225.170.110,1350,64.109916000
172.225.170.110,142.93.221.230,451,64.173335000
172.225.170.110,142.93.221.230,473,64.199820000
142.93.221.230,172.225.170.110,701,64.200402000
172.225.170.110,142.93.221.230,455,64.389509000
142.93.221.230,172.225.170.110,206,64.390149000
142.93.221.230,172.225.170.110,1266,64.431226000
172.225.170.110,142.93.221.230,464,64.453364000
172.225.170.110,142.93.221.230,455,64.455076000
172.225.170.110,142.93.221.230,455,64.456895000
172.225.170.110,142.93.221.230,496,64.475624000
142.93.221.230,172.225.170.110,73,64.476176000
172.225.170.110,142.93.221.230,500,64.666926000
142.93.221.230,172.225.170.110,1001,64.667856000
172.225.170.110,142.93.221.230,515,64.707241000
142.93.221.230,172.225.170.110,91,64.713957000
142.93.221.230,172.225.170.110,87,64.714730000
172.225.170.110,142.93.221.230,500,64.754500000
172.225.170.110,142.93.221.230,508,64.950638000
142.93.221.230,172.225.170.110,666,64.966790000
172.225.170.110,142.93.221.230,516,64.998779000
172.225.170.110,142.93.221.230,507,65.003093000
172.225.170.110,142.93.221.230,510,65.008213000
172.225.170.110,142.93.221.230,506,65.036043000
172.225.170.110,142.93.221.230,504,65.249265000
172.225.170.110,142.93.221.230,512,65.250993000
172.225.170.110,142.93.221.230,577,65.528009000
142.93.221.230,172.225.170.110,330,65.528693000
172.225.170.110,142.93.221.230,577,65.529698000
142.93.221.230,172.225.170.110,187,65.529990000
172.225.170.110,142.93.221.230,577,65.535333000
142.93.221.230,172.225.170.110,648,65.535738000
172.225.170.110,142.93.221.230,581,65.538549000
172.225.170.110,142.93.221.230,582,65.538818000
142.93.221.230,172.225.170.110,1201,65.538934000
142.93.221.230,172.225.170.110,1329,65.539248000
172.225.170.110,142.93.221.230,522,66.188755000
142.93.221.230,172.225.170.110,425,66.189189000
172.225.132.234,142.93.221.230,454,93.870681000
142.93.221.230,172.225.132.234,687,93.871099000
172.225.132.234,142.93.221.230,455,94.362440000
142.93.221.230,172.225.132.234,743,94.647020000
172.225.132.234,142.93.221.230,569,94.917533000
142.93.221.230,172.225.132.234,1000,94.918214000
172.225.132.234,142.93.221.230,459,94.934445000
172.225.132.234,142.93.221.230,447,94.961761000
142.93.221.230,172.225.132.234,929,94.967972000
142.93.221.230,172.225.132.234,1374,95.229533000
172.225.132.234,142.93.221.230,465,95.487795000
142.93.221.230,172.225.132.234,870,95.489905000
172.225.132.234,142.93.221.230,459,95.508559000
172.225.132.234,142.93.221.230,455,95.516832000
142.93.221.230,172.225.132.234,242,95.517960000
172.225.132.234,142.93.221.230,442,95.524313000
172.225.132.234,142.93.221.230,479,95.525354000
142.93.221.230,172.225.132.234,237,95.527600000
142.93.221.230,172.225.132.234,724,95.528702000
172.225.132.234,142.93.221.230,448,95.548177000
142.93.221.230,172.225.132.234,128,95.551032000
142.93.221.230,172.225.132.234,1415,95.813317000
172.225.132.234,142.93.221.230,442,95.900918000
142.93.221.230,172.225.132.234,120,95.901544000
172.225.132.234,142.93.221.230,451,95.901682000
172.225.132.234,142.93.221.230,444,95.902449000
142.93.221.230,172.225.132.234,1230,95.902485000
142.93.221.230,172.225.132.234,1358,95.905005000
172.225.132.234,142.93.221.230,449,95.909298000
142.93.221.230,172.225.132.234,683,95.910182000
172.225.132.234,142.93.221.230,451,95.918262000
142.93.221.230,172.225.132.234,274,95.918764000
172.225.132.234,142.93.221.230,469,96.411860000
142.93.221.230,172.225.132.234,870,96.412342000
172.225.132.234,142.93.221.230,444,96.417453000
172.225.132.234,142.93.221.230,433,96.418168000
142.93.221.230,172.225.132.234,884,96.419668000
142.93.221.230,172.225.132.234,1048,96.420044000
172.225.132.234,142.93.221.230,550,96.421961000
172.225.132.234,142.93.221.230,549,96.430550000
172.225.132.234,142.93.221.230,537,96.434471000
142.93.221.230,172.225.132.234,794,96.718629000
142.93.221.230,172.225.132.234,106,96.724721000
172.225.132.234,142.93.221.230,557,97.018912000
142.93.221.230,172.225.132.234,1214,97.019715000
172.225.132.234,142.93.221.230,536,97.024672000
172.225.132.234,142.93.221.230,540,97.025279000
142.93.221.230,172.225.132.234,1482,97.025760000
142.93.221.230,172.225.132.234,122,97.032442000
172.225.132.234,142.93.221.230,519,97.032471000
172.225.132.234,142.93.221.230,544,97.039883000
142.93.221.230,172.225.132.234,88,97.040777000
142.93.221.230,172.225.132.234,554,97.306917000
172.225.132.234,142.93.221.230,526,97.525786000
142.93.221.230,172.225.132.234,1190,97.526820000
172.225.132.234,142.93.221.230,509,97.528174000
172.225.132.234,142.93.221.230,544,97.530627000
172.225.132.234,142.93.221.230,549,97.539204000
142.93.221.230,172.225.132.234,1256,97.539704000
172.225.132.234,142.93.221.230,550,97.543129000
142.93.221.230,172.225.132.234,345,97.544071000
172.225.132.234,142.93.221.230,544,97.611381000
142.93.221.230,172.225.132.234,1015,97.807656000
172.225.132.234,142.93.221.230,553,98.028462000
142.93.221.230,172.225.132.234,286,98.029819000
172.225.132.234,142.93.221.230,568,98.033309000
142.93.221.230,172.225.132.234,174,98.034244000
172.225.132.234,142.93.221.230,536,98.034929000
172.225.132.234,142.93.221.230,537,98.035422000
142.93.221.230,172.225.132.234,916,98.036194000
172.225.132.234,142.93.221.230,534,98.045338000
142.93.221.230,172.225.132.234,1301,98.048026000
172.225.132.234,142.93.221.230,542,98.112387000
142.93.221.230,172.225.132.234,91,98.316924000
172.225.132.234,142.93.221.230,548,98.533353000
142.93.221.230,172.225.132.234,128,98.534425000
172.225.132.234,142.93.221.230,541,98.550972000
172.225.132.234,142.93.221.230,534,98.551407000
142.93.221.230,172.225.132.234,256,98.552341000
142.93.221.230,172.225.132.234,122,98.552361000
172.225.132.234,142.93.221.230,524,98.556212000
172.225.132.234,142.93.221.230,521,98.562539000
142.93.221.230,172.225.132.234,1474,98.563105000
172.225.132.234,142.93.221.230,543,98.624006000
142.93.221.230,172.225.132.234,1226,98.624944000
142.93.221.230,172.225.132.234,1092,98.862131000
172.225.132.234,142.93.221.230,516,99.047749000
172.225.132.234,142.93.221.230,565,99.052235000
142.93.221.230,172.225.132.234,454,99.052874000
172.225.132.234,142.93.221.230,549,99.055260000
142.93.221.230,172.225.132.234,644,99.055836000
172.225.132.234,142.93.221.230,570,99.066060000
172.225.132.234,142.93.221.230,555,99.069489000
172.225.132.234,142.93.221.230,566,99.232707000
172.225.132.234,142.93.221.230,570,99.629487000
172.225.132.234,142.93.221.230,567,99.630947000
142.93.221.230,172.225.132.234,354,99.631673000
172.225.132.234,142.93.221.230,567,99.632023000
172.225.132.234,142.93.221.230,568,99.634392000
142.93.221.230,172.225.132.234,724,99.636055000
172.225.132.234,142.93.221.230,565,99.638850000
172.225.132.234,142.93.221.230,571,99.646676000
172.225.132.234,142.93.221.230,563,100.133660000
142.93.221.230,172.225.132.234,1136,100.135133000
172.225.132.234,142.93.221.230,568,100.138397000
172.225.132.234,142.93.221.230,569,100.139270000
142.93.221.230,172.225.132.234,634,100.139414000
172.225.132.234,142.93.221.230,568,100.139640000
142.93.221.230,172.225.132.234,1185,100.139780000
142.93.221.230,172.225.132.234,1491,100.140627000
172.225.132.234,142.93.221.230,565,100.146872000
142.93.221.230,172.225.132.234,122,100.147861000
172.225.132.234,142.93.221.230,566,100.150388000
142.93.221.230,172.225.132.234,1122,100.151027000
172.225.132.234,142.93.221.230,567,100.669213000
172.225.132.234,142.93.221.230,565,100.669964000
142.93.221.230,172.225.132.234,314,100.672126000
142.93.221.230,172.225.132.234,382,100.672166000
172.225.132.234,142.93.221.230,568,100.673165000
142.93.221.230,172.225.132.234,621,100.674859000
172.225.132.234,142.93.221.230,566,100.678073000
142.93.221.230,172.225.132.234,406,100.679234000
172.225.132.234,142.93.221.230,558,100.681400000
172.225.132.234,142.93.221.230,567,100.685257000
142.93.221.230,172.225.132.234,733,100.686833000
172.225.132.234,142.93.221.230,570,101.429949000
142.93.221.230,172.225.132.234,248,101.431227000
172.225.132.234,142.93.221.230,570,101.434769000
172.225.132.234,142.93.221.230,558,101.435131000
172.225.132.234,142.93.221.230,568,101.435937000
142.93.221.230,172.225.132.234,210,101.437168000
142.93.221.230,172.225.132.234,551,101.437718000
172.225.132.234,142.93.221.230,568,101.443287000
172.225.132.234,142.93.221.230,571,101.447046000
142.93.221.230,172.225.132.234,399,101.450718000
142.93.221.230,172.225.132.234,800,101.731633000
172.225.132.234,142.93.221.230,567,101.756720000
142.93.221.230,172.225.132.234,182,101.757269000
172.225.132.234,142.93.221.230,569,101.770946000
142.93.221.230,172.225.132.234,146,101.771543000
172.225.132.234,142.93.221.230,564,101.775974000
142.93.221.230,172.225.132.234,1314,101.776686000
172.225.132.234,142.93.221.230,567,101.777034000
142.93.221.230,172.225.132.234,887,101.777749000
172.225.132.234,142.93.221.230,567,101.786294000
142.93.221.230,172.225.132.234,322,101.788008000
172.225.132.234,142.93.221.230,563,102.345233000
142.93.221.230,172.225.132.234,521,102.346744000
172.225.132.234,142.93.221.230,566,102.350245000
172.225.132.234,142.93.221.230,566,102.351117000
172.225.132.234,142.93.221.230,564,102.351842000
142.93.221.230,172.225.132.234,318,102.351883000
142.93.221.230,172.225.132.234,438,102.352513000
142.93.221.230,172.225.132.234,643,102.352846000
172.225.132.234,142.93.221.230,568,102.354831000
142.93.221.230,172.225.132.234,224,102.356666000
172.225.132.234,142.93.221.230,565,102.358689000
142.93.221.230,172.225.132.234,1469,102.359674000
172.225.132.234,142.93.221.230,568,102.859603000
142.93.221.230,172.225.132.234,903,102.860469000
172.225.132.234,142.93.221.230,556,102.860862000
172.225.132.234,142.93.221.230,569,102.864453000
172.225.132.234,142.93.221.230,567,102.866122000
172.225.132.234,142.93.221.230,569,102.872537000
142.93.221.230,172.225.132.234,1241,102.873414000
172.225.132.234,142.93.221.230,568,102.876381000
142.93.221.230,172.225.132.234,1207,103.148296000
142.93.221.230,172.225.132.234,1146,103.167203000
172.225.132.234,142.93.221.230,567,103.374062000
142.93.221.230,172.225.132.234,106,103.375467000
172.225.132.234,142.93.221.230,563,103.484200000
172.225.132.234,142.93.221.230,567,103.485040000
142.93.221.230,172.225.132.234,1051,103.485613000
142.93.221.230,172.225.132.234,181,103.485700000
172.225.132.234,142.93.221.230,566,103.489910000
142.93.221.230,172.225.132.234,363,103.490912000
172.225.132.234,142.93.221.230,566,103.491047000
142.93.221.230,172.225.132.234,1423,103.492237000
172.225.132.234,142.93.221.230,570,103.501991000
142.93.221.230,172.225.132.234,258,103.503222000
172.225.132.234,142.93.221.230,571,103.893473000
172.225.132.234,142.93.221.230,566,103.894424000
142.93.221.230,172.225.132.234,1122,103.895274000
172.225.132.234,142.93.221.230,565,103.897083000
172.225.132.234,142.93.221.230,572,103.901263000
172.225.132.234,142.93.221.230,567,103.901880000
142.93.221.230,172.225.132.234,149,103.902508000
142.93.221.230,172.225.132.234,579,103.902925000
172.225.132.234,142.93.221.230,563,103.904787000
142.93.221.230,172.225.132.234,1106,103.906360000
142.93.221.230,172.225.132.234,1008,104.172887000
142.93.221.230,172.225.132.234,293,104.190819000
172.225.132.234,142.93.221.230,565,104.333824000
142.93.221.230,172.225.132.234,1487,104.334603000
172.225.132.234,142.93.221.230,573,104.341412000
172.225.132.234,142.93.221.230,567,104.344618000
142.93.221.230,172.225.132.234,1273,104.345597000
172.225.132.234,142.93.221.230,572,104.348921000
142.93.221.230,172.225.132.234,112,104.350497000
172.225.132.234,142.93.221.230,572,104.478153000
142.93.221.230,172.225.132.234,1149,104.479886000
172.225.132.234,142.93.221.230,567,104.513239000
142.93.221.230,172.225.132.234,99,104.514754000
172.225.132.234,142.93.221.230,572,104.641507000
142.93.221.230,172.225.132.234,1513,104.642258000
172.225.132.234,142.93.221.230,569,104.670338000
142.93.221.230,172.225.132.234,104,104.671262000
172.225.132.234,142.93.221.230,564,104.671854000
142.93.221.230,172.225.132.234,749,104.674162000
172.225.132.234,142.93.221.230,565,104.733204000
142.93.221.230,172.225.132.234,1368,104.734512000
172.225.132.234,142.93.221.230,571,104.784812000
142.93.221.230,172.225.132.234,1314,104.786176000
172.225.132.234,142.93.221.230,565,104.834869000
142.93.221.230,172.225.132.234,1288,104.836426000
172.225.132.234,142.93.221.230,566,104.952848000
142.93.221.230,172.225.132.234,336,104.953799000
172.225.132.234,142.93.221.230,565,104.988203000
172.225.132.234,142.93.221.230,571,105.007153000
142.93.221.230,172.225.132.234,147,105.009124000
172.225.132.234,142.93.221.230,577,105.054675000
172.225.132.234,142.93.221.230,571,105.093291000
172.225.132.234,142.93.221.230,562,105.232235000
142.93.221.230,172.225.132.234,276,105.232819000
172.225.132.234,142.93.221.230,595,105.263419000
142.93.221.230,172.225.132.234,434,105.264327000
172.225.132.234,142.93.221.230,594,105.303646000
172.225.132.234,142.93.221.230,595,105.346882000
142.93.221.230,172.225.132.234,1398,105.348136000
172.225.132.234,142.93.221.230,592,105.370476000
142.93.221.230,172.225.132.234,1388,105.371457000
172.225.132.234,142.93.221.230,576,105.398316000
172.225.132.234,142.93.221.230,571,105.551045000
172.225.132.234,142.93.221.230,573,105.569985000
142.93.221.230,172.225.132.234,1095,105.591418000
172.225.132.234,142.93.221.230,572,105.684953000
172.225.132.234,142.93.221.230,567,105.687431000
172.225.132.234,142.93.221.230,572,105.707688000
172.225.132.234,142.93.221.230,572,105.871229000
172.225.132.234,142.93.221.230,573,105.877823000
172.225.132.234,142.93.221.230,559,105.905965000
172.225.132.234,142.93.221.230,563,106.006261000
172.225.132.234,142.93.221.230,562,106.011142000
172.225.132.234,142.93.221.230,561,106.015450000
172.225.132.234,142.93.221.230,564,106.185893000
172.225.132.234,142.93.221.230,563,106.197268000
172.225.132.234,142.93.221.230,563,106.221162000
172.225.132.234,142.93.221.230,570,106.319150000
142.93.221.230,172.225.132.234,961,106.319476000
172.225.132.234,142.93.221.230,562,106.326364000
172.225.132.234,142.93.221.230,561,106.349368000
172.225.132.234,142.93.221.230,554,106.496693000
172.225.132.234,142.93.221.230,577,106.521877000
142.93.221.230,172.225.132.234,1145,106.522533000
172.225.132.234,142.93.221.230,585,106.535295000
142.93.221.230,172.225.132.234,1173,106.535776000
172.225.132.234,142.93.221.230,580,106.627943000
142.93.221.230,172.225.132.234,1416,106.628981000
172.225.132.234,142.93.221.230,575,106.651498000
142.93.221.230,172.225.132.234,781,106.652214000
172.225.132.234,142.93.221.230,578,106.688617000
142.93.221.230,172.225.132.234,540,106.689601000
172.225.132.234,142.93.221.230,580,106.805328000
