172.225.132.235,142.93.221.230,539,34.055944000
142.93.221.230,172.225.132.235,1379,34.056999000
142.93.221.230,172.225.132.235,858,34.117768000
172.225.132.235,142.93.221.230,490,34.151060000
142.93.221.230,172.225.132.235,1036,34.152425000
172.225.132.235,142.93.221.230,561,34.197115000
142.93.221.230,172.225.132.235,1190,34.197749000
172.225.132.235,142.93.221.230,558,34.234593000
142.93.221.230,172.225.132.235,741,34.235266000
172.225.132.235,142.93.221.230,568,34.268447000
172.225.132.235,142.93.221.230,579,34.362345000
142.93.221.230,172.225.132.235,921,34.364225000
172.225.132.235,142.93.221.230,636,34.573985000
172.225.132.235,142.93.221.230,634,34.576065000
142.93.221.230,172.225.132.235,1431,34.576359000
172.225.132.235,142.93.221.230,84,34.890034000
142.93.221.230,172.225.132.235,558,34.890223000
142.93.221.230,172.225.132.235,1432,35.156277000
172.225.132.235,142.93.221.230,645,35.225581000
142.93.221.230,172.225.132.235,378,35.226217000
172.225.132.235,142.93.221.230,644,35.469785000
142.93.221.230,172.225.132.235,396,35.751876000
172.225.132.235,142.93.221.230,589,36.382987000
142.93.221.230,172.225.132.235,494,36.383853000
172.225.132.235,142.93.221.230,648,36.857914000
172.225.132.235,142.93.221.230,651,36.860813000
142.93.221.230,172.225.132.235,960,36.861230000
172.225.132.235,142.93.221.230,652,36.869757000
172.225.132.235,142.93.221.230,654,36.874493000
142.93.221.230,172.225.132.235,555,36.874871000
172.225.132.235,142.93.221.230,650,36.877218000
142.93.221.230,172.225.132.235,1212,37.159788000
172.225.132.235,142.93.221.230,651,37.170034000
142.93.221.230,172.225.132.235,500,37.170703000
142.93.221.230,172.225.132.235,397,37.173467000
172.225.132.235,142.93.221.230,651,37.201935000
142.93.221.230,172.225.132.235,1162,37.202750000
142.93.221.230,172.225.132.235,123,37.406414000
172.225.132.235,142.93.221.230,646,37.471815000
142.93.221.230,172.225.132.235,604,37.474190000
172.225.132.235,142.93.221.230,657,37.476426000
142.93.221.230,172.225.132.235,559,37.477230000
172.225.132.235,142.93.221.230,650,37.492715000
142.93.221.230,172.225.132.235,891,37.494070000
172.225.132.235,142.93.221.230,650,37.540250000
142.93.221.230,172.225.132.235,1058,37.541102000
172.225.132.235,142.93.221.230,654,37.707540000
142.93.221.230,172.225.132.235,1508,37.709619000
172.225.132.235,142.93.221.230,647,37.837064000
142.93.221.230,172.225.132.235,653,37.838121000
172.225.132.235,142.93.221.230,651,37.842986000
142.93.221.230,172.225.132.235,796,37.843736000
172.225.132.235,142.93.221.230,652,37.845996000
142.93.221.230,172.225.132.235,75,37.846651000
172.225.132.235,142.93.221.230,650,37.871332000
142.93.221.230,172.225.132.235,145,37.872018000
172.225.132.235,142.93.221.230,648,38.014901000
142.93.221.230,172.225.132.235,994,38.015607000
172.225.132.235,142.93.221.230,653,38.147501000
142.93.221.230,172.225.132.235,897,38.148456000
172.225.132.235,142.93.221.230,649,38.165764000
142.93.221.230,172.225.132.235,1103,38.166660000
172.225.132.235,142.93.221.230,647,38.167220000
142.93.221.230,172.225.132.235,396,38.167710000
172.225.132.235,142.93.221.230,648,38.206229000
142.93.221.230,172.225.132.235,1212,38.206907000
172.225.132.235,142.93.221.230,644,38.319684000
142.93.221.230,172.225.132.235,668,38.320499000
172.225.132.235,142.93.221.230,648,38.458119000
142.93.221.230,172.225.132.235,926,38.458829000
172.225.132.235,142.93.221.230,649,38.484888000
142.93.221.230,172.225.132.235,724,38.485608000
172.225.132.235,142.93.221.230,651,38.488052000
142.93.221.230,172.225.132.235,724,38.488625000
172.225.132.235,142.93.221.230,663,38.540957000
142.93.221.230,172.225.132.235,1129,38.542315000
172.225.132.235,142.93.221.230,667,38.618748000
142.93.221.230,172.225.132.235,1052,38.619820000
172.225.132.235,142.93.221.230,669,38.770426000
142.93.221.230,172.225.132.235,539,38.771185000
172.225.132.235,142.93.221.230,646,38.801501000
142.93.221.230,172.225.132.235,1435,38.802161000
172.225.132.235,142.93.221.230,649,38.811017000
142.93.221.230,172.225.132.235,540,38.811622000
172.225.132.235,142.93.221.230,650,38.874458000
142.93.221.230,172.225.132.235,650,38.875346000
172.225.132.235,142.93.221.230,654,38.920166000
142.93.221.230,172.225.132.235,131,38.920985000
172.225.132.235,142.93.221.230,647,39.077907000
142.93.221.230,172.225.132.235,1151,39.078812000
172.225.132.235,142.93.221.230,653,39.117343000
142.93.221.230,172.225.132.235,549,39.118858000
172.225.132.235,142.93.221.230,643,39.127459000
142.93.221.230,172.225.132.235,81,39.128015000
172.225.132.235,142.93.221.230,644,39.204401000
142.93.221.230,172.225.132.235,1201,39.205588000
172.225.132.235,142.93.221.230,650,39.222044000
142.93.221.230,172.225.132.235,1285,39.223210000
172.225.132.235,142.93.221.230,649,39.388970000
142.93.221.230,172.225.132.235,802,39.389547000
172.225.132.235,142.93.221.230,649,39.442201000
142.93.221.230,172.225.132.235,447,39.442886000
172.225.132.235,142.93.221.230,647,39.452141000
142.93.221.230,172.225.132.235,1062,39.452777000
172.225.132.235,142.93.221.230,647,39.520991000
142.93.221.230,172.225.132.235,897,39.521539000
172.225.132.235,142.93.221.230,648,39.536667000
142.93.221.230,172.225.132.235,95,39.537537000
172.225.132.235,142.93.221.230,644,39.697916000
142.93.221.230,172.225.132.235,1123,39.698468000
172.225.132.235,142.93.221.230,649,39.758880000
142.93.221.230,172.225.132.235,546,39.759487000
172.225.132.235,142.93.221.230,652,39.775734000
142.93.221.230,172.225.132.235,315,39.776258000
172.225.132.235,142.93.221.230,649,39.828399000
142.93.221.230,172.225.132.235,1227,39.828931000
172.225.132.235,142.93.221.230,643,39.865836000
142.93.221.230,172.225.132.235,517,39.866557000
172.225.132.235,142.93.221.230,649,39.871719000
142.93.221.230,172.225.132.235,1357,39.872511000
172.225.132.235,142.93.221.230,639,40.007453000
172.225.132.235,142.93.221.230,635,40.076271000
172.225.132.235,142.93.221.230,638,40.098533000
172.225.132.235,142.93.221.230,641,40.132462000
172.225.132.235,142.93.221.230,636,40.184050000
172.225.132.235,142.93.221.230,638,40.194753000
172.225.132.235,142.93.221.230,637,40.315552000
172.225.132.235,142.93.221.230,642,40.392731000
172.225.132.235,142.93.221.230,640,40.423197000
172.225.132.235,142.93.221.230,640,40.434478000
172.225.132.235,142.93.221.230,640,40.524724000
172.225.132.235,142.93.221.230,634,40.625845000
172.225.132.235,142.93.221.230,636,40.715681000
172.225.132.235,142.93.221.230,640,40.734705000
172.225.132.235,142.93.221.230,641,40.742821000
172.225.132.235,142.93.221.230,640,40.775178000
172.225.132.235,142.93.221.230,641,40.855849000
172.225.132.235,142.93.221.230,637,40.933176000
172.225.132.235,142.93.221.230,635,41.030485000
172.225.132.235,142.93.221.230,641,41.033168000
172.225.132.235,142.93.221.230,643,41.063524000
172.225.132.235,142.93.221.230,642,41.087295000
172.225.132.235,142.93.221.230,640,41.186178000
172.225.132.235,142.93.221.230,637,41.241210000
172.225.132.235,142.93.221.230,636,41.349795000
172.225.132.235,142.93.221.230,643,41.384104000
172.225.132.235,142.93.221.230,642,41.399633000
172.225.132.235,142.93.221.230,641,41.516550000
172.225.132.235,142.93.221.230,636,41.551050000
172.225.132.235,142.93.221.230,641,41.605548000
172.225.132.235,142.93.221.230,646,41.667267000
172.225.132.235,142.93.221.230,638,41.708367000
172.225.132.235,142.93.221.230,643,41.716497000
172.225.132.235,142.93.221.230,637,41.855271000
172.225.132.235,142.93.221.230,640,41.860053000
172.225.132.235,142.93.221.230,646,41.911407000
172.225.170.109,142.93.221.230,438,62.481013000
142.93.221.230,172.225.170.109,655,62.481864000
172.225.170.109,142.93.221.230,439,63.094641000
142.93.221.230,172.225.170.109,1437,63.362155000
172.225.170.109,142.93.221.230,511,63.612988000
172.225.170.109,142.93.221.230,511,63.616425000
142.93.221.230,172.225.170.109,1334,63.617817000
172.225.170.109,142.93.221.230,499,64.189658000
142.93.221.230,172.225.170.109,196,64.191130000
142.93.221.230,172.225.170.109,1328,64.401577000
172.225.170.109,142.93.221.230,496,64.727580000
142.93.221.230,172.225.170.109,144,64.728280000
172.225.170.109,142.93.221.230,496,64.757223000
142.93.221.230,172.225.170.109,527,64.757952000
172.225.170.109,142.93.221.230,451,64.815149000
142.93.221.230,172.225.170.109,1266,65.078407000
172.225.170.109,142.93.221.230,455,65.191324000
172.225.170.109,142.93.221.230,455,65.191325000
172.225.170.109,142.93.221.230,473,65.191606000
172.225.170.109,142.93.221.230,464,65.191743000
172.225.170.109,142.93.221.230,455,65.193199000
142.93.221.230,172.225.170.109,206,65.194196000
142.93.221.230,172.225.170.109,701,65.195945000
172.225.170.109,142.93.221.230,496,65.360483000
142.93.221.230,172.225.170.109,73,65.361026000
142.93.221.230,172.225.170.109,91,65.445551000
142.93.221.230,172.225.170.109,87,65.453206000
142.93.221.230,172.225.170.109,666,65.717587000
172.225.170.109,142.93.221.230,500,65.720415000
172.225.170.109,142.93.221.230,515,65.721937000
172.225.170.109,142.93.221.230,508,65.722006000
172.225.170.109,142.93.221.230,500,65.723521000
142.93.221.230,172.225.170.109,1001,65.725156000
172.225.170.109,142.93.221.230,516,65.732728000
172.225.170.109,142.93.221.230,512,66.368562000
172.225.170.109,142.93.221.230,506,66.369796000
172.225.170.109,142.93.221.230,510,66.369827000
172.225.170.109,142.93.221.230,507,66.370396000
172.225.170.109,142.93.221.230,504,66.370396000
172.225.170.109,142.93.221.230,578,66.878848000
142.93.221.230,172.225.170.109,1350,66.879616000
172.225.170.109,142.93.221.230,578,66.882796000
142.93.221.230,172.225.170.109,330,66.883358000
172.225.170.109,142.93.221.230,578,66.898499000
142.93.221.230,172.225.170.109,187,66.899085000
172.225.170.109,142.93.221.230,578,66.900110000
172.225.170.109,142.93.221.230,582,66.900111000
142.93.221.230,172.225.170.109,648,66.900407000
142.93.221.230,172.225.170.109,1201,66.900616000
172.225.170.109,142.93.221.230,583,67.431241000
142.93.221.230,172.225.170.109,1329,67.432052000
172.225.170.109,142.93.221.230,523,68.623263000
142.93.221.230,172.225.170.109,425,68.624274000
172.225.170.105,142.93.221.230,454,93.465175000
142.93.221.230,172.225.170.105,687,93.465638000
172.225.170.105,142.93.221.230,455,93.844743000
142.93.221.230,172.225.170.105,743,94.108045000
172.225.170.105,142.93.221.230,459,94.224871000
172.225.170.105,142.93.221.230,569,94.226307000
142.93.221.230,172.225.170.105,999,94.231470000
172.225.170.105,142.93.221.230,447,94.387098000
142.93.221.230,172.225.170.105,929,94.394544000
142.93.221.230,172.225.170.105,1375,94.494388000
172.225.170.105,142.93.221.230,465,94.505774000
172.225.170.105,142.93.221.230,459,94.506108000
172.225.170.105,142.93.221.230,455,94.507346000
172.225.170.105,142.93.221.230,479,94.507477000
142.93.221.230,172.225.170.105,870,94.507614000
142.93.221.230,172.225.170.105,242,94.508494000
142.93.221.230,172.225.170.105,237,94.512389000
172.225.170.105,142.93.221.230,442,94.673069000
142.93.221.230,172.225.170.105,724,94.675303000
142.93.221.230,172.225.170.105,1415,94.771389000
172.225.170.105,142.93.221.230,448,94.774357000
142.93.221.230,172.225.170.105,128,94.776592000
172.225.170.105,142.93.221.230,442,94.779548000
142.93.221.230,172.225.170.105,120,94.780094000
172.225.170.105,142.93.221.230,451,94.785642000
142.93.221.230,172.225.170.105,1230,94.786741000
172.225.170.105,142.93.221.230,449,94.790811000
142.93.221.230,172.225.170.105,683,94.791835000
172.225.170.105,142.93.221.230,444,94.951605000
142.93.221.230,172.225.170.105,1358,94.954506000
172.225.170.105,142.93.221.230,451,95.045979000
142.93.221.230,172.225.170.105,274,95.047018000
172.225.170.105,142.93.221.230,444,95.054931000
142.93.221.230,172.225.170.105,884,95.057088000
172.225.170.105,142.93.221.230,433,95.064769000
142.93.221.230,172.225.170.105,1048,95.065661000
172.225.170.105,142.93.221.230,469,95.066319000
172.225.170.105,142.93.221.230,550,95.066447000
142.93.221.230,172.225.170.105,870,95.066831000
172.225.170.105,142.93.221.230,537,95.233321000
142.93.221.230,172.225.170.105,106,95.234806000
172.225.170.105,142.93.221.230,549,95.322237000
142.93.221.230,172.225.170.105,794,95.323028000
142.93.221.230,172.225.170.105,122,95.325549000
172.225.170.105,142.93.221.230,540,95.327284000
172.225.170.105,142.93.221.230,557,95.346501000
142.93.221.230,172.225.170.105,1214,95.347120000
172.225.170.105,142.93.221.230,536,95.348001000
142.93.221.230,172.225.170.105,1482,95.348979000
172.225.170.105,142.93.221.230,510,95.517976000
172.225.170.105,142.93.221.230,519,95.600268000
172.225.170.105,142.93.221.230,544,95.609276000
142.93.221.230,172.225.170.105,88,95.610807000
142.93.221.230,172.225.170.105,554,95.619956000
172.225.170.105,142.93.221.230,549,95.624697000
142.93.221.230,172.225.170.105,1256,95.625496000
172.225.170.105,142.93.221.230,526,95.629092000
142.93.221.230,172.225.170.105,1190,95.629950000
142.93.221.230,172.225.170.105,1015,95.776438000
172.225.170.105,142.93.221.230,544,95.874170000
172.225.170.105,142.93.221.230,550,95.886186000
142.93.221.230,172.225.170.105,345,95.888116000
172.225.170.105,142.93.221.230,544,95.889875000
172.225.170.105,142.93.221.230,537,95.904283000
142.93.221.230,172.225.170.105,916,95.906787000
172.225.170.105,142.93.221.230,534,95.913738000
142.93.221.230,172.225.170.105,1301,95.915092000
172.225.170.105,142.93.221.230,536,96.052798000
142.93.221.230,172.225.170.105,91,96.054381000
172.225.170.105,142.93.221.230,568,96.150094000
142.93.221.230,172.225.170.105,174,96.151214000
172.225.170.105,142.93.221.230,553,96.162078000
142.93.221.230,172.225.170.105,286,96.163567000
172.225.170.105,142.93.221.230,542,96.169237000
172.225.170.105,142.93.221.230,548,96.182262000
142.93.221.230,172.225.170.105,128,96.183180000
172.225.170.105,142.93.221.230,541,96.197746000
142.93.221.230,172.225.170.105,256,96.198910000
172.225.170.105,142.93.221.230,521,96.341667000
142.93.221.230,172.225.170.105,1474,96.342831000
172.225.170.105,142.93.221.230,524,96.423288000
172.225.170.105,142.93.221.230,534,96.438108000
142.93.221.230,172.225.170.105,122,96.439675000
172.225.170.105,142.93.221.230,543,96.444813000
142.93.221.230,172.225.170.105,1226,96.445814000
172.225.170.105,142.93.221.230,549,96.457082000
142.93.221.230,172.225.170.105,644,96.458063000
172.225.170.105,142.93.221.230,516,96.486694000
142.93.221.230,172.225.170.105,1092,96.678267000
172.225.170.105,142.93.221.230,566,96.770985000
142.93.221.230,172.225.170.105,454,96.771647000
172.225.170.105,142.93.221.230,556,96.957249000
172.225.170.105,142.93.221.230,568,96.962836000
172.225.170.105,142.93.221.230,567,96.967787000
172.225.170.105,142.93.221.230,568,96.967904000
172.225.170.105,142.93.221.230,565,97.053752000
172.225.170.105,142.93.221.230,564,97.245074000
172.225.170.105,142.93.221.230,564,97.246600000
172.225.170.105,142.93.221.230,563,97.251972000
172.225.170.105,142.93.221.230,571,97.252029000
142.93.221.230,172.225.170.105,961,97.253158000
172.225.170.105,142.93.221.230,562,97.337959000
172.225.170.105,142.93.221.230,555,97.521883000
172.225.170.105,142.93.221.230,572,97.523527000
172.225.170.105,142.93.221.230,568,97.527080000
172.225.170.105,142.93.221.230,578,97.532096000
142.93.221.230,172.225.170.105,1145,97.532859000
172.225.170.105,142.93.221.230,586,97.618672000
142.93.221.230,172.225.170.105,1173,97.619200000
172.225.170.105,142.93.221.230,576,97.794743000
142.93.221.230,172.225.170.105,781,97.795288000
172.225.170.105,142.93.221.230,581,97.796479000
142.93.221.230,172.225.170.105,1416,97.796986000
172.225.170.105,142.93.221.230,579,97.826273000
142.93.221.230,172.225.170.105,540,97.826815000
172.225.170.105,142.93.221.230,581,97.851028000
142.93.221.230,172.225.170.105,292,97.851895000
172.225.170.105,142.93.221.230,578,97.901061000
142.93.221.230,172.225.170.105,1019,97.901785000
172.225.170.105,142.93.221.230,578,98.067478000
142.93.221.230,172.225.170.105,1213,98.068258000
172.225.170.105,142.93.221.230,576,98.069051000
142.93.221.230,172.225.170.105,1278,98.069234000
172.225.170.105,142.93.221.230,584,98.102055000
142.93.221.230,172.225.170.105,624,98.102872000
172.225.170.105,142.93.221.230,571,98.136117000
142.93.221.230,172.225.170.105,196,98.136722000
172.225.170.105,142.93.221.230,580,98.184637000
142.93.221.230,172.225.170.105,1457,98.185256000
172.225.170.105,142.93.221.230,574,98.340252000
142.93.221.230,172.225.170.105,262,98.341043000
172.225.170.105,142.93.221.230,573,98.341687000
172.225.170.105,142.93.221.230,568,98.379072000
172.225.170.105,142.93.221.230,571,98.420914000
172.225.170.105,142.93.221.230,571,98.466334000
142.93.221.230,172.225.170.105,959,98.595515000
172.225.170.105,142.93.221.230,577,98.617035000
172.225.170.105,142.93.221.230,569,98.658458000
172.225.170.105,142.93.221.230,570,98.703388000
172.225.170.105,142.93.221.230,572,98.748242000
172.225.170.105,142.93.221.230,573,98.870622000
172.225.170.105,142.93.221.230,573,98.889345000
172.225.170.105,142.93.221.230,576,98.932866000
172.225.170.105,142.93.221.230,582,98.982432000
172.225.170.105,142.93.221.230,584,99.029023000
172.225.170.105,142.93.221.230,581,99.147901000
172.225.170.105,142.93.221.230,573,99.162537000
172.225.170.105,142.93.221.230,577,99.208108000
172.225.170.105,142.93.221.230,568,99.264682000
172.225.170.105,142.93.221.230,574,99.306913000
172.225.170.105,142.93.221.230,571,99.433282000
172.225.170.105,142.93.221.230,568,99.442419000
172.225.170.105,142.93.221.230,576,99.494642000
142.93.221.230,172.225.170.105,351,99.496248000
172.225.170.105,142.93.221.230,593,99.547633000
142.93.221.230,172.225.170.105,1388,99.549787000
172.225.170.105,142.93.221.230,596,99.587404000
142.93.221.230,172.225.170.105,1398,99.588531000
172.225.170.105,142.93.221.230,596,99.709667000
142.93.221.230,172.225.170.105,434,99.711334000
172.225.170.105,142.93.221.230,595,99.713535000
172.225.170.105,142.93.221.230,562,99.776345000
172.225.170.105,142.93.221.230,563,99.841725000
172.225.170.105,142.93.221.230,564,99.872955000
142.93.221.230,172.225.170.105,1095,99.966021000
172.225.170.105,142.93.221.230,560,99.986156000
172.225.170.105,142.93.221.230,573,100.052636000
172.225.170.105,142.93.221.230,573,100.127326000
172.225.170.105,142.93.221.230,574,100.148738000
172.225.170.105,142.93.221.230,573,100.249207000
172.225.170.105,142.93.221.230,574,100.261144000
172.225.170.105,142.93.221.230,577,100.324577000
172.225.170.105,142.93.221.230,566,100.410023000
172.225.170.105,142.93.221.230,557,100.427854000
172.225.170.105,142.93.221.230,559,100.524529000
172.225.170.105,142.93.221.230,566,100.534648000
172.225.170.105,142.93.221.230,569,100.598785000
142.93.221.230,172.225.170.105,1185,100.599142000
172.225.170.105,142.93.221.230,574,100.693751000
172.225.170.105,142.93.221.230,559,100.707592000
172.225.170.105,142.93.221.230,570,100.796999000
172.225.170.105,142.93.221.230,560,100.809261000
172.225.170.105,142.93.221.230,578,100.873359000
172.225.170.105,142.93.221.230,572,100.977594000
142.93.221.230,172.225.170.105,147,100.979640000
172.225.170.105,142.93.221.230,563,100.984944000
142.93.221.230,172.225.170.105,276,100.985437000
172.225.170.105,142.93.221.230,572,101.070818000
172.225.170.105,142.93.221.230,571,101.079454000
172.225.170.105,142.93.221.230,568,101.149667000
142.93.221.230,172.225.170.105,733,101.151271000
172.225.170.105,142.93.221.230,571,101.265368000
142.93.221.230,172.225.170.105,258,101.267290000
172.225.170.105,142.93.221.230,567,101.269249000
142.93.221.230,172.225.170.105,406,101.270328000
172.225.170.105,142.93.221.230,568,101.344196000
142.93.221.230,172.225.170.105,382,101.345880000
172.225.170.105,142.93.221.230,566,101.350808000
142.93.221.230,172.225.170.105,1288,101.351737000
172.225.170.105,142.93.221.230,573,101.428226000
142.93.221.230,172.225.170.105,1149,101.430172000
172.225.170.105,142.93.221.230,569,101.569762000
172.225.170.105,142.93.221.230,567,101.571117000
142.93.221.230,172.225.170.105,800,101.571394000
142.93.221.230,172.225.170.105,438,101.572691000
172.225.170.105,142.93.221.230,567,101.619339000
142.93.221.230,172.225.170.105,318,101.620117000
172.225.170.105,142.93.221.230,571,101.625363000
142.93.221.230,172.225.170.105,210,101.625941000
172.225.170.105,142.93.221.230,568,101.709449000
142.93.221.230,172.225.170.105,322,101.710348000
172.225.170.105,142.93.221.230,569,101.855382000
142.93.221.230,172.225.170.105,634,101.856063000
172.225.170.105,142.93.221.230,564,101.857132000
142.93.221.230,172.225.170.105,1051,101.857542000
172.225.170.105,142.93.221.230,569,101.896084000
142.93.221.230,172.225.170.105,551,101.897004000
172.225.170.105,142.93.221.230,568,101.906795000
142.93.221.230,172.225.170.105,579,101.907473000
172.225.170.105,142.93.221.230,572,101.985798000
142.93.221.230,172.225.170.105,921,101.986547000
172.225.170.105,142.93.221.230,566,101.999346000
172.225.170.105,142.93.221.230,567,102.135740000
142.93.221.230,172.225.170.105,693,102.136693000
172.225.170.105,142.93.221.230,569,102.137895000
142.93.221.230,172.225.170.105,988,102.139025000
172.225.170.105,142.93.221.230,572,102.174777000
142.93.221.230,172.225.170.105,1110,102.176557000
172.225.170.105,142.93.221.230,571,102.184841000
142.93.221.230,172.225.170.105,1355,102.185933000
142.93.221.230,172.225.170.105,315,102.250982000
172.225.170.105,142.93.221.230,567,102.265721000
142.93.221.230,172.225.170.105,1458,102.266582000
172.225.170.105,142.93.221.230,566,102.418832000
142.93.221.230,172.225.170.105,167,102.419620000
172.225.170.105,142.93.221.230,570,102.422634000
142.93.221.230,172.225.170.105,282,102.423291000
172.225.170.105,142.93.221.230,565,102.451169000
142.93.221.230,172.225.170.105,476,102.452296000
172.225.170.105,142.93.221.230,568,102.464672000
142.93.221.230,172.225.170.105,94,102.466321000
172.225.170.105,142.93.221.230,567,102.526575000
172.225.170.105,142.93.221.230,563,102.542839000
142.93.221.230,172.225.170.105,1051,102.543756000
172.225.170.105,142.93.221.230,569,102.700950000
142.93.221.230,172.225.170.105,468,102.701772000
172.225.170.105,142.93.221.230,567,102.709405000
142.93.221.230,172.225.170.105,328,102.710201000
172.225.170.105,142.93.221.230,568,102.725692000
142.93.221.230,172.225.170.105,347,102.726331000
172.225.170.105,142.93.221.230,565,102.746743000
142.93.221.230,172.225.170.105,1386,102.747254000
142.93.221.230,172.225.170.105,1309,102.778122000
172.225.170.105,142.93.221.230,663,103.372497000
142.93.221.230,172.225.170.105,1454,103.372892000
172.225.170.105,142.93.221.230,464,124.488066000
142.93.221.230,172.225.170.105,707,124.489325000
172.225.170.105,142.93.221.230,465,124.838893000
172.225.170.105,142.93.221.230,535,125.282600000
142.93.221.230,172.225.170.105,901,125.287315000
172.225.170.105,142.93.221.230,507,125.287994000
142.93.221.230,172.225.170.105,1013,125.291691000
172.225.170.105,142.93.221.230,533,125.561599000
172.225.170.105,142.93.221.230,531,125.561705000
142.93.221.230,172.225.170.105,192,125.564548000
172.225.170.105,142.93.221.230,524,125.567079000
142.93.221.230,172.225.170.105,950,125.568083000
172.225.170.105,142.93.221.230,535,125.568554000
142.93.221.230,172.225.170.105,1270,125.568935000
172.225.170.105,142.93.221.230,541,125.570719000
142.93.221.230,172.225.170.105,1458,125.571114000
142.93.221.230,172.225.170.105,144,125.616563000
142.93.221.230,172.225.170.105,1502,125.824292000
172.225.170.105,142.93.221.230,512,125.841194000
