104.28.39.31,142.93.221.230,632,46.246842000
142.93.221.230,104.28.39.31,88,46.248190000
104.28.39.31,142.93.221.230,577,46.945486000
142.93.221.230,104.28.39.31,578,46.946520000
104.28.39.31,142.93.221.230,636,47.443285000
104.28.39.31,142.93.221.230,640,47.459823000
104.28.39.31,142.93.221.230,642,47.461368000
104.28.39.31,142.93.221.230,639,47.461491000
104.28.39.31,142.93.221.230,638,47.493232000
142.93.221.230,104.28.39.31,1428,47.504833000
142.93.221.230,104.28.39.31,1023,47.505593000
142.93.221.230,104.28.39.31,328,47.820401000
142.93.221.230,104.28.39.31,1249,47.824298000
104.28.39.31,142.93.221.230,639,47.852839000
142.93.221.230,104.28.39.31,1160,47.854218000
104.28.39.31,142.93.221.230,639,47.854616000
142.93.221.230,104.28.39.31,470,47.855777000
142.93.221.230,104.28.39.31,535,48.150703000
104.28.39.31,142.93.221.230,634,48.223876000
142.93.221.230,104.28.39.31,1216,48.225118000
104.28.39.31,142.93.221.230,638,48.225296000
104.28.39.31,142.93.221.230,645,48.226992000
142.93.221.230,104.28.39.31,343,48.227062000
104.28.39.31,142.93.221.230,638,48.227426000
142.93.221.230,104.28.39.31,155,48.228147000
142.93.221.230,104.28.39.31,414,48.228446000
104.28.39.31,142.93.221.230,642,48.495915000
142.93.221.230,104.28.39.31,1152,48.497560000
104.28.39.31,142.93.221.230,635,48.565225000
142.93.221.230,104.28.39.31,1409,48.566772000
104.28.39.31,142.93.221.230,640,48.572000000
142.93.221.230,104.28.39.31,831,48.573409000
104.28.39.31,142.93.221.230,639,48.573812000
104.28.39.31,142.93.221.230,638,48.574170000
142.93.221.230,104.28.39.31,104,48.575321000
142.93.221.230,104.28.39.31,997,48.575357000
104.28.39.31,142.93.221.230,636,48.942037000
104.28.39.31,142.93.221.230,635,48.942037000
104.28.39.31,142.93.221.230,636,48.942037000
104.28.39.31,142.93.221.230,641,48.943340000
142.93.221.230,104.28.39.31,446,48.943422000
142.93.221.230,104.28.39.31,280,48.943957000
104.28.39.31,142.93.221.230,637,48.944010000
142.93.221.230,104.28.39.31,1152,48.944025000
142.93.221.230,104.28.39.31,315,48.945168000
142.93.221.230,104.28.39.31,349,48.945285000
104.28.39.31,142.93.221.230,636,49.350981000
104.28.39.31,142.93.221.230,637,49.351104000
104.28.39.31,142.93.221.230,632,49.352508000
142.93.221.230,104.28.39.31,1000,49.352924000
142.93.221.230,104.28.39.31,90,49.356414000
142.93.221.230,104.28.39.31,1424,49.356475000
104.28.39.31,142.93.221.230,622,49.361016000
104.28.39.31,142.93.221.230,639,49.361460000
142.93.221.230,104.28.39.31,1000,49.362278000
104.28.39.31,142.93.221.230,632,49.779576000
104.28.39.31,142.93.221.230,655,49.779837000
142.93.221.230,104.28.39.31,72,49.781616000
104.28.39.31,142.93.221.230,651,49.782668000
104.28.39.31,142.93.221.230,657,49.783338000
142.93.221.230,104.28.39.31,1453,49.783801000
142.93.221.230,104.28.39.31,959,49.784338000
104.28.39.31,142.93.221.230,634,49.787665000
142.93.221.230,104.28.39.31,359,49.788863000
142.93.221.230,104.28.39.31,1045,50.096155000
104.28.39.31,142.93.221.230,635,50.169926000
142.93.221.230,104.28.39.31,75,50.171049000
104.28.39.31,142.93.221.230,642,50.171247000
142.93.221.230,104.28.39.31,311,50.172080000
104.28.39.31,142.93.221.230,637,50.172562000
142.93.221.230,104.28.39.31,768,50.173277000
104.28.39.31,142.93.221.230,638,50.173380000
142.93.221.230,104.28.39.31,974,50.174105000
104.28.39.31,142.93.221.230,641,50.483880000
142.93.221.230,104.28.39.31,1449,50.486257000
104.28.39.31,142.93.221.230,631,50.511374000
142.93.221.230,104.28.39.31,261,50.512408000
104.28.39.31,142.93.221.230,632,50.521113000
104.28.39.31,142.93.221.230,638,50.521490000
142.93.221.230,104.28.39.31,1417,50.522401000
142.93.221.230,104.28.39.31,1381,50.522592000
104.28.39.31,142.93.221.230,637,50.523908000
142.93.221.230,104.28.39.31,982,50.524682000
104.28.39.31,142.93.221.230,635,50.885087000
104.28.39.31,142.93.221.230,631,50.885685000
142.93.221.230,104.28.39.31,649,50.886565000
142.93.221.230,104.28.39.31,1290,50.886800000
104.28.39.31,142.93.221.230,637,50.887042000
142.93.221.230,104.28.39.31,55,50.887838000
104.28.39.31,142.93.221.230,637,50.888683000
104.28.39.31,142.93.221.230,640,50.889145000
142.93.221.230,104.28.39.31,726,50.889419000
142.93.221.230,104.28.39.31,591,50.890270000
104.28.39.31,142.93.221.230,627,51.292307000
104.28.39.31,142.93.221.230,624,51.293940000
104.28.39.31,142.93.221.230,629,51.295418000
104.28.39.31,142.93.221.230,637,51.295803000
142.93.221.230,104.28.39.31,724,51.296828000
104.28.39.31,142.93.221.230,623,51.296853000
104.28.39.31,142.93.221.230,626,51.297496000
104.28.39.31,142.93.221.230,626,51.704154000
104.28.39.31,142.93.221.230,628,51.705711000
104.28.39.31,142.93.221.230,628,51.707143000
104.28.39.31,142.93.221.230,625,51.707430000
104.28.39.31,142.93.221.230,630,51.707891000
104.28.39.31,142.93.221.230,628,51.709196000
104.28.39.31,142.93.221.230,622,52.117018000
104.28.39.31,142.93.221.230,624,52.117467000
104.28.39.31,142.93.221.230,628,52.119281000
104.28.39.31,142.93.221.230,628,52.120608000
104.28.39.31,142.93.221.230,629,52.121091000
104.28.39.31,142.93.221.230,629,52.121260000
104.28.39.31,142.93.221.230,625,52.468847000
104.28.39.31,142.93.221.230,623,52.469331000
104.28.39.31,142.93.221.230,629,52.470819000
104.28.39.31,142.93.221.230,631,52.472980000
104.28.39.31,142.93.221.230,628,52.473531000
104.28.39.31,142.93.221.230,630,52.473531000
104.28.39.31,142.93.221.230,625,52.810501000
104.28.39.31,142.93.221.230,624,52.812520000
104.28.39.31,142.93.221.230,631,52.814012000
104.28.39.31,142.93.221.230,630,52.819965000
104.28.39.31,142.93.221.230,629,52.821660000
104.28.39.31,142.93.221.230,629,53.245319000
104.28.39.31,142.93.221.230,631,53.245686000
104.28.39.31,142.93.221.230,634,53.248219000
104.28.39.31,142.93.221.230,624,53.248219000
104.28.39.31,142.93.221.230,626,53.248871000
104.28.39.31,142.93.221.230,625,53.249244000
104.28.39.31,142.93.221.230,628,53.652402000
104.28.39.31,142.93.221.230,634,53.659720000
104.28.39.36,142.93.221.230,426,73.157640000
142.93.221.230,104.28.39.36,643,73.158109000
104.28.39.36,142.93.221.230,427,73.511614000
104.28.39.36,142.93.221.230,499,73.936891000
104.28.39.36,142.93.221.230,499,73.938405000
142.93.221.230,104.28.39.36,1371,73.940649000
142.93.221.230,104.28.39.36,1417,74.166897000
104.28.39.36,142.93.221.230,487,74.291526000
142.93.221.230,104.28.39.36,232,74.292375000
104.28.39.36,142.93.221.230,484,74.644247000
142.93.221.230,104.28.39.36,372,74.645854000
142.93.221.230,104.28.39.36,555,74.912266000
104.28.39.36,142.93.221.230,484,74.993394000
142.93.221.230,104.28.39.36,707,74.994756000
104.28.39.36,142.93.221.230,484,75.393095000
142.93.221.230,104.28.39.36,178,75.394319000
104.28.39.36,142.93.221.230,503,75.415360000
104.28.39.36,142.93.221.230,439,75.515343000
104.28.39.36,142.93.221.230,461,75.737699000
142.93.221.230,104.28.39.36,1217,75.738744000
104.28.39.36,142.93.221.230,443,75.757136000
142.93.221.230,104.28.39.36,770,75.758404000
142.93.221.230,104.28.39.36,382,75.842962000
104.28.39.36,142.93.221.230,443,75.852416000
104.28.39.36,142.93.221.230,443,75.866906000
104.28.39.36,142.93.221.230,452,75.875652000
104.28.39.36,142.93.221.230,484,76.082122000
142.93.221.230,104.28.39.36,541,76.083262000
104.28.39.36,142.93.221.230,488,76.098714000
142.93.221.230,104.28.39.36,1125,76.100279000
142.93.221.230,104.28.39.36,651,76.168925000
142.93.221.230,104.28.39.36,655,76.192895000
104.28.39.36,142.93.221.230,488,76.193179000
104.28.39.36,142.93.221.230,496,76.456624000
104.28.39.36,142.93.221.230,504,76.476620000
104.28.39.36,142.93.221.230,498,76.509564000
142.93.221.230,104.28.39.36,838,76.533701000
104.28.39.36,142.93.221.230,495,76.541965000
104.28.39.36,142.93.221.230,494,76.543492000
104.28.39.36,142.93.221.230,492,76.910561000
104.28.39.36,142.93.221.230,500,76.914255000
104.28.39.36,142.93.221.230,567,77.308975000
142.93.221.230,104.28.39.36,463,77.310231000
104.28.39.36,142.93.221.230,567,77.312623000
142.93.221.230,104.28.39.36,606,77.313564000
104.28.39.36,142.93.221.230,571,77.321266000
142.93.221.230,104.28.39.36,1381,77.322346000
104.28.39.36,142.93.221.230,572,77.322718000
104.28.39.36,142.93.221.230,567,77.324125000
142.93.221.230,104.28.39.36,1068,77.325406000
142.93.221.230,104.28.39.36,925,77.648214000
104.28.39.36,142.93.221.230,512,78.399016000
142.93.221.230,104.28.39.36,461,78.400290000
104.28.39.35,142.93.221.230,442,104.259911000
142.93.221.230,104.28.39.35,675,104.260313000
104.28.39.35,142.93.221.230,443,104.655634000
142.93.221.230,104.28.39.35,1403,104.982611000
104.28.39.35,142.93.221.230,557,105.360989000
142.93.221.230,104.28.39.35,988,105.362291000
104.28.39.35,142.93.221.230,447,105.362482000
104.28.39.35,142.93.221.230,435,105.387345000
142.93.221.230,104.28.39.35,525,105.394574000
142.93.221.230,104.28.39.35,682,105.694481000
104.28.39.35,142.93.221.230,453,105.872420000
142.93.221.230,104.28.39.35,954,105.874394000
104.28.39.35,142.93.221.230,467,105.875484000
142.93.221.230,104.28.39.35,657,105.878950000
104.28.39.35,142.93.221.230,443,105.879004000
142.93.221.230,104.28.39.35,374,105.880356000
104.28.39.35,142.93.221.230,447,105.882132000
104.28.39.35,142.93.221.230,430,105.884293000
142.93.221.230,104.28.39.35,1048,105.887318000
104.28.39.35,142.93.221.230,436,106.047488000
142.93.221.230,104.28.39.35,452,106.050927000
142.93.221.230,104.28.39.35,1251,106.218619000
104.28.39.35,142.93.221.230,430,106.220449000
142.93.221.230,104.28.39.35,156,106.221870000
104.28.39.35,142.93.221.230,437,106.227589000
142.93.221.230,104.28.39.35,863,106.229875000
104.28.39.35,142.93.221.230,439,106.230610000
142.93.221.230,104.28.39.35,1314,106.232160000
104.28.39.35,142.93.221.230,432,106.232927000
142.93.221.230,104.28.39.35,378,106.236129000
104.28.39.35,142.93.221.230,439,106.418107000
142.93.221.230,104.28.39.35,310,106.419248000
104.28.39.35,142.93.221.230,432,106.568274000
142.93.221.230,104.28.39.35,1112,106.571534000
104.28.39.35,142.93.221.230,538,106.574791000
104.28.39.35,142.93.221.230,457,106.577844000
104.28.39.35,142.93.221.230,421,106.577844000
142.93.221.230,104.28.39.35,1036,106.578848000
142.93.221.230,104.28.39.35,1290,106.579005000
104.28.39.35,142.93.221.230,525,106.609344000
142.93.221.230,104.28.39.35,1246,106.611419000
104.28.39.35,142.93.221.230,537,106.766796000
104.28.39.35,142.93.221.230,528,106.913706000
104.28.39.35,142.93.221.230,524,106.924813000
104.28.39.35,142.93.221.230,545,106.930802000
142.93.221.230,104.28.39.35,762,106.932234000
104.28.39.35,142.93.221.230,507,106.964615000
142.93.221.230,104.28.39.35,630,107.092762000
142.93.221.230,104.28.39.35,390,107.207863000
142.93.221.230,104.28.39.35,982,107.244464000
104.28.39.35,142.93.221.230,498,107.394474000
142.93.221.230,104.28.39.35,822,107.545184000
104.28.39.35,142.93.221.230,532,107.659864000
142.93.221.230,104.28.39.35,260,107.664455000
104.28.39.35,142.93.221.230,514,107.693349000
104.28.39.35,142.93.221.230,537,107.694894000
142.93.221.230,104.28.39.35,1266,107.695005000
142.93.221.230,104.28.39.35,852,107.697065000
104.28.39.35,142.93.221.230,532,107.709848000
142.93.221.230,104.28.39.35,843,107.716980000
104.28.39.35,142.93.221.230,538,107.883214000
104.28.39.35,142.93.221.230,532,108.017446000
104.28.39.35,142.93.221.230,525,108.044813000
142.93.221.230,104.28.39.35,656,108.046260000
104.28.39.35,142.93.221.230,522,108.052630000
104.28.39.35,142.93.221.230,524,108.054318000
104.28.39.35,142.93.221.230,556,108.062899000
142.93.221.230,104.28.39.35,1218,108.064243000
142.93.221.230,104.28.39.35,125,108.200230000
142.93.221.230,104.28.39.35,1319,108.374577000
142.93.221.230,104.28.39.35,1129,108.379276000
104.28.39.35,142.93.221.230,530,108.413004000
104.28.39.35,142.93.221.230,541,108.416069000
142.93.221.230,104.28.39.35,1330,108.417475000
104.28.39.35,142.93.221.230,536,108.452521000
142.93.221.230,104.28.39.35,980,108.453931000
104.28.39.35,142.93.221.230,529,108.544620000
142.93.221.230,104.28.39.35,764,108.546956000
104.28.39.35,142.93.221.230,509,108.722130000
142.93.221.230,104.28.39.35,1118,108.723567000
104.28.39.35,142.93.221.230,512,108.727040000
142.93.221.230,104.28.39.35,528,108.729418000
104.28.39.35,142.93.221.230,522,108.758100000
142.93.221.230,104.28.39.35,1310,108.759653000
104.28.39.35,142.93.221.230,531,108.774031000
142.93.221.230,104.28.39.35,1302,108.776857000
104.28.39.35,142.93.221.230,537,108.801612000
142.93.221.230,104.28.39.35,384,108.804734000
104.28.39.35,142.93.221.230,504,108.891702000
104.28.39.35,142.93.221.230,554,109.152960000
142.93.221.230,104.28.39.35,1210,109.154837000
104.28.39.35,142.93.221.230,544,109.238138000
104.28.39.35,142.93.221.230,556,109.246509000
104.28.39.35,142.93.221.230,555,109.251717000
104.28.39.35,142.93.221.230,556,109.261379000
104.28.39.35,142.93.221.230,553,109.505244000
104.28.39.35,142.93.221.230,552,109.587723000
104.28.39.35,142.93.221.230,552,109.600417000
104.28.39.35,142.93.221.230,551,109.601949000
104.28.39.35,142.93.221.230,559,109.616099000
142.93.221.230,104.28.39.35,949,109.616990000
104.28.39.35,142.93.221.230,556,110.052051000
104.28.39.35,142.93.221.230,566,110.052120000
104.28.39.35,142.93.221.230,550,110.052829000
142.93.221.230,104.28.39.35,1229,110.053033000
104.28.39.35,142.93.221.230,543,110.054347000
104.28.39.35,142.93.221.230,560,110.057269000
104.28.39.35,142.93.221.230,569,110.422113000
142.93.221.230,104.28.39.35,196,110.423538000
104.28.39.35,142.93.221.230,574,110.425820000
104.28.39.35,142.93.221.230,564,110.426089000
142.93.221.230,104.28.39.35,1057,110.426732000
142.93.221.230,104.28.39.35,1353,110.426881000
104.28.39.35,142.93.221.230,567,110.432596000
142.93.221.230,104.28.39.35,912,110.433804000
104.28.39.35,142.93.221.230,569,110.435684000
142.93.221.230,104.28.39.35,512,110.437184000
104.28.39.35,142.93.221.230,566,110.892944000
104.28.39.35,142.93.221.230,572,110.893359000
142.93.221.230,104.28.39.35,89,110.894012000
142.93.221.230,104.28.39.35,1284,110.894302000
104.28.39.35,142.93.221.230,566,110.894431000
142.93.221.230,104.28.39.35,1103,110.894926000
104.28.39.35,142.93.221.230,559,110.896545000
142.93.221.230,104.28.39.35,616,110.897460000
104.28.39.35,142.93.221.230,564,110.898616000
142.93.221.230,104.28.39.35,1314,110.899322000
104.28.39.35,142.93.221.230,568,111.300852000
104.28.39.35,142.93.221.230,562,111.301348000
142.93.221.230,104.28.39.35,333,111.301873000
142.93.221.230,104.28.39.35,730,111.302143000
104.28.39.35,142.93.221.230,556,111.302970000
104.28.39.35,142.93.221.230,559,111.304433000
104.28.39.35,142.93.221.230,561,111.306638000
142.93.221.230,104.28.39.35,891,111.308064000
104.28.39.35,142.93.221.230,560,111.712865000
104.28.39.35,142.93.221.230,565,111.712932000
104.28.39.35,142.93.221.230,557,111.714420000
104.28.39.35,142.93.221.230,558,111.716007000
104.28.39.35,142.93.221.230,559,111.717527000
104.28.39.35,142.93.221.230,572,112.123041000
104.28.39.35,142.93.221.230,570,112.123041000
104.28.39.35,142.93.221.230,561,112.124235000
104.28.39.35,142.93.221.230,561,112.125793000
104.28.39.35,142.93.221.230,564,112.128239000
104.28.39.35,142.93.221.230,569,112.664966000
104.28.39.35,142.93.221.230,556,112.686612000
104.28.39.35,142.93.221.230,561,112.687814000
104.28.39.35,142.93.221.230,565,112.689707000
104.28.39.35,142.93.221.230,562,112.691836000
104.28.39.35,142.93.221.230,581,113.043399000
104.28.39.35,142.93.221.230,564,113.043400000
104.28.39.35,142.93.221.230,559,113.044412000
142.93.221.230,104.28.39.35,1416,113.045043000
104.28.39.35,142.93.221.230,556,113.046380000
104.28.39.35,142.93.221.230,584,113.048569000
142.93.221.230,104.28.39.35,506,113.050387000
142.93.221.230,104.28.39.35,611,113.360296000
104.28.39.35,142.93.221.230,583,113.606099000
104.28.39.35,142.93.221.230,584,113.607563000
104.28.39.35,142.93.221.230,550,113.644550000
104.28.39.35,142.93.221.230,551,113.667905000
104.28.39.35,142.93.221.230,552,113.889879000
142.93.221.230,104.28.39.35,731,113.933084000
142.93.221.230,104.28.39.35,270,113.935962000
104.28.39.35,142.93.221.230,548,113.990128000
104.28.39.35,142.93.221.230,561,114.017301000
104.28.39.35,142.93.221.230,561,114.344936000
104.28.39.35,142.93.221.230,562,114.346494000
104.28.39.35,142.93.221.230,562,114.347998000
104.28.39.35,142.93.221.230,565,114.350096000
104.28.39.35,142.93.221.230,554,114.404175000
104.28.39.35,142.93.221.230,561,114.418030000
104.28.39.35,142.93.221.230,547,114.883629000
104.28.39.35,142.93.221.230,562,114.883629000
104.28.39.35,142.93.221.230,545,114.884622000
104.28.39.35,142.93.221.230,547,114.886154000
104.28.39.35,142.93.221.230,557,114.886577000
142.93.221.230,104.28.39.35,1221,114.887275000
104.28.39.35,142.93.221.230,554,114.888269000
104.28.39.35,142.93.221.230,558,115.460680000
104.28.39.35,142.93.221.230,551,115.713653000
142.93.221.230,104.28.39.35,744,115.714747000
104.28.39.35,142.93.221.230,548,115.715069000
104.28.39.35,142.93.221.230,566,115.716031000
104.28.39.35,142.93.221.230,560,115.716613000
104.28.39.35,142.93.221.230,560,115.718772000
104.28.39.35,142.93.221.230,559,115.806203000
142.93.221.230,104.28.39.35,167,116.040606000
104.28.39.35,142.93.221.230,553,116.144637000
142.93.221.230,104.28.39.35,201,116.145966000
104.28.39.35,142.93.221.230,552,116.146412000
142.93.221.230,104.28.39.35,1325,116.147500000
104.28.39.35,142.93.221.230,553,116.147892000
104.28.39.35,142.93.221.230,560,116.147927000
104.28.39.35,142.93.221.230,556,116.151891000
142.93.221.230,104.28.39.35,670,116.468648000
142.93.221.230,104.28.39.35,478,116.474848000
142.93.221.230,104.28.39.35,1303,116.474967000
104.28.39.35,142.93.221.230,561,116.632864000
142.93.221.230,104.28.39.35,953,116.634200000
104.28.39.35,142.93.221.230,555,116.665257000
142.93.221.230,104.28.39.35,971,116.666679000
104.28.39.35,142.93.221.230,555,116.699316000
142.93.221.230,104.28.39.35,1263,116.700747000
104.28.39.35,142.93.221.230,556,116.813112000
142.93.221.230,104.28.39.35,951,116.814646000
104.28.39.35,142.93.221.230,556,116.829777000
104.28.39.35,142.93.221.230,554,116.829778000
142.93.221.230,104.28.39.35,729,116.831380000
104.28.39.35,142.93.221.230,556,117.080446000
142.93.221.230,104.28.39.35,377,117.081744000
104.28.39.35,142.93.221.230,557,117.084085000
142.93.221.230,104.28.39.35,457,117.086086000
104.28.39.35,142.93.221.230,555,117.114813000
142.93.221.230,104.28.39.35,1258,117.116401000
142.93.221.230,104.28.39.35,947,117.157470000
104.28.39.35,142.93.221.230,559,117.414794000
142.93.221.230,104.28.39.35,918,117.416375000
104.28.39.35,142.93.221.230,556,117.417780000
104.28.39.35,142.93.221.230,561,117.468287000
142.93.221.230,104.28.39.35,889,117.470623000
104.28.39.35,142.93.221.230,554,117.471983000
142.93.221.230,104.28.39.35,644,117.473126000
104.28.39.35,142.93.221.230,557,117.491723000
142.93.221.230,104.28.39.35,684,117.493181000
104.28.39.35,142.93.221.230,555,117.517753000
142.93.221.230,104.28.39.35,1338,117.519079000
142.93.221.230,104.28.39.35,1186,117.744915000
104.28.39.35,142.93.221.230,555,118.265793000
104.28.39.35,142.93.221.230,556,118.267591000
142.93.221.230,104.28.39.35,1414,118.268708000
104.28.39.35,142.93.221.230,559,118.271348000
142.93.221.230,104.28.39.35,1254,118.272510000
104.28.39.35,142.93.221.230,554,118.300803000
104.28.39.35,142.93.221.230,552,118.303959000
142.93.221.230,104.28.39.35,167,118.305256000
104.28.39.35,142.93.221.230,557,118.306990000
142.93.221.230,104.28.39.35,1102,118.308139000
142.93.221.230,104.28.39.35,298,118.583461000
142.93.221.230,104.28.39.35,1166,118.628033000
104.28.39.35,142.93.221.230,557,118.676657000
104.28.39.35,142.93.221.230,552,118.678157000
142.93.221.230,104.28.39.35,1355,118.678246000
142.93.221.230,104.28.39.35,510,118.679410000
104.28.39.35,142.93.221.230,556,118.681875000
142.93.221.230,104.28.39.35,1431,118.683888000
104.28.39.35,142.93.221.230,557,118.707770000
142.93.221.230,104.28.39.35,368,118.709162000
104.28.39.35,142.93.221.230,554,119.083672000
104.28.39.35,142.93.221.230,554,119.086847000
104.28.39.35,142.93.221.230,558,119.086847000
142.93.221.230,104.28.39.35,724,119.088194000
104.28.39.35,142.93.221.230,558,119.088444000
142.93.221.230,104.28.39.35,1244,119.088722000
142.93.221.230,104.28.39.35,799,119.089416000
104.28.39.35,142.93.221.230,558,119.092118000
142.93.221.230,104.28.39.35,453,119.093222000
104.28.39.35,142.93.221.230,557,119.116211000
142.93.221.230,104.28.39.35,790,119.117588000
142.93.221.230,104.28.39.35,657,119.411647000
104.28.39.35,142.93.221.230,556,120.035926000
104.28.39.35,142.93.221.230,555,120.035926000
142.93.221.230,104.28.39.35,814,120.038024000
104.28.39.35,142.93.221.230,555,120.041184000
104.28.39.35,142.93.221.230,557,120.083169000
104.28.39.35,142.93.221.230,555,120.084563000
