172.225.170.104,142.93.221.230,513,38.046565000
142.93.221.230,172.225.170.104,671,38.047236000
172.225.170.104,142.93.221.230,540,38.059352000
142.93.221.230,172.225.170.104,759,38.060464000
172.225.170.104,142.93.221.230,539,38.251617000
142.93.221.230,172.225.170.104,1379,38.253512000
172.225.170.104,142.93.221.230,490,38.270574000
142.93.221.230,172.225.170.104,1036,38.271907000
172.225.170.104,142.93.221.230,561,38.284352000
142.93.221.230,172.225.170.104,1190,38.284910000
172.225.170.104,142.93.221.230,558,38.304370000
142.93.221.230,172.225.170.104,741,38.305061000
172.225.170.104,142.93.221.230,568,38.346133000
172.225.170.104,142.93.221.230,579,38.349649000
142.93.221.230,172.225.170.104,921,38.612222000
172.225.170.104,142.93.221.230,637,38.638366000
172.225.170.104,142.93.221.230,635,38.639962000
142.93.221.230,172.225.170.104,1431,38.640283000
172.225.170.104,142.93.221.230,84,38.873061000
142.93.221.230,172.225.170.104,558,38.873277000
142.93.221.230,172.225.170.104,1432,39.151069000
172.225.170.104,142.93.221.230,646,39.185547000
142.93.221.230,172.225.170.104,378,39.186321000
172.225.170.104,142.93.221.230,645,39.435548000
142.93.221.230,172.225.170.104,396,39.698694000
172.225.170.104,142.93.221.230,590,40.268750000
142.93.221.230,172.225.170.104,494,40.269433000
172.225.170.104,142.93.221.230,649,41.382958000
172.225.170.104,142.93.221.230,653,41.396197000
172.225.170.104,142.93.221.230,652,41.401325000
172.225.170.104,142.93.221.230,655,41.401374000
142.93.221.230,172.225.170.104,960,41.401904000
172.225.170.104,142.93.221.230,651,41.425818000
142.93.221.230,172.225.170.104,1212,41.652316000
142.93.221.230,172.225.170.104,555,41.661459000
142.93.221.230,172.225.170.104,397,41.680869000
142.93.221.230,172.225.170.104,123,41.890526000
172.225.170.104,142.93.221.230,652,41.895092000
142.93.221.230,172.225.170.104,500,41.895950000
172.225.170.104,142.93.221.230,652,41.936510000
142.93.221.230,172.225.170.104,1162,41.937260000
172.225.170.104,142.93.221.230,647,41.947369000
142.93.221.230,172.225.170.104,604,41.947967000
172.225.170.104,142.93.221.230,658,41.956160000
142.93.221.230,172.225.170.104,559,41.956964000
172.225.170.104,142.93.221.230,651,42.170539000
142.93.221.230,172.225.170.104,891,42.171478000
172.225.170.104,142.93.221.230,651,42.187846000
142.93.221.230,172.225.170.104,1058,42.188542000
172.225.170.104,142.93.221.230,655,42.228726000
142.93.221.230,172.225.170.104,1508,42.229978000
172.225.170.104,142.93.221.230,653,42.252898000
142.93.221.230,172.225.170.104,75,42.253930000
172.225.170.104,142.93.221.230,648,42.256220000
142.93.221.230,172.225.170.104,653,42.257124000
172.225.170.104,142.93.221.230,652,42.452368000
142.93.221.230,172.225.170.104,796,42.453067000
172.225.170.104,142.93.221.230,651,42.475284000
142.93.221.230,172.225.170.104,145,42.476178000
172.225.170.104,142.93.221.230,649,42.514018000
142.93.221.230,172.225.170.104,994,42.514807000
172.225.170.104,142.93.221.230,654,42.542074000
142.93.221.230,172.225.170.104,897,42.543158000
172.225.170.104,142.93.221.230,650,42.727570000
142.93.221.230,172.225.170.104,1103,42.728339000
172.225.170.104,142.93.221.230,648,42.758673000
142.93.221.230,172.225.170.104,396,42.759484000
172.225.170.104,142.93.221.230,649,42.790926000
142.93.221.230,172.225.170.104,1212,42.791560000
172.225.170.104,142.93.221.230,645,42.796148000
142.93.221.230,172.225.170.104,668,42.796661000
172.225.170.104,142.93.221.230,649,43.002719000
142.93.221.230,172.225.170.104,926,43.003870000
172.225.170.104,142.93.221.230,650,43.041973000
142.93.221.230,172.225.170.104,724,43.042743000
172.225.170.104,142.93.221.230,652,43.067840000
142.93.221.230,172.225.170.104,724,43.068386000
172.225.170.104,142.93.221.230,635,43.074907000
172.225.170.104,142.93.221.230,645,43.078591000
172.225.170.104,142.93.221.230,664,43.282196000
142.93.221.230,172.225.170.104,1129,43.285029000
172.225.170.104,142.93.221.230,668,43.325792000
142.93.221.230,172.225.170.104,1052,43.327802000
142.93.221.230,172.225.170.104,345,43.338817000
172.225.170.104,142.93.221.230,670,43.346366000
172.225.170.104,142.93.221.230,647,43.347911000
142.93.221.230,172.225.170.104,539,43.348280000
142.93.221.230,172.225.170.104,1435,43.349038000
172.225.170.104,142.93.221.230,651,43.563331000
142.93.221.230,172.225.170.104,650,43.564504000
172.225.170.104,142.93.221.230,655,43.611574000
142.93.221.230,172.225.170.104,131,43.613445000
172.225.170.104,142.93.221.230,654,43.631220000
172.225.170.104,142.93.221.230,644,43.632787000
142.93.221.230,172.225.170.104,81,43.633752000
142.93.221.230,172.225.170.104,549,43.633789000
172.225.170.104,142.93.221.230,648,43.636316000
142.93.221.230,172.225.170.104,1151,43.637405000
172.225.170.104,142.93.221.230,650,43.827468000
142.93.221.230,172.225.170.104,541,43.828503000
172.225.170.104,142.93.221.230,645,43.836914000
142.93.221.230,172.225.170.104,1201,43.838064000
172.225.170.104,142.93.221.230,651,43.897458000
142.93.221.230,172.225.170.104,1285,43.899288000
172.225.170.104,142.93.221.230,650,43.907962000
142.93.221.230,172.225.170.104,802,43.909105000
172.225.170.104,142.93.221.230,648,43.911515000
142.93.221.230,172.225.170.104,1062,43.912542000
172.225.170.104,142.93.221.230,650,43.916637000
142.93.221.230,172.225.170.104,447,43.917609000
172.225.170.104,142.93.221.230,649,44.103731000
142.93.221.230,172.225.170.104,95,44.105021000
172.225.170.104,142.93.221.230,648,44.114147000
142.93.221.230,172.225.170.104,897,44.115427000
172.225.170.104,142.93.221.230,645,44.180473000
142.93.221.230,172.225.170.104,1123,44.181431000
172.225.170.104,142.93.221.230,650,44.184009000
142.93.221.230,172.225.170.104,1356,44.185140000
172.225.170.104,142.93.221.230,650,44.192766000
142.93.221.230,172.225.170.104,546,44.193218000
172.225.170.104,142.93.221.230,653,44.197853000
142.93.221.230,172.225.170.104,315,44.198222000
172.225.170.104,142.93.221.230,650,44.380220000
142.93.221.230,172.225.170.104,1227,44.380815000
172.225.170.104,142.93.221.230,644,44.388638000
142.93.221.230,172.225.170.104,517,44.389181000
172.225.170.104,142.93.221.230,640,44.460591000
172.225.170.104,142.93.221.230,639,44.468547000
172.225.170.104,142.93.221.230,636,44.469469000
172.225.170.104,142.93.221.230,642,44.478204000
172.225.170.104,142.93.221.230,637,44.656266000
172.225.170.104,142.93.221.230,639,44.662439000
172.225.170.104,142.93.221.230,638,44.738842000
172.225.170.104,142.93.221.230,643,44.743609000
172.225.170.104,142.93.221.230,641,44.755125000
172.225.170.104,142.93.221.230,641,44.761039000
172.225.170.104,142.93.221.230,641,44.936378000
172.225.170.104,142.93.221.230,635,45.017630000
172.225.170.104,142.93.221.230,637,45.021878000
172.225.170.104,142.93.221.230,641,45.060358000
172.225.170.104,142.93.221.230,642,45.067301000
172.225.170.104,142.93.221.230,641,45.200194000
172.225.170.104,142.93.221.230,642,45.209723000
172.225.170.104,142.93.221.230,638,45.310138000
172.225.170.104,142.93.221.230,642,45.311866000
172.225.170.104,142.93.221.230,636,45.361930000
172.225.170.104,142.93.221.230,644,45.367039000
172.225.170.104,142.93.221.230,643,45.476278000
172.225.170.104,142.93.221.230,641,45.484080000
172.225.170.104,142.93.221.230,637,45.585878000
172.225.170.104,142.93.221.230,638,45.587322000
172.225.170.104,142.93.221.230,644,45.652415000
172.225.170.104,142.93.221.230,643,45.754386000
172.225.170.104,142.93.221.230,642,45.759637000
172.225.170.104,142.93.221.230,637,45.860857000
172.225.170.104,142.93.221.230,642,45.862359000
172.225.170.104,142.93.221.230,647,45.914611000
172.225.170.104,142.93.221.230,639,45.933414000
172.225.170.104,142.93.221.230,644,46.034915000
172.225.170.104,142.93.221.230,638,46.035001000
172.225.170.104,142.93.221.230,641,46.142418000
172.225.170.104,142.93.221.230,647,46.146314000
194.44.170.216,142.93.221.230,106,60.135814000
142.93.221.230,194.44.170.216,591,60.136388000
172.225.170.106,142.93.221.230,438,67.087720000
142.93.221.230,172.225.170.106,655,67.088048000
172.225.170.106,142.93.221.230,439,67.432493000
142.93.221.230,172.225.170.106,1437,67.697675000
172.225.170.106,142.93.221.230,511,67.840621000
172.225.170.106,142.93.221.230,511,67.844472000
142.93.221.230,172.225.170.106,1334,67.847020000
172.225.170.106,142.93.221.230,499,68.130508000
142.93.221.230,172.225.170.106,196,68.130911000
172.225.170.106,142.93.221.230,496,68.406738000
142.93.221.230,172.225.170.106,144,68.407296000
142.93.221.230,172.225.170.106,1328,68.624609000
172.225.170.106,142.93.221.230,496,68.759654000
142.93.221.230,172.225.170.106,527,68.760339000
172.225.170.106,142.93.221.230,496,68.905399000
142.93.221.230,172.225.170.106,1350,68.906143000
172.225.170.106,142.93.221.230,451,68.972257000
172.225.170.106,142.93.221.230,473,69.035556000
142.93.221.230,172.225.170.106,701,69.036632000
172.225.170.106,142.93.221.230,455,69.184813000
142.93.221.230,172.225.170.106,206,69.185382000
142.93.221.230,172.225.170.106,1266,69.233039000
172.225.170.106,142.93.221.230,455,69.257344000
172.225.170.106,142.93.221.230,455,69.257499000
172.225.170.106,142.93.221.230,464,69.258938000
172.225.170.106,142.93.221.230,496,69.317578000
142.93.221.230,172.225.170.106,73,69.318436000
172.225.170.106,142.93.221.230,500,69.461178000
142.93.221.230,172.225.170.106,1001,69.462535000
172.225.170.106,142.93.221.230,515,69.512010000
142.93.221.230,172.225.170.106,87,69.512640000
142.93.221.230,172.225.170.106,91,69.514754000
172.225.170.106,142.93.221.230,500,69.592217000
172.225.170.106,142.93.221.230,508,69.739413000
142.93.221.230,172.225.170.106,666,69.769714000
172.225.170.106,142.93.221.230,516,69.783543000
172.225.170.106,142.93.221.230,507,69.792710000
172.225.170.106,142.93.221.230,510,69.792776000
172.225.170.106,142.93.221.230,506,69.866788000
172.225.170.106,142.93.221.230,504,70.015324000
172.225.170.106,142.93.221.230,512,70.044151000
172.225.170.106,142.93.221.230,578,70.301695000
142.93.221.230,172.225.170.106,330,70.302281000
172.225.170.106,142.93.221.230,582,70.323720000
172.225.170.106,142.93.221.230,578,70.323721000
172.225.170.106,142.93.221.230,578,70.324059000
142.93.221.230,172.225.170.106,1201,70.324216000
142.93.221.230,172.225.170.106,187,70.324694000
142.93.221.230,172.225.170.106,648,70.324991000
172.225.170.106,142.93.221.230,583,70.325673000
142.93.221.230,172.225.170.106,1329,70.326447000
172.225.170.106,142.93.221.230,523,70.916279000
142.93.221.230,172.225.170.106,425,70.916714000
172.226.21.154,142.93.221.230,454,98.028804000
142.93.221.230,172.226.21.154,687,98.029173000
172.226.21.154,142.93.221.230,455,98.444298000
142.93.221.230,172.226.21.154,743,98.723820000
172.226.21.154,142.93.221.230,569,98.862600000
142.93.221.230,172.226.21.154,1000,98.863268000
172.226.21.154,142.93.221.230,459,98.867473000
172.226.21.154,142.93.221.230,447,99.023830000
142.93.221.230,172.226.21.154,929,99.030503000
142.93.221.230,172.226.21.154,1374,99.162598000
172.226.21.154,142.93.221.230,455,99.177171000
142.93.221.230,172.226.21.154,242,99.178275000
172.226.21.154,142.93.221.230,459,99.179363000
172.226.21.154,142.93.221.230,479,99.184798000
142.93.221.230,172.226.21.154,237,99.187794000
172.226.21.154,142.93.221.230,465,99.208269000
142.93.221.230,172.226.21.154,870,99.209480000
172.226.21.154,142.93.221.230,442,99.338177000
142.93.221.230,172.226.21.154,724,99.341225000
142.93.221.230,172.226.21.154,1415,99.475945000
172.226.21.154,142.93.221.230,448,99.480316000
142.93.221.230,172.226.21.154,128,99.483187000
172.226.21.154,142.93.221.230,442,99.484144000
142.93.221.230,172.226.21.154,120,99.484766000
172.226.21.154,142.93.221.230,451,99.505706000
142.93.221.230,172.226.21.154,1230,99.506968000
172.226.21.154,142.93.221.230,449,99.543780000
142.93.221.230,172.226.21.154,683,99.545019000
172.226.21.154,142.93.221.230,444,99.644304000
142.93.221.230,172.226.21.154,1358,99.647275000
172.226.21.154,142.93.221.230,451,99.791397000
142.93.221.230,172.226.21.154,274,99.792398000
172.226.21.154,142.93.221.230,433,99.796737000
142.93.221.230,172.226.21.154,1048,99.797171000
172.226.21.154,142.93.221.230,444,99.801915000
142.93.221.230,172.226.21.154,884,99.803792000
172.226.21.154,142.93.221.230,469,99.831191000
142.93.221.230,172.226.21.154,870,99.831843000
172.226.21.154,142.93.221.230,550,99.882928000
172.226.21.154,142.93.221.230,537,99.947607000
142.93.221.230,172.226.21.154,106,99.948946000
172.226.21.154,142.93.221.230,540,100.106242000
172.226.21.154,142.93.221.230,549,100.108234000
142.93.221.230,172.226.21.154,794,100.108879000
172.226.21.154,142.93.221.230,536,100.115972000
142.93.221.230,172.226.21.154,1482,100.116886000
172.226.21.154,142.93.221.230,557,100.148467000
172.226.21.154,142.93.221.230,510,100.252424000
172.226.21.154,142.93.221.230,519,100.419589000
172.226.21.154,142.93.221.230,544,100.432099000
142.93.221.230,172.226.21.154,88,100.433626000
142.93.221.230,172.226.21.154,1214,100.438286000
142.93.221.230,172.226.21.154,122,100.487946000
142.93.221.230,172.226.21.154,1015,100.526930000
142.93.221.230,172.226.21.154,554,100.675956000
172.226.21.154,142.93.221.230,549,100.731690000
142.93.221.230,172.226.21.154,1256,100.732373000
172.226.21.154,142.93.221.230,526,100.751433000
142.93.221.230,172.226.21.154,1190,100.752717000
172.226.21.154,142.93.221.230,544,100.754034000
172.226.21.154,142.93.221.230,550,100.816695000
172.226.21.154,142.93.221.230,544,100.824919000
172.226.21.154,142.93.221.230,537,100.982895000
142.93.221.230,172.226.21.154,916,100.984336000
172.226.21.154,142.93.221.230,534,101.043184000
172.226.21.154,142.93.221.230,536,101.071590000
172.226.21.154,142.93.221.230,568,101.073288000
142.93.221.230,172.226.21.154,174,101.074141000
142.93.221.230,172.226.21.154,345,101.119545000
172.226.21.154,142.93.221.230,553,101.126668000
142.93.221.230,172.226.21.154,286,101.127506000
172.226.21.154,142.93.221.230,542,101.296415000
142.93.221.230,172.226.21.154,1301,101.327228000
142.93.221.230,172.226.21.154,91,101.361937000
172.226.21.154,142.93.221.230,548,101.391048000
142.93.221.230,172.226.21.154,128,101.391675000
172.226.21.154,142.93.221.230,541,101.429130000
142.93.221.230,172.226.21.154,256,101.430276000
172.226.21.154,142.93.221.230,521,101.449608000
142.93.221.230,172.226.21.154,1474,101.450696000
172.226.21.154,142.93.221.230,524,101.607421000
172.226.21.154,142.93.221.230,534,101.637077000
142.93.221.230,172.226.21.154,122,101.637851000
172.226.21.154,142.93.221.230,543,101.677441000
142.93.221.230,172.226.21.154,1226,101.679339000
172.226.21.154,142.93.221.230,549,101.709772000
142.93.221.230,172.226.21.154,644,101.710510000
172.226.21.154,142.93.221.230,516,101.733412000
142.93.221.230,172.226.21.154,1092,101.893466000
172.226.21.154,142.93.221.230,566,102.030124000
142.93.221.230,172.226.21.154,454,102.030794000
172.226.21.154,142.93.221.230,556,102.207839000
172.226.21.154,142.93.221.230,568,102.223853000
172.226.21.154,142.93.221.230,568,102.229722000
172.226.21.154,142.93.221.230,567,102.231202000
172.226.21.154,142.93.221.230,565,102.332339000
172.226.21.154,142.93.221.230,564,102.518594000
172.226.21.154,142.93.221.230,563,102.538377000
172.226.21.154,142.93.221.230,564,102.541131000
172.226.21.154,142.93.221.230,571,102.543772000
142.93.221.230,172.226.21.154,961,102.543980000
172.226.21.154,142.93.221.230,562,102.636919000
172.226.21.154,142.93.221.230,555,102.833072000
172.226.21.154,142.93.221.230,572,102.849203000
172.226.21.154,142.93.221.230,568,102.857536000
172.226.21.154,142.93.221.230,578,102.860088000
142.93.221.230,172.226.21.154,1145,102.860470000
172.226.21.154,142.93.221.230,586,102.939455000
142.93.221.230,172.226.21.154,1173,102.940017000
172.226.21.154,142.93.221.230,581,103.145365000
142.93.221.230,172.226.21.154,1416,103.146150000
172.226.21.154,142.93.221.230,576,103.158726000
142.93.221.230,172.226.21.154,781,103.159445000
172.226.21.154,142.93.221.230,579,103.172903000
142.93.221.230,172.226.21.154,540,103.173652000
172.226.21.154,142.93.221.230,581,103.178383000
142.93.221.230,172.226.21.154,292,103.179682000
172.226.21.154,142.93.221.230,578,103.238668000
142.93.221.230,172.226.21.154,1019,103.239300000
172.226.21.154,142.93.221.230,578,103.457778000
142.93.221.230,172.226.21.154,1213,103.458342000
172.226.21.154,142.93.221.230,576,103.464728000
142.93.221.230,172.226.21.154,1278,103.465054000
172.226.21.154,142.93.221.230,584,103.487619000
142.93.221.230,172.226.21.154,624,103.488475000
172.226.21.154,142.93.221.230,571,103.498861000
142.93.221.230,172.226.21.154,196,103.499475000
172.226.21.154,142.93.221.230,580,103.542246000
142.93.221.230,172.226.21.154,1457,103.542858000
172.226.21.154,142.93.221.230,573,103.779746000
142.93.221.230,172.226.21.154,959,103.780699000
172.226.21.154,142.93.221.230,574,103.788710000
142.93.221.230,172.226.21.154,262,103.789500000
172.226.21.154,142.93.221.230,568,103.806529000
172.226.21.154,142.93.221.230,571,103.816205000
172.226.21.154,142.93.221.230,571,103.847334000
172.226.21.154,142.93.221.230,577,104.171988000
172.226.21.154,142.93.221.230,573,104.178678000
172.226.21.154,142.93.221.230,572,104.180741000
172.226.21.154,142.93.221.230,569,104.183534000
172.226.21.154,142.93.221.230,570,104.186196000
172.226.21.154,142.93.221.230,573,104.471436000
172.226.21.154,142.93.221.230,576,104.488431000
172.226.21.154,142.93.221.230,582,104.490506000
172.226.21.154,142.93.221.230,584,104.499229000
172.226.21.154,142.93.221.230,581,104.501802000
172.226.21.154,142.93.221.230,573,104.785357000
172.226.21.154,142.93.221.230,577,104.796693000
172.226.21.154,142.93.221.230,568,104.798884000
172.226.21.154,142.93.221.230,574,104.822524000
172.226.21.154,142.93.221.230,571,104.825100000
172.226.21.154,142.93.221.230,596,105.196733000
142.93.221.230,172.226.21.154,434,105.197966000
172.226.21.154,142.93.221.230,568,105.202828000
172.226.21.154,142.93.221.230,596,105.205170000
142.93.221.230,172.226.21.154,1398,105.206568000
172.226.21.154,142.93.221.230,576,105.207742000
142.93.221.230,172.226.21.154,351,105.210237000
172.226.21.154,142.93.221.230,593,105.210645000
142.93.221.230,172.226.21.154,1388,105.211355000
172.226.21.154,142.93.221.230,595,105.499882000
142.93.221.230,172.226.21.154,1095,105.501203000
172.226.21.154,142.93.221.230,562,105.520499000
172.226.21.154,142.93.221.230,563,105.522676000
172.226.21.154,142.93.221.230,560,105.533071000
172.226.21.154,142.93.221.230,564,105.535209000
172.226.21.154,142.93.221.230,573,105.812907000
172.226.21.154,142.93.221.230,574,105.844168000
172.226.21.154,142.93.221.230,573,105.844904000
172.226.21.154,142.93.221.230,574,105.854493000
172.226.21.154,142.93.221.230,573,105.857066000
172.226.21.154,142.93.221.230,557,106.220738000
172.226.21.154,142.93.221.230,577,106.226478000
172.226.21.154,142.93.221.230,566,106.228661000
172.226.21.154,142.93.221.230,559,106.231907000
172.226.21.154,142.93.221.230,566,106.234392000
172.226.21.154,142.93.221.230,569,106.531311000
142.93.221.230,172.226.21.154,1185,106.531778000
172.226.21.154,142.93.221.230,574,106.550902000
172.226.21.154,142.93.221.230,559,106.553032000
172.226.21.154,142.93.221.230,570,106.556081000
172.226.21.154,142.93.221.230,560,106.558713000
172.226.21.154,142.93.221.230,572,106.833006000
142.93.221.230,172.226.21.154,147,106.834965000
172.226.21.154,142.93.221.230,572,106.860192000
172.226.21.154,142.93.221.230,563,106.862332000
142.93.221.230,172.226.21.154,276,106.862918000
172.226.21.154,142.93.221.230,571,106.869169000
172.226.21.154,142.93.221.230,568,106.871654000
142.93.221.230,172.226.21.154,733,106.872204000
172.226.21.154,142.93.221.230,567,107.440566000
142.93.221.230,172.226.21.154,406,107.441266000
172.226.21.154,142.93.221.230,568,107.443193000
142.93.221.230,172.226.21.154,382,107.443799000
172.226.21.154,142.93.221.230,578,107.445540000
172.226.21.154,142.93.221.230,571,107.445853000
142.93.221.230,172.226.21.154,258,107.446478000
172.226.21.154,142.93.221.230,566,107.450414000
142.93.221.230,172.226.21.154,1288,107.451046000
172.226.21.154,142.93.221.230,573,107.959977000
142.93.221.230,172.226.21.154,1149,107.961272000
172.226.21.154,142.93.221.230,567,107.966446000
142.93.221.230,172.226.21.154,438,107.967505000
172.226.21.154,142.93.221.230,571,107.969558000
172.226.21.154,142.93.221.230,569,107.971268000
172.226.21.154,142.93.221.230,567,107.972476000
142.93.221.230,172.226.21.154,318,107.973458000
172.226.21.154,142.93.221.230,568,107.975580000
142.93.221.230,172.226.21.154,210,108.253901000
142.93.221.230,172.226.21.154,800,108.261196000
142.93.221.230,172.226.21.154,322,108.265493000
172.226.21.154,142.93.221.230,566,108.583847000
142.93.221.230,172.226.21.154,314,108.584540000
172.226.21.154,142.93.221.230,565,108.590784000
172.226.21.154,142.93.221.230,569,108.592722000
142.93.221.230,172.226.21.154,551,108.593213000
172.226.21.154,142.93.221.230,569,108.595239000
172.226.21.154,142.93.221.230,568,108.595563000
142.93.221.230,172.226.21.154,634,108.595690000
142.93.221.230,172.226.21.154,579,108.596553000
172.226.21.154,142.93.221.230,564,108.598255000
142.93.221.230,172.226.21.154,1051,108.599142000
142.93.221.230,172.226.21.154,476,108.876580000
172.226.21.154,142.93.221.230,568,109.184022000
172.226.21.154,142.93.221.230,567,109.190869000
142.93.221.230,172.226.21.154,328,109.192205000
172.226.21.154,142.93.221.230,567,109.192873000
172.226.21.154,142.93.221.230,563,109.195754000
172.226.21.154,142.93.221.230,569,109.198358000
172.226.21.154,142.93.221.230,568,109.220787000
142.93.221.230,172.226.21.154,347,109.221970000
142.93.221.230,172.226.21.154,94,109.458877000
142.93.221.230,172.226.21.154,1309,109.477409000
142.93.221.230,172.226.21.154,1051,109.485738000
142.93.221.230,172.226.21.154,468,109.488521000
172.226.21.154,142.93.221.230,565,109.721163000
142.93.221.230,172.226.21.154,1386,109.722591000
172.226.21.154,142.93.221.230,572,109.744454000
142.93.221.230,172.226.21.154,1048,109.746189000
172.226.21.154,142.93.221.230,569,109.757539000
142.93.221.230,172.226.21.154,1348,109.758997000
172.226.21.154,142.93.221.230,566,109.791710000
142.93.221.230,172.226.21.154,1284,109.793143000
172.226.21.154,142.93.221.230,571,110.162538000
172.226.21.154,142.93.221.230,566,110.165044000
142.93.221.230,172.226.21.154,1307,110.166487000
172.226.21.154,142.93.221.230,566,110.182436000
142.93.221.230,172.226.21.154,264,110.184535000
172.226.21.154,142.93.221.230,569,110.188198000
172.226.21.154,142.93.221.230,570,110.188894000
142.93.221.230,172.226.21.154,1062,110.189525000
142.93.221.230,172.226.21.154,609,110.190118000
142.93.221.230,172.226.21.154,824,110.453455000
172.226.21.154,142.93.221.230,663,111.249411000
142.93.221.230,172.226.21.154,1454,111.250097000
172.225.170.105,142.93.221.230,464,129.030382000
142.93.221.230,172.225.170.105,707,129.030731000
172.225.170.105,142.93.221.230,465,129.316139000
172.225.170.105,142.93.221.230,535,129.821882000
172.225.170.105,142.93.221.230,507,129.821991000
142.93.221.230,172.225.170.105,902,129.823010000
