src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,2.0053292808220595e-05,4.986612205140009e-96,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,3.001919599977425e-05,3.3311018083612907e-96,regular http traffic
0,0,regular http traffic,2.6576337431901273e-05,3.7626457228159525e-96,regular http traffic
0,0,tunneling http traffic,3.348436565838209e-05,2.9863684020068078e-96,regular http traffic
0,0,regular http traffic,1.4455935953436498e-05,6.917473536719202e-96,regular http traffic
0,0,tunneling http traffic,1.8267328634877947e-05,5.474154172504963e-96,regular http traffic
0,0,regular http traffic,3.346036771387739e-05,2.9885103122090283e-96,regular http traffic
0,0,tunneling http traffic,8.552133139078096e-06,1.1692889149462634e-95,regular http traffic
0,0,regular http traffic,1.2289685617168701e-05,8.136804646307626e-96,regular http traffic
0,0,tunneling http traffic,2.8025745804537983e-05,3.5680476845411126e-96,regular http traffic
0,0,regular http traffic,8.299919118391195e-06,1.2048210179121768e-95,regular http traffic
0,0,tunneling http traffic,1.1912917627725862e-05,8.39414926159669e-96,regular http traffic
0,0,regular http traffic,1.5895931956342186e-05,6.290817718737581e-96,regular http traffic
0,0,tunneling http traffic,3.0451609947861123e-05,3.2837986237909522e-96,regular http traffic
0,0,regular http traffic,3.165477240717114e-05,3.1589813136709135e-96,regular http traffic
0,0,tunneling http traffic,3.087895289619997e-05,3.238351780931542e-96,regular http traffic
0,0,regular http traffic,2.0177929864418e-05,4.955809782219096e-96,regular http traffic
0,0,tunneling http traffic,3.35521463089718e-05,2.980335262743836e-96,regular http traffic
0,0,regular http traffic,2.790614478703269e-05,3.5833401621275748e-96,regular http traffic
0,0,tunneling http traffic,3.3658409819512136e-05,2.9709256823252814e-96,regular http traffic
0,0,regular http traffic,1.5843637576330883e-05,6.311581867135861e-96,regular http traffic
0,0,tunneling http traffic,2.3879511247100897e-05,4.187590399741349e-96,regular http traffic
0,0,regular http traffic,1.8249724522679012e-05,5.479434766441519e-96,regular http traffic
0,0,tunneling http traffic,3.0077172420620608e-05,3.324680621048041e-96,regular http traffic
0,0,regular http traffic,2.8691771773788585e-05,3.485219790928881e-96,regular http traffic
0,0,tunneling http traffic,3.111026682461288e-05,3.214272945232505e-96,regular http traffic
0,0,regular http traffic,1.7845712649475398e-05,5.603486809010939e-96,regular http traffic
0,0,tunneling http traffic,8.04069952629913e-06,1.2436628878243099e-95,regular http traffic
0,0,regular http traffic,2.194911642712773e-05,4.55589205243662e-96,regular http traffic
0,0,tunneling http traffic,2.9670287229688705e-05,3.3702751913779225e-96,regular http traffic
0,0,regular http traffic,1.0412707840660497e-05,9.603549841159552e-96,regular http traffic
0,0,tunneling http traffic,1.0731345352993965e-05,9.318396116808015e-96,regular http traffic
0,0,regular http traffic,1.7946554001460677e-05,5.5720003593147164e-96,regular http traffic
0,0,tunneling http traffic,2.259854705495666e-05,4.424963246624365e-96,regular http traffic
0,0,regular http traffic,1.7542530253851758e-05,5.700331953255051e-96,regular http traffic
0,0,tunneling http traffic,3.3657328164326395e-05,2.9710211630277472e-96,regular http traffic
0,0,regular http traffic,7.855605861144032e-06,1.2729662893862491e-95,regular http traffic
0,0,tunneling http traffic,8.0446490941834e-06,1.243052299290394e-95,regular http traffic
0,0,regular http traffic,2.6825815037998394e-05,3.7276525345772866e-96,regular http traffic
0,0,tunneling http traffic,2.782970449483269e-05,3.593182854245456e-96,regular http traffic
0,0,regular http traffic,1.5070904983626454e-05,6.635201603231087e-96,regular http traffic
0,0,tunneling http traffic,2.255594949208616e-05,4.433320106526014e-96,regular http traffic
0,0,regular http traffic,2.7249411549192823e-05,3.6697040183169452e-96,regular http traffic
0,0,tunneling http traffic,3.124433372290222e-05,3.2004803320011146e-96,regular http traffic
0,0,regular http traffic,1.2134496867424501e-05,8.240867968639363e-96,regular http traffic
0,0,tunneling http traffic,1.3513085194278978e-05,7.4001345550472005e-96,regular http traffic
0,0,regular http traffic,2.971292581897105e-05,3.3654386416423584e-96,regular http traffic
0,0,tunneling http traffic,3.059219825577502e-05,3.2687072679158513e-96,regular http traffic
0,0,regular http traffic,2.731661598730724e-05,3.66067555310897e-96,regular http traffic
0,0,tunneling http traffic,1.960106633511833e-05,5.101663255646688e-96,regular http traffic
0,0,regular http traffic,2.9273006547989546e-05,3.41601647700287e-96,regular http traffic
0,0,tunneling http traffic,2.5806148614039623e-05,3.874945497707311e-96,regular http traffic
0,0,regular http traffic,3.0236564441780028e-05,3.307154043115521e-96,regular http traffic
0,0,tunneling http traffic,1.5651974189207022e-05,6.3888704130074536e-96,regular http traffic
0,0,regular http traffic,9.388654380764632e-06,1.0651053609922936e-95,regular http traffic
0,0,tunneling http traffic,9.302937707647873e-06,1.0749192658145048e-95,regular http traffic
0,0,regular http traffic,3.367408843458004e-05,2.9695423763414973e-96,regular http traffic
0,0,tunneling http traffic,1.9815985827815135e-05,5.0463307387439105e-96,regular http traffic
0,0,regular http traffic,3.360951879736407e-05,2.9752475675421696e-96,regular http traffic
0,0,tunneling http traffic,3.0194125733955876e-05,3.311802483321166e-96,regular http traffic
0,0,regular http traffic,3.193733610257962e-05,3.1310315282780537e-96,regular http traffic
0,0,tunneling http traffic,3.324734595071598e-05,3.007658879407531e-96,regular http traffic
0,0,regular http traffic,3.259463441426243e-05,3.0678896184460044e-96,regular http traffic
0,0,tunneling http traffic,1.094320314002333e-05,9.137992267908572e-96,regular http traffic
0,0,regular http traffic,1.0311170897622038e-05,9.698119629262666e-96,regular http traffic
0,0,tunneling http traffic,1.0589436884995388e-05,9.44327277666711e-96,regular http traffic
0,0,regular http traffic,2.698366035636508e-05,3.7058464386717773e-96,regular http traffic
0,0,tunneling http traffic,8.104012955796472e-06,1.2339465662771311e-95,regular http traffic
0,0,regular http traffic,2.4819991020595984e-05,4.028910321438818e-96,regular http traffic
0,0,tunneling http traffic,3.377117301176613e-05,2.9610053179929303e-96,regular http traffic
0,0,regular http traffic,1.57604032193215e-05,6.3449153278695805e-96,regular http traffic
0,0,tunneling http traffic,2.67517758736005e-05,3.7379695947996173e-96,regular http traffic
0,0,regular http traffic,9.803229588347985e-06,1.0200619987100878e-95,regular http traffic
0,0,tunneling http traffic,1.0320377774849491e-05,9.689467783429164e-96,regular http traffic
0,0,regular http traffic,9.582477753398014e-06,1.0435614287417918e-95,regular http traffic
0,0,tunneling http traffic,1.2895715768062755e-05,7.754413343699603e-96,regular http traffic
0,0,regular http traffic,1.8590646207916557e-05,5.37894916707072e-96,regular http traffic
0,0,tunneling http traffic,8.388860855991496e-06,1.1920469635933104e-95,regular http traffic
0,0,regular http traffic,3.374414286413819e-05,2.963377258931228e-96,regular http traffic
0,0,tunneling http traffic,2.5151795137091756e-05,3.9757593553638004e-96,regular http traffic
0,0,regular http traffic,1.633760663981626e-05,6.120747576063603e-96,regular http traffic
0,0,tunneling http traffic,2.2251480703401435e-05,4.493982948138982e-96,regular http traffic
0,0,regular http traffic,1.3067370715008748e-05,7.652548890196657e-96,regular http traffic
0,0,tunneling http traffic,3.3586653006759655e-05,2.9772731839214223e-96,regular http traffic
0,0,regular http traffic,3.273556825059879e-05,3.054681246944471e-96,regular http traffic
0,0,tunneling http traffic,1.5339499043123757e-05,6.519017718177833e-96,regular http traffic
0,0,regular http traffic,9.372349814186288e-06,1.0669582841824449e-95,regular http traffic
0,0,tunneling http traffic,2.3356927341884077e-05,4.281285069887945e-96,regular http traffic
0,0,regular http traffic,3.25742762591448e-05,3.069807039666808e-96,regular http traffic
0,0,tunneling http traffic,2.2602936248864316e-05,4.424103957351979e-96,regular http traffic
0,0,regular http traffic,2.8936758870798444e-05,3.4557120502194555e-96,regular http traffic
0,0,tunneling http traffic,3.316102823396491e-05,3.015488035885323e-96,regular http traffic
0,0,regular http traffic,1.1035064092458666e-05,9.0619225820292e-96,regular http traffic
0,0,tunneling http traffic,1.2863316483722833e-05,7.773944907200987e-96,regular http traffic
0,0,regular http traffic,2.4464067669336258e-05,4.087527673027653e-96,regular http traffic
0,0,tunneling http traffic,9.706356161616606e-06,1.0302427368143153e-95,regular http traffic
0,0,regular http traffic,3.2005122097894765e-05,3.124399875180223e-96,regular http traffic
0,0,tunneling http traffic,3.0480743726577546e-05,3.2806598429038807e-96,regular http traffic
0,0,regular http traffic,1.6957297480454475e-05,5.89706610888399e-96,regular http traffic
0,0,tunneling http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,2.9497952994794192e-05,3.389965745160284e-96,regular http traffic
0,0,tunneling http traffic,3.2103870604480415e-05,3.1147892054792917e-96,regular http traffic
0,0,regular http traffic,3.0127482410729644e-05,3.3191285580552147e-96,regular http traffic
0,0,tunneling http traffic,2.0047358559791883e-05,4.98808832923783e-96,regular http traffic
0,0,regular http traffic,2.020611196979741e-05,4.948897617625427e-96,regular http traffic
0,0,tunneling http traffic,8.004235164325723e-06,1.249328605713292e-95,regular http traffic
0,0,regular http traffic,3.15779505916149e-05,3.1666666243848536e-96,regular http traffic
0,0,tunneling http traffic,3.308831183280577e-05,3.022115231326909e-96,regular http traffic
0,0,regular http traffic,1.4417756774438094e-05,6.935791731596875e-96,regular http traffic
0,0,tunneling http traffic,2.0259537450394844e-05,4.935846847002229e-96,regular http traffic
0,0,regular http traffic,1.0164508890633444e-05,9.838053626108746e-96,regular http traffic
0,0,tunneling http traffic,2.6792778208894305e-05,3.732249038996014e-96,regular http traffic
0,0,regular http traffic,1.0594110602251767e-05,9.439106721019611e-96,regular http traffic
0,0,tunneling http traffic,3.294862186793806e-05,3.034928305609009e-96,regular http traffic
0,0,regular http traffic,8.203586875159361e-06,1.2189689847024375e-95,regular http traffic
0,0,tunneling http traffic,3.3264547723818786e-05,3.006103506214993e-96,regular http traffic
0,0,regular http traffic,1.734642143768273e-05,5.76477780832787e-96,regular http traffic
0,0,tunneling http traffic,3.359091075856581e-05,2.9768957926639313e-96,regular http traffic
0,0,regular http traffic,1.275092322719147e-05,7.842469374643322e-96,regular http traffic
0,0,tunneling http traffic,1.2029081925669725e-05,8.313086377640573e-96,regular http traffic
0,0,regular http traffic,3.208896030054544e-05,3.1162365551080267e-96,regular http traffic
0,0,tunneling http traffic,1.7509093938473182e-05,5.711217807271993e-96,regular http traffic
0,0,regular http traffic,1.7677955558325826e-05,5.656662721801435e-96,regular http traffic
0,0,tunneling http traffic,3.3384535402651146e-05,2.995298881365255e-96,regular http traffic
0,0,regular http traffic,2.7663184293712726e-05,3.614812836434667e-96,regular http traffic
0,0,tunneling http traffic,1.0877867635414658e-05,9.192878196796016e-96,regular http traffic
0,0,regular http traffic,1.735222507107319e-05,5.762849684574098e-96,regular http traffic
0,0,tunneling http traffic,1.3876990363927418e-05,7.206073484125583e-96,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,2.3509401129912958e-05,4.253517497417308e-96,regular http traffic
0,0,tunneling http traffic,1.8326038378951774e-05,5.456616718156293e-96,regular http traffic
0,0,regular http traffic,1.0256029738342422e-05,9.7502617434091e-96,regular http traffic
0,0,tunneling http traffic,8.69664109771907e-06,1.1498592296986674e-95,regular http traffic
0,0,regular http traffic,2.7663184293712726e-05,3.614812836434667e-96,regular http traffic
0,0,tunneling http traffic,2.6128225135952945e-05,3.8271787179255454e-96,regular http traffic
0,0,regular http traffic,2.732047493609915e-05,3.6601584777129107e-96,regular http traffic
0,0,tunneling http traffic,3.240628674426037e-05,3.0857209948324753e-96,regular http traffic
0,0,regular http traffic,1.611556168852833e-05,6.2050824151549e-96,regular http traffic
0,0,tunneling http traffic,3.378554453026083e-05,2.959745738476484e-96,regular http traffic
0,0,regular http traffic,9.867026765772316e-06,1.0134665251361184e-95,regular http traffic
0,0,tunneling http traffic,1.9464811199903337e-05,5.137375980270315e-96,regular http traffic
0,0,regular http traffic,2.2586800253366235e-05,4.427264605798754e-96,regular http traffic
0,0,tunneling http traffic,2.48327090047279e-05,4.026846878045445e-96,regular http traffic
0,0,regular http traffic,2.3988917740238013e-05,4.1684915589374066e-96,regular http traffic
0,0,tunneling http traffic,1.69630661930708e-05,5.895060630856274e-96,regular http traffic
0,0,regular http traffic,2.65909942540386e-05,3.760571716320353e-96,regular http traffic
0,0,tunneling http traffic,1.2133225628143809e-05,8.241731402858238e-96,regular http traffic
0,0,regular http traffic,2.2133578074184908e-05,4.5179223308147884e-96,regular http traffic
0,0,tunneling http traffic,1.4026154547653732e-05,7.129437868718822e-96,regular http traffic
0,0,regular http traffic,1.7519258304953798e-05,5.707904200824169e-96,regular http traffic
0,0,tunneling http traffic,1.0515991212294784e-05,9.509227079228144e-96,regular http traffic
0,0,regular http traffic,1.392394101486029e-05,7.181774721623372e-96,regular http traffic
0,0,tunneling http traffic,9.96599053687648e-06,1.0034025522192377e-95,regular http traffic
0,0,regular http traffic,3.376664647884707e-05,2.9614022641541988e-96,regular http traffic
0,0,tunneling http traffic,3.3276002419664544e-05,3.0050686719707873e-96,regular http traffic
0,0,regular http traffic,3.3711077702076086e-05,2.966283954964499e-96,regular http traffic
0,0,tunneling http traffic,1.1799840967557812e-05,8.474590487349576e-96,regular http traffic
0,0,regular http traffic,1.1622046990132166e-05,8.604236231380423e-96,regular http traffic
0,0,tunneling http traffic,1.7870556113337275e-05,5.595696760088922e-96,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,1.6623656654724353e-05,6.015423664679428e-96,regular http traffic
0,0,regular http traffic,2.0461390029587416e-05,4.887153498193368e-96,regular http traffic
0,0,tunneling http traffic,1.9223635897900656e-05,5.201829568949058e-96,regular http traffic
0,0,regular http traffic,2.1560283221445235e-05,4.638057995092273e-96,regular http traffic
0,0,tunneling http traffic,3.3664383435130775e-05,2.9703984852223397e-96,regular http traffic
0,0,regular http traffic,7.989495383282839e-06,1.2516335044100439e-95,regular http traffic
0,0,tunneling http traffic,9.388654370795862e-06,1.0651053621232214e-95,regular http traffic
0,0,regular http traffic,3.3185016409832364e-05,3.013308182928337e-96,regular http traffic
0,0,tunneling http traffic,2.8638177577074772e-05,3.491742304939518e-96,regular http traffic
0,0,regular http traffic,2.8321000427577314e-05,3.5308487126247812e-96,regular http traffic
0,0,tunneling http traffic,1.0920614941236308e-05,9.156893496987005e-96,regular http traffic
0,0,regular http traffic,1.1192293485133301e-05,8.934619245240466e-96,regular http traffic
0,0,tunneling http traffic,3.2056705558910267e-05,3.1193721433938703e-96,regular http traffic
0,0,regular http traffic,2.2674851400228727e-05,4.410072231558319e-96,regular http traffic
0,0,tunneling http traffic,2.7546225614218216e-05,3.6301614158646896e-96,regular http traffic
0,0,regular http traffic,3.1637336856565525e-05,3.1607223047777657e-96,regular http traffic
0,0,tunneling http traffic,3.304192165071139e-05,3.0263583596894708e-96,regular http traffic
0,0,regular http traffic,3.320989602942463e-05,3.0110506495352473e-96,regular http traffic
0,0,tunneling http traffic,1.6269182429187983e-05,6.146490367109869e-96,regular http traffic
0,0,regular http traffic,3.0588245060947066e-05,3.2691297253650884e-96,regular http traffic
0,0,tunneling http traffic,1.849060589154497e-05,5.408051608797528e-96,regular http traffic
0,0,regular http traffic,2.7637820691078365e-05,3.6181302909389856e-96,regular http traffic
0,0,tunneling http traffic,1.5122269060517663e-05,6.612664235301658e-96,regular http traffic
0,0,regular http traffic,3.108363799157136e-05,3.217026644799943e-96,regular http traffic
0,0,tunneling http traffic,3.053168262265059e-05,3.275186240720085e-96,regular http traffic
0,0,regular http traffic,1.8804265957923963e-05,5.3178422277773525e-96,regular http traffic
0,0,tunneling http traffic,3.3398328297492166e-05,2.994061836762017e-96,regular http traffic
0,0,regular http traffic,3.246275331468129e-05,3.0803534363009487e-96,regular http traffic
0,0,tunneling http traffic,2.450248521063689e-05,4.081118665794298e-96,regular http traffic
0,0,regular http traffic,1.677443621629022e-05,5.9613522187569334e-96,regular http traffic
0,0,tunneling http traffic,1.614540830379563e-05,6.193611432896434e-96,regular http traffic
0,0,regular http traffic,8.593263715169103e-06,1.1636922127399258e-95,regular http traffic
0,0,tunneling http traffic,3.179108508299179e-05,3.145435917976576e-96,regular http traffic
0,0,regular http traffic,3.306604315565589e-05,3.024150574199567e-96,regular http traffic
0,0,tunneling http traffic,2.9318350056357222e-05,3.4107331406022136e-96,regular http traffic
0,0,regular http traffic,1.9992456639401934e-05,5.001786551696503e-96,regular http traffic
0,0,tunneling http traffic,8.741324612376397e-06,1.1439813792746591e-95,regular http traffic
0,0,regular http traffic,2.7254588968846204e-05,3.6690068837731e-96,regular http traffic
0,0,tunneling http traffic,2.4496793952071287e-05,4.082066841736637e-96,regular http traffic
0,0,regular http traffic,3.2672606449686776e-05,3.0605679682562845e-96,regular http traffic
0,0,tunneling http traffic,1.3036080252849735e-05,7.670917519099701e-96,regular http traffic
0,0,regular http traffic,1.3133969496250282e-05,7.613744392477825e-96,regular http traffic
0,0,tunneling http traffic,1.0797378755625255e-05,9.261407099387584e-96,regular http traffic
0,0,regular http traffic,1.099086443508178e-05,9.098365420136532e-96,regular http traffic
0,0,tunneling http traffic,2.1848670784555388e-05,4.576837470754011e-96,regular http traffic
0,0,regular http traffic,3.1068901978274644e-05,3.218552531393815e-96,regular http traffic
0,0,tunneling http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,3.363292305400137e-05,2.973177102303566e-96,regular http traffic
0,0,tunneling http traffic,1.288016369340245e-05,7.763776483279678e-96,regular http traffic
0,0,regular http traffic,3.374207435591667e-05,2.9635589305442332e-96,regular http traffic
0,0,tunneling http traffic,2.9357873422652336e-05,3.40614126823984e-96,regular http traffic
0,0,regular http traffic,1.9429277956843296e-05,5.146771655350343e-96,regular http traffic
0,0,tunneling http traffic,3.371906548894067e-05,2.96558124145666e-96,regular http traffic
0,0,regular http traffic,2.8567627469344935e-05,3.5003656969609044e-96,regular http traffic
0,0,tunneling http traffic,2.6580327007876005e-05,3.76208095324294e-96,regular http traffic
0,0,regular http traffic,1.437280138770947e-05,6.957485880614227e-96,regular http traffic
0,0,tunneling http traffic,1.9168920444109017e-05,5.216677871845775e-96,regular http traffic
0,0,regular http traffic,1.4722953715775884e-05,6.7920153547367585e-96,regular http traffic
0,0,tunneling http traffic,1.3705836358656285e-05,7.2960618235608325e-96,regular http traffic
0,0,regular http traffic,7.941431983813548e-06,1.2592087429650324e-95,regular http traffic
0,0,tunneling http traffic,1.686076405253254e-05,5.930829327308846e-96,regular http traffic
0,0,regular http traffic,3.076022295349775e-05,3.2508517291593292e-96,regular http traffic
0,0,tunneling http traffic,3.371323722120997e-05,2.9660939416807805e-96,regular http traffic
0,0,regular http traffic,1.9359727465948543e-05,5.165261969887649e-96,regular http traffic
0,0,tunneling http traffic,2.3906871087290005e-05,4.182797863751171e-96,regular http traffic
0,0,regular http traffic,2.9273006540667522e-05,3.4160164778573394e-96,regular http traffic
0,0,tunneling http traffic,3.379035935135752e-05,2.9593239871847503e-96,regular http traffic
0,0,regular http traffic,3.273257545629048e-05,3.0549605507206492e-96,regular http traffic
0,0,tunneling http traffic,2.0342649846368895e-05,4.915680429551547e-96,regular http traffic
0,0,regular http traffic,2.2961862825082346e-05,4.3549473566441305e-96,regular http traffic
0,0,tunneling http traffic,1.8167603633105595e-05,5.504203265279124e-96,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,1.963662498364103e-05,5.092424814386813e-96,regular http traffic
0,0,regular http traffic,1.961291890287499e-05,5.098580135027803e-96,regular http traffic
0,0,tunneling http traffic,3.372945770853191e-05,2.9646674997960276e-96,regular http traffic
0,0,regular http traffic,3.2625498771293134e-05,3.0649872405355855e-96,regular http traffic
0,0,tunneling http traffic,3.2996713545404295e-05,3.030504846825049e-96,regular http traffic
0,0,regular http traffic,7.843950357899877e-06,1.2748578336456708e-95,regular http traffic
0,0,tunneling http traffic,9.875999106766735e-06,1.0125457821434293e-95,regular http traffic
0,0,regular http traffic,7.567617175289915e-06,1.3214099091164915e-95,regular http traffic
