src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00046459859422478563,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,3.396217128733712e-08,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00043823880345904525,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00038070750391073723,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00010033472675371579,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00013331393380354325,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003464095549636487,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00043347321536563253,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00016942235776098974,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004744209907568355,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00031180846722687346,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00046665631428710017,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003166990581376113,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003720109171287659,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00021372778348829094,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002556896188809986,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004702803071186377,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00015025135507877485,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00041924071961174246,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002871529656346686,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00013991811824710354,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00045212184556048,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00044389333690055417,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00013591352945887622,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00019090523090823915,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004408392939580525,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000241407748682973,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00020813085045787443,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,3.21856734826268e-06,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00023018332998885283,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004922325964166118,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00014277396452150616,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00045330080745721574,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002601002488053152,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00030312220102041073,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00022415914464959274,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00021555821682151113,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001387330275606853,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00030544898379122887,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00046063362070963555,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00032513702491286574,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003809511225131303,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00021230919764285455,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0005335468503165129,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00022186384595700037,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001467554100377397,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004568716527523251,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004931550392132542,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00025029092611448644,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002196331768668473,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,6.285128102741034e-05,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003958125290935925,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00024657383328614846,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00015913950071611758,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002974597528798082,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00018160074547113173,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,4.864383829018449e-06,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004674310919158272,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004700660099123735,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00029421049094430603,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003519890076614629,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00045637395752511664,1.0,regular http traffic
0,0,regular http traffic,0.0,4.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002282240836691029,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003972072768706142,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00022757573763984346,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00015031532955889868,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004196520757811722,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00019498715414872588,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004378550725685306,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004797413693390595,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002589523703712047,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00019363108279393942,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00043798394445266915,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001262348383506373,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011391879721139853,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0005217932796045382,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00012198589325205402,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000381867486532382,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00031267363172375227,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00024559711102996036,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00031124217489681197,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003276369152358848,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000308893967199074,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002703219174155045,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,6.622858886205672e-05,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003302949656856835,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00047217673522094065,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0005217932796045382,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00038587488481799754,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011844834831237558,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00032777944135020876,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00039585569941024833,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001831651004471682,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00012945703068359892,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00023160231164019292,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00012725324557289695,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00019053992738149138,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001529116847512564,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00016330167700925944,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,1.4420960966258415e-06,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00031730539164791694,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003258496787022272,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003172646322507692,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00021107966279614154,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00035328984750046034,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003226418424674792,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003302949656856835,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004815487963362304,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00014484001869321712,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004454105275099354,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001791835395815268,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002490366044961615,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00041324429449986016,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004473557231694444,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,3.581448078377281e-08,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000477048872225176,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004600547353985829,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004847207767647473,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00022279283999848996,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004031678085216739,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00022454781872020314,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00025928576179744554,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00046141345863906193,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004429482993670161,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00024202102083693497,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003653506942179842,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00028607428997220194,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002515879045147282,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011028963145858624,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004220233649143487,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002128984563641324,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00014776870015452103,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00024738271189418947,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002665767507949657,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004197076263058226,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00028678008279682966,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00042168576174984044,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0005352048906427902,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00020050288082822066,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00015536930254343576,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00020864908202969785,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004747529159248772,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00036780352305382116,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004717024527906533,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002441441367970497,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004723523181355087,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004393443971452735,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00013061239258946276,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00047670667191840283,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00028321546379088316,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00020400619794030953,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004332615550494702,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00045410693495966206,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004174700972827132,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002571179880945505,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003997735489560945,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004319901212704873,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00024064684422135668,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011806999531813341,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00012510446428155882,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00043269118198599775,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00047530619206706363,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00013795539219710895,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003346598026388302,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011112529265966707,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,1.4420960966258415e-06,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00010986123433820883,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0001316283155115416,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000266487968021109,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00012234193594581148,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00027451558849613455,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004165957934895728,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,2.5669162160661123e-07,1.0,regular http traffic
0,0,regular http traffic,0.0,5.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00011112529265966707,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,8.916615586570021e-06,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.000379191704383933,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0003425896383614519,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0002544929114324239,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00032831079098618964,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.00023136044955263536,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,tunneling http traffic,0.0004007307131452304,1.0,regular http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
