src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0004868375861867624,4.035883813927211e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
