src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.0002450810008487711,4.079283647189187e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00011112529265966707,8.997851441162055e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001812057359086301,5.517589105282147e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004528992595873188,2.2069965441126988e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00046079449664892245,2.1691648072457255e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002736235878027735,3.653655682392393e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0005011607719243408,1.9943676664680529e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00020417059616562567,4.896864916791387e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001840983915387385,5.430877984602474e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00041712971412337005,2.396335807403643e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00014868542738751396,6.724608673092978e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004945613410348138,2.0209938701792031e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002484435384128473,4.0240594013770047e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00018080394349362852,5.529852815913497e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00030711965076297157,3.2550599672333526e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004382342671820828,2.2808845418688083e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00015198846556719437,6.5784466459555e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00011900567164820637,8.401960851782829e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00039979527215603283,2.500280204258439e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00014321357392174276,6.981578345167458e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00047043802063422436,2.124678529664424e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001338548371673609,7.469779698082062e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00036047622425845163,2.773108062347622e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012725324557289695,7.857345738043676e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00015717721066253062,6.361245492109304e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003904805523293747,2.55994700244249e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003500181299677019,2.8559948650724906e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004920122107888308,2.0314698819907845e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00018080960960868033,5.529679492999646e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00019899042221482716,5.024367496936182e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00021773815962910739,4.5916722339501176e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000374880512109768,2.666516629157805e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00038295316180501796,2.610285399202824e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00022569770833226886,4.4297051559771027e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00024064684422135668,4.154466917655316e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004468283539767715,2.2369958458320785e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004530828569272785,2.2061018241162538e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004230282220015514,2.3629084770006967e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00010033472675371579,9.96563899284468e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004636636202574047,2.155735953199964e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00041739925527256404,2.394787695756655e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00041894030116614326,2.385974939427993e-97,tunneling http traffic
0,0,regular http traffic,0.0005040803557938847,1.9828106930889682e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012996222707719539,7.693543426114241e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003663804417295919,2.72840333626775e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00011602275103812454,8.617999213967998e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00025637642230519017,3.8995146846522466e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003854255968643979,2.5935344786008706e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003133139566010556,3.1906867376364775e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001460164079580939,6.84754540653401e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004367417424773017,2.2886826722533214e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001640844443893711,6.093422927910264e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0005176374928560838,1.9308538819173692e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00020173528804302756,4.955990964251692e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,3.3148080023735944e-05,3.016665976442503e-96,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004367417424773017,2.2886826722533214e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004456117809394778,2.2431058400469405e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002009711601019994,4.974838321739634e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001527351442768758,6.54628160132691e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003776547448982489,2.6469211859748484e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00047144251440922266,2.1201493860563829e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00015705752405591975,6.366093878571228e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002440088255985144,4.09721242140386e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00046996671248187763,2.1268102755810837e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,2.819270486657754e-05,3.5469168780630205e-96,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00047339307558833275,2.1114094364016633e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001419906966212532,7.041714936932844e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003142225982398672,3.181457294928969e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000428028580314926,2.3352925888365694e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0005270523649193267,1.8963446787456593e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00040316461524204624,2.479376407536743e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00014868542738751396,6.724608673092978e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00033997826584565295,2.940364494323266e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012134548427713506,8.239932952363917e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00021552702973342376,4.6387892702221967e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00010748322040309633,9.30277780131337e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,3.1495297211278404e-05,3.1749771973725078e-96,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003577068820196561,2.794585017413922e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00027060875653116956,3.694371919292704e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,1.8464023651060516e-05,5.415837603300043e-96,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004105582530858559,2.434707947614635e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00027123934138249,3.6857808146969476e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000453177457398718,2.20564109318256e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00046735707012622596,2.13869160609877e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00027841075087533184,3.5908153191138264e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003040000319748851,3.2884733382219344e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00041678597119976094,2.3983130025979473e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00043120553476172296,2.3180796949129686e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000280580920679645,3.5630342100871363e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012275963397789973,8.145000176084174e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002843333056371856,3.515999170248518e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001587878888661497,6.296709523948329e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012338706277940668,8.1035773963176e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00038594950443471916,2.59001252497953e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0002542488510965638,3.9321544496151906e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004931550392132542,2.026759873640005e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00031556630588109756,3.1679061264252676e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004086197794845954,2.446262835052504e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000486557620141193,2.054255037851041e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00018641738237265955,5.363306628879382e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012341253363156265,8.101904709706493e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,5.089606875406455e-07,1.9647872920626168e-94,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004872044357184306,2.0515264687407908e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000509593125188241,1.961349864179595e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00035120195897680876,2.8463645275595797e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004288311576036694,2.3309201095089532e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004713086235371488,2.1207519690071603e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004220233649143487,2.368537052060978e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00029461315290130234,3.3932815863859534e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000249509329538356,4.006866166167844e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012798080768627572,7.812671581533838e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004192439697045687,2.384245995797331e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003621800494003907,2.7600576608390103e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012320344981836718,8.11565583613325e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0001756778373211198,5.691237650740826e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00022544024346889975,4.434765259178109e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004065024632936355,2.4590096931704294e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00012212686102195454,8.187206850090347e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00013010808535838449,7.684917422007144e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00042214489449340204,2.3678548956633885e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.000397587665187865,2.514168571760112e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,8.918838637119405e-05,1.1211222136614176e-96,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00022945142298370734,4.3572209558622216e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00035120195897680876,2.8463645275595797e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00033512885622906445,2.982926872941339e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004705084299458277,2.12436043215025e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0004397620813751141,2.2729568561096713e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00029152892941677747,3.429191308974258e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,9.611995126764753e-08,1.040366636366193e-93,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.0003612758056477234,2.76696836203056e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,tunneling http traffic,0.00013010808535838449,7.684917422007144e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
