src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.3449899262854752e-05,2.3507327569968384e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.194026159756131e-06,3.988608654739707e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,8.774678265058108e-06,3.016857412267003e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.9845640696081794e-05,2.2845531854558824e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.9368025505686627e-05,2.1308555771905246e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.045452786723741e-06,3.371081008237781e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.4763470862695636e-05,3.251389931643401e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.179859037097415e-05,3.3736540555885086e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.9203514302701126e-05,2.7163803278180567e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.6351237645843856e-05,3.625676428888562e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.285795217080635e-05,2.7025152843827338e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.4049074325186746e-05,4.582138927216106e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.76752672547879e-06,3.079522976538876e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.416113645642874e-05,4.4587060629760666e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.3560458342594134e-05,3.7112979013273956e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.615534435776961e-05,4.709615439412383e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.158383255630818e-05,3.081115682542314e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.624783100545464e-05,4.1125658268548184e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.7072774266280066e-05,3.953424995640896e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0678437899558735e-05,2.85337131350248e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.382340398597448e-05,3.8598412122977816e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0692529293285577e-05,4.122699053477569e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.6590995826870463e-05,2.8120651154032443e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.1601724485950743e-05,3.6744050493679836e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.574206900917741e-05,4.027855134690088e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.0556383798999422e-05,3.401120704247316e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.882305421976009e-05,3.421136872713334e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.6708025017106553e-05,3.48619247731616e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.9790768382933163e-05,3.455641602490667e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.433344888861022e-06,3.800420159283424e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.251745685433591e-05,2.5644278531114204e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.728695369883812e-05,3.432817460733384e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.296186273454485e-05,3.432845847296734e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.9626266808252495e-05,3.752852733259768e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.3895349503849402e-05,2.235914862813554e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.1403300421617376e-05,2.9601284546945815e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.393007885128326e-06,3.668103791141481e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.2392680224120274e-05,2.743120645947405e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.4939374140455019e-05,4.420392914606149e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.3636891327624476e-05,3.0568282700073325e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.6732743658210032e-05,3.0568094386218107e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.4040662527497857e-05,3.616474323259442e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.136134861817052e-05,3.876855817602117e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,8.401036452874105e-06,4.671164749509775e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.9748885040660978e-05,2.4657308379570064e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.8220386198852298e-05,2.9625679194149178e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.65219495556398e-05,3.4285653380634644e-95,regular http traffic
0,0,tunneling http traffic,1.1727496391331796e-05,3.0,tunneling http traffic
0,0,regular http traffic,2.8446020265337838e-05,2.1843718778674853e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.1415205401372653e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.299097577817959e-05,2.8911913266910945e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.376515724797437e-05,2.6826222528576635e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.1952818382737395e-05,4.0615406207985604e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.316474670068101e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.3789946990534676e-05,3.2764802409573946e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.578007301349474e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.113679085577651e-06,3.9022345898024375e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,9.670863553353429e-06,2.979440056028084e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.9092072822746175e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,8.470245228000623e-06,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.3546625817005626e-05,2.1719057926293313e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.224037779173867e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.7081735913550717e-05,3.6849044178854293e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.222394990374623e-05,3.40765132404515e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.287263148913269e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.0440548399349217e-05,3.3386993602148486e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.899754410695118e-05,3.023426619007134e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.121660240382878e-05,3.049778513692629e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0806830594964162e-05,4.317183703563942e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.6241981213951675e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.202644679925217e-05,3.8911058222729566e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.29118011544467e-05,2.5811408552542468e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,3.2592738367104026e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.1179053792958665e-05,3.9284610557346056e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.7758135935711067e-05,3.514851395213543e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0996840796215342e-05,4.223351153248645e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.140938084785487e-05,1.9539510479753363e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.687083098579954e-05,2.9096689873688235e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.0123480603279726e-05,3.558654706451106e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.351776250091656e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.6976060798729994e-05,2.6452873135306712e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.454882907081419e-05,3.51174625760029e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.213130179993988e-05,2.2152943435329838e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.859158587502523e-05,3.555724243690717e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.2710047837206585e-05,2.7808516087962203e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.3670003124637364e-05,2.11316667086583e-95,regular http traffic
0,0,tunneling http traffic,1.1164648846264566e-05,4.0,tunneling http traffic
0,0,regular http traffic,1.2569762684437316e-05,3.076462926692942e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.447231331232564e-05,2.4154642492124907e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.0658809282331962e-05,2.6520326935837815e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,7.735707765415853e-06,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.267727737915865e-06,4.8271505725085105e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.003548994308238e-05,2.5961002763141724e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.1416434142546845e-05,3.967296824595774e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.7892459219122673e-05,3.8395703600023424e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.2492787707823096e-05,3.714089586710684e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.9005421873085996e-05,3.3483630879082235e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0646781120430625e-05,2.6457837079123395e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.081792495681393e-05,3.953580765846497e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.654913935789824e-05,4.077724299854852e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.25691613783609e-05,2.8171395455422746e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,8.023927470567726e-06,3.049649410987188e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.8991484097832944e-05,3.4340178415824875e-95,regular http traffic
0,0,tunneling http traffic,8.95320618741532e-06,4.0,tunneling http traffic
0,0,regular http traffic,1.6047437086580326e-05,3.3727904212083034e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.34483867472012e-05,2.4271935320664714e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.5073325423409122e-05,2.7218145746057056e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.255954939124794e-05,2.6357927690242496e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.373888790215039e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.1471451237369605e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.268484733245325e-05,2.8772458781053654e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.3764298961686906e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.3695170525934907e-05,3.617478323502214e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.7699804730937748e-05,4.359787375890135e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.3435025654219635e-05,3.330946600950637e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.8725012953526605e-05,2.356153303501665e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.564214357362139e-05,2.7916758114852562e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.8280548320419476e-05,3.136477987523288e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,2.237514611483826e-05,4.465249104824935e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.6172403728737833e-05,2.481841395980623e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0580092971472122e-05,3.5069093734308524e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.198060510632117e-05,3.860321718970879e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,1.0292771411244728e-05,3.340238875126812e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,8.51112607618206e-06,3.483480126635516e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,3.0760221117878026e-05,2.2584924841624654e-95,regular http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,5.0,tunneling http traffic
