src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,3.31605572168065e-05,2.651479107700961e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.55624035364841e-06,3.387987962792792e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.2073989659779755e-05,2.3027581099911737e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.6149659137721587e-05,3.6225185223170054e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.026438338398035e-05,3.589106208952994e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,7.961023647065602e-06,2.872145377101199e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2703253271027391e-05,3.835143312246406e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.611193738104949e-05,2.5077239785386453e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.008171097502653e-06,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1807138182180923e-05,2.6627603259168874e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.2745230194114502e-05,2.7820219745454157e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.217459733685276e-05,2.5397305844348207e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.048875449120905e-05,2.25796501268804e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,7.790680684993673e-06,3.7675192522509675e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.5207741371028642e-05,1.9243016926703806e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.8916371097078678e-05,2.9009558804296062e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.961884614921839e-05,1.8772244877142837e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.301536101083943e-05,1.7806741877086673e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.36781029233341e-05,1.7903591989846196e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.0835397960902025e-05,2.2655631550962256e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.0074028733903813e-05,2.84757931798846e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.153060120806624e-05,2.526105179012785e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.2049911235582797e-05,2.3739657861568134e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.1894249097397741e-05,3.2461976119153976e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.036259541071741e-05,2.3981849545893022e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.0114376610901522e-05,3.870358259124023e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.4583518265406754e-05,2.0557323480834864e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,9.281309277667504e-06,3.7525580486974674e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,9.100862445887543e-06,3.413338192513609e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.957736627554706e-05,4.090635229204286e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.1509206007226556e-05,2.7645079958770924e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.0977756702708909e-05,3.4971090610666435e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,3.378121121437478e-05,3.367707108419268e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1908484883013576e-05,1.9169147540618686e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.1625400952180993e-05,3.136440393215433e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.218624850494115e-05,3.1874766378619724e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.401135384744604e-05,2.4360079660152208e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.4635095520798456e-05,3.211489045173098e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.757991598996791e-06,3.3926246212499464e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,7.717452210388482e-06,2.9146638189342123e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,7.74052742329708e-06,3.0742023773883267e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.55931192702053e-06,3.111783178487626e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.946868516726312e-06,2.950365511192482e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2935918970879917e-05,2.7403607864559674e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1933443194312955e-05,2.2569107286872793e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.7178342643417993e-05,2.854356541321359e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.8898664496921088e-05,2.0883813286074726e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,2.593759313024775e-05,2.9973511099151474e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.283302592374922e-05,3.2433414831056027e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.227026849812616e-05,1.8174333903038483e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2391166302674296e-05,2.641700587790751e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.260293832393619e-05,2.6034920935665538e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2443348923152813e-05,2.4344189267932184e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.5741592056494254e-05,3.75103083074351e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.821726034189387e-06,2.6337707920808685e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.1917901429774227e-05,2.4591888166351153e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.6053111026864162e-05,3.2005224092081164e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.3076492267072282e-05,3.558001979131661e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.0171994173696215e-05,3.4808454304911835e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,3.367408911919553e-05,2.129593786182396e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.0078008063603476e-05,2.413742132354054e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.514619572717716e-05,2.823319888860953e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,3.37608290540958e-05,1.8328388533346214e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.328858089465178e-05,2.5880881339429718e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,9.035874394961057e-06,2.3864689645732614e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.867630242857767e-05,3.224927852862733e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.6991919682980708e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.307993557792645e-05,2.55132429167101e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,8.737161088975399e-06,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.8378170421032733e-05,2.8049928755276887e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1752318903232635e-05,1.9454162342467355e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.441093135079144e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.837453730685119e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.314980203260477e-05,1.873823219786111e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.3274739113407136e-05,3.3156618695287947e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.833926588759925e-05,2.5895951442307725e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.094976933274569e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.3891730642928746e-05,3.010200166858339e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.7765443323091047e-05,2.497052790460527e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.1455446786332696e-05,2.578459513428412e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.8123519202953785e-05,3.391853020916444e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.0169193182955386e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,9.603415316695962e-06,3.578873878523096e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.29841597002345e-05,2.277308475037116e-95,regular http traffic
0,0,tunneling http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,3.379035299002422e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.171637453929911e-06,3.033940965334765e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.2785154196529404e-05,2.9517392276503185e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.8762899404140357e-05,3.314009077928833e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.27474774615392e-05,1.6355848262841356e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.015653396559952e-05,2.316939957002319e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,1.0092783181470183e-05,2.570862151985769e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.272599430298708e-05,2.0562325052361513e-95,regular http traffic
0,0,tunneling http traffic,8.196592686858482e-06,3.0,tunneling http traffic
0,0,regular http traffic,1.2714849326787249e-05,2.8244157196555157e-95,regular http traffic
0,0,tunneling http traffic,1.273546692400967e-05,3.0,tunneling http traffic
0,0,regular http traffic,3.159055159193755e-05,1.9040813478926793e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.3737856892450385e-05,3.205980996574229e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.0915860633806598e-05,2.3405278819946112e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.344665002331383e-05,1.8161764014276994e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.709739039904343e-05,2.2809129586132698e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.9954442047560447e-05,1.7244997115424627e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.318225509581662e-05,2.167987690057886e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.634585225530233e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,1.1164648846264566e-05,3.0,tunneling http traffic
0,0,regular http traffic,3.310150525452054e-05,3.6176384018472876e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.9577835801251093e-05,2.096995953260012e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.381029792051242e-05,3.091376575698534e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.306803467586981e-05,3.280685695074872e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.6431858365597406e-05,3.2695126315543006e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.3572780854891218e-05,3.003609959009245e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.3612532277137665e-05,1.706542690455945e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.1793632707142218e-05,3.629104285526576e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.156676869958675e-05,3.4734732694933306e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.6426492443698938e-05,2.5101106296847714e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.84318020214093e-05,1.8033869295022007e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.359474237634584e-06,3.089098966390911e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.877918973375063e-05,2.7496479548021564e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.0663000102038537e-05,2.1282354510173384e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.440707329217108e-05,2.3229943504080117e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.365646002822645e-05,2.3286732114300644e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1862077896317056e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2930726483112215e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.2309030004904376e-05,2.571303707110494e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.3484370934744787e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.201279926368187e-05,2.8873039142564337e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.687659158566007e-05,3.794819391555604e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.572658320018741e-05,2.5866334967473167e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.826145958653361e-05,2.0080346528312994e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.3682047547924406e-05,2.1523872426584232e-95,regular http traffic
0,0,tunneling http traffic,0.0,3.0,tunneling http traffic
0,0,regular http traffic,9.371253001755375e-06,2.589458444168183e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.9554587160676967e-05,4.018334649061564e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.6340463110750993e-05,1.863514124185316e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,2.5363921471091055e-05,2.5617480949776543e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,8.837431418644705e-06,3.547642200847176e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,1.2806407721853003e-05,2.3686932463799106e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.1475061926769417e-05,2.308557466668878e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.0603049564523274e-05,1.9334072918464408e-95,regular http traffic
0,0,tunneling http traffic,0.0,4.0,tunneling http traffic
0,0,regular http traffic,3.348043062573543e-05,2.1461952309261044e-95,regular http traffic
