src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.0004391266833896748,7.970669315699573e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004662850227946245,4.690051950788041e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00032831079098618964,7.506496135354435e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,6.123164548325853e-06,1.707830254786257e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002759345857260036,1.2418516044804348e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,4.112107575926833e-06,2.4749511524493768e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003712015300830109,5.491638504096794e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018265433262684133,1.1164209058815833e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00043948400555046853,3.83415972917635e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00032423853717931136,9.947143472873062e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002547554533920072,7.982269886766833e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003072211055005842,5.405520887977919e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,8.717878093863343e-05,2.0211146558390253e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00033646436168717795,6.627101605453545e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00027185730384749276,9.800036171379693e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,7.548873786940116e-06,1.349123617464855e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00020358153672868327,1.0428625904241562e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004489414765660915,4.3317499186105404e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002170262366728563,6.962234018124002e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001999406096953775,8.029951269386315e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.000497932917380135,1.381964820115219e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00021358416084089286,7.512715708519421e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00014255909915732447,9.239435189862322e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.000506201556268625,5.628153362350792e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005176374928560838,4.980685855639516e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002673688925560347,1.0897678528729276e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,7.548873786940116e-06,1.3606628010668901e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,1.712137125021004e-05,6.391115027148015e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00019282896914734447,8.139455802936253e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00037906021876786924,5.457477437852643e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001391722266228917,6.390058599041954e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00035379172642603245,4.757120975525595e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,2.299428880801196e-07,4.35509369676532e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,4.7021990158622295e-06,2.2183094382432726e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003959433066130352,5.912146362421472e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00030544898379122887,5.798538282111008e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00025928576179744554,7.935032251770111e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001368726162411071,1.6302914753625201e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003106630052704074,8.735511162414696e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004636062110706474,4.3629995697853065e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004260982040619965,4.5150416315716547e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00028853330799199416,7.118460053330902e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00017392283161256258,7.743044064490595e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00011382747756788413,1.3681089902591698e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00045410693495966206,7.632002468979329e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002086556432075103,7.187921258857208e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005399366234384389,8.575677891201898e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004294799533215423,4.3483912546581054e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00013331393380354325,1.1524150783719978e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00047617958188937807,7.628900860880514e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00029641942034962357,6.627658089854707e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00021231924265629722,6.989773233487786e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004655766338723311,8.725320760003536e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003971909451601973,1.0918641610080766e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004713821484706809,4.6207012280378287e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003801152484229892,9.611359415247573e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00044782115652666565,4.3567128234348984e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00015500092818873665,1.3920353967252577e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,2.4846203670948974e-08,4.025036941683085e-93,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,3.9947554261550395e-05,3.288916735842763e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00022014981197808283,1.0902606855104952e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00041678597119976094,4.958260005040437e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00014405755419718603,9.79666484949552e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,7.261581646064907e-06,1.3974151531820175e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00015742088138280503,1.1881076908233717e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002971240769362055,8.388964826884998e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00020299749262111353,9.516841454505264e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002783545670560191,6.258056929740512e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002824372332309184,6.149895072228506e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004937248809698141,6.454124652834785e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00029511302359243736,7.541999174981375e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018504167872871615,7.640183739447488e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00047105422130812335,4.3279996875999686e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00011442886690168456,1.1100962066154767e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00035910056198344367,1.2749374261641348e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004332615550494702,4.4628105754355305e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002883145589591702,5.862221629894595e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00041034439236373155,4.821952314066013e-97,tunneling http traffic
0,0,regular http traffic,0.0004868375861867624,4.035883813927211e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.000280580920679645,1.1256577636201378e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00013500128348723506,1.0134740319805052e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004655766338723311,1.0764873328016033e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004706839901476161,6.023082379606943e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003959433066130352,5.118148583696284e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001325348633424969,1.0734871263279347e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00038711052326642647,9.429786987160728e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005089475177789617,4.252521806087755e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00041332824518346383,8.511807549341422e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004655530286296815,4.0778369010450095e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004896273140176712,6.997360683772504e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003845739391247932,3.276593996613548e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004478419991528948,4.5206130403106434e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004694035753726893,4.372468820784862e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001771443083541081,1.0618953365464432e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00029568402291568915,9.927270219241305e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002544196640548832,6.576434983777367e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003368961948457821,5.087422745325878e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00010856789671139232,1.5575919825198112e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00032809706528178417,7.144090948269549e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018431153351077025,7.551406715217701e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00016735327579782554,4.144355226346128e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00036779316015059135,4.82932894972419e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003070589187364093,1.0297418907998531e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,1.3185602775851654e-05,7.902075197083243e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004135807731498812,4.752199960071163e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004206540263862599,4.272595191692761e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004698027687224327,4.6069292100657054e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002665767507949657,1.047487354153283e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004945623120369224,4.961354394607749e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00047105422130812335,1.0361830815847632e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004708113507169467,6.761782242093436e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004882322732566825,1.13499832452707e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00011607133506184721,4.036416352985013e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00037488564063519055,5.461065154304846e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003730266146553799,6.374145785585994e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002783545670560191,5.7749916333583135e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00044163192135036715,4.698037022701246e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00012496253196358546,1.1687179488016113e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.000473925514301569,4.3146773115822267e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00023160231164019292,6.455437801799768e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003061088139050262,6.856627493657293e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00043188032942004977,5.602929569680425e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001831651004471682,7.856868330325011e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002549998644953614,6.238650406250309e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004169269034625967,5.960536181763598e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004284930158892428,1.0477760501033043e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004415375086856014,5.779812420150814e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,5.694766182318271e-05,2.3855692989202947e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00040961718594597566,1.0543881214394924e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018076375870239918,8.121094880305812e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001398213878415954,1.1083136098752493e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003578216281975864,4.820448403333374e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00046990224635969454,5.295008317353151e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00014410115021606403,9.384832703166732e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,1.4647432811899341e-06,6.84766746775199e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.000334377203796608,8.352941123832187e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00026692050729773786,1.1847338470543554e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018476560085997743,1.9701985549261886e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00010882109174406102,1.1239921502122044e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004683988500804401,4.095282517896114e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00019206461575292733,8.051945636109026e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003741978754582077,5.002302999912843e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,1.2924617841178724e-07,7.739292427310564e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0001886709840615311,7.667769119933539e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00019410413127105694,8.544155446317088e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00033288517868031875,7.009904988095493e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00010515112826464264,1.7321793027717625e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005174378487717538,4.315845248777583e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004636062110706474,4.916060686511619e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005322210755390127,9.993574289310324e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002044974010101187,1.058027534833738e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00015742088138280503,1.0786162674412181e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005199985565046046,4.381091954632717e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0003628623770925384,1.094207260837748e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00031022745443711836,1.0907358757379657e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,8.918838637119405e-05,1.3579077032277565e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00035443721322342674,5.33454274662597e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00029941668474351985,1.4550049377225698e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0004365128493732066,6.647104263045299e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,8.318299499688815e-05,1.486705237418508e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0005199985565046046,4.905009134403627e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00018080394349362852,7.654213248063747e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,7.365645666572015e-06,1.380373799117373e-95,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00037488564063519055,6.095671445865182e-97,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.0002783346407175431,1.040725816115714e-93,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,6.159517769775021e-07,1.6262696863105958e-94,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
0,0,tunneling http traffic,0.00013500128348723506,1.5091254405544447e-96,tunneling http traffic
0,0,regular http traffic,0.0,2.0,regular http traffic
