src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.00016404730822158151,3.1745273939393735e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003427733608916769,1.252388914474253e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0001224441716941435,3.538738917124167e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046994988704640464,4.654625690052358e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00011258382587879552,6.463814620770828e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012996222707719539,5.619534603822663e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00021107761215086567,3.381641918646599e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,3.550186214319378e-07,2.84309866803818e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002676218250255712,5.899228959155603e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,4.3174734969513835e-05,1.6434038096452387e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00021352014034827695,3.641412016638241e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000405999356898376,4.215458329323193e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,4.864383829018449e-06,2.469995097259385e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0005300676072554457,6.553417196339211e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.029838857008761e-05,4.0199350216486115e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003445694484455144,2.9347341812487728e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004475564315057127,3.2124552833423318e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,4.49782963721641e-06,1.0427205172464306e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.611995126764753e-08,1.4268918595698405e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00039401437005883214,9.529710853950927e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00020178428064734116,3.2419472612554647e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,6.504573902593887e-07,1.5723697080608756e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00021880933402260733,5.388785670769889e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.611995126764753e-08,1.0437975466134926e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,3.174331827854041e-05,6.405050241534976e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,2.196843679956945e-06,6.234928062547547e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00038001976187696044,3.262447695456741e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002512335655436593,2.9551185297996594e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00014798090805364923,4.172711136396463e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00045483768324904034,4.03472540494264e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00045394520746460103,1.4137482416288837e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012517062873595278,7.116412383091704e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00044362039162494383,4.053286097087899e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0005277975726299662,3.000133295739403e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004751316363515334,4.6361234382290745e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004240699506385813,4.173603235416306e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00010856789671139232,1.8974645646481326e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046462191398306775,5.813159681205105e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.169326480474766e-05,4.750216691534314e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,2.5669162160661123e-07,9.951075828207724e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002006876527213039,7.200708439151567e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003579254550331088,3.489251657912053e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003199236044227446,4.3830019591804206e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00036132937092316227,2.4761867027953193e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004983169492660354,3.617150547943769e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00047228235894730106,2.7060153728009214e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004779605487223089,5.527022791204726e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,2.365132097194591e-05,3.5198825249372737e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,3.4634030841393584e-06,4.797667558385741e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00041374769211696054,3.530048587205306e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000241407748682973,3.7656728268013846e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003873823920369771,3.149465428126117e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012403796074202765,3.966033321997315e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0005063936866692157,3.889521167932303e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002351259779287432,8.099515567395998e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00021231924265629722,3.879572587139455e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00022391223389599534,5.2851842789336136e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004920256905670468,3.695146110665791e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004263902430759189,4.122619814588187e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004728305586951471,1.3452297158526554e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004591707724854,3.040569220252527e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00034569931741249054,1.7620125404178833e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00036818858679036156,7.334835116035821e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00015850919256807733,8.768845999206137e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,8.318299499688815e-05,5.148985343200324e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004769090131645898,2.163063394772002e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00024636993364935566,3.792946461331598e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,8.772585997590122e-05,5.639597762184652e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004026130605504453,4.031023111448082e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00016583320891974522,5.9434094330652665e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00017556488959327807,4.0816330653285534e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00029049218347886345,3.524707328460607e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002515879045147282,3.3866348767921327e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,7.859779518344698e-05,1.7570922690403127e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012629157758221272,3.916672129125028e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00030711965076297157,4.105307417666857e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00044574091535814516,1.0855047761654197e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,4.718634543748496e-07,2.1603996258047852e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004686769863907337,4.941887548597105e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002767182569899466,1.949268310441332e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00015415763745877187,4.908701932422989e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00020498142703783876,3.6347427712391996e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003917286239614211,2.2877669181128333e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002144792786330772,1.7356773210503338e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002502869525059623,3.281955402858349e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046996671248187763,3.494026338447497e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00016134586395816198,4.146772567428288e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002634746038655612,3.59094576399791e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00029642507535037314,4.376536473366325e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00044907480160015826,3.586025020607718e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003861820287891538,4.154703261615273e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004141286854556634,4.676421061164704e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00011214525057698056,3.415263991158017e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00033616165832365896,4.82188647477398e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003712015300830109,5.909236741052024e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00041374769211696054,6.289239588271508e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.851984597301779e-06,1.7351661180359667e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,4.7248595811547335e-05,5.1491764441886655e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004404014280006502,4.039895016145513e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00015816677672658984,6.849563730684437e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000360211948424729,3.911060034511885e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00017168897422203613,5.744790377527959e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004779419019174607,5.6679192488397415e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00045239389788051635,4.384554502054173e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046735707012622596,9.023373651413954e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00039691537566284243,3.512941669079384e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002913508802730216,5.839054596852015e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,1.6296294005869364e-05,9.259574748066579e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012287865258577544,4.479692429513671e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00022000115748725723,7.792639761820714e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00014306424716138528,7.254387294606801e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,3.403925601989797e-07,3.2738756066605433e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000430154218963227,1.0446359471765114e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046475000254777644,4.210344465477433e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00024195579207555532,3.542193430523145e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002736235878027735,6.731697256393442e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004729567833035422,9.28365543771224e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003106286845453004,4.434829899785477e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003218927793413493,7.1548459661817634e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004788869570639919,1.519696729641548e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046863544665434916,3.966057746409962e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00033974157163329247,8.065959013650006e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00029295647402561095,2.837555937236241e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00022408452725362468,4.920705608836541e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003389912645455041,8.255510935968274e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046028440398833425,7.242923872838825e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000249509329538356,4.318497793369804e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003801152484229892,4.614080784173931e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00013552339705524106,3.949778955164278e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000314328725941509,3.119577582206425e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000440076487282553,3.249860614524472e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,8.692745994187997e-05,4.541179059802953e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002535436683082851,6.023157619815056e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004349083528679844,5.944165364016302e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00047096044125550835,7.962376474803866e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002621373880329333,3.318674225071841e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00014931735897103762,1.5824492260103792e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000397587665187865,4.153560895244934e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002174221519879036,1.3035068778775215e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00012240275267984824,1.1292756190334347e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00036317790510531704,2.7950321858444444e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00047458994638745016,1.530221235318577e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003133139566010556,3.2994438172268234e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00013117258294169726,7.206985583184991e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00027123934138249,4.792542877790085e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,9.611995126764753e-08,1.0449496017102277e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,1.7146223822987402e-07,8.046327379853001e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00011371153224359879,3.982936627903104e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046406351890364745,2.6632152242734882e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00035661883348155017,3.548812182571398e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004614224850637098,5.575408445640729e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00023003752815555626,2.391201159870597e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00045551945549924313,1.3668539902872825e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00034228036610943816,4.888122885247561e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00033664365754224013,3.6349295344151665e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004654747590050817,4.253202292937248e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0004553599006833692,2.5071968425489275e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00031846529830661295,3.210565020906551e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00027884323847603945,4.194930015002462e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00013493429304816594,5.2784559640970824e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00016607415525789508,4.972056150273944e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00047343893912594104,4.763979499137827e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003500181299677019,4.198541424396653e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003887987208804563,3.962043940168574e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0002086556432075103,1.8047115189011138e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00011303697582228713,4.510326644157784e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0005115467708045962,4.6264334778596425e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00014349133472487757,9.115171468583673e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00024243989216995312,4.352570843036697e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00014353501752676598,3.611221786441685e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.000459811058033485,1.5488099168873964e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00040067932336511244,1.5780088373789343e-95,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003285087748382065,1.4906060374682104e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00046807906857596136,1.0440729682961378e-93,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.00035209092804440716,1.6553645322206224e-94,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003530175217745956,4.943492194070166e-96,tunneling http traffic
0,0,regular http traffic,0.0,10.0,regular http traffic
0,0,tunneling http traffic,0.0003764442143731012,3.3811363804429183e-94,tunneling http traffic
