src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,4.5343140930415635e-05,9.720085700409578e-96,regular http traffic
0,0,regular http traffic,5.6264525811894244e-05,1.3182620687262127e-95,regular http traffic
0,0,regular http traffic,3.389856558906551e-05,1.3019600357555819e-95,regular http traffic
0,0,regular http traffic,2.2749344471043268e-05,5.7831754154932656e-93,regular http traffic
0,0,regular http traffic,1.7954152875065432e-05,7.695994749355859e-95,regular http traffic
0,0,regular http traffic,3.374753250990381e-05,1.3632638382638801e-95,regular http traffic
0,0,regular http traffic,5.715672620177973e-05,1.1255521189985153e-95,regular http traffic
0,0,regular http traffic,1.4932536300789096e-05,1.1026835656077031e-91,regular http traffic
0,0,regular http traffic,1.5703283390173753e-05,3.317054683315228e-95,regular http traffic
0,0,regular http traffic,2.238281405509837e-05,1.230478581595405e-95,regular http traffic
0,0,regular http traffic,1.695096849243448e-05,1.4697654457792573e-95,regular http traffic
0,0,regular http traffic,3.2599806617095786e-05,3.2864644505288906e-87,regular http traffic
0,0,regular http traffic,3.9705938336801055e-05,4.240659783819745e-90,regular http traffic
0,0,regular http traffic,5.2874051101653754e-05,1.1156521762038137e-95,regular http traffic
0,0,regular http traffic,1.222117056089981e-08,8.194344210029149e-93,regular http traffic
0,0,regular http traffic,2.8893747043448805e-05,1.74647314453689e-95,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,5.7748575054080936e-05,1.9971534981354896e-95,regular http traffic
0,0,regular http traffic,4.2081228554943376e-05,1.1583106963563258e-95,regular http traffic
0,0,regular http traffic,5.193449864305796e-05,1.224988832486052e-95,regular http traffic
0,0,regular http traffic,1.4025977019479218e-05,2.061570246886666e-95,regular http traffic
0,0,regular http traffic,3.510193065992022e-05,8.842938954199785e-96,regular http traffic
0,0,regular http traffic,3.1040072846311314e-05,9.648753395262133e-96,regular http traffic
0,0,regular http traffic,1.3862432291107643e-05,1.6606962085323502e-95,regular http traffic
0,0,regular http traffic,3.939715752264897e-05,1.5545802580922923e-95,regular http traffic
0,0,regular http traffic,3.125841048155493e-05,1.3063102616992022e-95,regular http traffic
0,0,regular http traffic,5.1947993541097094e-05,9.303471642263838e-96,regular http traffic
0,0,regular http traffic,4.194023362543648e-05,1.3092261960605535e-95,regular http traffic
0,0,regular http traffic,5.735304806138118e-05,7.101162269336958e-96,regular http traffic
0,0,regular http traffic,5.6705012720116715e-05,1.114204608902653e-95,regular http traffic
0,0,regular http traffic,4.122112146836498e-05,8.592031338947318e-96,regular http traffic
0,0,regular http traffic,1.9282357536032867e-05,1.3580483030574762e-95,regular http traffic
0,0,regular http traffic,4.914556430206682e-05,1.667702536021292e-92,regular http traffic
0,0,regular http traffic,1.3807818244393301e-05,1.5710443163329643e-95,regular http traffic
0,0,regular http traffic,3.3456817792015075e-05,1.2056144801132052e-95,regular http traffic
0,0,regular http traffic,5.752592105713663e-05,9.355261751217513e-96,regular http traffic
0,0,regular http traffic,5.752194710200019e-05,1.2181375540822751e-95,regular http traffic
0,0,regular http traffic,5.773336758459236e-05,1.1992251435280615e-95,regular http traffic
0,0,regular http traffic,5.525550904372926e-05,1.4611603999224265e-95,regular http traffic
0,0,regular http traffic,1.4834342306537225e-05,1.8599526329301652e-95,regular http traffic
0,0,regular http traffic,2.1299406851665212e-05,1.2950620802653815e-95,regular http traffic
0,0,regular http traffic,5.372532506578916e-05,1.0620109202990023e-95,regular http traffic
0,0,regular http traffic,2.5806620205109502e-05,1.3345121161201009e-95,regular http traffic
0,0,regular http traffic,3.8489838439199684e-05,5.185659875001526e-93,regular http traffic
0,0,regular http traffic,3.076265901684291e-05,9.089265654555718e-96,regular http traffic
0,0,regular http traffic,5.7445222325956544e-05,1.63242161825054e-95,regular http traffic
0,0,regular http traffic,1.3761313776943799e-05,1.7450219070293238e-95,regular http traffic
0,0,regular http traffic,4.8083043003441743e-05,1.5926823543953137e-95,regular http traffic
0,0,regular http traffic,4.974968937515195e-05,1.288231659908595e-95,regular http traffic
0,0,regular http traffic,1.552097801527951e-05,1.2464408919567469e-95,regular http traffic
107.22.243.234,10.8.8.138,tunneling http trafficc,2.3807679783542476e-05,1.6864413475819887e-95,regular http traffic
0,0,regular http traffic,2.508253041018321e-05,9.481038816631943e-96,regular http traffic
0,0,regular http traffic,3.345670535315826e-05,1.1829164649857845e-95,regular http traffic
0,0,regular http traffic,4.1701565695787935e-05,3.366766683059039e-92,regular http traffic
0,0,regular http traffic,5.504900552950522e-05,1.2085236944176366e-95,regular http traffic
0,0,regular http traffic,5.0292456027676625e-05,3.36975863104852e-94,regular http traffic
0,0,regular http traffic,5.607841699125908e-05,1.3514966521717991e-95,regular http traffic
0,0,regular http traffic,2.4092159119873455e-05,1.1057431866849098e-95,regular http traffic
0,0,regular http traffic,1.7119637383139374e-05,4.058264986304836e-89,regular http traffic
0,0,regular http traffic,2.6412667105485186e-05,1.4094137083425667e-95,regular http traffic
0,0,regular http traffic,1.3597969938663565e-05,2.0493462675492416e-95,regular http traffic
0,0,regular http traffic,1.4019441070997057e-05,2.140303197266054e-95,regular http traffic
0,0,regular http traffic,1.631425169036401e-05,1.9155387200264567e-95,regular http traffic
0,0,regular http traffic,1.9012496586096866e-05,1.2206521133627789e-95,regular http traffic
0,0,regular http traffic,1.431805944092485e-05,1.572901677886013e-95,regular http traffic
0,0,regular http traffic,2.991966284977719e-05,1.6522315195570795e-95,regular http traffic
0,0,regular http traffic,1.3530061022280174e-05,1.2633242653546871e-95,regular http traffic
0,0,regular http traffic,7.455959287276269e-07,1.4094606645210186e-94,regular http traffic
0,0,regular http traffic,2.107942348815758e-05,1.2250215595069629e-95,regular http traffic
0,0,regular http traffic,3.661078756691973e-05,1.0070819335610173e-95,regular http traffic
0,0,regular http traffic,5.7457033951726497e-05,2.139708882553138e-95,regular http traffic
0,0,regular http traffic,5.623390231338604e-05,1.1609057806967443e-94,regular http traffic
0,0,regular http traffic,2.3416478303048377e-05,1.504391375971248e-95,regular http traffic
0,0,regular http traffic,6.0210274054626514e-05,1.0256150936254498e-95,regular http traffic
0,0,regular http traffic,2.8803392403458145e-05,1.1239794675375685e-95,regular http traffic
0,0,regular http traffic,2.0721700270527946e-05,1.555319606999025e-95,regular http traffic
0,0,regular http traffic,3.1474248665020673e-05,1.3778149463454041e-95,regular http traffic
0,0,regular http traffic,2.060169415664471e-05,1.3973810160853532e-95,regular http traffic
0,0,regular http traffic,2.5039625324995285e-05,1.0663144958429294e-95,regular http traffic
0,0,regular http traffic,2.5647898690580202e-05,1.3956249656885677e-95,regular http traffic
0,0,regular http traffic,1.2457037259826309e-05,1.9150345515263237e-95,regular http traffic
0,0,regular http traffic,5.960710541914975e-05,1.1902435169316645e-95,regular http traffic
0,0,regular http traffic,2.8063855140819784e-05,1.2240231260721293e-95,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,3.786362496637298e-07,2.722022251069198e-94,regular http traffic
0,0,regular http traffic,4.892602163790311e-05,1.0320061451151097e-95,regular http traffic
0,0,regular http traffic,5.766466297844984e-05,8.502757462320272e-96,regular http traffic
0,0,regular http traffic,6.324031183981771e-10,7.0632526408291495e-90,regular http traffic
0,0,regular http traffic,3.569815563868751e-05,1.4746424558603234e-95,regular http traffic
0,0,regular http traffic,5.6298213130742725e-05,1.2958307700892738e-95,regular http traffic
0,0,regular http traffic,4.081875400146674e-05,8.742968331903684e-96,regular http traffic
0,0,regular http traffic,3.0683045528868555e-05,1.8606066798829742e-95,regular http traffic
0,0,regular http traffic,4.98575811740053e-05,1.038830728469309e-95,regular http traffic
0,0,regular http traffic,5.533474057121512e-05,1.0154163391442871e-95,regular http traffic
0,0,regular http traffic,1.4076647634693934e-05,1.74787138488103e-95,regular http traffic
0,0,regular http traffic,1.4718626683870442e-05,2.198863694700577e-95,regular http traffic
0,0,regular http traffic,5.1158539015745714e-05,1.1565429440750822e-95,regular http traffic
0,0,regular http traffic,4.968524422756511e-05,8.97420321110822e-96,regular http traffic
0,0,regular http traffic,4.598668878269451e-05,1.2193668822560522e-95,regular http traffic
0,0,regular http traffic,3.0490479334576735e-05,1.663179502958189e-95,regular http traffic
0,0,regular http traffic,3.196509213022216e-05,9.149902570798178e-96,regular http traffic
0,0,regular http traffic,4.9555525398453086e-05,1.2860023584003911e-95,regular http traffic
0,0,regular http traffic,2.9959860159428133e-05,1.8377019648727914e-95,regular http traffic
0,0,regular http traffic,3.9368136109228905e-08,2.548082866198802e-93,regular http traffic
0,0,regular http traffic,4.2257926586863523e-05,1.2440095348192312e-95,regular http traffic
0,0,regular http traffic,5.5898776109130094e-05,1.238382178257677e-95,regular http traffic
0,0,regular http traffic,4.37452263150312e-05,1.577015014368277e-95,regular http traffic
0,0,regular http traffic,2.555159970213381e-05,9.32927953954214e-96,regular http traffic
0,0,regular http traffic,1.4326945176733854e-05,1.4714818158953869e-95,regular http traffic
0,0,regular http traffic,3.337382053045338e-05,1.3757995595116083e-95,regular http traffic
0,0,regular http traffic,2.8330285657056306e-05,9.493891046776929e-96,regular http traffic
0,0,regular http traffic,5.263483523124058e-05,2.1178699947147728e-93,regular http traffic
0,0,regular http traffic,5.679285516617852e-05,1.5075434493913505e-95,regular http traffic
0,0,regular http traffic,5.479772415756727e-05,1.3378434382590955e-95,regular http traffic
0,0,regular http traffic,1.914715003351484e-05,1.3873760743463126e-95,regular http traffic
0,0,regular http traffic,5.354497825909008e-05,2.794071405665154e-94,regular http traffic
0,0,regular http traffic,1.2965975309431809e-05,1.6332485203467882e-95,regular http traffic
0,0,regular http traffic,2.9432463330345874e-05,1.0740177667237937e-95,regular http traffic
0,0,regular http traffic,2.9513684103888775e-05,3.6253213688799853e-87,regular http traffic
0,0,regular http traffic,1.5106739472297464e-05,1.2429873836153434e-95,regular http traffic
0,0,regular http traffic,3.438410794861756e-08,2.9182167751751507e-93,regular http traffic
0,0,regular http traffic,2.608883367636739e-05,1.4715919604639554e-95,regular http traffic
0,0,regular http traffic,5.6626484336609735e-05,1.3009352744952277e-95,regular http traffic
0,0,regular http traffic,5.7142792856304674e-05,1.413166276507975e-95,regular http traffic
0,0,regular http traffic,5.762769266003039e-05,1.1476520580622976e-95,regular http traffic
0,0,regular http traffic,1.9911422187185632e-05,1.1374715496302774e-95,regular http traffic
0,0,regular http traffic,5.7452918395254694e-05,6.168684829995738e-94,regular http traffic
0,0,regular http traffic,2.8490764864240916e-05,1.1064790503446265e-95,regular http traffic
0,0,regular http traffic,5.596888574987045e-05,8.919181293725864e-96,regular http traffic
0,0,regular http traffic,5.352949311381385e-05,1.0265224790932484e-95,regular http traffic
0,0,regular http traffic,1.929782133230265e-05,1.2081914365848655e-95,regular http traffic
0,0,regular http traffic,5.63980072983055e-05,1.356819615218909e-95,regular http traffic
0,0,regular http traffic,4.914030312905848e-05,1.5040531042965117e-95,regular http traffic
0,0,regular http traffic,2.7824334875118344e-05,2.394638939937644e-92,regular http traffic
0,0,regular http traffic,1.5840733945965456e-05,1.7184870419339373e-95,regular http traffic
0,0,regular http traffic,3.166576261765587e-05,1.1853584035151718e-95,regular http traffic
0,0,regular http traffic,4.707437409805959e-05,1.3371841726947686e-95,regular http traffic
0,0,regular http traffic,1.9525561484753064e-05,1.1981799239554909e-95,regular http traffic
0,0,regular http traffic,2.1729523892579165e-05,1.123147479195042e-95,regular http traffic
0,0,regular http traffic,2.5933033551877748e-05,1.3480465642033911e-95,regular http traffic
0,0,regular http traffic,5.7399654444849384e-05,1.5128345442705112e-95,regular http traffic
0,0,regular http traffic,1.657654444772273e-05,1.395800615027809e-95,regular http traffic
0,0,regular http traffic,5.775178058352987e-05,1.024059530822953e-95,regular http traffic
0,0,regular http traffic,5.638428424645726e-05,1.3338905815918221e-95,regular http traffic
0,0,regular http traffic,9.16107553477481e-06,5.476619507661823e-90,regular http traffic
0,0,regular http traffic,5.319513118549931e-05,1.0307728035704017e-95,regular http traffic
0,0,regular http traffic,5.823255081512738e-05,4.73379757957839e-95,regular http traffic
0,0,regular http traffic,1.0962346821508994e-05,1.8982940304952553e-95,regular http traffic
0,0,regular http traffic,3.2721806188691916e-05,3.7176168654815625e-93,regular http traffic
0,0,regular http traffic,3.627911552951965e-05,9.73712624515665e-96,regular http traffic
0,0,regular http traffic,1.724652022848838e-05,1.112882900852866e-95,regular http traffic
0,0,regular http traffic,2.0242997888310914e-05,1.7591500856549146e-95,regular http traffic
0,0,regular http traffic,4.869908557759833e-05,7.803708388466967e-95,regular http traffic
0,0,regular http traffic,2.2272926717215457e-05,1.4874136847959217e-95,regular http traffic
0,0,regular http traffic,1.4221973725853722e-05,1.996194459547933e-95,regular http traffic
0,0,regular http traffic,3.1665761478150937e-05,1.192514432130997e-95,regular http traffic
0,0,regular http traffic,3.9029779695425975e-05,1.4931301822784763e-95,regular http traffic
0,0,regular http traffic,2.7972296919375462e-05,1.3019657494682385e-95,regular http traffic
0,0,regular http traffic,1.854528543855511e-05,1.6347995356462296e-95,regular http traffic
0,0,regular http traffic,3.1188272774935215e-05,1.633202632489259e-95,regular http traffic
0,0,regular http traffic,2.4648469245440666e-05,1.7561034961366478e-95,regular http traffic
0,0,regular http traffic,5.7468833584140346e-05,1.269787742352332e-95,regular http traffic
0,0,regular http traffic,1.9919629684444154e-05,1.399320680723813e-95,regular http traffic
0,0,regular http traffic,4.138140432603829e-05,1.1213398653921273e-95,regular http traffic
0,0,regular http traffic,1.7331257619854774e-05,1.690984026040857e-95,regular http traffic
0,0,regular http traffic,5.7950189709592564e-05,1.998654493647367e-95,regular http traffic
0,0,regular http traffic,5.632493605343174e-05,9.614956965543744e-96,regular http traffic
0,0,regular http traffic,2.9675821182111334e-05,1.0280325932954376e-92,regular http traffic
0,0,regular http traffic,5.1934495716865364e-05,1.102369397662938e-95,regular http traffic
0,0,regular http traffic,1.564598285109625e-05,1.661754338470584e-95,regular http traffic
0,0,regular http traffic,1.5165676926553544e-05,1.2213998070037137e-95,regular http traffic
0,0,regular http traffic,4.805362226389575e-05,1.2752215418433543e-95,regular http traffic
0,0,regular http traffic,1.6959710721094568e-05,1.631936542022768e-95,regular http traffic
0,0,regular http traffic,5.612985153088725e-05,8.452441393741922e-96,regular http traffic
0,0,regular http traffic,5.3057262238710616e-05,9.266725156007988e-96,regular http traffic
0,0,regular http traffic,1.847909906253271e-05,1.4778833829366498e-95,regular http traffic
0,0,regular http traffic,2.6559161281452177e-05,1.329362349795189e-95,regular http traffic
0,0,regular http traffic,5.309255158043542e-05,9.57350561457981e-96,regular http traffic
0,0,regular http traffic,1.6205767793390286e-05,1.4006469989209787e-95,regular http traffic
0,0,regular http traffic,1.319687794983066e-05,7.625726976483439e-95,regular http traffic
0,0,regular http traffic,3.785148073294816e-05,1.1295464331690014e-95,regular http traffic
0,0,regular http traffic,2.4340786395737036e-05,1.5932828281698218e-95,regular http traffic
0,0,regular http traffic,3.719355728279998e-05,1.145233215413243e-95,regular http traffic
0,0,regular http traffic,1.667993553098953e-05,1.569547417100426e-95,regular http traffic
0,0,regular http traffic,3.9275859512426374e-05,1.2890862778528377e-95,regular http traffic
0,0,regular http traffic,2.8786117264918443e-05,8.736656203531818e-96,regular http traffic
0,0,regular http traffic,1.1019281042524437e-12,9.075003367308886e-89,regular http traffic
0,0,regular http traffic,1.4036354019637138e-05,2.1361013348307147e-95,regular http traffic
0,0,regular http traffic,1.9633166339679637e-05,1.3224633957441817e-95,regular http traffic
0,0,regular http traffic,5.4685394458222944e-05,1.1651107246483536e-95,regular http traffic
0,0,regular http traffic,2.6573431159598683e-05,1.7846386214725965e-95,regular http traffic
0,0,regular http traffic,2.9864979948592325e-05,1.008239762401552e-95,regular http traffic
0,0,regular http traffic,1.1862347040548592e-09,8.430633219947255e-92,regular http traffic
0,0,regular http traffic,4.07116304310411e-05,3.3954446694212326e-95,regular http traffic
0,0,regular http traffic,3.548073874349268e-05,1.276142322853415e-95,regular http traffic
0,0,regular http traffic,3.0490717586830432e-05,1.3305908885902652e-95,regular http traffic
0,0,regular http traffic,1.8834271571128e-05,1.2395525784364117e-95,regular http traffic
0,0,regular http traffic,3.073582154582082e-05,9.856127935694606e-96,regular http traffic
0,0,regular http traffic,2.8490764691953988e-05,1.0327471565529078e-95,regular http traffic
0,0,regular http traffic,5.1589913680015114e-05,9.893082811052545e-96,regular http traffic
0,0,regular http traffic,5.348010203292763e-05,1.1392875449147838e-95,regular http traffic
0,0,regular http traffic,3.141942823795688e-05,1.1365001482025748e-95,regular http traffic
0,0,regular http traffic,5.1860179013753455e-05,1.4887223988373558e-95,regular http traffic
0,0,regular http traffic,3.1090483236846326e-05,9.375706411900516e-96,regular http traffic
0,0,regular http traffic,4.671628666439874e-05,2.142073818175132e-91,regular http traffic
0,0,regular http traffic,5.297308678616639e-05,1.0689276800131474e-95,regular http traffic
0,0,regular http traffic,2.6900296568454087e-05,1.1682965664617562e-95,regular http traffic
0,0,regular http traffic,5.77136939731748e-05,8.944736874548205e-96,regular http traffic
0,0,regular http traffic,4.021003579933894e-05,1.3806958468234932e-95,regular http traffic
0,0,regular http traffic,2.2559433016761217e-06,5.0011317344204176e-95,regular http traffic
0,0,regular http traffic,4.0278399532033186e-05,1.2102352054958672e-95,regular http traffic
0,0,regular http traffic,4.9950666369000725e-05,8.584938534267428e-96,regular http traffic
0,0,regular http traffic,2.7585721474777942e-05,1.1744008987946982e-95,regular http traffic
0,0,regular http traffic,2.0104240866938238e-05,1.1517236208400077e-95,regular http traffic
0,0,regular http traffic,2.4167748285544412e-05,1.4477433218573613e-95,regular http traffic
0,0,regular http traffic,5.599292837045255e-05,1.1337052242060196e-95,regular http traffic
0,0,regular http traffic,5.6755240300436506e-05,1.6848233586317184e-91,regular http traffic
0,0,regular http traffic,4.6227719675286456e-05,1.3390017806991027e-95,regular http traffic
0,0,regular http traffic,4.335731278275604e-05,1.0997259210672682e-95,regular http traffic
0,0,regular http traffic,5.8403451147366626e-05,9.362464867413985e-96,regular http traffic
0,0,regular http traffic,1.6560613546024324e-05,1.1548661305446315e-95,regular http traffic
0,0,regular http traffic,5.477114362231901e-05,1.3675876801852228e-95,regular http traffic
0,0,regular http traffic,2.84465837687179e-05,1.3607130326487289e-95,regular http traffic
0,0,regular http traffic,5.660850686237785e-05,9.855259812656447e-96,regular http traffic
0,0,regular http traffic,2.160921767144294e-05,1.1193601119171991e-95,regular http traffic
0,0,regular http traffic,5.316316722810835e-05,1.1228798816965397e-95,regular http traffic
0,0,regular http traffic,5.0181998900050416e-05,1.260423698967256e-95,regular http traffic
0,0,regular http traffic,2.5880745557405055e-05,9.610783640886196e-96,regular http traffic
0,0,regular http traffic,4.2099176716827814e-05,9.56238389072153e-96,regular http traffic
0,0,regular http traffic,3.5149189831743185e-05,1.550285082526784e-95,regular http traffic
0,0,regular http traffic,5.773663817896138e-05,1.110143794133705e-95,regular http traffic
0,0,regular http traffic,4.858247319618392e-06,2.9412400746149075e-95,regular http traffic
0,0,regular http traffic,2.2042391797223666e-05,1.41906601126406e-95,regular http traffic
0,0,regular http traffic,1.5182377147105869e-06,7.308588359054622e-95,regular http traffic
0,0,regular http traffic,5.286523405865759e-05,3.747181643020435e-88,regular http traffic
0,0,regular http traffic,5.5045385600007313e-05,8.650648932106773e-94,regular http traffic
0,0,regular http traffic,5.280467367722347e-05,1.6362016136185495e-95,regular http traffic
0,0,regular http traffic,5.43327946612414e-05,1.0422338253769573e-95,regular http traffic
0,0,regular http traffic,2.913529199954429e-05,1.4223004083802706e-95,regular http traffic
0,0,regular http traffic,4.239425419310857e-05,2.1265015205519416e-91,regular http traffic
0,0,regular http traffic,4.8604704928927836e-05,8.13785813282273e-96,regular http traffic
0,0,regular http traffic,2.1828414322175034e-05,1.4261432167386559e-95,regular http traffic
0,0,regular http traffic,2.8143881692485784e-05,1.0804076096322353e-95,regular http traffic
0,0,regular http traffic,5.9513957881534234e-05,1.3428869802636245e-95,regular http traffic
0,0,regular http traffic,5.677032516829912e-05,1.3549777012769165e-95,regular http traffic
0,0,regular http traffic,5.4083445056820394e-05,9.91997514978225e-96,regular http traffic
0,0,regular http traffic,1.9349019949764307e-05,1.1787669980793587e-95,regular http traffic
0,0,regular http traffic,2.7585462787730654e-05,9.093571129322457e-96,regular http traffic
0,0,regular http traffic,5.3211443212969204e-05,3.3683865003816777e-94,regular http traffic
0,0,regular http traffic,5.6269310628992315e-05,6.251860988758329e-87,regular http traffic
0,0,regular http traffic,5.8151634309131336e-05,1.3066719485564339e-95,regular http traffic
0,0,regular http traffic,5.675619029701683e-05,1.3306868013140204e-95,regular http traffic
0,0,regular http traffic,3.916661411491776e-05,9.118544817256234e-96,regular http traffic
0,0,regular http traffic,3.186900331051939e-05,1.4367644622101279e-95,regular http traffic
0,0,regular http traffic,3.2628781853529314e-05,9.813716166852577e-96,regular http traffic
0,0,regular http traffic,4.209140792045827e-05,8.276420174582685e-96,regular http traffic
0,0,regular http traffic,5.7533966186356656e-05,1.6039801431138113e-95,regular http traffic
0,0,regular http traffic,5.092771261524062e-05,4.36784209373835e-95,regular http traffic
0,0,regular http traffic,4.752268051317032e-05,1.4321610955098915e-95,regular http traffic
0,0,regular http traffic,5.77287139681475e-05,1.172133531653078e-95,regular http traffic
0,0,regular http traffic,5.309304974024214e-05,9.949039956845877e-96,regular http traffic
0,0,regular http traffic,1.4605742422266196e-09,6.847313708157804e-92,regular http traffic
0,0,regular http traffic,2.312430854848379e-05,1.0124209674132493e-95,regular http traffic
0,0,regular http traffic,3.553440088848427e-05,4.3837421326603446e-94,regular http traffic
0,0,regular http traffic,2.6437014619161372e-05,1.4067514931532585e-95,regular http traffic
0,0,regular http traffic,2.7391150209956407e-05,1.5007435203008195e-95,regular http traffic
0,0,regular http traffic,4.3188734004128135e-05,1.039942113258081e-95,regular http traffic
0,0,regular http traffic,4.1381835945528384e-05,1.133667007544217e-95,regular http traffic
0,0,regular http traffic,3.725171855347923e-05,1.776058381263439e-95,regular http traffic
0,0,regular http traffic,3.389856651669981e-05,5.538396073247003e-89,regular http traffic
0,0,regular http traffic,4.883338206596679e-05,9.030945167377408e-96,regular http traffic
0,0,regular http traffic,6.192552394887681e-11,1.6148551148831967e-90,regular http traffic
0,0,regular http traffic,4.576510234357197e-05,1.4732537916775265e-95,regular http traffic
0,0,regular http traffic,2.850927362931936e-05,6.269983878357798e-93,regular http traffic
0,0,regular http traffic,1.8481662088172195e-05,1.0756282261764972e-95,regular http traffic
0,0,regular http traffic,2.9783680405612006e-05,1.2245637505301101e-95,regular http traffic
0,0,regular http traffic,2.635134747432763e-05,1.4444728958473663e-95,regular http traffic
0,0,regular http traffic,3.282138083716763e-05,9.108788718352674e-94,regular http traffic
0,0,regular http traffic,4.79190666948852e-05,1.2397242330457314e-95,regular http traffic
