src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,1.752296062260513e-05,1.3867104324550743e-88,regular http traffic
0,0,regular http traffic,3.125465143328472e-05,2.2581094545388282e-95,regular http traffic
0,0,regular http traffic,1.8347036252603013e-05,1.8611553583435827e-95,regular http traffic
0,0,regular http traffic,5.775167932111079e-05,1.1027201971551074e-91,regular http traffic
0,0,regular http traffic,3.10635957439542e-05,4.141541000596349e-95,regular http traffic
0,0,regular http traffic,5.486846864786772e-05,1.60981629244998e-95,regular http traffic
0,0,regular http traffic,2.1066214494230155e-05,2.392677568458844e-95,regular http traffic
0,0,regular http traffic,1.386940650615243e-05,3.2864644634507046e-87,regular http traffic
0,0,regular http traffic,4.1542782188790493e-05,4.240666474919135e-90,regular http traffic
0,0,regular http traffic,1.99196345746157e-05,1.933447944736117e-95,regular http traffic
0,0,regular http traffic,1.566026618398007e-05,8.202872446518945e-93,regular http traffic
0,0,regular http traffic,1.8970517016313316e-05,2.5341429424124133e-95,regular http traffic
0,0,regular http traffic,2.300843312689093e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7604160690411517e-05,2.6190681026483307e-95,regular http traffic
0,0,regular http traffic,3.19715879573869e-05,1.977095968544366e-95,regular http traffic
0,0,regular http traffic,2.477644912241016e-05,1.9504981688156408e-95,regular http traffic
0,0,regular http traffic,4.2860249174193776e-05,2.469324990879338e-95,regular http traffic
0,0,regular http traffic,1.944033031657202e-05,1.5851385350299073e-95,regular http traffic
0,0,regular http traffic,4.049567157709118e-05,1.469530442769833e-95,regular http traffic
0,0,regular http traffic,5.4130268677190405e-05,2.2587612400032695e-95,regular http traffic
0,0,regular http traffic,4.387435695364903e-05,1.9745698550131157e-95,regular http traffic
0,0,regular http traffic,4.26605268267365e-05,1.8417980890102e-95,regular http traffic
0,0,regular http traffic,2.8812521623426322e-05,1.4573830891838163e-95,regular http traffic
0,0,regular http traffic,4.941557404313936e-05,1.695929712541281e-95,regular http traffic
0,0,regular http traffic,1.8967337430685315e-05,1.4288329673821997e-95,regular http traffic
0,0,regular http traffic,1.546127269749888e-05,1.9341565952210304e-95,regular http traffic
0,0,regular http traffic,1.7119791821319057e-05,1.6854282905592394e-95,regular http traffic
0,0,regular http traffic,3.10904843416399e-05,1.8641194208387786e-95,regular http traffic
0,0,regular http traffic,4.715934990533729e-05,1.668654181932222e-92,regular http traffic
0,0,regular http traffic,5.562029833618802e-05,1.966111763608947e-95,regular http traffic
0,0,regular http traffic,3.329095399746235e-05,1.7121200116186976e-95,regular http traffic
0,0,regular http traffic,2.549702019041334e-07,4.0329472131033274e-94,regular http traffic
0,0,regular http traffic,5.408920833302612e-05,1.9120233447501962e-95,regular http traffic
0,0,regular http traffic,4.6376662027930656e-05,1.8704911568668987e-95,regular http traffic
0,0,regular http traffic,3.08180815681293e-05,2.0648893957952294e-95,regular http traffic
0,0,regular http traffic,1.5008833004368242e-05,2.7661568326870576e-95,regular http traffic
0,0,regular http traffic,4.6787422327207925e-05,1.8837879165117252e-95,regular http traffic
0,0,regular http traffic,3.8098844109549694e-05,1.4979755548754238e-95,regular http traffic
0,0,regular http traffic,1.9304549888424542e-05,2.0397262696434506e-95,regular http traffic
0,0,regular http traffic,5.362506553445323e-05,5.189256684352635e-93,regular http traffic
0,0,regular http traffic,5.1686767535798074e-05,1.3619636157841629e-95,regular http traffic
0,0,regular http traffic,8.971194064568756e-06,3.235480236437529e-95,regular http traffic
0,0,regular http traffic,5.6608510853853744e-05,2.099039226791756e-95,regular http traffic
0,0,regular http traffic,1.9418858477252687e-05,2.6274393701323533e-95,regular http traffic
0,0,regular http traffic,4.607902904189935e-05,1.7876435825873953e-95,regular http traffic
0,0,regular http traffic,1.7753570623782594e-06,7.064724718457451e-95,regular http traffic
0,0,regular http traffic,5.433279472326688e-05,1.5335567379664804e-95,regular http traffic
0,0,regular http traffic,2.3666001627123376e-05,1.8365000199243093e-95,regular http traffic
0,0,regular http traffic,5.38695265440924e-05,3.367167593737484e-92,regular http traffic
0,0,regular http traffic,5.749661328984406e-05,1.591712425024206e-95,regular http traffic
0,0,regular http traffic,2.5355980358023918e-05,3.4266041837711716e-94,regular http traffic
0,0,regular http traffic,2.7505986315152996e-05,2.454652575009227e-95,regular http traffic
0,0,regular http traffic,3.5781177906418176e-05,1.636636649876959e-95,regular http traffic
0,0,regular http traffic,2.4420010590745037e-05,4.058265617770206e-89,regular http traffic
0,0,regular http traffic,2.516087433613191e-05,1.9833575099735072e-95,regular http traffic
0,0,regular http traffic,5.1991221444150225e-05,2.735108929415235e-95,regular http traffic
0,0,regular http traffic,5.645846497601918e-05,3.045198493641949e-95,regular http traffic
0,0,regular http traffic,3.0001052902896266e-05,2.856612367678232e-95,regular http traffic
0,0,regular http traffic,1.7267366682096863e-05,1.973018208779218e-95,regular http traffic
0,0,regular http traffic,5.766846841856493e-05,2.3565322312145094e-95,regular http traffic
0,0,regular http traffic,3.7686414561824185e-05,2.0907020933267612e-95,regular http traffic
0,0,regular http traffic,1.68963920731589e-05,2.03903926512366e-95,regular http traffic
0,0,regular http traffic,1.8900328813267245e-05,1.5063088891852427e-94,regular http traffic
0,0,regular http traffic,3.3253216972818294e-05,1.874746035884468e-95,regular http traffic
0,0,regular http traffic,1.801929795640588e-05,1.8878423590563944e-95,regular http traffic
0,0,regular http traffic,2.4648469245440666e-05,2.9461036339624555e-95,regular http traffic
0,0,regular http traffic,5.756070527708188e-05,1.2049283314139866e-94,regular http traffic
0,0,regular http traffic,5.504537366372351e-05,1.9264519733169786e-95,regular http traffic
0,0,regular http traffic,1.1506232266900659e-10,8.691067696897356e-91,regular http traffic
0,0,regular http traffic,2.5933033551877748e-05,1.72807514214066e-95,regular http traffic
0,0,regular http traffic,5.763060436024346e-05,2.3445831589185552e-95,regular http traffic
0,0,regular http traffic,4.458912349085287e-05,1.7848375644826572e-95,regular http traffic
0,0,regular http traffic,1.6434114772326316e-05,3.94627435828122e-93,regular http traffic
0,0,regular http traffic,5.4844441913944056e-05,1.4794048441154123e-95,regular http traffic
0,0,regular http traffic,1.8900293217129557e-05,2.146073345354519e-95,regular http traffic
0,0,regular http traffic,5.653483638292361e-05,2.2720924519056822e-95,regular http traffic
0,0,regular http traffic,1.6805112811259573e-05,1.9593099799878163e-95,regular http traffic
0,0,regular http traffic,4.5641166639210344e-05,1.8383523327815796e-95,regular http traffic
0,0,regular http traffic,7.263966793456604e-06,1.0,tunneling http traffic
0,0,regular http traffic,5.136666769325475e-05,2.7818086029244797e-94,regular http traffic
0,0,regular http traffic,3.334105137226443e-05,1.528942516599909e-95,regular http traffic
0,0,regular http traffic,4.084616006843093e-05,1.343008247777406e-95,regular http traffic
0,0,regular http traffic,5.3237032066888145e-05,7.063261375552518e-90,regular http traffic
0,0,regular http traffic,1.6355529601301837e-05,2.7889606257764127e-95,regular http traffic
0,0,regular http traffic,4.826404050500171e-05,1.7712699557982095e-95,regular http traffic
0,0,regular http traffic,4.1114374578926334e-05,1.2918933242162855e-95,regular http traffic
0,0,regular http traffic,4.812659361455713e-05,2.2947086637240972e-95,regular http traffic
0,0,regular http traffic,4.379602898235087e-05,1.4601854163807338e-95,regular http traffic
0,0,regular http traffic,5.045057433946633e-05,1.3867787755546328e-95,regular http traffic
0,0,regular http traffic,1.4356211108332588e-05,2.6766673217863248e-95,regular http traffic
0,0,regular http traffic,2.064802232944142e-07,5.107590275853112e-94,regular http traffic
0,0,regular http traffic,4.5179983789526665e-05,1.5763355746300902e-95,regular http traffic
0,0,regular http traffic,5.7721494495166486e-05,1.341592491178776e-95,regular http traffic
0,0,regular http traffic,1.751026557205851e-12,5.710937093299662e-89,regular http traffic
0,0,regular http traffic,5.168679454806404e-05,3.666823896848942e-95,regular http traffic
0,0,regular http traffic,4.194026006314769e-05,1.3414556412979294e-95,regular http traffic
0,0,regular http traffic,5.4469323726177934e-05,1.642826166348059e-95,regular http traffic
0,0,regular http traffic,3.101275798400211e-05,2.4549976764328154e-95,regular http traffic
0,0,regular http traffic,2.7533787859931323e-05,2.55349514742348e-93,regular http traffic
0,0,regular http traffic,2.2773933211756488e-05,2.1729385458306114e-95,regular http traffic
0,0,regular http traffic,3.924962853659472e-05,1.7045098522784885e-95,regular http traffic
0,0,regular http traffic,2.932007322282244e-05,2.153818544380043e-95,regular http traffic
0,0,regular http traffic,3.745225741903642e-05,1.7203499694232917e-95,regular http traffic
0,0,regular http traffic,3.804343678064803e-05,2.2933159491993936e-95,regular http traffic
0,0,regular http traffic,4.223192154318657e-05,2.2627298776409476e-95,regular http traffic
0,0,regular http traffic,4.2575349707222556e-05,1.367894378193079e-95,regular http traffic
0,0,regular http traffic,1.782428184878081e-05,2.125619660254015e-93,regular http traffic
0,0,regular http traffic,4.395143052793375e-05,1.9249904102130666e-95,regular http traffic
0,0,regular http traffic,2.3275966770034534e-05,2.0160460920992083e-95,regular http traffic
0,0,regular http traffic,2.436174085536638e-05,2.9295646960863548e-95,regular http traffic
0,0,regular http traffic,1.4559324942767224e-05,2.890292237412371e-94,regular http traffic
0,0,regular http traffic,3.796099622487958e-05,2.1713822546925704e-95,regular http traffic
0,0,regular http traffic,4.231683939412716e-05,1.4867023356614273e-95,regular http traffic
0,0,regular http traffic,2.5581107005900063e-06,3.625321409861452e-87,regular http traffic
0,0,regular http traffic,2.6193078307465216e-05,1.797722354703228e-95,regular http traffic
0,0,regular http traffic,4.533045630360565e-05,2.9223796100528253e-93,regular http traffic
0,0,regular http traffic,4.309771493703155e-05,1.870721299073029e-95,regular http traffic
0,0,regular http traffic,4.073838263153149e-05,5.472202141403949e-88,regular http traffic
0,0,regular http traffic,5.555923885917539e-05,1.8012179149194652e-95,regular http traffic
0,0,regular http traffic,2.5184602262454468e-05,1.726064434720489e-95,regular http traffic
0,0,regular http traffic,1.5776354324715733e-05,1.9790968798306563e-95,regular http traffic
0,0,regular http traffic,1.7717184504014974e-09,5.706098149076816e-92,regular http traffic
0,0,regular http traffic,2.1394210318858024e-05,2.0322092080428556e-95,regular http traffic
0,0,regular http traffic,3.627112983509511e-14,2.7570136598311677e-87,regular http traffic
0,0,regular http traffic,1.7651578436677328e-05,1.7825114536951923e-95,regular http traffic
0,0,regular http traffic,4.425880179056721e-05,1.6104402142181602e-95,regular http traffic
0,0,regular http traffic,5.76952716512861e-05,1.823110655994242e-95,regular http traffic
0,0,regular http traffic,5.833931609220414e-05,1.871144034269315e-95,regular http traffic
0,0,regular http traffic,4.162142951464965e-05,2.3955045984053944e-92,regular http traffic
0,0,regular http traffic,2.5338661686211615e-05,2.669431240838645e-95,regular http traffic
0,0,regular http traffic,5.607629316159099e-05,1.9449334035435135e-95,regular http traffic
0,0,regular http traffic,5.715739524836863e-05,1.8938805411172426e-95,regular http traffic
0,0,regular http traffic,2.108592359454461e-05,1.868009626718337e-95,regular http traffic
0,0,regular http traffic,3.282130243633806e-05,1.8111133996237314e-95,regular http traffic
0,0,regular http traffic,1.3740152936866285e-05,2.6812314086758616e-95,regular http traffic
0,0,regular http traffic,4.539106393061919e-05,6.684797466530945e-95,regular http traffic
0,0,regular http traffic,5.2637649231589094e-05,2.1919112407558583e-95,regular http traffic
0,0,regular http traffic,2.316028524649619e-05,1.629286651341579e-95,regular http traffic
0,0,regular http traffic,5.770768036221919e-05,1.8413860965929262e-95,regular http traffic
0,0,regular http traffic,4.3835226031932296e-05,5.476623847957195e-90,regular http traffic
0,0,regular http traffic,3.0490467029270845e-05,1.8077439201254242e-95,regular http traffic
0,0,regular http traffic,4.079247799493852e-05,5.174410289014879e-95,regular http traffic
0,0,regular http traffic,4.4362155122300686e-05,2.298388768937162e-95,regular http traffic
0,0,regular http traffic,4.9887031557243654e-05,4.1985615776564845e-93,regular http traffic
0,0,regular http traffic,5.673889108997901e-05,1.4649180959966513e-95,regular http traffic
0,0,regular http traffic,4.6084226460430386e-05,1.830705328886134e-95,regular http traffic
0,0,regular http traffic,5.931850551403137e-05,2.3287600972352254e-95,regular http traffic
0,0,regular http traffic,4.882295164898426e-05,8.386155934546249e-95,regular http traffic
0,0,regular http traffic,4.249494177388816e-05,1.8994518616028482e-95,regular http traffic
0,0,regular http traffic,4.9728560920784344e-05,2.3945805574242156e-95,regular http traffic
0,0,regular http traffic,5.3177238181297896e-05,8.928291395366233e-94,regular http traffic
0,0,regular http traffic,1.7332935138042908e-05,2.677850315149552e-95,regular http traffic
0,0,regular http traffic,1.9633166339679637e-05,9.477549679396191e-94,regular http traffic
0,0,regular http traffic,3.130987011611175e-05,2.3295877669940832e-95,regular http traffic
0,0,regular http traffic,5.4093866789359756e-05,2.166090638212148e-95,regular http traffic
0,0,regular http traffic,1.5720299921588503e-05,2.5761451901990527e-95,regular http traffic
0,0,regular http traffic,3.949663305993344e-05,1.8160342828257708e-95,regular http traffic
0,0,regular http traffic,1.4204944690492638e-05,2.3056949981518514e-95,regular http traffic
0,0,regular http traffic,1.630842906502274e-05,9.471082544437737e-93,regular http traffic
0,0,regular http traffic,1.7630458905194334e-05,2.5274529260941943e-95,regular http traffic
0,0,regular http traffic,4.971301296077006e-05,2.41435155919253e-95,regular http traffic
0,0,regular http traffic,4.4867275469788326e-05,1.4937091374309237e-95,regular http traffic
0,0,regular http traffic,2.026578593037618e-05,1.028702792953412e-92,regular http traffic
0,0,regular http traffic,3.548588176803218e-05,1.603985884852418e-95,regular http traffic
0,0,regular http traffic,3.661078951835316e-05,2.1223816796685394e-95,regular http traffic
0,0,regular http traffic,4.0979878035164224e-05,1.6639583630509756e-95,regular http traffic
0,0,regular http traffic,6.0415942663973014e-05,2.1833354438214904e-95,regular http traffic
0,0,regular http traffic,2.3217463223634e-05,2.3598062225256068e-95,regular http traffic
0,0,regular http traffic,4.659048879524552e-05,1.280339756994391e-95,regular http traffic
0,0,regular http traffic,3.114564429775299e-05,1.4236642936119563e-95,regular http traffic
0,0,regular http traffic,1.5942829169113735e-05,2.3996177408800737e-95,regular http traffic
0,0,regular http traffic,5.606573640491058e-05,1.7566368962705423e-95,regular http traffic
0,0,regular http traffic,3.96634228807964e-05,1.465130693607002e-95,regular http traffic
0,0,regular http traffic,2.374600360366453e-05,1.9961592726310517e-95,regular http traffic
0,0,regular http traffic,5.759304585688868e-05,8.13504581510042e-95,regular http traffic
0,0,regular http traffic,1.2928275938623146e-05,2.1923540038443204e-95,regular http traffic
0,0,regular http traffic,2.175314345239948e-05,2.263494868700163e-95,regular http traffic
0,0,regular http traffic,1.8055771232595205e-12,5.538397050604455e-89,regular http traffic
0,0,regular http traffic,3.095576234518493e-05,2.0756249067621124e-95,regular http traffic
0,0,regular http traffic,4.3176505865544055e-05,2.2036406152724727e-95,regular http traffic
0,0,regular http traffic,2.4322094503444602e-05,1.553478996236846e-95,regular http traffic
0,0,regular http traffic,5.7086914555625365e-05,9.075003771290061e-89,regular http traffic
0,0,regular http traffic,3.92499356676724e-05,2.730313355327917e-95,regular http traffic
0,0,regular http traffic,5.6344891519529344e-05,1.750541370314965e-95,regular http traffic
0,0,regular http traffic,2.495424101253193e-05,2.1428229026458478e-95,regular http traffic
0,0,regular http traffic,4.3899630847790755e-05,2.2480752812171928e-95,regular http traffic
0,0,regular http traffic,5.71186484665032e-05,1.5662244174561083e-95,regular http traffic
0,0,regular http traffic,5.695416096413419e-05,8.431011855212795e-92,regular http traffic
0,0,regular http traffic,1.8237052029197616e-05,4.3340410347436066e-95,regular http traffic
0,0,regular http traffic,4.7145460952513217e-05,1.6621158150301093e-95,regular http traffic
0,0,regular http traffic,5.5098848068882786e-05,1.73055423624548e-95,regular http traffic
0,0,regular http traffic,4.7216583857651316e-05,8.405791113938326e-91,regular http traffic
0,0,regular http traffic,5.701349302253562e-05,1.337027743789803e-95,regular http traffic
0,0,regular http traffic,2.2021258598074413e-06,5.8273172152205016e-95,regular http traffic
0,0,regular http traffic,2.0964141532665915e-05,2.1481761081773793e-95,regular http traffic
0,0,regular http traffic,1.7618208333657e-12,5.6759474435525034e-89,regular http traffic
0,0,regular http traffic,3.0025665342444694e-05,1.765250033111333e-95,regular http traffic
0,0,regular http traffic,5.678889172652257e-05,1.8580508477132544e-95,regular http traffic
0,0,regular http traffic,5.7510074620753976e-05,1.6424054931095443e-95,regular http traffic
0,0,regular http traffic,3.21602847898842e-05,2.1421246276814142e-91,regular http traffic
0,0,regular http traffic,2.4167729934765525e-05,1.656631168764573e-95,regular http traffic
0,0,regular http traffic,2.8651528702808032e-05,1.690383309320435e-95,regular http traffic
0,0,regular http traffic,5.931373229401211e-05,1.2794675013947484e-95,regular http traffic
0,0,regular http traffic,1.5842186356176745e-05,2.3592914391160798e-95,regular http traffic
0,0,regular http traffic,4.9984956325733875e-05,5.576229350734717e-95,regular http traffic
0,0,regular http traffic,1.7758719311354775e-05,2.313835922426328e-95,regular http traffic
0,0,regular http traffic,5.16291700048927e-05,1.6152926023985057e-95,regular http traffic
0,0,regular http traffic,5.061182039258764e-05,1.598564351788831e-95,regular http traffic
0,0,regular http traffic,4.576510249027574e-05,1.5984040941335715e-95,regular http traffic
0,0,regular http traffic,5.6796653859895315e-05,2.0476912414435488e-95,regular http traffic
0,0,regular http traffic,2.0908593020759286e-05,1.7856648347275994e-95,regular http traffic
0,0,regular http traffic,1.4892430308250404e-05,1.685003677731677e-91,regular http traffic
0,0,regular http traffic,1.471849433872808e-05,2.19446219805626e-95,regular http traffic
0,0,regular http traffic,1.5153364249916757e-05,1.9371023464547853e-95,regular http traffic
0,0,regular http traffic,3.692610167230166e-05,1.3789539222194728e-95,regular http traffic
0,0,regular http traffic,5.537026725642343e-05,1.770756154072642e-95,regular http traffic
0,0,regular http traffic,3.569815634329776e-05,1.8264708122892926e-95,regular http traffic
0,0,regular http traffic,5.671342571925636e-05,1.7231971900894454e-95,regular http traffic
0,0,regular http traffic,5.9383007039776325e-05,1.335439656288857e-95,regular http traffic
0,0,regular http traffic,2.2602377414688187e-05,1.8429804468246414e-95,regular http traffic
0,0,regular http traffic,1.449371736851376e-05,2.1749453298418466e-95,regular http traffic
0,0,regular http traffic,5.3127420062988504e-05,1.8222535419080092e-95,regular http traffic
0,0,regular http traffic,4.668612472050221e-10,2.142079678785507e-91,regular http traffic
0,0,regular http traffic,2.870560218709885e-05,1.4777437595109547e-95,regular http traffic
0,0,regular http traffic,3.008547154283592e-05,2.1942496341535977e-95,regular http traffic
0,0,regular http traffic,3.083919540170103e-05,1.6110372862795707e-95,regular http traffic
0,0,regular http traffic,3.388179378929591e-11,2.9514687894997913e-90,regular http traffic
0,0,regular http traffic,5.563203950034552e-05,1.8176598616683273e-95,regular http traffic
0,0,regular http traffic,5.2490317794387255e-05,8.06589871910423e-95,regular http traffic
0,0,regular http traffic,3.826356103002721e-05,3.7471817277819695e-88,regular http traffic
0,0,regular http traffic,2.2187705938299292e-05,8.720576432024523e-94,regular http traffic
0,0,regular http traffic,5.565264346594541e-05,2.0817979627106145e-95,regular http traffic
0,0,regular http traffic,5.0446323618589444e-05,1.9617204187890342e-95,regular http traffic
0,0,regular http traffic,4.8962699056989985e-05,1.869974821786209e-95,regular http traffic
0,0,regular http traffic,5.31406815510478e-05,2.126561327973334e-91,regular http traffic
0,0,regular http traffic,5.421905627738302e-05,1.174142496345164e-95,regular http traffic
0,0,regular http traffic,1.4213212830530022e-05,2.6236918827220736e-95,regular http traffic
0,0,regular http traffic,5.418172070154108e-05,1.4833429998726625e-95,regular http traffic
0,0,regular http traffic,2.178223362854727e-05,2.1210751547712128e-95,regular http traffic
0,0,regular http traffic,1.3052130652328914e-05,2.380853213667685e-95,regular http traffic
0,0,regular http traffic,4.222742059156924e-05,1.8600742465043427e-95,regular http traffic
0,0,regular http traffic,3.544904084790549e-05,1.728495545554185e-95,regular http traffic
0,0,regular http traffic,4.909414708665223e-06,3.123865328523465e-95,regular http traffic
0,0,regular http traffic,2.1873854687136357e-05,3.4314312900844715e-94,regular http traffic
0,0,regular http traffic,3.780779090441458e-05,6.251860994062391e-87,regular http traffic
0,0,regular http traffic,3.0728886131811484e-05,1.8131991875759146e-95,regular http traffic
0,0,regular http traffic,3.340370445500238e-05,1.9674388485135696e-95,regular http traffic
0,0,regular http traffic,4.7147707555696204e-05,1.344230514471777e-95,regular http traffic
0,0,regular http traffic,3.719051003735369e-05,1.934745111218778e-95,regular http traffic
0,0,regular http traffic,4.62067118721802e-05,1.377102395221572e-95,regular http traffic
0,0,regular http traffic,5.6923980557263326e-05,1.235410669456577e-95,regular http traffic
0,0,regular http traffic,4.297086708431326e-05,2.5547537746273538e-95,regular http traffic
0,0,regular http traffic,1.6369973144686316e-05,1.7560732927518917e-93,regular http traffic
0,0,regular http traffic,2.366537061662727e-05,2.8234417764287397e-95,regular http traffic
0,0,regular http traffic,5.7484467197414416e-05,1.6108182217447678e-95,regular http traffic
0,0,regular http traffic,1.8578358536612912e-05,1.7559013718259713e-95,regular http traffic
0,0,regular http traffic,5.693148744916115e-05,6.847942975067654e-92,regular http traffic
0,0,regular http traffic,5.191610222052507e-05,1.3823129755001866e-95,regular http traffic
0,0,regular http traffic,2.981499294545662e-05,4.4353315243396354e-94,regular http traffic
0,0,regular http traffic,3.282131504560187e-05,2.0835293162019628e-95,regular http traffic
0,0,regular http traffic,5.751250271144691e-05,1.9895544512197383e-95,regular http traffic
0,0,regular http traffic,4.3611653655494215e-14,2.2929651171832706e-87,regular http traffic
0,0,regular http traffic,3.4675501340876646e-05,1.9121123644164155e-95,regular http traffic
0,0,regular http traffic,3.6375661754389564e-05,2.365846940437951e-95,regular http traffic
0,0,regular http traffic,4.771129730078641e-05,5.538396584341175e-89,regular http traffic
0,0,regular http traffic,3.4843236357936436e-05,1.737083711724451e-95,regular http traffic
0,0,regular http traffic,5.539791924302048e-05,1.6148586799523234e-90,regular http traffic
0,0,regular http traffic,5.763060405593551e-05,2.0402079864592493e-95,regular http traffic
0,0,regular http traffic,4.2813228796618804e-11,2.341999173640463e-90,regular http traffic
0,0,regular http traffic,3.7217609104802396e-05,2.0464024574504557e-95,regular http traffic
0,0,regular http traffic,4.4396111114835553e-05,1.9702187888457932e-95,regular http traffic
0,0,regular http traffic,1.3465907493324553e-05,2.4340088732122582e-95,regular http traffic
0,0,regular http traffic,1.2998838159255388e-05,9.203458750169616e-94,regular http traffic
0,0,regular http traffic,3.5476261004334035e-05,1.873891649643943e-95,regular http traffic
0,0,regular http traffic,1.536194291086374e-05,1.90447832735789e-95,regular http traffic
0,0,regular http traffic,2.1072979659410232e-08,4.7605892400248495e-93,regular http traffic
0,0,regular http traffic,2.277613651235034e-05,2.1937575676706865e-95,regular http traffic
0,0,regular http traffic,5.7720358214230186e-05,1.802591763633659e-95,regular http traffic
0,0,regular http traffic,2.059206848849009e-05,1.734961046146352e-95,regular http traffic
0,0,regular http traffic,2.0878476856282687e-05,2.0447859784109492e-95,regular http traffic
0,0,regular http traffic,5.752194558345287e-05,1.2925030221768249e-95,regular http traffic
0,0,regular http traffic,5.967378797033648e-05,1.8634604616972442e-95,regular http traffic
0,0,regular http traffic,5.7722930669743955e-05,2.4939523443499372e-95,regular http traffic
0,0,regular http traffic,5.6352075807884586e-05,1.54834018252244e-95,regular http traffic
0,0,regular http traffic,1.964498060932225e-05,7.167860736256176e-93,regular http traffic
