src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,5.4605039845310675e-05,4.0548848147703276e-95,regular http traffic
0,0,regular http traffic,5.09174581041343e-05,3.28646446993256e-87,regular http traffic
0,0,regular http traffic,4.583976979918358e-05,4.240673831548494e-90,regular http traffic
0,0,regular http traffic,2.8812521662615907e-05,4.989207111310341e-95,regular http traffic
0,0,regular http traffic,2.0522006872634844e-05,8.212567811172491e-93,regular http traffic
0,0,regular http traffic,1.884332370689632e-05,3.775766772029194e-95,regular http traffic
0,0,regular http traffic,1.3908441389227077e-05,1.0,tunneling http traffic
0,0,regular http traffic,4.68386399403525e-05,3.20635058972661e-95,regular http traffic
0,0,regular http traffic,5.4135514486991254e-05,2.6643139888555792e-95,regular http traffic
0,0,regular http traffic,5.302230338065795e-05,2.6266876031334793e-95,regular http traffic
0,0,regular http traffic,5.007153576435478e-05,3.048135999402143e-95,regular http traffic
0,0,regular http traffic,1.7694927122185088e-05,3.1025516544405974e-95,regular http traffic
0,0,regular http traffic,3.858354106254815e-06,4.4276844913475836e-95,regular http traffic
0,0,regular http traffic,5.042591709486404e-05,3.052599438103366e-95,regular http traffic
0,0,regular http traffic,5.1395292235200196e-05,2.764826164348526e-95,regular http traffic
0,0,regular http traffic,5.723995769529934e-05,2.8788599454707343e-95,regular http traffic
0,0,regular http traffic,4.785524232129211e-05,2.333104697102418e-95,regular http traffic
0,0,regular http traffic,4.364691496127603e-05,3.026015792525044e-88,regular http traffic
0,0,regular http traffic,1.6700950966968955e-05,2.756298567362396e-95,regular http traffic
0,0,regular http traffic,5.635461773137863e-05,2.558362830962852e-95,regular http traffic
0,0,regular http traffic,3.779601555121055e-05,2.938831537796356e-95,regular http traffic
0,0,regular http traffic,4.273130121271105e-05,2.89912994233316e-95,regular http traffic
0,0,regular http traffic,4.677668835421644e-05,1.6694646954131297e-92,regular http traffic
0,0,regular http traffic,1.403648054411707e-05,3.1213622280343004e-95,regular http traffic
0,0,regular http traffic,3.3282199352775814e-05,6.085515659229456e-95,regular http traffic
0,0,regular http traffic,2.8143867267430937e-05,4.1262207609456555e-94,regular http traffic
0,0,regular http traffic,1.546127265155713e-05,3.122562626989737e-95,regular http traffic
0,0,regular http traffic,5.6783206578516474e-05,2.560693964499131e-95,regular http traffic
0,0,regular http traffic,3.9441547713727776e-05,2.800565066392529e-95,regular http traffic
0,0,regular http traffic,5.730880629507901e-05,3.468407289331472e-95,regular http traffic
0,0,regular http traffic,4.27344890276162e-05,2.936153442121768e-95,regular http traffic
0,0,regular http traffic,3.919343813440716e-05,2.2816026186520805e-95,regular http traffic
0,0,regular http traffic,1.5068397872051498e-05,3.797015752105323e-95,regular http traffic
0,0,regular http traffic,3.257421948422505e-05,5.199032846243746e-93,regular http traffic
0,0,regular http traffic,2.9919662911854424e-05,2.0596546151091978e-95,regular http traffic
0,0,regular http traffic,5.5824947027841095e-05,4.6300843589816366e-95,regular http traffic
0,0,regular http traffic,5.7204043837842485e-05,2.7961046880278586e-95,regular http traffic
0,0,regular http traffic,5.730883191049273e-05,3.3100856475370126e-95,regular http traffic
0,0,regular http traffic,3.99059728385956e-05,2.6533792504700004e-95,regular http traffic
0,0,regular http traffic,5.620298342804598e-05,7.679203409385712e-95,regular http traffic
0,0,regular http traffic,5.241786965407856e-05,2.160309162121698e-95,regular http traffic
0,0,regular http traffic,1.8699928081329935e-05,2.7330617498041286e-95,regular http traffic
0,0,regular http traffic,1.9512846973443033e-05,3.5325985256613405e-92,regular http traffic
0,0,regular http traffic,3.9140567631303135e-05,1.2133298072824943e-93,regular http traffic
0,0,regular http traffic,1.6555530812714096e-05,3.559440292974318e-94,regular http traffic
0,0,regular http traffic,4.143524301671814e-05,3.712682564678148e-95,regular http traffic
0,0,regular http traffic,2.6874104086088073e-05,8.459034810499774e-95,regular http traffic
0,0,regular http traffic,1.3859547489247437e-05,4.165189853537523e-89,regular http traffic
0,0,regular http traffic,3.357070269058713e-05,2.970487861505146e-95,regular http traffic
0,0,regular http traffic,4.526937864104188e-05,3.6302248621556485e-95,regular http traffic
0,0,regular http traffic,5.715903362928891e-05,3.662573879602775e-95,regular http traffic
0,0,regular http traffic,5.0561191147691946e-05,3.537196291601395e-95,regular http traffic
0,0,regular http traffic,1.9375147703270808e-05,3.305667040060326e-95,regular http traffic
0,0,regular http traffic,1.491371880815476e-05,3.7172706595018735e-95,regular http traffic
0,0,regular http traffic,3.564925547192402e-05,2.9338044124836522e-95,regular http traffic
0,0,regular http traffic,2.0414391439325094e-05,3.145565802358466e-95,regular http traffic
0,0,regular http traffic,6.979616895901343e-06,1.7048181134693626e-94,regular http traffic
0,0,regular http traffic,2.532403318420103e-05,3.138599219896417e-95,regular http traffic
0,0,regular http traffic,5.7237120086844725e-05,2.70955663330735e-95,regular http traffic
0,0,regular http traffic,5.6737782284483965e-05,3.9948234625501956e-95,regular http traffic
0,0,regular http traffic,4.418222796149328e-05,1.5116842441495712e-94,regular http traffic
0,0,regular http traffic,3.92499356676724e-05,2.7373172249317198e-95,regular http traffic
0,0,regular http traffic,8.585957200164631e-07,8.692275981791413e-91,regular http traffic
0,0,regular http traffic,4.571505569061906e-05,2.5807552798305696e-87,regular http traffic
0,0,regular http traffic,1.8771818065292018e-05,3.43014025045117e-95,regular http traffic
0,0,regular http traffic,1.836883317298595e-05,2.863590518856054e-95,regular http traffic
0,0,regular http traffic,4.64255847372324e-05,3.97552232312473e-93,regular http traffic
0,0,regular http traffic,4.9052825824146365e-08,2.7439661502122195e-93,regular http traffic
0,0,regular http traffic,5.561112180298941e-05,3.02816089326475e-95,regular http traffic
0,0,regular http traffic,2.34911075539306e-05,3.160482560780846e-95,regular http traffic
0,0,regular http traffic,2.165831823282095e-05,3.312273352348048e-95,regular http traffic
0,0,regular http traffic,2.1657540464522206e-05,6.545906715518751e-95,regular http traffic
0,0,regular http traffic,3.0353883023178438e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9237661970790943e-05,2.881320181822832e-94,regular http traffic
0,0,regular http traffic,4.496754091834013e-05,2.361189406378243e-95,regular http traffic
0,0,regular http traffic,4.7429040526231645e-05,2.247871024677261e-95,regular http traffic
0,0,regular http traffic,3.125465172946858e-05,7.063268347465718e-90,regular http traffic
0,0,regular http traffic,1.7334314421809923e-08,5.8020465569964435e-93,regular http traffic
0,0,regular http traffic,4.151526822982759e-05,2.806550853703352e-95,regular http traffic
0,0,regular http traffic,2.3180071380864078e-05,2.5658274678538937e-95,regular http traffic
0,0,regular http traffic,3.4066329601978044e-05,3.169263968271863e-95,regular http traffic
0,0,regular http traffic,2.2695540663553182e-05,2.848477448799883e-95,regular http traffic
0,0,regular http traffic,3.0521317445205215e-05,2.0902039786286574e-95,regular http traffic
0,0,regular http traffic,5.5885435012233474e-05,3.408200544519553e-95,regular http traffic
0,0,regular http traffic,2.349110743146616e-05,5.191262615295574e-94,regular http traffic
0,0,regular http traffic,2.951352367258665e-05,2.4841369258843026e-95,regular http traffic
0,0,regular http traffic,5.7735655770843926e-05,2.241758707663196e-95,regular http traffic
0,0,regular http traffic,4.5795028064749056e-05,5.710938881479151e-89,regular http traffic
0,0,regular http traffic,1.7699858092330062e-05,4.9863077513444456e-95,regular http traffic
0,0,regular http traffic,2.005775839650838e-05,2.271359498057785e-95,regular http traffic
0,0,regular http traffic,4.434119680755675e-05,2.475932749322485e-95,regular http traffic
0,0,regular http traffic,5.699186414213364e-05,3.996264685134546e-95,regular http traffic
0,0,regular http traffic,3.685707855505051e-05,1.5965607166393676e-91,regular http traffic
0,0,regular http traffic,5.424224184843411e-05,3.231752352292472e-95,regular http traffic
0,0,regular http traffic,5.28145300549703e-05,2.6360422064575113e-95,regular http traffic
0,0,regular http traffic,2.172953712811901e-05,2.999940995600072e-95,regular http traffic
0,0,regular http traffic,5.758233211341105e-05,2.5844505620552055e-95,regular http traffic
0,0,regular http traffic,1.3376106259259206e-05,3.820921980097002e-95,regular http traffic
0,0,regular http traffic,2.3341894596675586e-05,3.09052321550136e-95,regular http traffic
0,0,regular http traffic,2.783479826247686e-05,2.1108498453293914e-95,regular http traffic
0,0,regular http traffic,5.6789494827996836e-05,2.1358898413838185e-93,regular http traffic
0,0,regular http traffic,1.5901305106014695e-05,2.934988660604724e-95,regular http traffic
0,0,regular http traffic,5.7554776240070524e-05,2.6634308132219382e-95,regular http traffic
0,0,regular http traffic,1.705647643849375e-05,4.115780336436921e-95,regular http traffic
0,0,regular http traffic,3.556402128413782e-05,2.975783842427487e-94,regular http traffic
0,0,regular http traffic,4.11288949949165e-05,3.498319453196109e-95,regular http traffic
0,0,regular http traffic,1.8545281370176415e-05,2.9520635120357994e-95,regular http traffic
0,0,regular http traffic,2.0712549348780904e-06,3.62532146344822e-87,regular http traffic
0,0,regular http traffic,2.523415375713342e-05,2.8268883137159647e-95,regular http traffic
0,0,regular http traffic,3.5033769427839105e-05,2.9297190469764116e-93,regular http traffic
0,0,regular http traffic,4.1621477697961815e-05,2.7169611591339795e-95,regular http traffic
0,0,regular http traffic,2.9639818810915574e-05,5.472202237974803e-88,regular http traffic
0,0,regular http traffic,2.4709368039914866e-05,2.6358022376695958e-95,regular http traffic
0,0,regular http traffic,4.76815439670794e-05,2.9426449767360638e-95,regular http traffic
0,0,regular http traffic,5.644234136161219e-05,2.583590924190579e-95,regular http traffic
0,0,regular http traffic,7.617730010115218e-10,1.8834075710609337e-91,regular http traffic
0,0,regular http traffic,3.431368797202033e-05,4.305148641353736e-95,regular http traffic
0,0,regular http traffic,2.577758528626773e-05,2.7570136713663674e-87,regular http traffic
0,0,regular http traffic,4.9052825824146365e-08,2.062391189035272e-93,regular http traffic
0,0,regular http traffic,5.703945908990905e-05,2.4459563580506197e-95,regular http traffic
0,0,regular http traffic,1.8891822598275333e-05,2.9943676961654013e-95,regular http traffic
0,0,regular http traffic,5.623396557667545e-05,2.5152318393569784e-95,regular http traffic
0,0,regular http traffic,2.7514229053336714e-05,2.396519244154886e-92,regular http traffic
0,0,regular http traffic,4.8874031255857847e-05,3.3200578284635e-95,regular http traffic
0,0,regular http traffic,4.4259180328781934e-05,2.8397930014258218e-95,regular http traffic
0,0,regular http traffic,3.05722031546518e-05,2.5888952410693234e-95,regular http traffic
0,0,regular http traffic,3.884732009357249e-05,2.957564279419699e-95,regular http traffic
0,0,regular http traffic,4.1461601247210515e-05,2.9437817256244345e-95,regular http traffic
0,0,regular http traffic,1.989704761134768e-05,4.581646052538504e-95,regular http traffic
0,0,regular http traffic,5.6314690799679615e-05,7.850973383437719e-95,regular http traffic
0,0,regular http traffic,1.6679344404823265e-05,3.176789990789249e-95,regular http traffic
0,0,regular http traffic,1.765157451737229e-05,3.129902535018906e-95,regular http traffic
0,0,regular http traffic,4.992581026476177e-05,2.7441513483720757e-95,regular http traffic
0,0,regular http traffic,1.6950968336992654e-05,5.476635542275188e-90,regular http traffic
0,0,regular http traffic,1.9104908583410316e-05,3.132497082436934e-95,regular http traffic
0,0,regular http traffic,5.564611026961071e-05,6.006595956473877e-95,regular http traffic
0,0,regular http traffic,3.628832581868802e-05,3.2820776997834106e-95,regular http traffic
0,0,regular http traffic,4.819538960611612e-05,4.210187036107168e-93,regular http traffic
0,0,regular http traffic,5.1991221444150225e-05,2.203001770414728e-95,regular http traffic
0,0,regular http traffic,2.0561831661986304e-07,5.119645309699109e-94,regular http traffic
0,0,regular http traffic,4.5715316501877954e-05,3.064927664020452e-95,regular http traffic
0,0,regular http traffic,2.6966707759932657e-05,9.12933573902255e-95,regular http traffic
0,0,regular http traffic,1.914715100198184e-05,3.1052925332325873e-93,regular http traffic
0,0,regular http traffic,2.562814661528489e-06,7.355805304604536e-95,regular http traffic
0,0,regular http traffic,5.2270820003290393e-05,1.0849430814831826e-93,regular http traffic
0,0,regular http traffic,5.569130704157723e-05,3.3367301398167685e-95,regular http traffic
0,0,regular http traffic,5.754566661145272e-05,9.559197977359835e-94,regular http traffic
0,0,regular http traffic,1.3599029536084476e-05,1.3145049325836225e-92,regular http traffic
0,0,regular http traffic,5.685405581321499e-05,3.061476779270918e-95,regular http traffic
0,0,regular http traffic,5.583192764351539e-05,3.376250779721092e-95,regular http traffic
0,0,regular http traffic,2.0016045052301007e-05,3.239577498808801e-95,regular http traffic
0,0,regular http traffic,2.434410459500368e-05,3.621961500334176e-95,regular http traffic
0,0,regular http traffic,4.629421310921451e-05,9.480155086660475e-93,regular http traffic
0,0,regular http traffic,5.268847598508745e-05,3.710467203469671e-95,regular http traffic
0,0,regular http traffic,3.5375436623775146e-05,1.0,tunneling http traffic
0,0,regular http traffic,5.6829757557482396e-05,2.162397237218589e-95,regular http traffic
0,0,regular http traffic,4.563822934725138e-05,1.0294401506324566e-92,regular http traffic
0,0,regular http traffic,1.3320821897178359e-05,3.1697147550689916e-95,regular http traffic
0,0,regular http traffic,3.3708962246568046e-11,2.9666015163332594e-90,regular http traffic
0,0,regular http traffic,1.4036461470759875e-05,3.27465417290011e-95,regular http traffic
0,0,regular http traffic,1.707714757050151e-05,3.6693019327453296e-95,regular http traffic
0,0,regular http traffic,5.525888188825874e-05,2.9059448453888295e-95,regular http traffic
0,0,regular http traffic,2.2318039596380156e-05,7.637857710410711e-92,regular http traffic
0,0,regular http traffic,2.759070543457404e-05,2.411730894458193e-95,regular http traffic
0,0,regular http traffic,5.321181305559151e-05,3.762766900376174e-95,regular http traffic
0,0,regular http traffic,5.753042095536628e-05,2.3858086235004017e-95,regular http traffic
0,0,regular http traffic,4.087712297348149e-05,2.728621108663326e-95,regular http traffic
0,0,regular http traffic,4.81953963181475e-05,2.9939168324431945e-95,regular http traffic
0,0,regular http traffic,7.586913762410625e-07,2.1882206591829675e-94,regular http traffic
0,0,regular http traffic,3.603019411840434e-05,3.209108148445016e-95,regular http traffic
0,0,regular http traffic,5.6254520615133164e-05,2.8557277188996635e-95,regular http traffic
0,0,regular http traffic,5.514628037195384e-05,5.53839823699116e-89,regular http traffic
0,0,regular http traffic,2.396599276260733e-05,3.212599840488657e-95,regular http traffic
0,0,regular http traffic,2.671548612079564e-05,2.935051722263825e-95,regular http traffic
0,0,regular http traffic,5.57295433152805e-05,2.150099478469365e-95,regular http traffic
0,0,regular http traffic,2.8388484525533177e-05,9.075004622833464e-89,regular http traffic
0,0,regular http traffic,3.54763422502707e-05,3.705828363446414e-95,regular http traffic
0,0,regular http traffic,5.778661563442573e-05,2.7898854400208615e-95,regular http traffic
0,0,regular http traffic,4.481650774640616e-05,2.9011284267152266e-95,regular http traffic
0,0,regular http traffic,4.6084226460430386e-05,2.8536355510659493e-95,regular http traffic
0,0,regular http traffic,1.7737255363298307e-05,1.71151770815766e-93,regular http traffic
0,0,regular http traffic,2.2699871593300924e-05,9.58966561869119e-91,regular http traffic
0,0,regular http traffic,1.8563114701148632e-05,7.108158406242476e-90,regular http traffic
0,0,regular http traffic,3.486769060479978e-05,2.4150745663506823e-95,regular http traffic
0,0,regular http traffic,3.364255324235231e-05,2.4130371735441523e-95,regular http traffic
0,0,regular http traffic,3.076334346935552e-05,8.405858383605165e-91,regular http traffic
0,0,regular http traffic,1.5584709504369703e-05,6.067296623862179e-95,regular http traffic
0,0,regular http traffic,1.3195281028770406e-05,7.356676392784805e-95,regular http traffic
0,0,regular http traffic,1.649353644084755e-05,3.1824435137351316e-95,regular http traffic
0,0,regular http traffic,4.6954952518868466e-05,5.6759480971243015e-89,regular http traffic
0,0,regular http traffic,1.7954153629190222e-05,2.959175658415645e-95,regular http traffic
0,0,regular http traffic,5.555923893097832e-05,2.9091103282075226e-95,regular http traffic
0,0,regular http traffic,4.876950337906688e-05,2.5451937061830983e-95,regular http traffic
0,0,regular http traffic,5.733656322669715e-05,2.1423147795437815e-91,regular http traffic
0,0,regular http traffic,5.367672266544475e-05,2.6762119112541813e-95,regular http traffic
0,0,regular http traffic,4.2387369949849366e-05,3.8433361679019876e-91,regular http traffic
0,0,regular http traffic,5.7668464719987404e-05,2.4029348120736177e-95,regular http traffic
0,0,regular http traffic,2.790499212870482e-05,3.6821198944006695e-95,regular http traffic
0,0,regular http traffic,1.724652000821009e-05,6.570008800371941e-95,regular http traffic
0,0,regular http traffic,1.4546017565695027e-05,4.828018558437781e-95,regular http traffic
0,0,regular http traffic,1.7154094534742446e-13,5.829512210731625e-88,regular http traffic
0,0,regular http traffic,3.787864649536563e-05,2.7965926028311153e-95,regular http traffic
0,0,regular http traffic,2.175315693509992e-05,2.5335243281635798e-95,regular http traffic
0,0,regular http traffic,3.2019606299152566e-05,2.8677477477633577e-95,regular http traffic
0,0,regular http traffic,3.340098577746601e-05,2.568855736430761e-95,regular http traffic
0,0,regular http traffic,3.5366066974963336e-05,1.6851162021734146e-91,regular http traffic
0,0,regular http traffic,4.387435616209751e-05,3.051438023093244e-95,regular http traffic
0,0,regular http traffic,5.750960392478737e-05,2.5205653008887762e-95,regular http traffic
0,0,regular http traffic,5.186329821921793e-05,2.3779132538950608e-95,regular http traffic
0,0,regular http traffic,3.975311632568335e-05,2.7104460122923982e-95,regular http traffic
0,0,regular http traffic,2.289750610343263e-05,2.617086520975242e-95,regular http traffic
0,0,regular http traffic,4.994210780509886e-05,6.196237966570862e-92,regular http traffic
0,0,regular http traffic,2.5577086812241057e-05,2.193191694939357e-95,regular http traffic
0,0,regular http traffic,3.378840801052059e-05,2.7269791379010895e-95,regular http traffic
0,0,regular http traffic,3.589142929164665e-05,3.291231945421823e-95,regular http traffic
0,0,regular http traffic,1.3850873660251609e-05,2.8856189984155274e-95,regular http traffic
0,0,regular http traffic,2.6516984077649855e-05,2.1421558641838198e-91,regular http traffic
0,0,regular http traffic,3.63620788803767e-05,2.8373232047061416e-95,regular http traffic
0,0,regular http traffic,4.143524296009387e-05,2.8644189793829132e-95,regular http traffic
0,0,regular http traffic,2.6245430832213567e-05,2.4379424311095164e-95,regular http traffic
0,0,regular http traffic,3.912513492440256e-05,2.9514767074153385e-90,regular http traffic
0,0,regular http traffic,4.07764435965804e-05,3.524638470199023e-95,regular http traffic
0,0,regular http traffic,5.756895972066841e-05,9.04677836494713e-95,regular http traffic
0,0,regular http traffic,5.7339302235424866e-05,3.747181828056459e-88,regular http traffic
0,0,regular http traffic,4.642559044896256e-05,8.795318076925521e-94,regular http traffic
0,0,regular http traffic,1.7587403404195766e-05,3.265764007666166e-95,regular http traffic
0,0,regular http traffic,5.6998594098792086e-05,2.988114572222812e-95,regular http traffic
0,0,regular http traffic,4.577223657217637e-05,3.081076058123064e-95,regular http traffic
0,0,regular http traffic,1.7838520258376735e-05,2.1266576375124975e-91,regular http traffic
0,0,regular http traffic,3.829054545541687e-05,6.150298892221496e-95,regular http traffic
0,0,regular http traffic,3.025018561692372e-05,3.423723590756421e-95,regular http traffic
0,0,regular http traffic,5.787177305913787e-05,2.73565642389017e-95,regular http traffic
0,0,regular http traffic,5.7201940254541235e-05,2.8584198916389e-95,regular http traffic
0,0,regular http traffic,2.125146334712691e-05,3.684871343070423e-95,regular http traffic
0,0,regular http traffic,2.777081584407918e-05,2.9232275151594077e-95,regular http traffic
0,0,regular http traffic,4.7006507329149485e-05,2.597038898316149e-95,regular http traffic
0,0,regular http traffic,1.7954152835064135e-05,4.4578053733650687e-95,regular http traffic
0,0,regular http traffic,3.8701610957516004e-05,3.496739301572977e-94,regular http traffic
0,0,regular http traffic,3.398154634609326e-05,6.251861002460603e-87,regular http traffic
0,0,regular http traffic,5.140538197081781e-05,2.8471609805340347e-95,regular http traffic
0,0,regular http traffic,2.1299402726140685e-05,2.8380101638580433e-95,regular http traffic
0,0,regular http traffic,1.8945401584654188e-05,2.444933139386491e-95,regular http traffic
0,0,regular http traffic,5.500479423409033e-05,2.7355805139843318e-95,regular http traffic
0,0,regular http traffic,3.591359823501412e-05,2.1530918909945043e-95,regular http traffic
0,0,regular http traffic,5.771524968859748e-05,1.7921255969492576e-95,regular http traffic
0,0,regular http traffic,2.9519209431773244e-05,3.405540754620857e-95,regular http traffic
0,0,regular http traffic,5.69766296317328e-05,1.7623251860361533e-93,regular http traffic
0,0,regular http traffic,5.808036168515514e-05,4.379158362143248e-95,regular http traffic
0,0,regular http traffic,5.775326353571878e-05,2.179976290165673e-95,regular http traffic
0,0,regular http traffic,1.745885556764948e-05,2.958886496591898e-95,regular http traffic
0,0,regular http traffic,4.6522034362111876e-05,6.848526278803158e-92,regular http traffic
0,0,regular http traffic,3.489487755126822e-05,2.433742559916689e-95,regular http traffic
0,0,regular http traffic,2.018516353755286e-05,4.535141284445124e-94,regular http traffic
0,0,regular http traffic,5.420878415459795e-05,3.180977450980248e-95,regular http traffic
0,0,regular http traffic,5.6000383339632985e-05,2.8068240716182393e-95,regular http traffic
0,0,regular http traffic,5.632625204304831e-05,2.2929651252727705e-87,regular http traffic
0,0,regular http traffic,1.6975955306504467e-05,3.029031286926368e-95,regular http traffic
0,0,regular http traffic,4.6566553538771285e-05,3.001224602808829e-95,regular http traffic
0,0,regular http traffic,5.539791955508631e-05,5.5383971187873724e-89,regular http traffic
0,0,regular http traffic,2.8250141305481448e-05,2.9701796404945756e-95,regular http traffic
0,0,regular http traffic,5.133683467948596e-05,1.6148670033112643e-90,regular http traffic
0,0,regular http traffic,1.8302846479853898e-05,3.1168498135116126e-95,regular http traffic
0,0,regular http traffic,1.4955763456773757e-05,2.3420111573087427e-90,regular http traffic
0,0,regular http traffic,1.458459081962529e-05,3.2052025430548864e-95,regular http traffic
0,0,regular http traffic,5.50048114640605e-05,2.5227236376618436e-95,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,3.9112746047696075e-05,9.297291290462448e-94,regular http traffic
0,0,regular http traffic,2.8484627141495308e-05,2.6586300868638157e-95,regular http traffic
0,0,regular http traffic,3.1392048708621494e-05,2.5786457002476805e-95,regular http traffic
0,0,regular http traffic,5.7746561918455206e-05,4.769646854448226e-93,regular http traffic
0,0,regular http traffic,1.7759538067469114e-05,3.24905255797188e-95,regular http traffic
0,0,regular http traffic,5.7619272419627484e-05,3.0000445527530246e-95,regular http traffic
0,0,regular http traffic,3.6527892647182724e-05,2.5528588659913715e-95,regular http traffic
0,0,regular http traffic,1.420494465903467e-05,3.29886816481596e-95,regular http traffic
0,0,regular http traffic,2.813193020075906e-05,2.0391797637268145e-95,regular http traffic
0,0,regular http traffic,3.24649212363266e-05,2.5649232007088198e-95,regular http traffic
0,0,regular http traffic,3.9769431904147997e-05,3.187952789102053e-95,regular http traffic
0,0,regular http traffic,5.176322955616133e-05,2.847858835232194e-95,regular http traffic
0,0,regular http traffic,5.763652445128209e-05,7.1748861721603525e-93,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,5.0816082006670636e-05,2.4512251349684233e-95,regular http traffic
0,0,regular http traffic,2.40566825859713e-05,2.901464617443026e-95,regular http traffic
0,0,regular http traffic,1.6016050587611615e-05,3.656017072756479e-90,regular http traffic
0,0,regular http traffic,3.1665763101415786e-05,8.527040746576209e-88,regular http traffic
0,0,regular http traffic,2.8490764701662307e-05,3.793938685649868e-95,regular http traffic
0,0,regular http traffic,1.743790946326254e-05,4.190394009991647e-95,regular http traffic
