src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,4.975639502666841e-05,2.96712602329442e-95,regular http traffic
0,0,regular http traffic,5.693166121052099e-05,2.0594271034030432e-95,regular http traffic
0,0,regular http traffic,3.567891174225404e-05,1.7782431617777985e-95,regular http traffic
0,0,regular http traffic,1.5974429249427754e-05,2.665716725988908e-95,regular http traffic
0,0,regular http traffic,2.146575992919069e-05,5.193915166221149e-93,regular http traffic
0,0,regular http traffic,5.774051737944843e-05,1.5351422267258325e-95,regular http traffic
0,0,regular http traffic,1.3539641268859686e-05,3.974042241517114e-95,regular http traffic
0,0,regular http traffic,2.9135293938533986e-05,2.4422555563800813e-95,regular http traffic
0,0,regular http traffic,4.175485887848763e-05,2.86692245593349e-95,regular http traffic
0,0,regular http traffic,3.0327132947234493e-05,2.1173713133975836e-95,regular http traffic
0,0,regular http traffic,4.273361311889304e-05,7.298722546725519e-95,regular http traffic
0,0,regular http traffic,4.735845155621611e-05,1.744702290384187e-95,regular http traffic
0,0,regular http traffic,5.6877488003588065e-05,2.0123065046356096e-95,regular http traffic
0,0,regular http traffic,6.072053287365521e-08,3.531856520522798e-92,regular http traffic
0,0,regular http traffic,2.994796710167309e-05,1.9256149061635798e-95,regular http traffic
0,0,regular http traffic,4.0144929564683434e-05,3.451512929804945e-94,regular http traffic
0,0,regular http traffic,3.86194760157596e-05,2.713579283418198e-95,regular http traffic
0,0,regular http traffic,1.6118786844399336e-06,7.840567490173273e-95,regular http traffic
0,0,regular http traffic,9.352499952218677e-11,4.165188900851244e-89,regular http traffic
0,0,regular http traffic,2.4916787260695924e-05,2.3846833601926138e-95,regular http traffic
0,0,regular http traffic,1.998862703661972e-05,3.235383415272104e-95,regular http traffic
0,0,regular http traffic,5.646295331222883e-05,3.2222957721915144e-95,regular http traffic
0,0,regular http traffic,4.099267301322355e-05,3.10054840156517e-95,regular http traffic
0,0,regular http traffic,5.603471918406773e-05,2.151468994263859e-95,regular http traffic
0,0,regular http traffic,4.561704237593414e-05,2.5757385477303657e-95,regular http traffic
0,0,regular http traffic,2.515940082648141e-05,2.4881578385950088e-95,regular http traffic
0,0,regular http traffic,2.3818625376991147e-05,2.458868774823495e-95,regular http traffic
0,0,regular http traffic,3.55607394558903e-05,1.5344287892368404e-94,regular http traffic
0,0,regular http traffic,2.2260535573242138e-05,2.323961525859665e-95,regular http traffic
0,0,regular http traffic,4.992581026476177e-05,2.0881295589810218e-95,regular http traffic
0,0,regular http traffic,5.178718195142673e-05,3.139191609623294e-95,regular http traffic
0,0,regular http traffic,3.7551580873784896e-06,1.4712277045889837e-94,regular http traffic
0,0,regular http traffic,5.774096131459033e-05,2.0996292527167266e-95,regular http traffic
0,0,regular http traffic,4.286268699789051e-05,8.691091026212604e-91,regular http traffic
0,0,regular http traffic,3.8748346909060475e-14,2.580755274651828e-87,regular http traffic
0,0,regular http traffic,2.7373253324553578e-05,2.7098932720024495e-95,regular http traffic
0,0,regular http traffic,2.8678392192706187e-05,2.133522147247423e-95,regular http traffic
0,0,regular http traffic,3.974278354498846e-06,3.971436059010855e-93,regular http traffic
0,0,regular http traffic,4.087303953032265e-05,1.7240548966809e-95,regular http traffic
0,0,regular http traffic,1.890158981877244e-05,2.6751193716401138e-95,regular http traffic
0,0,regular http traffic,4.5169838803574634e-05,2.493469117540819e-95,regular http traffic
0,0,regular http traffic,1.626709923731479e-05,2.5740377309607244e-95,regular http traffic
0,0,regular http traffic,5.763930018062912e-05,2.0118350706993224e-95,regular http traffic
0,0,regular http traffic,3.5957391027425644e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.420821320541319e-05,2.8110403486979935e-94,regular http traffic
0,0,regular http traffic,4.4740717180917696e-05,1.7524425680718844e-95,regular http traffic
0,0,regular http traffic,5.739842820625572e-05,1.517219046369067e-95,regular http traffic
0,0,regular http traffic,5.7616582708968404e-05,7.063263111063956e-90,regular http traffic
0,0,regular http traffic,5.9270686012954566e-05,2.957668092583096e-95,regular http traffic
0,0,regular http traffic,1.767034444391662e-05,2.3371798806609478e-95,regular http traffic
0,0,regular http traffic,5.5015803847379205e-05,1.4736492769185538e-95,regular http traffic
0,0,regular http traffic,2.9757042868093474e-05,2.6307535615285543e-95,regular http traffic
0,0,regular http traffic,3.229829229292386e-05,1.769789308945291e-95,regular http traffic
0,0,regular http traffic,5.772577169315619e-05,1.560001626440636e-95,regular http traffic
0,0,regular http traffic,3.5393503620084e-05,2.959195046995465e-95,regular http traffic
0,0,regular http traffic,6.03742514672252e-05,5.124152628204451e-94,regular http traffic
0,0,regular http traffic,4.033372999053336e-05,1.824257020651747e-95,regular http traffic
0,0,regular http traffic,1.9282336700695878e-05,1.860191835845966e-95,regular http traffic
0,0,regular http traffic,8.84373266481262e-06,5.7109382240339275e-89,regular http traffic
0,0,regular http traffic,5.587737817289876e-05,3.845777196971175e-95,regular http traffic
0,0,regular http traffic,5.828700581084666e-05,1.5130104671263835e-95,regular http traffic
0,0,regular http traffic,3.191370023555046e-05,1.9561612164735985e-95,regular http traffic
0,0,regular http traffic,1.4399546961465461e-05,3.149453969487794e-95,regular http traffic
0,0,regular http traffic,6.365479862067125e-10,1.596508422496594e-91,regular http traffic
0,0,regular http traffic,2.9108806751771568e-05,2.516467189831929e-95,regular http traffic
0,0,regular http traffic,3.0327147109066437e-05,2.0342374291114396e-95,regular http traffic
0,0,regular http traffic,5.4872224285462455e-05,2.336050108854938e-95,regular http traffic
0,0,regular http traffic,3.280049235073004e-05,2.0252134418416845e-95,regular http traffic
0,0,regular http traffic,2.047497876719071e-05,2.781706944077302e-95,regular http traffic
0,0,regular http traffic,5.0577240186787296e-05,2.4604372691607082e-95,regular http traffic
0,0,regular http traffic,5.35626842781181e-05,1.5545815188381623e-95,regular http traffic
0,0,regular http traffic,3.1068756778170906e-05,2.128838227827809e-93,regular http traffic
0,0,regular http traffic,4.831472015984905e-05,2.131956668523475e-95,regular http traffic
0,0,regular http traffic,5.4845452913500874e-05,2.1983666130226372e-95,regular http traffic
0,0,regular http traffic,2.4344168075961822e-05,3.3403306966790516e-95,regular http traffic
0,0,regular http traffic,3.0110407448893945e-05,2.9235023456212947e-94,regular http traffic
0,0,regular http traffic,1.5122140457687278e-05,2.832654301898827e-95,regular http traffic
0,0,regular http traffic,2.5647905876683135e-05,1.8765877153497605e-95,regular http traffic
0,0,regular http traffic,4.286395562722071e-05,3.625321412194314e-87,regular http traffic
0,0,regular http traffic,5.641831851769684e-05,1.9749597499240424e-95,regular http traffic
0,0,regular http traffic,3.862013103778398e-05,2.9249688332195996e-93,regular http traffic
0,0,regular http traffic,2.366530533489224e-05,2.2932708164123618e-95,regular http traffic
0,0,regular http traffic,2.3533489323896797e-05,5.472202183895584e-88,regular http traffic
0,0,regular http traffic,3.9819744913424936e-05,2.0523396090511515e-95,regular http traffic
0,0,regular http traffic,2.7347340477328918e-05,2.0917207052044525e-95,regular http traffic
0,0,regular http traffic,5.044801859681803e-05,2.1773107204916797e-95,regular http traffic
0,0,regular http traffic,2.0224904508523028e-05,5.706592578988549e-92,regular http traffic
0,0,regular http traffic,6.264443809952768e-06,3.6285101182169224e-95,regular http traffic
0,0,regular http traffic,1.6742345058612356e-05,2.7570136658039465e-87,regular http traffic
0,0,regular http traffic,3.464571702071741e-05,2.0711374196941126e-95,regular http traffic
0,0,regular http traffic,2.279407990868476e-05,2.049140617974791e-95,regular http traffic
0,0,regular http traffic,5.2417870112471965e-05,2.0138752902657835e-95,regular http traffic
0,0,regular http traffic,5.210369607984024e-05,2.0630589983769795e-95,regular http traffic
0,0,regular http traffic,2.31431949881365e-05,2.3959366808630316e-92,regular http traffic
0,0,regular http traffic,4.36134661601089e-05,2.898708222141372e-95,regular http traffic
0,0,regular http traffic,5.22708080409092e-05,2.1362347755080257e-95,regular http traffic
0,0,regular http traffic,5.115811869819194e-05,2.0893429363981393e-95,regular http traffic
0,0,regular http traffic,4.8065545220752e-05,2.0760488635276298e-95,regular http traffic
0,0,regular http traffic,1.908074643773257e-05,2.3351919111834674e-95,regular http traffic
0,0,regular http traffic,1.4130874510011793e-05,3.3888916942562024e-95,regular http traffic
0,0,regular http traffic,2.1442299220566943e-05,7.151155363794884e-95,regular http traffic
0,0,regular http traffic,4.935966540471295e-05,2.3944958069468435e-95,regular http traffic
0,0,regular http traffic,1.471849453254592e-05,2.3086939638858572e-95,regular http traffic
0,0,regular http traffic,2.352300957408385e-05,2.266491767634329e-95,regular http traffic
0,0,regular http traffic,2.9515786301486668e-05,5.476627235874678e-90,regular http traffic
0,0,regular http traffic,2.1056462494093658e-05,2.2826475008280232e-95,regular http traffic
0,0,regular http traffic,3.7796517786524155e-05,5.438974926723048e-95,regular http traffic
0,0,regular http traffic,1.873928713727422e-05,2.8320169979020754e-95,regular http traffic
0,0,regular http traffic,3.559102764755396e-05,4.2013711745551035e-93,regular http traffic
0,0,regular http traffic,4.45026592834352e-05,1.689613768893871e-95,regular http traffic
0,0,regular http traffic,5.445319482350247e-05,2.0143392827884294e-95,regular http traffic
0,0,regular http traffic,3.000105313972602e-05,2.662071729426812e-95,regular http traffic
0,0,regular http traffic,5.6000400019313964e-05,8.564716087554997e-95,regular http traffic
0,0,regular http traffic,5.769112814050205e-05,2.0727787389065095e-95,regular http traffic
0,0,regular http traffic,3.485181090656537e-05,2.6814996936693626e-95,regular http traffic
0,0,regular http traffic,4.739799249164759e-05,8.949388335330172e-94,regular http traffic
0,0,regular http traffic,5.67888916010122e-05,2.8539310913220837e-95,regular http traffic
0,0,regular http traffic,2.1472413285866644e-05,9.524120063184627e-94,regular http traffic
0,0,regular http traffic,7.626959671321082e-09,1.3134680170591319e-92,regular http traffic
0,0,regular http traffic,5.849982257156623e-05,2.3370213276093922e-95,regular http traffic
0,0,regular http traffic,5.401869405060577e-05,2.7612562890288726e-95,regular http traffic
0,0,regular http traffic,5.769492321475656e-05,1.989349758323454e-95,regular http traffic
0,0,regular http traffic,1.614457693688162e-05,2.9250880360323554e-95,regular http traffic
0,0,regular http traffic,4.942508552961393e-05,9.47310570851363e-93,regular http traffic
0,0,regular http traffic,1.9962338753261444e-05,3.028386233569437e-95,regular http traffic
0,0,regular http traffic,4.888149459561739e-06,4.4601055201203076e-95,regular http traffic
0,0,regular http traffic,3.133680238700789e-05,1.8128127431045504e-95,regular http traffic
0,0,regular http traffic,5.320908333378861e-05,1.0288907207898387e-92,regular http traffic
0,0,regular http traffic,1.8172343066802724e-05,2.154262656527339e-95,regular http traffic
0,0,regular http traffic,1.3820997687257275e-05,2.8459084478730393e-95,regular http traffic
0,0,regular http traffic,5.5510354454955454e-05,1.844094933869842e-95,regular http traffic
0,0,regular http traffic,1.4825337537534989e-05,2.8578463425654054e-95,regular http traffic
0,0,regular http traffic,5.222761619915626e-05,2.5512658075410828e-95,regular http traffic
0,0,regular http traffic,1.3096208465155827e-09,7.637078146053449e-92,regular http traffic
0,0,regular http traffic,4.9020750127792735e-05,1.627649539990906e-95,regular http traffic
0,0,regular http traffic,1.9759639727035067e-05,2.9056898424842866e-95,regular http traffic
0,0,regular http traffic,5.741810309503316e-05,1.9307879963585915e-95,regular http traffic
0,0,regular http traffic,1.6731269006124508e-05,2.0628039892577672e-95,regular http traffic
0,0,regular http traffic,5.304236835327515e-05,2.1846778076579486e-95,regular http traffic
0,0,regular http traffic,3.597440348372239e-05,8.413011237389903e-95,regular http traffic
0,0,regular http traffic,1.8109500475621285e-05,2.7445403503676182e-95,regular http traffic
0,0,regular http traffic,4.6954591101851105e-05,2.4764565880855707e-95,regular http traffic
0,0,regular http traffic,3.0633135815791e-05,5.538397377038344e-89,regular http traffic
0,0,regular http traffic,2.7191272515112833e-05,2.4433799679390774e-95,regular http traffic
0,0,regular http traffic,5.7727096617957495e-05,2.376859490200668e-95,regular http traffic
0,0,regular http traffic,4.828651374083644e-05,1.7605661590942027e-95,regular http traffic
0,0,regular http traffic,3.1112552463107525e-05,9.075004092693742e-89,regular http traffic
0,0,regular http traffic,1.9214679006245255e-05,3.250738799331418e-95,regular http traffic
0,0,regular http traffic,2.2968076111555166e-05,2.1859182939488968e-95,regular http traffic
0,0,regular http traffic,5.6344892768970704e-05,2.3202912775005608e-95,regular http traffic
0,0,regular http traffic,5.738915802744101e-05,2.4223142220226744e-95,regular http traffic
0,0,regular http traffic,5.929400500347186e-08,1.7021732846202885e-93,regular http traffic
0,0,regular http traffic,1.1433148520294463e-10,9.589598251579801e-91,regular http traffic
0,0,regular http traffic,1.447026819953162e-05,5.0251032292675256e-95,regular http traffic
0,0,regular http traffic,3.560883944149134e-05,1.9429349618612194e-95,regular http traffic
0,0,regular http traffic,5.460570194474442e-05,1.913675294795355e-95,regular http traffic
0,0,regular http traffic,5.770178291495267e-05,8.405808443425349e-91,regular http traffic
0,0,regular http traffic,5.5707406618800066e-05,1.516527087465213e-95,regular http traffic
0,0,regular http traffic,3.3903829206277546e-05,6.122259149385755e-95,regular http traffic
0,0,regular http traffic,5.6162082040897156e-05,2.3262221850998482e-95,regular http traffic
0,0,regular http traffic,3.743857700335717e-05,5.6759477106466726e-89,regular http traffic
0,0,regular http traffic,2.3143198623835707e-05,2.1973324228685886e-95,regular http traffic
0,0,regular http traffic,2.6715441862546732e-05,2.2323561987918877e-95,regular http traffic
0,0,regular http traffic,2.2742037119498556e-05,2.0821098400457826e-95,regular http traffic
0,0,regular http traffic,3.8290648764851195e-05,2.142150742718417e-91,regular http traffic
0,0,regular http traffic,3.0027746440651984e-05,1.9896464931845856e-95,regular http traffic
0,0,regular http traffic,4.169581641462316e-05,1.9302055241536932e-95,regular http traffic
0,0,regular http traffic,4.4791600990830824e-05,1.502713642697826e-95,regular http traffic
0,0,regular http traffic,3.981971913817689e-05,2.6104132958049574e-95,regular http traffic
0,0,regular http traffic,5.787177305913787e-05,5.749015162430018e-95,regular http traffic
0,0,regular http traffic,5.723956448372402e-05,2.4885302565734456e-95,regular http traffic
0,0,regular http traffic,4.169581641462316e-05,1.855114817231764e-95,regular http traffic
0,0,regular http traffic,1.534878535741305e-05,2.2500717042788943e-95,regular http traffic
0,0,regular http traffic,5.6461167810091974e-05,1.7755069734426774e-95,regular http traffic
0,0,regular http traffic,3.057255436489577e-05,2.3747720000581533e-95,regular http traffic
0,0,regular http traffic,5.614022947780484e-05,1.9637802199106707e-95,regular http traffic
0,0,regular http traffic,1.6145111084636903e-05,1.685065614986221e-91,regular http traffic
0,0,regular http traffic,4.209917712433196e-05,2.4319865320520743e-95,regular http traffic
0,0,regular http traffic,4.440673192744491e-05,2.16228342821101e-95,regular http traffic
0,0,regular http traffic,5.4452109957588085e-05,1.562591534916003e-95,regular http traffic
0,0,regular http traffic,1.9350124340653424e-05,2.2875386988621664e-95,regular http traffic
0,0,regular http traffic,5.634260799696802e-05,2.0039463841417375e-95,regular http traffic
0,0,regular http traffic,2.1479604260664375e-05,2.188745115582189e-95,regular http traffic
0,0,regular http traffic,4.8020063808792896e-05,1.5436759435036796e-95,regular http traffic
0,0,regular http traffic,2.486226163034213e-05,2.2451864699959168e-95,regular http traffic
0,0,regular http traffic,5.690168792894346e-05,2.3506770409223263e-95,regular http traffic
0,0,regular http traffic,5.747072081793419e-05,1.996245187575196e-95,regular http traffic
0,0,regular http traffic,5.7256791770126956e-05,2.1420971429624596e-91,regular http traffic
0,0,regular http traffic,1.7013972968457163e-05,2.065485956986487e-95,regular http traffic
0,0,regular http traffic,4.115420433265458e-05,2.4372281735302492e-95,regular http traffic
0,0,regular http traffic,5.719917550358325e-05,1.7858549811188705e-95,regular http traffic
0,0,regular http traffic,2.7567109977441967e-05,2.9514724169109844e-90,regular http traffic
0,0,regular http traffic,1.4242920452473754e-05,2.5197530597707338e-95,regular http traffic
0,0,regular http traffic,5.5335344833434456e-05,8.246605041196395e-95,regular http traffic
0,0,regular http traffic,1.92148768851852e-05,3.747181779823978e-88,regular http traffic
0,0,regular http traffic,2.9028041550554153e-05,8.755024879751075e-94,regular http traffic
0,0,regular http traffic,5.6705012720116715e-05,2.2581392149245547e-95,regular http traffic
0,0,regular http traffic,1.5302737486454846e-05,2.6151882693273092e-95,regular http traffic
0,0,regular http traffic,2.2168586116574202e-05,2.321053580781243e-95,regular http traffic
0,0,regular http traffic,4.391329124109194e-05,2.1265840991220785e-91,regular http traffic
0,0,regular http traffic,1.5840737309598708e-05,1.8054162430897356e-95,regular http traffic
0,0,regular http traffic,5.7750661329324874e-05,2.79684007294564e-95,regular http traffic
0,0,regular http traffic,1.743790946326254e-05,2.0567962364531472e-95,regular http traffic
0,0,regular http traffic,5.67640442878175e-05,2.2972330111222475e-95,regular http traffic
0,0,regular http traffic,3.75526787348863e-05,2.647135801490722e-95,regular http traffic
0,0,regular http traffic,2.2406634297377014e-05,2.3063606365503313e-95,regular http traffic
0,0,regular http traffic,5.46412547591808e-05,1.911497448265292e-95,regular http traffic
0,0,regular http traffic,2.6872135577651834e-05,3.495988014855864e-95,regular http traffic
0,0,regular http traffic,4.78996754898559e-05,3.4523072582428835e-94,regular http traffic
0,0,regular http traffic,4.19937211562585e-05,6.251860996443599e-87,regular http traffic
0,0,regular http traffic,5.885080821026052e-05,1.9831103883905623e-95,regular http traffic
0,0,regular http traffic,5.093486681127867e-05,2.1637580160571208e-95,regular http traffic
0,0,regular http traffic,3.207812049241488e-05,1.655959476932641e-95,regular http traffic
0,0,regular http traffic,3.820945872346818e-05,2.1964504124579976e-95,regular http traffic
0,0,regular http traffic,4.5392073819334816e-05,1.5973951740679636e-95,regular http traffic
0,0,regular http traffic,4.812656573470599e-05,1.44318611700179e-95,regular http traffic
0,0,regular http traffic,5.772709656119676e-05,2.7279726497258782e-95,regular http traffic
0,0,regular http traffic,3.710836201677185e-05,1.7587680031548625e-93,regular http traffic
0,0,regular http traffic,8.740646858355828e-06,3.967511861352919e-95,regular http traffic
0,0,regular http traffic,4.647021857584345e-05,1.8259998069463553e-95,regular http traffic
0,0,regular http traffic,5.616147793891238e-05,1.933949364011952e-95,regular http traffic
0,0,regular http traffic,5.675644947677673e-05,6.848119156497741e-92,regular http traffic
0,0,regular http traffic,5.532155845794877e-05,1.5630643328939997e-95,regular http traffic
0,0,regular http traffic,3.036798531527278e-05,4.4682599396307143e-94,regular http traffic
0,0,regular http traffic,2.927051623758614e-05,2.425160027928087e-95,regular http traffic
0,0,regular http traffic,2.209468402901426e-05,2.4421420075762e-95,regular http traffic
0,0,regular http traffic,2.2163875512504686e-05,2.292965121695017e-87,regular http traffic
0,0,regular http traffic,5.77532992891283e-05,2.0852526454062054e-95,regular http traffic
0,0,regular http traffic,4.777990767126685e-05,2.5751299359121478e-95,regular http traffic
0,0,regular http traffic,5.547314081856697e-05,5.538396764598595e-89,regular http traffic
0,0,regular http traffic,2.083929080395393e-05,2.216936490840843e-95,regular http traffic
0,0,regular http traffic,3.46893249156642e-05,1.6148615625835453e-90,regular http traffic
0,0,regular http traffic,5.525820019674037e-05,2.2211666022374716e-95,regular http traffic
0,0,regular http traffic,3.7024969886475206e-05,2.342001874420445e-90,regular http traffic
0,0,regular http traffic,3.745989869473305e-05,2.313344594227217e-95,regular http traffic
0,0,regular http traffic,5.065048715184612e-05,2.1676402561882652e-95,regular http traffic
0,0,regular http traffic,3.735846170324461e-05,2.7016758476935574e-95,regular http traffic
0,0,regular http traffic,5.6043879237715903e-05,9.221300911877933e-94,regular http traffic
0,0,regular http traffic,4.425859098963252e-05,2.0998264837743943e-95,regular http traffic
0,0,regular http traffic,5.5472556649023107e-05,2.0847376461720628e-95,regular http traffic
0,0,regular http traffic,2.0382363674966185e-05,4.7654953423473415e-93,regular http traffic
0,0,regular http traffic,3.236904523966449e-05,2.5026846996113645e-95,regular http traffic
0,0,regular http traffic,1.379080917024688e-05,2.5277023766847483e-95,regular http traffic
0,0,regular http traffic,3.098159369435287e-05,2.0577233379352906e-95,regular http traffic
0,0,regular http traffic,2.8731988871045622e-05,2.3928201059818532e-95,regular http traffic
0,0,regular http traffic,5.001757534536257e-05,1.4924227454981125e-95,regular http traffic
0,0,regular http traffic,5.020028794846206e-05,2.0626525063203043e-95,regular http traffic
0,0,regular http traffic,4.778290902572674e-05,2.703222193649525e-95,regular http traffic
0,0,regular http traffic,2.5570441500442685e-05,1.9394067308028784e-95,regular http traffic
0,0,regular http traffic,3.2347986245224554e-05,7.170952018799804e-93,regular http traffic
0,0,regular http traffic,3.639363772450016e-05,1.755968620295326e-88,regular http traffic
0,0,regular http traffic,2.2236650790692507e-05,2.0439290529064015e-95,regular http traffic
0,0,regular http traffic,3.6279107688237074e-05,2.307774278710808e-95,regular http traffic
0,0,regular http traffic,3.109049311016017e-05,3.656008826200023e-90,regular http traffic
0,0,regular http traffic,5.717922439954584e-05,8.527040691682036e-88,regular http traffic
