src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,1.9214680142769636e-05,1.4533533671746072e-95,regular http traffic
0,0,regular http traffic,1.788919314056917e-05,2.0304685197390033e-95,regular http traffic
0,0,regular http traffic,1.5380767639052047e-05,2.0259521674304627e-95,regular http traffic
0,0,regular http traffic,5.4452120071159144e-05,1.1330266832647487e-95,regular http traffic
0,0,regular http traffic,4.673898965177541e-05,2.1200094360430094e-93,regular http traffic
0,0,regular http traffic,5.264735072439072e-05,1.6974765303328793e-95,regular http traffic
0,0,regular http traffic,4.022607750809871e-05,1.5864283950501647e-95,regular http traffic
0,0,regular http traffic,8.836038188730659e-06,2.5190949992794164e-95,regular http traffic
0,0,regular http traffic,3.6313024471899126e-05,2.821608734255047e-94,regular http traffic
0,0,regular http traffic,3.639997640133815e-05,1.9079639731806637e-95,regular http traffic
0,0,regular http traffic,5.669190566881445e-05,1.2503997909823976e-95,regular http traffic
0,0,regular http traffic,5.290118126113402e-05,3.625321370770202e-87,regular http traffic
0,0,regular http traffic,5.7811915933912557e-05,1.4159521041112261e-95,regular http traffic
0,0,regular http traffic,5.10982933820464e-05,2.9201736876971216e-93,regular http traffic
0,0,regular http traffic,5.9837788594026664e-05,1.638700435844883e-95,regular http traffic
0,0,regular http traffic,1.827417925029975e-13,5.472202116858073e-88,regular http traffic
0,0,regular http traffic,4.805761419201598e-05,1.6212398480320344e-95,regular http traffic
0,0,regular http traffic,5.5137623760597086e-05,1.3290064208687029e-95,regular http traffic
0,0,regular http traffic,4.812659361455713e-05,1.3452468768048822e-95,regular http traffic
0,0,regular http traffic,5.758340085922907e-05,6.186049945665854e-94,regular http traffic
0,0,regular http traffic,2.1818151007802972e-05,1.5648030309107904e-95,regular http traffic
0,0,regular http traffic,4.0587398290256864e-05,1.1382900218133376e-95,regular http traffic
0,0,regular http traffic,5.277395736938459e-05,1.2159998796686169e-95,regular http traffic
0,0,regular http traffic,5.671344894410923e-05,1.38450645624387e-95,regular http traffic
0,0,regular http traffic,3.4131252382339964e-05,1.649796227253519e-95,regular http traffic
0,0,regular http traffic,5.109863633620694e-05,1.6997430430229452e-95,regular http traffic
0,0,regular http traffic,1.5989316103914066e-05,2.395264347556197e-92,regular http traffic
0,0,regular http traffic,1.7975577380891233e-05,2.274787406163484e-95,regular http traffic
0,0,regular http traffic,1.7203812050986402e-05,1.7666149257466e-95,regular http traffic
0,0,regular http traffic,2.6194407344179794e-05,1.7189350527408646e-95,regular http traffic
0,0,regular http traffic,5.112483118084481e-05,1.3937695918473381e-95,regular http traffic
0,0,regular http traffic,2.6088833742009993e-05,1.5064432298042512e-95,regular http traffic
0,0,regular http traffic,1.6517707024246086e-05,1.9534474717416563e-95,regular http traffic
0,0,regular http traffic,2.0195185490397103e-06,6.464499786250855e-95,regular http traffic
0,0,regular http traffic,1.6497497561748494e-05,2.001943151954758e-95,regular http traffic
0,0,regular http traffic,5.7645689223641126e-05,1.1975230400250755e-95,regular http traffic
0,0,regular http traffic,2.9919663695639858e-05,1.668108937288791e-95,regular http traffic
0,0,regular http traffic,4.856195771048029e-05,5.476621566786877e-90,regular http traffic
0,0,regular http traffic,2.2270735082018196e-05,1.479782558112504e-95,regular http traffic
0,0,regular http traffic,5.115364908809756e-05,4.929277054489122e-95,regular http traffic
0,0,regular http traffic,5.7241844320083246e-05,2.0729814064931754e-95,regular http traffic
0,0,regular http traffic,2.0879425395473758e-07,4.196557148686159e-93,regular http traffic
0,0,regular http traffic,3.1748096149546104e-05,1.2886821418037581e-95,regular http traffic
0,0,regular http traffic,1.996611981688539e-05,1.6137213426989866e-95,regular http traffic
0,0,regular http traffic,2.4934636590461706e-05,2.1601886416954432e-95,regular http traffic
0,0,regular http traffic,2.647983587748323e-05,8.181344233640175e-95,regular http traffic
0,0,regular http traffic,5.658155140269589e-05,1.6641397366024393e-95,regular http traffic
0,0,regular http traffic,5.0680534401779125e-05,2.1934988745997395e-95,regular http traffic
0,0,regular http traffic,1.1376257657203311e-07,8.909487357079163e-94,regular http traffic
0,0,regular http traffic,1.6452677599935466e-05,2.100923984380526e-95,regular http traffic
0,0,regular http traffic,1.0756827948678747e-07,9.426616460091027e-94,regular http traffic
0,0,regular http traffic,2.6636824257837955e-05,2.010209664682726e-95,regular http traffic
0,0,regular http traffic,2.8731985820494813e-05,1.9812367970129272e-95,regular http traffic
0,0,regular http traffic,5.436510619377392e-05,1.9400350112025237e-95,regular http traffic
0,0,regular http traffic,3.4120329867112445e-05,1.562858144533282e-95,regular http traffic
0,0,regular http traffic,4.940367207601165e-05,1.6017247843680558e-95,regular http traffic
0,0,regular http traffic,1.0577826970472823e-08,9.46495084599159e-93,regular http traffic
0,0,regular http traffic,3.713486820361167e-05,1.960262715721124e-95,regular http traffic
0,0,regular http traffic,4.660646872680113e-05,2.2132069840737117e-95,regular http traffic
0,0,regular http traffic,3.2325442206956375e-05,1.2708395465644455e-95,regular http traffic
0,0,regular http traffic,5.6568393270757896e-05,1.028209360457061e-92,regular http traffic
0,0,regular http traffic,4.548881206473212e-05,1.3221936722043277e-95,regular http traffic
0,0,regular http traffic,5.333224706607988e-05,1.8492481574566803e-95,regular http traffic
0,0,regular http traffic,5.03635351020965e-05,1.4199461629014499e-95,regular http traffic
0,0,regular http traffic,1.3465933691273296e-05,2.0178262189437305e-95,regular http traffic
0,0,regular http traffic,3.3649707410819284e-05,1.9291059462271783e-95,regular http traffic
0,0,regular http traffic,4.535568345466215e-05,1.0657136744250987e-95,regular http traffic
0,0,regular http traffic,5.683768903246579e-05,1.1026021107924328e-95,regular http traffic
0,0,regular http traffic,3.3954345408108346e-05,1.7723864969374276e-95,regular http traffic
0,0,regular http traffic,4.017153393356149e-05,1.5782848405618773e-95,regular http traffic
0,0,regular http traffic,3.911159203007194e-05,1.2130192357576937e-95,regular http traffic
0,0,regular http traffic,5.73365629979523e-05,1.575045778888434e-95,regular http traffic
0,0,regular http traffic,2.9787901388740685e-05,7.961423741102307e-95,regular http traffic
0,0,regular http traffic,3.456270227719005e-05,1.4188656621106744e-95,regular http traffic
0,0,regular http traffic,4.749953765752788e-05,1.8038011931425527e-95,regular http traffic
0,0,regular http traffic,1.907981099164146e-05,1.669337422015228e-95,regular http traffic
0,0,regular http traffic,5.462813454472396e-05,1.7525932743677654e-95,regular http traffic
0,0,regular http traffic,1.4641998083082388e-05,1.9720431750793965e-95,regular http traffic
0,0,regular http traffic,3.721836288962455e-05,1.1423401949449278e-95,regular http traffic
0,0,regular http traffic,4.370062423847082e-05,9.075003596128569e-89,regular http traffic
0,0,regular http traffic,2.9459026268552085e-05,2.4755458676736803e-95,regular http traffic
0,0,regular http traffic,3.990110976301303e-05,1.5730729915246896e-95,regular http traffic
0,0,regular http traffic,1.7331061828457637e-05,1.742099416302663e-95,regular http traffic
0,0,regular http traffic,4.243323878100361e-05,2.0202929329245134e-95,regular http traffic
0,0,regular http traffic,2.6114400402126732e-05,1.3911602469623084e-95,regular http traffic
0,0,regular http traffic,4.9242776856622726e-05,8.430836285416153e-92,regular http traffic
0,0,regular http traffic,2.562249014464057e-05,3.78571679826778e-95,regular http traffic
0,0,regular http traffic,5.750960563969972e-05,1.4500163182097812e-95,regular http traffic
0,0,regular http traffic,4.576840225593907e-05,1.5490722386723487e-95,regular http traffic
0,0,regular http traffic,1.1896765604682325e-10,8.405769935938952e-91,regular http traffic
0,0,regular http traffic,5.6805957669485037e-05,1.1616406672407953e-95,regular http traffic
0,0,regular http traffic,3.944406814254938e-05,1.2862607019402746e-95,regular http traffic
0,0,regular http traffic,1.46652758668786e-05,1.6711811240038946e-95,regular http traffic
0,0,regular http traffic,3.933037085808454e-05,1.3935339829250664e-95,regular http traffic
0,0,regular http traffic,3.3815602633462006e-05,1.4322116264915515e-95,regular http traffic
0,0,regular http traffic,5.174438789403767e-05,1.681970071929905e-95,regular http traffic
0,0,regular http traffic,1.8833375073210396e-05,1.468532915736027e-95,regular http traffic
0,0,regular http traffic,5.07170007672858e-05,2.1420935344294032e-91,regular http traffic
0,0,regular http traffic,5.748824973977857e-05,1.2428662702949034e-95,regular http traffic
0,0,regular http traffic,5.777500607427516e-05,1.3413717927470475e-95,regular http traffic
0,0,regular http traffic,4.620670834346065e-05,1.1108824794117948e-95,regular http traffic
0,0,regular http traffic,2.878612473831335e-05,1.7280754343733013e-95,regular http traffic
0,0,regular http traffic,2.666258384249336e-05,5.376179157927233e-95,regular http traffic
0,0,regular http traffic,1.850080406766592e-05,1.7507422534806692e-95,regular http traffic
0,0,regular http traffic,1.775789544780784e-05,1.4216136471227897e-95,regular http traffic
0,0,regular http traffic,4.4130402569410464e-05,1.400992049424845e-95,regular http traffic
0,0,regular http traffic,4.3822482756374665e-05,1.3799069903392596e-95,regular http traffic
0,0,regular http traffic,2.3590402151382158e-05,1.871634531163965e-95,regular http traffic
0,0,regular http traffic,5.756808716981518e-05,1.3074025765191486e-95,regular http traffic
0,0,regular http traffic,8.836038188730659e-06,1.6849365305242117e-91,regular http traffic
0,0,regular http traffic,5.6797819842981276e-05,1.5150548765651976e-95,regular http traffic
0,0,regular http traffic,5.634534122763687e-05,1.2771928833523965e-95,regular http traffic
0,0,regular http traffic,5.816784535229076e-05,1.1081527738143592e-95,regular http traffic
0,0,regular http traffic,2.2972257204986828e-05,1.590163811055417e-95,regular http traffic
0,0,regular http traffic,5.593572560459558e-05,1.5463543008853648e-95,regular http traffic
0,0,regular http traffic,5.371173160176023e-05,1.5468820982231533e-95,regular http traffic
0,0,regular http traffic,5.508569543909407e-05,1.1670513130843485e-95,regular http traffic
0,0,regular http traffic,3.55607394558903e-05,1.4005591124331767e-95,regular http traffic
0,0,regular http traffic,2.7614291277584528e-05,1.4850012107057815e-95,regular http traffic
0,0,regular http traffic,2.67649387194078e-05,1.6340368222942224e-95,regular http traffic
0,0,regular http traffic,5.11776846452101e-05,1.156466027529729e-95,regular http traffic
0,0,regular http traffic,5.774961928809758e-05,1.1293897037833833e-95,regular http traffic
0,0,regular http traffic,3.209261115337692e-05,1.8618732866183123e-95,regular http traffic
0,0,regular http traffic,5.660885225029147e-05,1.2867846111434865e-95,regular http traffic
0,0,regular http traffic,5.612983304139791e-05,3.119388452399937e-95,regular http traffic
0,0,regular http traffic,4.56910344200757e-05,1.6379173289585048e-95,regular http traffic
0,0,regular http traffic,1.7642315067251028e-05,7.87539739396477e-95,regular http traffic
0,0,regular http traffic,1.7056402856561848e-05,3.747181701648444e-88,regular http traffic
0,0,regular http traffic,4.02260774581482e-05,8.675507427816749e-94,regular http traffic
0,0,regular http traffic,3.760382908606346e-05,1.9021219787713407e-95,regular http traffic
0,0,regular http traffic,1.3864316457953919e-05,1.7634999178786565e-95,regular http traffic
0,0,regular http traffic,4.1074963583272194e-05,1.6657477149151085e-95,regular http traffic
0,0,regular http traffic,2.4395333179186988e-05,2.126542510998652e-91,regular http traffic
0,0,regular http traffic,5.683766015312695e-05,9.897154978691981e-96,regular http traffic
0,0,regular http traffic,2.0242998039604456e-05,1.9201311897876814e-95,regular http traffic
0,0,regular http traffic,4.5789369857435583e-05,1.2987889094281231e-95,regular http traffic
0,0,regular http traffic,3.133632832606082e-05,1.6619954135385118e-95,regular http traffic
0,0,regular http traffic,3.8500471777629e-05,1.614704778208285e-95,regular http traffic
0,0,regular http traffic,1.5840736412358418e-05,1.6232712974795444e-95,regular http traffic
0,0,regular http traffic,3.7361742702909946e-05,1.4464104659466684e-95,regular http traffic
0,0,regular http traffic,5.6298213130742725e-05,1.086972643902061e-95,regular http traffic
0,0,regular http traffic,5.770303692939448e-05,3.3857156107747164e-94,regular http traffic
0,0,regular http traffic,3.760383108650543e-05,6.251860991417533e-87,regular http traffic
0,0,regular http traffic,5.521184973704268e-05,1.4877824878541928e-95,regular http traffic
0,0,regular http traffic,2.9638055351527503e-05,1.668080854359782e-95,regular http traffic
0,0,regular http traffic,4.539333810695006e-05,1.1321411247360858e-95,regular http traffic
0,0,regular http traffic,4.364623241079066e-05,1.6658693123965484e-95,regular http traffic
0,0,regular http traffic,5.576249540938093e-05,1.1606936197920931e-95,regular http traffic
0,0,regular http traffic,4.308195092662329e-05,1.0597477825273084e-95,regular http traffic
0,0,regular http traffic,1.3926067140709235e-05,2.3220479678837066e-95,regular http traffic
0,0,regular http traffic,5.8606810860855224e-08,1.749964647238619e-93,regular http traffic
0,0,regular http traffic,1.0322662382272643e-05,2.4008934247343018e-95,regular http traffic
0,0,regular http traffic,3.777224528069012e-05,1.436868185450828e-95,regular http traffic
0,0,regular http traffic,4.4892029810047324e-05,1.2176506864003612e-95,regular http traffic
0,0,regular http traffic,2.2044048172728808e-05,6.847767335344661e-92,regular http traffic
0,0,regular http traffic,5.640363385168768e-05,1.1897045089303583e-95,regular http traffic
0,0,regular http traffic,5.539791955508631e-05,4.4017923520568715e-94,regular http traffic
0,0,regular http traffic,2.6873212726307318e-05,1.778859263434241e-95,regular http traffic
0,0,regular http traffic,3.1750497518594755e-05,1.8156892149050844e-95,regular http traffic
0,0,regular http traffic,5.3709412607395614e-05,1.2261192174272863e-95,regular http traffic
0,0,regular http traffic,2.040494373758732e-05,1.6237343206014103e-95,regular http traffic
0,0,regular http traffic,3.1756166386021096e-05,2.0909478523910987e-95,regular http traffic
0,0,regular http traffic,3.316527310888217e-05,5.5383963747572096e-89,regular http traffic
0,0,regular http traffic,1.8281219870392685e-05,1.4500939652809139e-95,regular http traffic
0,0,regular http traffic,5.681343089509611e-05,1.6148568749303737e-90,regular http traffic
0,0,regular http traffic,2.541584918003177e-05,1.8666990694912067e-95,regular http traffic
0,0,regular http traffic,3.956246466296991e-05,6.272511426745023e-93,regular http traffic
0,0,regular http traffic,1.4242899825793973e-05,1.7777224410702888e-95,regular http traffic
0,0,regular http traffic,1.92148768851852e-05,1.744983834977337e-95,regular http traffic
0,0,regular http traffic,4.0495690659166134e-05,1.6914027513536094e-95,regular http traffic
0,0,regular http traffic,5.636317890524231e-05,9.126529797834762e-94,regular http traffic
0,0,regular http traffic,2.838419165480158e-05,1.59202301539953e-95,regular http traffic
0,0,regular http traffic,4.79891325028169e-05,1.2535290015731192e-95,regular http traffic
0,0,regular http traffic,4.806064582470527e-05,1.5175942572792935e-95,regular http traffic
0,0,regular http traffic,5.7357967529707725e-05,1.7547115410009524e-95,regular http traffic
0,0,regular http traffic,5.3230039048345134e-05,1.629352665579125e-95,regular http traffic
0,0,regular http traffic,3.9193496242142575e-05,1.2493471756940228e-95,regular http traffic
