src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,1.4532617971748633e-07,7.053477135656562e-94,regular http traffic
0,0,regular http traffic,5.77229309136923e-05,2.84835074801707e-95,regular http traffic
0,0,regular http traffic,4.143524301671814e-05,2.7347995628222727e-95,regular http traffic
0,0,regular http traffic,3.616123145270258e-05,2.850566985799974e-95,regular http traffic
0,0,regular http traffic,2.455579369084164e-06,6.084183767754842e-95,regular http traffic
0,0,regular http traffic,5.881339406458117e-09,1.0,tunneling http traffic
0,0,regular http traffic,5.464342200663439e-05,2.8293398131139774e-94,regular http traffic
0,0,regular http traffic,2.588097488700398e-05,2.138816776690759e-95,regular http traffic
0,0,regular http traffic,1.92370327285748e-05,2.0370397365329375e-95,regular http traffic
0,0,regular http traffic,4.9089921272873734e-05,7.063265148041984e-90,regular http traffic
0,0,regular http traffic,2.8043929636531037e-05,3.314241500458062e-95,regular http traffic
0,0,regular http traffic,4.376066215485877e-05,2.5656856184853056e-95,regular http traffic
0,0,regular http traffic,1.513332914105759e-05,2.1344324115150536e-95,regular http traffic
0,0,regular http traffic,4.0818754335656894e-05,2.875728989495536e-95,regular http traffic
0,0,regular http traffic,1.567169803204688e-05,2.4078722571089878e-95,regular http traffic
0,0,regular http traffic,4.936260586661408e-05,1.7625741243545763e-95,regular http traffic
0,0,regular http traffic,3.702496991147468e-05,3.2292730450116585e-95,regular http traffic
0,0,regular http traffic,4.0745334730938114e-05,5.148694315277794e-94,regular http traffic
0,0,regular http traffic,3.114564427683039e-05,2.145319203686956e-95,regular http traffic
0,0,regular http traffic,4.798840348433762e-05,2.068565513441404e-95,regular http traffic
0,0,regular http traffic,2.277380858826343e-05,5.710938663124834e-89,regular http traffic
0,0,regular http traffic,1.737395235222456e-05,4.4213414703010776e-95,regular http traffic
0,0,regular http traffic,3.8489838439199684e-05,1.7728092999380998e-95,regular http traffic
0,0,regular http traffic,3.3982671431253676e-05,2.2504188410842715e-95,regular http traffic
0,0,regular http traffic,1.4894981270773364e-05,3.820811043954803e-95,regular http traffic
0,0,regular http traffic,3.973881663895777e-05,1.596533585809087e-91,regular http traffic
0,0,regular http traffic,1.8834271571128e-05,3.047404190475665e-95,regular http traffic
0,0,regular http traffic,2.4243426714648806e-05,2.4467103721253337e-95,regular http traffic
0,0,regular http traffic,4.9089921272873734e-05,2.5397479116117095e-95,regular http traffic
0,0,regular http traffic,2.593409821983973e-05,2.4107961821494985e-95,regular http traffic
0,0,regular http traffic,3.428963472942353e-05,3.073330263560263e-95,regular http traffic
0,0,regular http traffic,4.958062039163084e-05,2.662118976949181e-95,regular http traffic
0,0,regular http traffic,5.075477472768927e-05,1.751597316975426e-95,regular http traffic
0,0,regular http traffic,1.8900288601799033e-05,2.1341290523267336e-93,regular http traffic
0,0,regular http traffic,5.7414247987005716e-05,2.3061194627445758e-95,regular http traffic
0,0,regular http traffic,3.4324549213373394e-05,2.4896932868952204e-95,regular http traffic
0,0,regular http traffic,5.2859129984494315e-05,3.5295027737002475e-95,regular http traffic
0,0,regular http traffic,4.1381835945528384e-05,2.9476665373570195e-94,regular http traffic
0,0,regular http traffic,2.3666001627123376e-05,3.255191386850393e-95,regular http traffic
0,0,regular http traffic,1.8647146701120167e-05,2.4128527905814732e-95,regular http traffic
0,0,regular http traffic,3.362252585167502e-05,3.6253214151684106e-87,regular http traffic
0,0,regular http traffic,2.1946175443658668e-05,2.4306100095292983e-95,regular http traffic
0,0,regular http traffic,5.274192253159504e-05,2.926864758150054e-93,regular http traffic
0,0,regular http traffic,5.4510833724826995e-05,2.476710588075742e-95,regular http traffic
0,0,regular http traffic,4.9157391374361403e-05,5.472202204237405e-88,regular http traffic
0,0,regular http traffic,5.593534956323818e-05,2.2311074316281682e-95,regular http traffic
0,0,regular http traffic,1.559528320770744e-05,2.732930224389448e-95,regular http traffic
0,0,regular http traffic,4.3643680274105285e-05,2.406428968549468e-95,regular http traffic
0,0,regular http traffic,4.695458168107837e-05,5.706805540750664e-92,regular http traffic
0,0,regular http traffic,2.595854301360473e-05,4.0137297512806526e-95,regular http traffic
0,0,regular http traffic,5.9407762233138616e-05,2.757013667487128e-87,regular http traffic
0,0,regular http traffic,3.266395960908868e-05,2.3772752388708643e-95,regular http traffic
0,0,regular http traffic,4.514295451713148e-05,2.270649127495586e-95,regular http traffic
0,0,regular http traffic,2.2163962842282972e-05,2.4650481437635638e-95,regular http traffic
0,0,regular http traffic,3.64478810606746e-05,2.337413370433425e-95,regular http traffic
0,0,regular http traffic,4.56339733245967e-05,2.396155805846717e-92,regular http traffic
0,0,regular http traffic,4.61335537221891e-05,3.1154601924031655e-95,regular http traffic
0,0,regular http traffic,2.0936427776246237e-05,2.6138611758946122e-95,regular http traffic
0,0,regular http traffic,5.797847994553128e-05,2.2618107248705973e-95,regular http traffic
0,0,regular http traffic,1.602262647180357e-05,2.7001562651033254e-95,regular http traffic
0,0,regular http traffic,2.721660201537155e-05,2.7026047068121114e-95,regular http traffic
0,0,regular http traffic,1.4488822091405254e-05,4.079068925275623e-95,regular http traffic
0,0,regular http traffic,1.9147387444541915e-05,7.673409825668013e-95,regular http traffic
0,0,regular http traffic,5.47135039350744e-05,2.577256042460666e-95,regular http traffic
0,0,regular http traffic,3.9260817536127534e-05,2.5633908352035027e-95,regular http traffic
0,0,regular http traffic,3.6051316492006394e-05,2.5438641484474483e-95,regular http traffic
0,0,regular http traffic,4.1541479333151724e-05,5.476629643007198e-90,regular http traffic
0,0,regular http traffic,3.0633135815791e-05,2.6090813902206698e-95,regular http traffic
0,0,regular http traffic,2.577758407351884e-05,5.826898876292548e-95,regular http traffic
0,0,regular http traffic,5.7303311685709e-05,3.00651698180749e-95,regular http traffic
0,0,regular http traffic,1.4834210732879821e-05,4.208112248844771e-93,regular http traffic
0,0,regular http traffic,3.1146065709334176e-05,2.0106716075520002e-95,regular http traffic
0,0,regular http traffic,1.8237052029197616e-05,2.562663519264256e-95,regular http traffic
0,0,regular http traffic,5.430919956542464e-05,2.8461925963889242e-95,regular http traffic
0,0,regular http traffic,5.159638343187694e-05,8.758518121167839e-95,regular http traffic
0,0,regular http traffic,3.247446769870256e-08,3.1000699241209474e-93,regular http traffic
0,0,regular http traffic,1.2947234262524318e-05,3.45385542037479e-95,regular http traffic
0,0,regular http traffic,5.316566027686882e-07,1.083030068201361e-93,regular http traffic
0,0,regular http traffic,3.2975242949406946e-05,3.157178902503118e-95,regular http traffic
0,0,regular http traffic,5.648948020798987e-05,9.541821474258655e-94,regular http traffic
0,0,regular http traffic,3.3157715235842016e-05,1.3137695959933776e-92,regular http traffic
0,0,regular http traffic,1.8228665692516287e-05,2.8855978324409258e-95,regular http traffic
0,0,regular http traffic,2.294075187001696e-05,3.197151792765643e-95,regular http traffic
0,0,regular http traffic,1.332181360149057e-05,2.7399883035696585e-95,regular http traffic
0,0,regular http traffic,3.4950811139966835e-05,3.211194428580534e-95,regular http traffic
0,0,regular http traffic,2.045206864226566e-05,9.477995089462924e-93,regular http traffic
0,0,regular http traffic,2.0312563783921994e-05,3.520682379971069e-95,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,5.759030292146515e-05,1.9864430869248776e-95,regular http traffic
0,0,regular http traffic,3.0272272343537405e-05,1.0292210460843458e-92,regular http traffic
0,0,regular http traffic,3.776896185353162e-05,2.4190203257786173e-95,regular http traffic
0,0,regular http traffic,3.398244381235048e-05,3.140168043527182e-95,regular http traffic
0,0,regular http traffic,1.3924687489738396e-05,2.562233905426249e-95,regular http traffic
0,0,regular http traffic,4.426782514527879e-05,3.0837340451785755e-95,regular http traffic
0,0,regular http traffic,5.7559703013171835e-05,2.724988462098241e-95,regular http traffic
0,0,regular http traffic,3.0164426695765263e-05,7.637409652382298e-92,regular http traffic
0,0,regular http traffic,2.371576418909896e-05,2.0492999984211907e-95,regular http traffic
0,0,regular http traffic,1.4943911111375327e-05,3.574848705004353e-95,regular http traffic
0,0,regular http traffic,3.5559406027765225e-05,2.2119975418198368e-95,regular http traffic
0,0,regular http traffic,2.3741605447373824e-05,2.483995496551207e-95,regular http traffic
0,0,regular http traffic,1.6617635572877145e-05,2.786438135099822e-95,regular http traffic
0,0,regular http traffic,3.464699605810644e-05,8.701626548029504e-95,regular http traffic
0,0,regular http traffic,5.346369796943937e-05,2.931573154733978e-95,regular http traffic
0,0,regular http traffic,4.962098517355222e-05,2.677974227349975e-95,regular http traffic
0,0,regular http traffic,1.473541987954125e-05,5.5383980556652666e-89,regular http traffic
0,0,regular http traffic,2.8410546571389877e-05,2.7953519326250452e-95,regular http traffic
0,0,regular http traffic,5.4378117921548875e-05,2.5607469912952622e-95,regular http traffic
0,0,regular http traffic,4.759292142126386e-05,1.9706714388746983e-95,regular http traffic
0,0,regular http traffic,5.62100224847212e-05,9.075004270587957e-89,regular http traffic
0,0,regular http traffic,5.772619671756089e-05,3.423960374744699e-95,regular http traffic
0,0,regular http traffic,2.3205264614494435e-05,2.616844987243651e-95,regular http traffic
0,0,regular http traffic,2.7954427831467753e-05,2.6780063599199975e-95,regular http traffic
0,0,regular http traffic,4.665324919241999e-05,2.636651564878802e-95,regular http traffic
0,0,regular http traffic,2.6977645539470094e-05,1.7058799573204374e-93,regular http traffic
0,0,regular http traffic,4.2889005542717356e-05,9.589621566578559e-91,regular http traffic
0,0,regular http traffic,1.4068451633085495e-11,7.108153019315482e-90,regular http traffic
0,0,regular http traffic,5.3948739231070785e-05,2.128286105467717e-95,regular http traffic
0,0,regular http traffic,4.947084043832944e-05,2.1158045734370033e-95,regular http traffic
0,0,regular http traffic,5.735273483707772e-05,8.405825878385515e-91,regular http traffic
0,0,regular http traffic,2.5581107005900063e-06,5.425652058713169e-95,regular http traffic
0,0,regular http traffic,2.0982371234905548e-05,6.598839706670546e-95,regular http traffic
0,0,regular http traffic,4.000908736078156e-05,2.5761554019951773e-95,regular http traffic
0,0,regular http traffic,5.7627737301160306e-05,5.675947884164221e-89,regular http traffic
0,0,regular http traffic,4.880690179529101e-05,2.4022114781489797e-95,regular http traffic
0,0,regular http traffic,2.0129389187020437e-05,2.7291322615527025e-95,regular http traffic
0,0,regular http traffic,3.8751024458839524e-05,2.3401575337364816e-95,regular http traffic
0,0,regular http traffic,6.821377907947719e-06,2.1422973396658545e-91,regular http traffic
0,0,regular http traffic,1.9988609566111707e-05,2.4899214163016892e-95,regular http traffic
0,0,regular http traffic,2.6020527986703365e-10,3.8433125769687965e-91,regular http traffic
0,0,regular http traffic,1.375825858916893e-05,2.2295398142371816e-95,regular http traffic
0,0,regular http traffic,1.4018014654220561e-05,3.3237710762409115e-95,regular http traffic
0,0,regular http traffic,4.1461687087261064e-05,5.9901916819016885e-95,regular http traffic
0,0,regular http traffic,6.053140841829184e-06,4.1405551689113063e-95,regular http traffic
0,0,regular http traffic,4.610342351896497e-05,2.0720084490387693e-95,regular http traffic
0,0,regular http traffic,3.5393229537249605e-05,2.5326016174415375e-95,regular http traffic
0,0,regular http traffic,3.351948220349544e-05,2.0738309375322895e-95,regular http traffic
0,0,regular http traffic,5.534429462829174e-05,2.5554490982886556e-95,regular http traffic
0,0,regular http traffic,3.2711471332939264e-05,2.269473375180558e-95,regular http traffic
0,0,regular http traffic,4.481592730073256e-05,1.6850879274818962e-91,regular http traffic
0,0,regular http traffic,2.5539658181950098e-05,2.8235244505386028e-95,regular http traffic
0,0,regular http traffic,5.4224679442195175e-05,2.346691300347262e-95,regular http traffic
0,0,regular http traffic,1.606355667757022e-05,2.18510867512046e-95,regular http traffic
0,0,regular http traffic,5.835166774431547e-05,2.4589034065023638e-95,regular http traffic
0,0,regular http traffic,5.6679268431420243e-05,2.18036773685229e-95,regular http traffic
0,0,regular http traffic,1.6145049684730097e-09,6.196037744733651e-92,regular http traffic
0,0,regular http traffic,3.867562130552141e-05,1.8022267542274206e-95,regular http traffic
0,0,regular http traffic,5.3805913401135364e-05,2.431029647981164e-95,regular http traffic
0,0,regular http traffic,1.5106724728040569e-05,3.012623896562805e-95,regular http traffic
0,0,regular http traffic,5.973084353871981e-05,2.1636528801366214e-95,regular http traffic
0,0,regular http traffic,4.759288956333202e-05,2.1421181535045024e-91,regular http traffic
0,0,regular http traffic,2.012698238991485e-05,2.5623214257344878e-95,regular http traffic
0,0,regular http traffic,5.380093946669272e-05,2.6230885337716505e-95,regular http traffic
0,0,regular http traffic,3.6888288759354606e-05,2.0569337286949983e-95,regular http traffic
0,0,regular http traffic,5.764344517403162e-05,2.9514741516136096e-90,regular http traffic
0,0,regular http traffic,1.3163683657860054e-05,3.279408838735954e-95,regular http traffic
0,0,regular http traffic,1.596198228044116e-05,8.873083645450353e-95,regular http traffic
0,0,regular http traffic,3.2473398901760065e-05,3.747181810617414e-88,regular http traffic
0,0,regular http traffic,5.331811234912143e-05,8.773779232405949e-94,regular http traffic
0,0,regular http traffic,2.277613651235034e-05,2.697185241594289e-95,regular http traffic
0,0,regular http traffic,5.063204510599765e-05,2.812681648443541e-95,regular http traffic
0,0,regular http traffic,1.8464853152705737e-05,2.862613010946717e-95,regular http traffic
0,0,regular http traffic,5.720192554476175e-05,2.1266015800510604e-91,regular http traffic
0,0,regular http traffic,2.448734773640633e-06,5.88914781757336e-95,regular http traffic
0,0,regular http traffic,3.374649916217801e-05,3.093157106808983e-95,regular http traffic
0,0,regular http traffic,1.9759550935244574e-05,2.5628706121948688e-95,regular http traffic
0,0,regular http traffic,2.5880745337733663e-05,2.6836106467758536e-95,regular http traffic
0,0,regular http traffic,1.7630474447352732e-05,3.214325511848008e-95,regular http traffic
0,0,regular http traffic,3.8941321099586934e-05,2.5631472658795318e-95,regular http traffic
0,0,regular http traffic,2.1149476287198246e-05,2.3843123950491036e-95,regular http traffic
0,0,regular http traffic,2.4699703865132474e-05,3.9008411684630036e-95,regular http traffic
0,0,regular http traffic,5.37769555532431e-05,3.4709015838746946e-94,regular http traffic
0,0,regular http traffic,3.252634541752205e-05,6.251860999517929e-87,regular http traffic
0,0,regular http traffic,1.4935662424594017e-05,2.6526388203474443e-95,regular http traffic
0,0,regular http traffic,4.88339873304753e-05,2.3685234306127004e-95,regular http traffic
0,0,regular http traffic,3.829054278204092e-05,1.9171105698145682e-95,regular http traffic
0,0,regular http traffic,2.7983944276428754e-05,2.5537881794925087e-95,regular http traffic
0,0,regular http traffic,3.6065843325021884e-05,1.874655829016497e-95,regular http traffic
0,0,regular http traffic,5.691680079301313e-05,1.6188711641701396e-95,regular http traffic
0,0,regular http traffic,2.9513704603846203e-05,3.066788294768649e-95,regular http traffic
0,0,regular http traffic,5.5485356969060114e-05,1.7605701804666181e-93,regular http traffic
0,0,regular http traffic,4.1755176428068724e-05,4.206993125800739e-95,regular http traffic
0,0,regular http traffic,5.529563686707684e-05,2.0068359019834488e-95,regular http traffic
0,0,regular http traffic,2.2114993824611387e-05,2.3861212673535292e-95,regular http traffic
0,0,regular http traffic,5.203173560327246e-05,6.848311336896236e-92,regular http traffic
0,0,regular http traffic,1.7119675722310446e-05,2.1471775465695923e-95,regular http traffic
0,0,regular http traffic,5.766345174759206e-05,4.485600946910772e-94,regular http traffic
0,0,regular http traffic,1.7501932533298916e-05,2.996515503196269e-95,regular http traffic
0,0,regular http traffic,5.372535424998996e-05,2.628263865422477e-95,regular http traffic
0,0,regular http traffic,5.547596461517023e-05,2.2929651234974995e-87,regular http traffic
0,0,regular http traffic,2.8190440991464695e-05,2.439972818056847e-95,regular http traffic
0,0,regular http traffic,4.731079276104983e-05,2.7864881970720587e-95,regular http traffic
0,0,regular http traffic,5.757165654740125e-05,5.538396938285178e-89,regular http traffic
0,0,regular http traffic,2.5044916845774007e-05,2.6162091102074696e-95,regular http traffic
0,0,regular http traffic,2.8628615172354776e-05,1.61486505549218e-90,regular http traffic
0,0,regular http traffic,2.8625399055754432e-05,2.5704967103185062e-95,regular http traffic
0,0,regular http traffic,3.8510375662310655e-05,2.342004471023237e-90,regular http traffic
0,0,regular http traffic,4.8491246852769475e-05,2.5195573797613215e-95,regular http traffic
0,0,regular http traffic,5.770303692939448e-05,2.340931360118653e-95,regular http traffic
0,0,regular http traffic,3.776909195503744e-05,2.966432604911459e-95,regular http traffic
0,0,regular http traffic,1.98313283916683e-05,9.271725177409824e-94,regular http traffic
0,0,regular http traffic,4.813314506253762e-05,2.3075735290912415e-95,regular http traffic
0,0,regular http traffic,5.702032831068302e-05,2.260103697069449e-95,regular http traffic
0,0,regular http traffic,4.132218984096733e-05,4.767915249621517e-93,regular http traffic
0,0,regular http traffic,5.4552352995894365e-05,2.6859848494183326e-95,regular http traffic
0,0,regular http traffic,3.346617909639664e-05,2.826501510861548e-95,regular http traffic
0,0,regular http traffic,4.51687238455586e-05,2.2791054683437587e-95,regular http traffic
0,0,regular http traffic,4.948343169603331e-05,2.594897949473145e-95,regular http traffic
0,0,regular http traffic,5.227144177663844e-05,1.683721798015376e-95,regular http traffic
0,0,regular http traffic,5.147583239299391e-05,2.256908427532703e-95,regular http traffic
0,0,regular http traffic,4.286304751353855e-05,2.9365133838376802e-95,regular http traffic
0,0,regular http traffic,1.3980445729791338e-05,2.6546815073598025e-95,regular http traffic
0,0,regular http traffic,4.546813570168952e-05,7.173151261228447e-93,regular http traffic
0,0,regular http traffic,1.724652000821009e-05,1.7559686782770378e-88,regular http traffic
0,0,regular http traffic,4.749962303997694e-05,2.2544470394460787e-95,regular http traffic
0,0,regular http traffic,5.61717515383827e-05,2.4857897047680123e-95,regular http traffic
0,0,regular http traffic,4.9924615491601044e-05,3.6560108291199565e-90,regular http traffic
0,0,regular http traffic,4.288840615350024e-05,8.52704071499736e-88,regular http traffic
0,0,regular http traffic,4.4715826753338344e-05,3.442957755616441e-95,regular http traffic
0,0,regular http traffic,2.6367639202410864e-05,3.6169407734111625e-95,regular http traffic
