src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,4.307567417344076e-05,6.917056248189727e-87,regular http traffic
0,0,regular http traffic,5.772044712197336e-05,2.530511327186582e-95,regular http traffic
0,0,regular http traffic,5.4685553314865926e-05,3.1355306439038754e-95,regular http traffic
0,0,regular http traffic,3.767174806285059e-05,3.381974719714035e-95,regular http traffic
0,0,regular http traffic,2.3284843176970335e-05,5.798405707077398e-93,regular http traffic
0,0,regular http traffic,4.666760779853474e-05,1.386710529655171e-88,regular http traffic
0,0,regular http traffic,5.6345346241423326e-05,3.4996396717791534e-95,regular http traffic
0,0,regular http traffic,1.2110538818022474e-06,1.1475241706315013e-94,regular http traffic
0,0,regular http traffic,3.961842480655929e-07,1.1053515798327955e-91,regular http traffic
0,0,regular http traffic,5.241129020974555e-09,1.912691906886029e-92,regular http traffic
0,0,regular http traffic,3.109373340635063e-05,7.5290655393309975e-90,regular http traffic
0,0,regular http traffic,4.615748516023555e-05,4.2715243996704805e-95,regular http traffic
0,0,regular http traffic,5.702077850872367e-05,3.286464471686207e-87,regular http traffic
0,0,regular http traffic,4.4335760791450266e-05,4.2406760869640915e-90,regular http traffic
0,0,regular http traffic,4.833936539718001e-07,2.5676270509637107e-94,regular http traffic
0,0,regular http traffic,5.659968976643177e-05,8.214334505308867e-93,regular http traffic
0,0,regular http traffic,2.3118875785278934e-05,4.2083037562717214e-95,regular http traffic
0,0,regular http traffic,5.722142058574923e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.72241931881053e-14,2.686424946491215e-87,regular http traffic
0,0,regular http traffic,1.3357222756178604e-05,3.412962612174138e-95,regular http traffic
0,0,regular http traffic,5.678081312116183e-05,2.802793432589135e-95,regular http traffic
0,0,regular http traffic,3.5013087953847566e-05,3.333733484614001e-95,regular http traffic
0,0,regular http traffic,4.650611376760455e-05,3.3175671465720396e-95,regular http traffic
0,0,regular http traffic,1.1235198269194413e-05,5.317734440482511e-95,regular http traffic
0,0,regular http traffic,3.271189480403789e-05,3.358288635899931e-95,regular http traffic
0,0,regular http traffic,5.7748267208155684e-05,2.9379815333448742e-95,regular http traffic
0,0,regular http traffic,5.742882904218347e-05,3.05297851759702e-95,regular http traffic
0,0,regular http traffic,2.067397867070736e-05,2.816794528628744e-95,regular http traffic
0,0,regular http traffic,1.941804191049101e-05,3.0260158440225425e-88,regular http traffic
0,0,regular http traffic,2.8386581430130522e-05,3.108567689968743e-95,regular http traffic
0,0,regular http traffic,3.663824574876875e-05,2.8312916629301565e-95,regular http traffic
0,0,regular http traffic,3.5282955793769867e-05,3.2222445043542134e-95,regular http traffic
0,0,regular http traffic,3.10636005286253e-05,3.221040126401486e-95,regular http traffic
0,0,regular http traffic,4.635281969627823e-05,1.669680422019134e-92,regular http traffic
0,0,regular http traffic,4.4335092992756936e-05,3.34690718517928e-95,regular http traffic
0,0,regular http traffic,3.589268620601046e-05,6.364113951253179e-95,regular http traffic
0,0,regular http traffic,1.3249116736401553e-05,4.201696490443595e-94,regular http traffic
0,0,regular http traffic,2.0174606102046638e-05,3.618225253727442e-95,regular http traffic
0,0,regular http traffic,5.5691892369174613e-05,2.740243314605449e-95,regular http traffic
0,0,regular http traffic,3.390828785970889e-05,3.09546821686989e-95,regular http traffic
0,0,regular http traffic,3.163636688152489e-05,3.78448921093072e-95,regular http traffic
0,0,regular http traffic,2.5112590005661785e-05,3.334350078623437e-95,regular http traffic
0,0,regular http traffic,5.43327980083255e-05,2.465643511787893e-95,regular http traffic
0,0,regular http traffic,1.836870021003005e-05,4.341410085871933e-95,regular http traffic
0,0,regular http traffic,5.5667903410402944e-05,5.200829113519566e-93,regular http traffic
0,0,regular http traffic,4.697298711035183e-05,2.2725329284818896e-95,regular http traffic
0,0,regular http traffic,1.8869772592706856e-05,5.160022451936662e-95,regular http traffic
0,0,regular http traffic,4.855912754855313e-05,3.0020291951913415e-95,regular http traffic
0,0,regular http traffic,2.284720829947643e-05,3.747765883863574e-95,regular http traffic
0,0,regular http traffic,1.5849661072539594e-06,8.962652429607218e-95,regular http traffic
0,0,regular http traffic,2.7452601472710634e-05,8.043457612541124e-95,regular http traffic
0,0,regular http traffic,3.67765216680602e-05,2.4322117722988815e-95,regular http traffic
0,0,regular http traffic,1.4699587215435099e-05,3.413342961621263e-95,regular http traffic
0,0,regular http traffic,1.4025977019479218e-05,3.533311478472139e-92,regular http traffic
0,0,regular http traffic,4.125105152716882e-05,1.215753887910572e-93,regular http traffic
0,0,regular http traffic,4.2979176377684535e-05,3.582706374484033e-94,regular http traffic
0,0,regular http traffic,4.1014940832560876e-05,3.95648615545776e-95,regular http traffic
0,0,regular http traffic,2.4572790614840348e-05,8.865978996401667e-95,regular http traffic
0,0,regular http traffic,4.39241350903248e-05,4.165190081192792e-89,regular http traffic
0,0,regular http traffic,5.18553333243179e-05,3.163322056285598e-95,regular http traffic
0,0,regular http traffic,5.7176734024877206e-05,3.805111175674519e-95,regular http traffic
0,0,regular http traffic,1.8223045110214228e-05,4.211319586429999e-95,regular http traffic
0,0,regular http traffic,2.122898358537534e-05,4.008240403061023e-95,regular http traffic
0,0,regular http traffic,4.9642651227664056e-05,3.507096724539292e-95,regular http traffic
0,0,regular http traffic,4.325385874138821e-05,3.9484539053990616e-95,regular http traffic
0,0,regular http traffic,1.6002684607078442e-05,3.558689562612195e-95,regular http traffic
0,0,regular http traffic,5.6116955799348084e-05,3.3237550624137695e-95,regular http traffic
0,0,regular http traffic,5.912700448433282e-05,1.721729859324177e-94,regular http traffic
0,0,regular http traffic,3.8921043037538e-05,3.395519641580012e-95,regular http traffic
0,0,regular http traffic,3.820814986917371e-05,2.9712708998379308e-95,regular http traffic
0,0,regular http traffic,2.8893121328273494e-05,4.340916601992401e-95,regular http traffic
0,0,regular http traffic,2.4852738438484705e-05,1.551920258773742e-94,regular http traffic
0,0,regular http traffic,1.4642007387876899e-05,3.4202736881421996e-95,regular http traffic
0,0,regular http traffic,5.464124689670279e-05,8.692294281984318e-91,regular http traffic
0,0,regular http traffic,4.9307731113116195e-05,2.580755281858549e-87,regular http traffic
0,0,regular http traffic,5.7718647543729844e-05,3.603384483278154e-95,regular http traffic
0,0,regular http traffic,3.771347324576844e-05,3.128737746217022e-95,regular http traffic
0,0,regular http traffic,5.428765385730984e-05,3.977364262573751e-93,regular http traffic
0,0,regular http traffic,5.792482652215601e-05,2.7456924256889203e-93,regular http traffic
0,0,regular http traffic,4.312338235196084e-05,3.260043649690553e-95,regular http traffic
0,0,regular http traffic,5.9157413991149524e-05,3.3295130803934184e-95,regular http traffic
0,0,regular http traffic,9.069891214646952e-10,1.102880282695582e-91,regular http traffic
0,0,regular http traffic,4.875845011649938e-09,2.0574724491606505e-92,regular http traffic
0,0,regular http traffic,3.859254951158295e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.8651528702808032e-05,2.916221333480171e-94,regular http traffic
0,0,regular http traffic,2.2044048172728808e-05,2.814816593234477e-95,regular http traffic
0,0,regular http traffic,5.302230338065795e-05,2.4364609036415518e-95,regular http traffic
0,0,regular http traffic,3.246562931341177e-05,7.06327142754627e-90,regular http traffic
0,0,regular http traffic,1.9986220179495463e-05,5.807049904326749e-93,regular http traffic
0,0,regular http traffic,5.6667698146186497e-05,2.9830082297771577e-95,regular http traffic
0,0,regular http traffic,4.945558988891685e-13,2.022016376996283e-88,regular http traffic
0,0,regular http traffic,2.274934437624689e-05,3.60882707572551e-95,regular http traffic
0,0,regular http traffic,5.451067818107252e-05,3.0319177439288886e-95,regular http traffic
0,0,regular http traffic,3.606665707192575e-05,2.3674583777122083e-95,regular http traffic
0,0,regular http traffic,5.4181929697416466e-05,3.5927539230453056e-95,regular http traffic
0,0,regular http traffic,1.4318059351689722e-05,5.261103482509372e-94,regular http traffic
0,0,regular http traffic,5.467016913296095e-05,2.667042035871971e-95,regular http traffic
0,0,regular http traffic,2.6496467191630134e-06,6.015836750298125e-95,regular http traffic
0,0,regular http traffic,1.6520928931908454e-05,5.7109394867619915e-89,regular http traffic
0,0,regular http traffic,3.847668227043517e-05,5.2461954194883495e-95,regular http traffic
0,0,regular http traffic,3.614154330560452e-05,2.5480393979727477e-95,regular http traffic
0,0,regular http traffic,2.52400046941851e-05,2.8721191891077695e-95,regular http traffic
0,0,regular http traffic,1.9818656969971594e-05,4.5008297436337966e-95,regular http traffic
0,0,regular http traffic,5.301497571499592e-05,1.5965795782340687e-91,regular http traffic
0,0,regular http traffic,2.31431949954208e-05,3.663834809793635e-95,regular http traffic
0,0,regular http traffic,1.3114317541943674e-05,3.398557588965361e-95,regular http traffic
0,0,regular http traffic,2.1079486105569336e-06,7.74387966205164e-95,regular http traffic
0,0,regular http traffic,5.762770146551733e-05,2.7579682188190918e-95,regular http traffic
0,0,regular http traffic,3.235589439032518e-05,4.12997467758776e-95,regular http traffic
0,0,regular http traffic,4.670068861796348e-05,3.3046428203516294e-95,regular http traffic
0,0,regular http traffic,1.555831059494229e-05,2.753583152128448e-95,regular http traffic
0,0,regular http traffic,5.56319718635864e-05,2.137687268896329e-93,regular http traffic
0,0,regular http traffic,2.1442754700811403e-05,3.401336651428617e-95,regular http traffic
0,0,regular http traffic,5.004875954116111e-05,2.8632259650714222e-95,regular http traffic
0,0,regular http traffic,3.4479725489103525e-05,4.4057958473175186e-95,regular http traffic
0,0,regular http traffic,3.9193556791998686e-05,3.001297240248206e-94,regular http traffic
0,0,regular http traffic,1.9508418074664776e-05,4.010908678911228e-95,regular http traffic
0,0,regular http traffic,1.652335010049292e-08,6.0815620032132495e-93,regular http traffic
0,0,regular http traffic,5.436299052807617e-05,3.6253214652876067e-87,regular http traffic
0,0,regular http traffic,5.740459805568741e-05,3.001080387046382e-95,regular http traffic
0,0,regular http traffic,1.7524808938204772e-05,2.9354251432808973e-93,regular http traffic
0,0,regular http traffic,5.286523733038452e-05,2.9061113805759906e-95,regular http traffic
0,0,regular http traffic,4.390017464621953e-05,5.472202260752755e-88,regular http traffic
0,0,regular http traffic,3.870461077601377e-05,2.894159388236506e-95,regular http traffic
0,0,regular http traffic,5.6347432396414966e-05,3.1201053524871375e-95,regular http traffic
0,0,regular http traffic,1.6007226737756088e-05,3.208298757193662e-95,regular http traffic
0,0,regular http traffic,4.215251520056505e-05,1.883431293437706e-91,regular http traffic
0,0,regular http traffic,4.9984956325733875e-05,4.50519883416122e-95,regular http traffic
0,0,regular http traffic,2.6588186534520144e-05,2.757013675127336e-87,regular http traffic
0,0,regular http traffic,5.63865256730397e-05,2.064164562374982e-93,regular http traffic
0,0,regular http traffic,3.770712947659966e-05,2.7111481949129515e-95,regular http traffic
0,0,regular http traffic,5.760911135095317e-05,3.167941349262917e-95,regular http traffic
0,0,regular http traffic,6.144695975454128e-06,4.1426416563741974e-95,regular http traffic
0,0,regular http traffic,2.8010128880118283e-05,2.396876247863848e-92,regular http traffic
0,0,regular http traffic,4.443734290551715e-05,3.545083785749741e-95,regular http traffic
0,0,regular http traffic,2.4407691183785393e-05,3.2494899222771985e-95,regular http traffic
0,0,regular http traffic,1.2024327710281021e-06,1.0905358511711985e-94,regular http traffic
0,0,regular http traffic,5.520492478859203e-05,3.138697538617952e-95,regular http traffic
0,0,regular http traffic,3.9166614153153556e-05,3.199091216885459e-95,regular http traffic
0,0,regular http traffic,1.6308406870642592e-05,5.194816731639747e-95,regular http traffic
0,0,regular http traffic,5.055083876041986e-05,8.0487840377575e-95,regular http traffic
0,0,regular http traffic,4.428367899261474e-05,3.4025968205442416e-95,regular http traffic
0,0,regular http traffic,2.2602301475758953e-05,3.572325355885623e-95,regular http traffic
0,0,regular http traffic,5.4104417470638004e-05,2.9289691400293264e-95,regular http traffic
0,0,regular http traffic,6.213182672851493e-06,5.476651636986055e-90,regular http traffic
0,0,regular http traffic,3.3567327494616975e-05,3.4303958153142726e-95,regular http traffic
0,0,regular http traffic,5.775416081868852e-05,6.179733654548716e-95,regular http traffic
0,0,regular http traffic,5.352359687592725e-05,3.468901182278635e-95,regular http traffic
0,0,regular http traffic,2.1781644526150143e-05,4.214777957684072e-93,regular http traffic
0,0,regular http traffic,3.1968272803446834e-05,2.515801913817965e-95,regular http traffic
0,0,regular http traffic,1.9521523469714554e-05,5.170869819918708e-94,regular http traffic
0,0,regular http traffic,2.9679203763072565e-05,3.4018539268605686e-95,regular http traffic
0,0,regular http traffic,5.7613780590627345e-05,9.302895324241313e-95,regular http traffic
0,0,regular http traffic,4.62072932157902e-05,3.1074565937587836e-93,regular http traffic
0,0,regular http traffic,2.515940082648141e-05,7.753261049872784e-95,regular http traffic
0,0,regular http traffic,3.290416118324623e-05,1.0879821107727302e-93,regular http traffic
0,0,regular http traffic,3.4064539208642374e-05,3.630280546982439e-95,regular http traffic
0,0,regular http traffic,1.855184024728631e-05,9.613099985722915e-94,regular http traffic
0,0,regular http traffic,2.8490764908976355e-05,1.314855913511102e-92,regular http traffic
0,0,regular http traffic,4.571531281816285e-05,3.280211864528805e-95,regular http traffic
0,0,regular http traffic,1.935023662110789e-05,3.893030325803008e-95,regular http traffic
0,0,regular http traffic,3.356678377068091e-05,3.537481057293202e-95,regular http traffic
0,0,regular http traffic,1.500883655760911e-05,4.2882256623331116e-95,regular http traffic
0,0,regular http traffic,4.6639638954369136e-05,9.482299085590954e-93,regular http traffic
0,0,regular http traffic,3.309895541849373e-05,4.012581541641763e-95,regular http traffic
0,0,regular http traffic,4.055004833807877e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.140728537660144e-05,2.4807847007399045e-95,regular http traffic
0,0,regular http traffic,4.09339210535349e-05,1.029684436799123e-92,regular http traffic
0,0,regular http traffic,1.4932054847063049e-05,3.839404947200745e-95,regular http traffic
0,0,regular http traffic,5.497749212567776e-05,2.966603335159444e-90,regular http traffic
0,0,regular http traffic,5.7234555927680695e-05,3.449363795301576e-95,regular http traffic
0,0,regular http traffic,4.6084144581215504e-05,3.8862863044728265e-95,regular http traffic
0,0,regular http traffic,8.851701986259717e-06,4.0356610851021364e-95,regular http traffic
0,0,regular http traffic,1.8440672228416686e-05,7.638399979991202e-92,regular http traffic
0,0,regular http traffic,4.114026164665749e-05,2.6547917841352515e-95,regular http traffic
0,0,regular http traffic,1.7246520018888655e-05,4.342584018487413e-95,regular http traffic
0,0,regular http traffic,4.50435707093991e-05,2.6078058898540288e-95,regular http traffic
0,0,regular http traffic,2.3193107962511625e-05,3.1597736771368394e-95,regular http traffic
0,0,regular http traffic,1.2110538818022474e-06,1.1251177751816621e-94,regular http traffic
0,0,regular http traffic,5.54889945595583e-05,2.2062412508145596e-94,regular http traffic
0,0,regular http traffic,1.9450151616292832e-05,3.723232958151244e-95,regular http traffic
0,0,regular http traffic,6.045626210416197e-05,3.021126555833225e-95,regular http traffic
0,0,regular http traffic,4.2501612084834814e-05,5.538398472266353e-89,regular http traffic
0,0,regular http traffic,4.143536687011632e-05,3.453929564385542e-95,regular http traffic
0,0,regular http traffic,4.327983807504923e-05,3.166096191152076e-95,regular http traffic
0,0,regular http traffic,1.3035632212771466e-05,2.9172175959842674e-95,regular http traffic
0,0,regular http traffic,3.638923903379573e-05,9.075004897629981e-89,regular http traffic
0,0,regular http traffic,2.4206675868069395e-05,4.1189275426869565e-95,regular http traffic
0,0,regular http traffic,1.4015722447204628e-05,3.5033598884799885e-95,regular http traffic
0,0,regular http traffic,4.606092081193038e-05,3.118222206312483e-95,regular http traffic
0,0,regular http traffic,5.7308804929143596e-05,3.028118807597192e-95,regular http traffic
0,0,regular http traffic,3.771606776895655e-05,1.7141689980271603e-93,regular http traffic
0,0,regular http traffic,3.735597379346926e-05,9.589692387171368e-91,regular http traffic
0,0,regular http traffic,4.022607734928776e-05,7.108160892092054e-90,regular http traffic
0,0,regular http traffic,4.2626808385650325e-05,2.6496587191553843e-95,regular http traffic
0,0,regular http traffic,2.6192493414616303e-05,2.7948159495000777e-95,regular http traffic
0,0,regular http traffic,5.0446319276980354e-05,8.405878205656962e-91,regular http traffic
0,0,regular http traffic,2.8561287546340762e-05,6.417410895527978e-95,regular http traffic
0,0,regular http traffic,5.824151395265233e-05,7.528365226165571e-95,regular http traffic
0,0,regular http traffic,5.583192780805719e-05,3.3615425001627304e-95,regular http traffic
0,0,regular http traffic,5.8220666426376135e-05,5.675948268874616e-89,regular http traffic
0,0,regular http traffic,9.219912172015753e-09,1.0875681959214117e-92,regular http traffic
0,0,regular http traffic,3.564925547192402e-05,3.189611095336323e-95,regular http traffic
0,0,regular http traffic,1.718908295645074e-05,3.126948307897769e-95,regular http traffic
0,0,regular http traffic,5.625146238341779e-05,2.142332555859386e-91,regular http traffic
0,0,regular http traffic,5.8791018119101834e-05,2.846295920848325e-95,regular http traffic
0,0,regular http traffic,5.56918921047442e-05,3.8433541228370835e-91,regular http traffic
0,0,regular http traffic,3.054335562742425e-05,2.7303282618445788e-95,regular http traffic
0,0,regular http traffic,4.441147751236822e-05,3.907276913381632e-95,regular http traffic
0,0,regular http traffic,4.095353557735311e-05,6.81417796241552e-95,regular http traffic
0,0,regular http traffic,2.886686873011941e-05,5.1744264568766965e-95,regular http traffic
0,0,regular http traffic,5.391710373883184e-05,5.829512229277616e-88,regular http traffic
0,0,regular http traffic,5.747488386052324e-05,2.970571645145101e-95,regular http traffic
0,0,regular http traffic,4.167507602687611e-05,2.7734659000227658e-95,regular http traffic
0,0,regular http traffic,2.447109621536763e-05,3.2763831109293975e-95,regular http traffic
0,0,regular http traffic,2.988743132464258e-05,2.9034345437249786e-95,regular http traffic
0,0,regular http traffic,5.7549095080287326e-05,1.6851335776412567e-91,regular http traffic
0,0,regular http traffic,4.040221367169404e-05,3.298939213476509e-95,regular http traffic
0,0,regular http traffic,2.813193020075906e-05,2.8760232666002146e-95,regular http traffic
0,0,regular http traffic,1.9101859468661838e-05,2.9014124974012134e-95,regular http traffic
0,0,regular http traffic,5.7743061350916486e-05,2.8836169931071827e-95,regular http traffic
0,0,regular http traffic,1.3520467177091882e-05,3.35669593419665e-95,regular http traffic
0,0,regular http traffic,3.558511845209935e-05,6.196518972918003e-92,regular http traffic
0,0,regular http traffic,1.0917708095922819e-07,9.378749720640156e-94,regular http traffic
0,0,regular http traffic,3.290404919942508e-05,3.030883101176306e-95,regular http traffic
0,0,regular http traffic,1.6513826586647063e-05,3.896775113098049e-95,regular http traffic
0,0,regular http traffic,1.4757331518214271e-05,3.563238283063465e-95,regular http traffic
0,0,regular http traffic,5.7682515040633224e-05,2.1421731994598004e-91,regular http traffic
0,0,regular http traffic,5.7328574039478465e-05,3.0117462892114994e-95,regular http traffic
0,0,regular http traffic,5.133638297601408e-05,3.059202601767106e-95,regular http traffic
0,0,regular http traffic,4.871393987220592e-05,2.6432124808495617e-95,regular http traffic
0,0,regular http traffic,2.1251611287983106e-05,2.9514814128408934e-90,regular http traffic
0,0,regular http traffic,5.243579210345147e-05,3.715337899748039e-95,regular http traffic
0,0,regular http traffic,1.4061145691532344e-07,8.016472858935491e-94,regular http traffic
0,0,regular http traffic,5.331693939580044e-05,3.747181846811224e-88,regular http traffic
0,0,regular http traffic,4.215251533202258e-05,8.819040453623763e-94,regular http traffic
0,0,regular http traffic,1.817146027479014e-05,3.816067512952988e-95,regular http traffic
0,0,regular http traffic,3.356679451056479e-05,3.286018035388102e-95,regular http traffic
0,0,regular http traffic,5.476935685980901e-05,3.2636499074385966e-95,regular http traffic
0,0,regular http traffic,3.6843993625960644e-05,2.1266847779784892e-91,regular http traffic
0,0,regular http traffic,3.441180146851436e-08,2.9674826904009788e-93,regular http traffic
0,0,regular http traffic,1.9012493454405165e-05,3.949683528575546e-95,regular http traffic
0,0,regular http traffic,5.7281620762795465e-05,2.9102224897701883e-95,regular http traffic
0,0,regular http traffic,5.7704255168531644e-05,3.0317073368757185e-95,regular http traffic
0,0,regular http traffic,1.9644978559980108e-05,4.1938972765771954e-95,regular http traffic
0,0,regular http traffic,4.1861222781134345e-05,3.162102080292243e-95,regular http traffic
0,0,regular http traffic,5.6489481083023896e-05,2.7740530063142868e-95,regular http traffic
0,0,regular http traffic,2.5796693077679593e-05,4.8454419593010166e-95,regular http traffic
0,0,regular http traffic,1.6993306065444197e-05,3.5555850025120894e-94,regular http traffic
0,0,regular http traffic,3.247329728528998e-05,6.251861005539957e-87,regular http traffic
0,0,regular http traffic,5.6829752398835897e-05,3.0231151468006616e-95,regular http traffic
0,0,regular http traffic,8.243831389147074e-08,1.2414082075726445e-93,regular http traffic
0,0,regular http traffic,5.316358578360242e-07,2.1254790556351362e-94,regular http traffic
0,0,regular http traffic,3.0486572466748023e-05,3.063583773294052e-95,regular http traffic
0,0,regular http traffic,2.9693087126899745e-05,2.4898606151892256e-95,regular http traffic
0,0,regular http traffic,5.091745777921694e-05,1.988511890797253e-95,regular http traffic
0,0,regular http traffic,1.8053361871617468e-05,3.9594442069248e-95,regular http traffic
0,0,regular http traffic,5.760220767461951e-05,1.7640611306086959e-93,regular http traffic
0,0,regular http traffic,2.240901608361985e-05,4.825397316701749e-95,regular http traffic
0,0,regular http traffic,2.0662253117463858e-05,2.663940614899307e-95,regular http traffic
0,0,regular http traffic,6.159288185012759e-07,1.919451882995884e-94,regular http traffic
0,0,regular http traffic,5.773961315593218e-05,6.848699460126297e-92,regular http traffic
0,0,regular http traffic,2.1394269082766755e-05,2.901147453190845e-95,regular http traffic
0,0,regular http traffic,4.924678319024985e-05,4.5554461792715297e-94,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,1.5361942929075235e-05,3.4577733966313014e-95,regular http traffic
0,0,regular http traffic,4.894081497860304e-05,2.2929651273159547e-87,regular http traffic
0,0,regular http traffic,1.5857032078445722e-05,3.659656323201087e-95,regular http traffic
0,0,regular http traffic,1.5480805129758718e-05,3.6471758377821326e-95,regular http traffic
0,0,regular http traffic,1.8149992006568627e-05,5.538397669741802e-89,regular http traffic
0,0,regular http traffic,3.7933970045144726e-05,3.233785602338251e-95,regular http traffic
0,0,regular http traffic,4.37911420200067e-05,1.6148692867781088e-90,regular http traffic
0,0,regular http traffic,4.456390047965285e-05,3.341236688389426e-95,regular http traffic
0,0,regular http traffic,5.351327362268298e-05,2.3420130259039884e-90,regular http traffic
0,0,regular http traffic,5.4685394458222944e-05,3.3880567264272774e-95,regular http traffic
0,0,regular http traffic,5.773961287227716e-05,2.695904961651502e-95,regular http traffic
0,0,regular http traffic,5.081582863198496e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.7630458905194334e-05,9.354010311499755e-94,regular http traffic
0,0,regular http traffic,5.366074833246815e-05,2.8449760418356432e-95,regular http traffic
0,0,regular http traffic,4.10612020054267e-05,2.822174601000717e-95,regular http traffic
0,0,regular http traffic,5.541237145370233e-05,4.771451405600605e-93,regular http traffic
0,0,regular http traffic,1.3108019986161493e-05,4.011934284606206e-95,regular http traffic
0,0,regular http traffic,3.472957704118563e-05,3.287973561861631e-95,regular http traffic
0,0,regular http traffic,4.464032942427861e-05,2.7768615497902792e-95,regular http traffic
0,0,regular http traffic,2.851354105821587e-05,3.649568726495517e-95,regular http traffic
0,0,regular http traffic,5.0816584440160976e-05,2.2359559135668433e-95,regular http traffic
0,0,regular http traffic,2.4929095285516735e-05,2.9660509028784523e-95,regular http traffic
0,0,regular http traffic,5.9943817384540395e-05,3.35476566486003e-95,regular http traffic
0,0,regular http traffic,5.6134947539879934e-05,3.0259909808696454e-95,regular http traffic
0,0,regular http traffic,8.971194064568756e-06,7.186032860344875e-93,regular http traffic
0,0,regular http traffic,4.7240088709704636e-05,1.0,tunneling http traffic
0,0,regular http traffic,5.050842814767694e-05,2.6492018941437816e-95,regular http traffic
0,0,regular http traffic,2.557044601813894e-05,3.292531096629438e-95,regular http traffic
0,0,regular http traffic,1.9794395756643427e-05,3.656022124591442e-90,regular http traffic
0,0,regular http traffic,1.4318059351689722e-05,8.527040816417076e-88,regular http traffic
0,0,regular http traffic,7.534125581731525e-06,5.121222728139369e-95,regular http traffic
0,0,regular http traffic,1.0603244507424657e-07,9.850113948674925e-94,regular http traffic
0,0,regular http traffic,1.5421295087557983e-05,4.593228094381483e-95,regular http traffic
