src_ip,dest_ip,original_class,z_n,s_n,new_class
10.8.8.234,93.184.220.29,tunneling http trafficc,0.0001357504923083191,2.318668849310311e-96,regular http traffic
10.8.8.246,80.239.174.47,tunneling http trafficc,0.0001132412103375771,2.7749105824646274e-96,regular http traffic
0,0,regular http traffic,0.0001672425095137574,2.4766960644682952e-96,regular http traffic
0,0,regular http traffic,7.376208981349013e-05,2.5145277596479673e-96,regular http traffic
0,0,regular http traffic,0.00015910421636550703,5.650764919824272e-96,regular http traffic
0,0,regular http traffic,0.0001723460425547878,3.2381570664658527e-96,regular http traffic
0,0,regular http traffic,0.0001159115112088439,2.927648496190193e-95,regular http traffic
0,0,regular http traffic,7.843117531469708e-05,2.6537593596326154e-96,regular http traffic
0,0,regular http traffic,0.00015967669652078764,3.652869397699043e-96,regular http traffic
0,0,regular http traffic,0.0001625417730253376,3.2555623551839014e-96,regular http traffic
0,0,regular http traffic,8.404676947679129e-05,3.170717543244409e-96,regular http traffic
0,0,regular http traffic,6.612028726909676e-05,4.66723009211427e-96,regular http traffic
0,0,regular http traffic,0.00012715295919551862,2.1278452157302046e-96,regular http traffic
0,0,regular http traffic,4.036038403315781e-05,4.074770826227039e-96,regular http traffic
0,0,regular http traffic,0.0001457284948638298,2.7065704988144237e-96,regular http traffic
0,0,regular http traffic,0.00012953311012027716,4.264744561562264e-96,regular http traffic
0,0,regular http traffic,8.488249396576882e-05,2.3460839157282903e-96,regular http traffic
0,0,regular http traffic,9.374808739667864e-06,1.2022182347243124e-95,regular http traffic
0,0,regular http traffic,0.0001662900910077423,5.5255592159062435e-93,regular http traffic
0,0,regular http traffic,0.00016324913334732528,2.9504891557741017e-96,regular http traffic
0,0,regular http traffic,0.00012137305549934112,4.208959977326619e-96,regular http traffic
0,0,regular http traffic,0.00015051749986139018,2.135720109395206e-96,regular http traffic
0,0,regular http traffic,6.550910870352287e-05,3.195083449875921e-96,regular http traffic
0,0,regular http traffic,6.010305945195403e-05,3.995643297640693e-96,regular http traffic
0,0,regular http traffic,0.00012426203129084276,2.1714626824960883e-96,regular http traffic
0,0,regular http traffic,0.00017056457183163538,3.5629868949548542e-96,regular http traffic
0,0,regular http traffic,0.00010155396928897136,2.5744833888668554e-96,regular http traffic
0,0,regular http traffic,0.00015306147967253936,2.4452817996849204e-96,regular http traffic
0,0,regular http traffic,0.0001258608966909332,2.395531599164157e-96,regular http traffic
0,0,regular http traffic,0.0001615042558195274,2.498676985879521e-96,regular http traffic
0,0,regular http traffic,9.880354469227147e-05,2.4879800067456026e-96,regular http traffic
0,0,regular http traffic,4.570207983229978e-05,3.6525502471123297e-96,regular http traffic
0,0,regular http traffic,8.848128544616194e-05,3.404209827643538e-96,regular http traffic
0,0,regular http traffic,4.1407700152974123e-08,2.4179990864522157e-93,regular http traffic
0,0,regular http traffic,0.000140039036661489,2.2090864529987316e-95,regular http traffic
0,0,regular http traffic,5.364507734380672e-05,3.1743628731660715e-96,regular http traffic
0,0,regular http traffic,0.00011392268487371598,3.2027496536392928e-96,regular http traffic
0,0,regular http traffic,0.00017131542444863106,2.781441098852396e-92,regular http traffic
0,0,regular http traffic,5.832861223895247e-05,9.0083255197293e-96,regular http traffic
0,0,regular http traffic,6.925503828313124e-05,2.6099606997345937e-96,regular http traffic
0,0,regular http traffic,0.00016784469482223463,2.7534033653255095e-96,regular http traffic
0,0,regular http traffic,7.869926376125582e-14,1.2706599217469451e-87,regular http traffic
0,0,regular http traffic,3.289058972595104e-11,3.0403864578773395e-90,regular http traffic
0,0,regular http traffic,9.457183813819527e-05,3.107486809427624e-96,regular http traffic
0,0,regular http traffic,4.439961741331981e-05,4.256041205068542e-96,regular http traffic
0,0,regular http traffic,0.00012197240231026287,4.589317291757849e-96,regular http traffic
0,0,regular http traffic,5.621946830528512e-05,3.0750512628633416e-96,regular http traffic
0,0,regular http traffic,4.87048933390855e-05,6.190430929711144e-96,regular http traffic
0,0,regular http traffic,0.0001393884934946441,2.979568874864753e-96,regular http traffic
0,0,regular http traffic,6.871850426395514e-05,3.685223022177616e-96,regular http traffic
0,0,regular http traffic,6.018763915634813e-05,4.492623529679242e-96,regular http traffic
0,0,regular http traffic,0.00012429111149748784,1.9552690532309424e-96,regular http traffic
0,0,regular http traffic,0.00015935904699396677,2.0338809338473372e-96,regular http traffic
0,0,regular http traffic,0.00013907713274330087,2.8671216834578285e-96,regular http traffic
0,0,regular http traffic,6.711327882711319e-05,4.536878269770425e-96,regular http traffic
0,0,regular http traffic,9.706205082280411e-05,3.143989670083145e-96,regular http traffic
0,0,regular http traffic,0.0001570544563833899,2.4971393467260563e-96,regular http traffic
0,0,regular http traffic,0.00013865646835918216,3.673862785395023e-96,regular http traffic
0,0,regular http traffic,0.00016567702706170206,1.774015002085761e-96,regular http traffic
0,0,regular http traffic,5.375824340323976e-05,3.3790314979848277e-96,regular http traffic
0,0,regular http traffic,0.0001683174389521421,2.0832390668315065e-96,regular http traffic
0,0,regular http traffic,9.283762156058216e-05,2.671647266146005e-96,regular http traffic
0,0,regular http traffic,0.00014026257387390154,7.727804526424531e-93,regular http traffic
0,0,regular http traffic,0.000172854941570202,2.820207172385448e-96,regular http traffic
0,0,regular http traffic,0.00015942421991061695,2.814834633589947e-96,regular http traffic
0,0,regular http traffic,0.00015901580100583223,2.7908287888569253e-96,regular http traffic
0,0,regular http traffic,0.00011857948619429541,3.675293903705265e-96,regular http traffic
0,0,regular http traffic,5.84498818282147e-05,3.3895697835684566e-96,regular http traffic
0,0,regular http traffic,8.525332392809683e-05,4.282686680876326e-96,regular http traffic
0,0,regular http traffic,4.301980664669288e-05,3.7028555258278178e-96,regular http traffic
0,0,regular http traffic,7.951308124440935e-05,2.538436112946902e-96,regular http traffic
0,0,regular http traffic,8.778122867093344e-05,2.948912722572114e-96,regular http traffic
0,0,regular http traffic,0.00016818007252325967,3.2511089391022886e-96,regular http traffic
0,0,regular http traffic,5.805690689237172e-05,1.9971445969539015e-93,regular http traffic
0,0,regular http traffic,0.00013894598297896756,1.963871150350853e-96,regular http traffic
0,0,regular http traffic,4.0704197546776465e-05,5.160889197275002e-96,regular http traffic
0,0,regular http traffic,6.702544604629008e-05,3.290507273896854e-96,regular http traffic
0,0,regular http traffic,6.717597241392872e-05,4.547153545531181e-96,regular http traffic
0,0,regular http traffic,8.857659345297285e-05,3.544970939075641e-96,regular http traffic
0,0,regular http traffic,0.00016426025820772715,2.0466805246119224e-96,regular http traffic
107.22.243.234,10.8.8.138,tunneling http trafficc,7.525608762022652e-05,4.221693105753619e-96,regular http traffic
0,0,regular http traffic,0.00016671618544876658,1.8326239932601542e-96,regular http traffic
0,0,regular http traffic,6.773172114440601e-05,2.911744511297262e-96,regular http traffic
0,0,regular http traffic,0.00016799573236752466,1.922345982275642e-92,regular http traffic
0,0,regular http traffic,0.00017381214659737443,3.706921620152085e-96,regular http traffic
0,0,regular http traffic,0.0001733038451988034,1.0488570883936168e-94,regular http traffic
0,0,regular http traffic,7.843066925705451e-05,3.9682246006843635e-96,regular http traffic
0,0,regular http traffic,0.00016268500681210712,2.3666477112595e-96,regular http traffic
0,0,regular http traffic,4.804482997578915e-05,3.555127369029202e-90,regular http traffic
0,0,regular http traffic,9.957337333042813e-05,3.293614547273142e-96,regular http traffic
0,0,regular http traffic,7.141107219380402e-05,4.56312755561971e-96,regular http traffic
0,0,regular http traffic,7.484045263216575e-05,4.400839363835653e-96,regular http traffic
0,0,regular http traffic,8.093559049022674e-05,4.321151055679029e-96,regular http traffic
0,0,regular http traffic,0.0001600548749745019,2.3058929706647923e-96,regular http traffic
0,0,regular http traffic,6.598681621737612e-05,2.7436662101515223e-96,regular http traffic
0,0,regular http traffic,0.00011640775841004632,4.083372209530023e-96,regular http traffic
0,0,regular http traffic,0.00016908293239924438,1.7448297294480975e-96,regular http traffic
0,0,regular http traffic,0.00014727816308738247,2.2755031140104664e-96,regular http traffic
0,0,regular http traffic,0.00016525619607070431,2.4086156288699136e-96,regular http traffic
0,0,regular http traffic,0.0001698720114051382,2.3480679448047135e-96,regular http traffic
0,0,regular http traffic,6.607675234019943e-05,6.918625847196474e-96,regular http traffic
0,0,regular http traffic,0.00011878035136919178,3.295387806166836e-95,regular http traffic
0,0,regular http traffic,0.0001515525724466846,3.480590747810912e-96,regular http traffic
0,0,regular http traffic,9.170509342564357e-05,2.9588824829982247e-96,regular http traffic
0,0,regular http traffic,0.0001719063026137827,2.553617582462437e-96,regular http traffic
0,0,regular http traffic,0.00017271747395924614,3.648001414112635e-96,regular http traffic
0,0,regular http traffic,0.0001575608535649368,3.5199070293952725e-96,regular http traffic
0,0,regular http traffic,8.055720061703636e-05,2.904993408546217e-96,regular http traffic
0,0,regular http traffic,0.0001098130893162571,2.3006955266315163e-96,regular http traffic
0,0,regular http traffic,5.6822589643642824e-05,3.3463598058316682e-96,regular http traffic
0,0,regular http traffic,4.422562047941944e-05,4.057735892685093e-96,regular http traffic
0,0,regular http traffic,0.00010402652808759097,3.2982343435606116e-96,regular http traffic
0,0,regular http traffic,5.783695639453546e-05,3.0525216370709702e-96,regular http traffic
0,0,regular http traffic,0.00016014827392243523,1.9703586808482697e-96,regular http traffic
0,0,regular http traffic,6.938725823529668e-05,2.8277270883899066e-96,regular http traffic
0,0,regular http traffic,0.0001357504923083191,2.8799742924845214e-96,regular http traffic
0,0,regular http traffic,0.0001400541189062523,2.3382897964559487e-96,regular http traffic
0,0,regular http traffic,0.0001626002456430476,1.966058459403075e-90,regular http traffic
0,0,regular http traffic,0.00011519149849916056,4.0749004577269275e-96,regular http traffic
0,0,regular http traffic,7.083361976577424e-05,3.8608655576604255e-96,regular http traffic
0,0,regular http traffic,0.00014465130808772992,2.005843642837936e-96,regular http traffic
0,0,regular http traffic,5.090508899783553e-05,4.383000033198654e-96,regular http traffic
0,0,regular http traffic,6.338327589132315e-05,2.840955614294343e-96,regular http traffic
0,0,regular http traffic,0.00011142621056256097,2.839304859988389e-96,regular http traffic
0,0,regular http traffic,4.399740689775404e-05,3.771422464605745e-96,regular http traffic
0,0,regular http traffic,4.506857254636539e-05,4.96044136169235e-96,regular http traffic
0,0,regular http traffic,9.308598301068657e-05,3.4309732349755625e-96,regular http traffic
0,0,regular http traffic,0.00014942881488303996,2.463490056466525e-96,regular http traffic
0,0,regular http traffic,0.00013141592575772117,3.110616586218475e-96,regular http traffic
0,0,regular http traffic,8.428759767304036e-05,4.496081185834e-96,regular http traffic
0,0,regular http traffic,0.00013456658165858585,2.0155446730019385e-96,regular http traffic
0,0,regular http traffic,6.534882129116238e-05,3.74109649570282e-96,regular http traffic
0,0,regular http traffic,4.360421070118284e-05,4.895171930884712e-96,regular http traffic
0,0,regular http traffic,9.181884165669088e-05,2.7178761911145285e-96,regular http traffic
0,0,regular http traffic,6.337233741387919e-05,3.3782275618016517e-96,regular http traffic
0,0,regular http traffic,6.702544604629008e-05,3.3680075197579514e-96,regular http traffic
0,0,regular http traffic,8.841411128987895e-05,4.285857224071519e-96,regular http traffic
0,0,regular http traffic,0.0001622565134177475,1.7848025613077675e-96,regular http traffic
0,0,regular http traffic,0.00011406926348157419,2.493424937886117e-96,regular http traffic
0,0,regular http traffic,0.00012729460812972826,3.6079168223438044e-96,regular http traffic
0,0,regular http traffic,0.00014674509601405973,1.9469884620447983e-96,regular http traffic
0,0,regular http traffic,1.101186242607031e-07,9.093701100005342e-94,regular http traffic
0,0,regular http traffic,5.00083654541456e-05,4.239388274858652e-96,regular http traffic
0,0,regular http traffic,5.9006439475789714e-05,3.6093016444375815e-96,regular http traffic
0,0,regular http traffic,5.576233358203211e-05,2.943637585325754e-96,regular http traffic
0,0,regular http traffic,9.417721943622287e-05,1.308975691540251e-94,regular http traffic
0,0,regular http traffic,0.0001324874319080129,3.000355824221548e-96,regular http traffic
0,0,regular http traffic,0.00015211895394401666,2.414837385721297e-96,regular http traffic
0,0,regular http traffic,0.00017127443911969955,5.674056756730493e-88,regular http traffic
0,0,regular http traffic,0.0001713453605559865,1.954533043407967e-96,regular http traffic
0,0,regular http traffic,0.00017333097476670512,3.292930688247749e-96,regular http traffic
0,0,regular http traffic,0.00010363224581444151,3.776863154572112e-96,regular http traffic
0,0,regular http traffic,0.00015932946246614314,3.5414535180482157e-96,regular http traffic
0,0,regular http traffic,0.00014148653641528098,3.8422138649247485e-96,regular http traffic
0,0,regular http traffic,0.0001680590133588025,3.2324028680168113e-96,regular http traffic
0,0,regular http traffic,0.00016448125906529004,2.0689597567147362e-96,regular http traffic
0,0,regular http traffic,0.00016282709110899604,1.2068781457167337e-94,regular http traffic
0,0,regular http traffic,8.486860250187351e-05,2.443096299356846e-96,regular http traffic
0,0,regular http traffic,0.00010656792994430179,2.363324715047227e-96,regular http traffic
0,0,regular http traffic,0.00017036222690044688,2.9005709974861752e-96,regular http traffic
0,0,regular http traffic,0.00015396602909788947,2.2617253216334158e-96,regular http traffic
0,0,regular http traffic,9.185105143387246e-05,4.1063865390077166e-96,regular http traffic
0,0,regular http traffic,7.392493509815103e-05,4.251789892755684e-96,regular http traffic
0,0,regular http traffic,5.1711289475463924e-05,1.3871266733630383e-92,regular http traffic
0,0,regular http traffic,0.0001485577412656451,3.233861314884283e-96,regular http traffic
0,0,regular http traffic,0.00016614994350600877,2.9302851733555165e-96,regular http traffic
0,0,regular http traffic,0.0001632292177618991,3.6142481898354872e-96,regular http traffic
0,0,regular http traffic,0.0001714148641705306,2.318002176876488e-96,regular http traffic
0,0,regular http traffic,0.0001232908518818762,2.2223774643464035e-96,regular http traffic
0,0,regular http traffic,0.00013325789562986765,3.2632161584830185e-96,regular http traffic
0,0,regular http traffic,0.00016717765709528987,4.588389782212975e-96,regular http traffic
0,0,regular http traffic,0.00010430986011684393,2.6255585148917994e-96,regular http traffic
0,0,regular http traffic,8.38925874958557e-05,2.6802741818135286e-96,regular http traffic
0,0,regular http traffic,8.007551786909558e-05,3.908145485186866e-96,regular http traffic
0,0,regular http traffic,8.127063163770236e-05,3.562644623819286e-90,regular http traffic
0,0,regular http traffic,0.00016216731388236705,3.060057233858957e-96,regular http traffic
0,0,regular http traffic,0.0001354812489726282,1.7487056487494703e-95,regular http traffic
0,0,regular http traffic,0.00010807005599436197,3.1513931350796096e-96,regular http traffic
0,0,regular http traffic,4.083705368947108e-05,1.029151923695766e-93,regular http traffic
0,0,regular http traffic,0.00013525315711935241,2.2923926698331907e-96,regular http traffic
0,0,regular http traffic,0.00017312701704025004,1.7822454949060277e-96,regular http traffic
0,0,regular http traffic,6.43418115881947e-05,4.369765004074194e-96,regular http traffic
0,0,regular http traffic,7.118491089796115e-05,2.408334608975937e-95,regular http traffic
0,0,regular http traffic,7.008019553565435e-05,3.2701237216422776e-96,regular http traffic
0,0,regular http traffic,4.383266463336908e-05,4.650197589371984e-96,regular http traffic
0,0,regular http traffic,0.00017382966708850934,2.7516877757748244e-96,regular http traffic
0,0,regular http traffic,5.1718010563875257e-05,3.846477414292154e-96,regular http traffic
0,0,regular http traffic,7.083720750760898e-05,3.0968788195368828e-96,regular http traffic
0,0,regular http traffic,0.00016722494316983428,3.456221935478622e-96,regular http traffic
0,0,regular http traffic,6.608589037707518e-05,4.457305755897299e-96,regular http traffic
0,0,regular http traffic,9.12123668687504e-05,4.272267171228582e-96,regular http traffic
0,0,regular http traffic,4.736275932241772e-05,3.36304032125249e-96,regular http traffic
0,0,regular http traffic,0.00010010002093757336,2.7437438433451595e-96,regular http traffic
0,0,regular http traffic,0.00010341356437942627,2.8930948796093526e-96,regular http traffic
0,0,regular http traffic,4.606044283350718e-05,3.6811484357748076e-96,regular http traffic
0,0,regular http traffic,5.541946805606839e-05,5.275999581313633e-96,regular http traffic
0,0,regular http traffic,8.736933403657186e-05,2.635433332133719e-96,regular http traffic
0,0,regular http traffic,1.8103544846287355e-08,5.525123244864305e-93,regular http traffic
0,0,regular http traffic,0.00011726266691796335,2.781311032064903e-96,regular http traffic
0,0,regular http traffic,0.0001536018004692436,3.3934037768199194e-96,regular http traffic
0,0,regular http traffic,0.00016537930085494458,1.8227775839100696e-96,regular http traffic
0,0,regular http traffic,8.742292122228364e-05,3.704003004179688e-96,regular http traffic
0,0,regular http traffic,4.224037217978705e-05,3.863140789132323e-96,regular http traffic
0,0,regular http traffic,0.00017332811000953625,2.2924529090179644e-96,regular http traffic
0,0,regular http traffic,0.00010857114663948803,2.4589869243422873e-96,regular http traffic
0,0,regular http traffic,5.3455816028199375e-05,3.104634866640691e-96,regular http traffic
0,0,regular http traffic,9.730689516132879e-05,2.986178274188835e-96,regular http traffic
0,0,regular http traffic,7.066650121851644e-05,2.6803916884372557e-96,regular http traffic
0,0,regular http traffic,0.00012402715242512395,2.6265835283757597e-96,regular http traffic
0,0,regular http traffic,4.261159015238212e-06,2.5632590879722567e-95,regular http traffic
0,0,regular http traffic,0.00014191820996353272,2.844356386907105e-96,regular http traffic
0,0,regular http traffic,6.679134603811696e-05,4.34823382297129e-96,regular http traffic
0,0,regular http traffic,9.149549607330462e-05,2.8178132776514935e-96,regular http traffic
0,0,regular http traffic,0.0001720035898865859,3.2801968802853364e-96,regular http traffic
0,0,regular http traffic,0.0001726637803167132,3.3934963888022293e-96,regular http traffic
0,0,regular http traffic,0.00017416532458343077,1.755053435755332e-96,regular http traffic
0,0,regular http traffic,4.3533973660973825e-05,3.613222636064649e-96,regular http traffic
0,0,regular http traffic,7.40129073143543e-05,4.4851436233445355e-96,regular http traffic
0,0,regular http traffic,0.00011441202783893675,2.7185106194940973e-96,regular http traffic
0,0,regular http traffic,7.516645548607788e-05,2.878655213577648e-96,regular http traffic
0,0,regular http traffic,2.591103990466915e-05,5.133007703369355e-96,regular http traffic
0,0,regular http traffic,0.00017149385962774477,2.230091810476412e-96,regular http traffic
0,0,regular http traffic,0.00017378684182520697,1.9411436050948152e-96,regular http traffic
0,0,regular http traffic,0.0001256135916710938,1.0762724832182998e-95,regular http traffic
0,0,regular http traffic,8.07947745087185e-05,3.384173932832066e-96,regular http traffic
0,0,regular http traffic,8.939992646804634e-05,3.129553510994757e-96,regular http traffic
0,0,regular http traffic,0.00013397116592033797,2.2918222415442213e-96,regular http traffic
0,0,regular http traffic,0.0001520485724973938,2.1472898209418654e-96,regular http traffic
0,0,regular http traffic,0.00017344606321461142,2.3905437932934707e-96,regular http traffic
0,0,regular http traffic,0.00015654323192393083,2.6699863537098203e-96,regular http traffic
0,0,regular http traffic,0.00017454600092872322,3.299096012133048e-96,regular http traffic
0,0,regular http traffic,0.0001512208400824656,2.848087273175895e-96,regular http traffic
0,0,regular http traffic,8.670803356614621e-05,4.380215099057584e-96,regular http traffic
0,0,regular http traffic,0.00013847824595965313,2.033867363034992e-96,regular http traffic
0,0,regular http traffic,7.10511978384713e-05,6.459316791800474e-92,regular http traffic
0,0,regular http traffic,0.0001263722259963857,3.1360731637740714e-96,regular http traffic
0,0,regular http traffic,0.00011142618072858287,2.6492366525795444e-96,regular http traffic
0,0,regular http traffic,0.00016202180750566315,2.3796147555689996e-96,regular http traffic
0,0,regular http traffic,0.0001385668360676244,4.20088719641312e-96,regular http traffic
0,0,regular http traffic,0.0001473543270519869,1.8406382716414768e-96,regular http traffic
0,0,regular http traffic,0.0001446812353087247,3.2075704288205123e-96,regular http traffic
0,0,regular http traffic,9.980290348645143e-05,2.2547332603423533e-96,regular http traffic
0,0,regular http traffic,9.903310953117462e-05,2.7866007293256245e-96,regular http traffic
0,0,regular http traffic,0.0001661200680027705,2.138951140681405e-96,regular http traffic
0,0,regular http traffic,4.953522710196073e-05,3.2258703260829743e-96,regular http traffic
0,0,regular http traffic,0.00016330597390656323,3.0847614547872082e-96,regular http traffic
0,0,regular http traffic,9.616490202678734e-05,2.7814279682900323e-92,regular http traffic
0,0,regular http traffic,0.00010431743032410466,3.924822516913391e-96,regular http traffic
0,0,regular http traffic,0.00017390429458164638,3.012173663861864e-96,regular http traffic
0,0,regular http traffic,0.00014530473718643374,2.6618891530501326e-96,regular http traffic
0,0,regular http traffic,0.00017271790912792628,1.8586439865952282e-96,regular http traffic
0,0,regular http traffic,8.522483725434838e-05,3.774012567707111e-96,regular http traffic
0,0,regular http traffic,4.587983972438158e-05,3.329642651183888e-96,regular http traffic
0,0,regular http traffic,0.0001264389200503304,2.7008494357559676e-96,regular http traffic
0,0,regular http traffic,0.00016268711483703805,2.2246671281472456e-96,regular http traffic
0,0,regular http traffic,0.00010737568361848338,2.9473789447924044e-96,regular http traffic
0,0,regular http traffic,0.00017301539167957467,3.700362561854023e-96,regular http traffic
0,0,regular http traffic,0.0001485577370711537,1.8779510561001687e-96,regular http traffic
0,0,regular http traffic,9.432464968869602e-05,2.3207564345146246e-96,regular http traffic
0,0,regular http traffic,4.833673787991382e-05,4.069879912269474e-96,regular http traffic
0,0,regular http traffic,7.05083829612404e-05,3.023835560849568e-96,regular http traffic
0,0,regular http traffic,8.420667247228872e-05,3.0270737833625584e-96,regular http traffic
0,0,regular http traffic,8.843690609952576e-05,2.967705709965063e-96,regular http traffic
0,0,regular http traffic,0.00014200705111346173,2.33330428478203e-96,regular http traffic
0,0,regular http traffic,9.96102766674035e-14,1.0039124837859821e-87,regular http traffic
0,0,regular http traffic,0.00016426025761507104,4.000066378939327e-94,regular http traffic
0,0,regular http traffic,9.641440224998797e-05,5.384825295814352e-96,regular http traffic
0,0,regular http traffic,0.00010609095045816552,2.9101904513992513e-96,regular http traffic
0,0,regular http traffic,0.0001749033745879313,3.1547880307167097e-96,regular http traffic
0,0,regular http traffic,0.00016624099186413527,3.3484309150442344e-92,regular http traffic
0,0,regular http traffic,0.00017234625784655312,1.972065622881243e-96,regular http traffic
0,0,regular http traffic,0.0001826530258429631,3.2348676114900778e-96,regular http traffic
0,0,regular http traffic,0.00017917266720905646,2.281078327366642e-96,regular http traffic
0,0,regular http traffic,0.00016041390025149974,3.850651949548548e-96,regular http traffic
0,0,regular http traffic,5.3528986859145156e-05,3.8936962282454986e-96,regular http traffic
0,0,regular http traffic,0.00017355495742608473,2.6820226715492093e-96,regular http traffic
0,0,regular http traffic,0.00017056464306153222,2.17847906204675e-96,regular http traffic
0,0,regular http traffic,0.00015872304219502419,1.806419517836363e-96,regular http traffic
0,0,regular http traffic,7.702474197162478e-05,1.4051401175634077e-94,regular http traffic
0,0,regular http traffic,3.9106046095813596e-14,2.5571493426261527e-87,regular http traffic
0,0,regular http traffic,0.00014764814565036078,3.629847912605659e-96,regular http traffic
0,0,regular http traffic,6.903529994666175e-05,3.953231453425502e-96,regular http traffic
0,0,regular http traffic,0.0001788922573651601,2.129656884742994e-96,regular http traffic
0,0,regular http traffic,0.00016052063797074778,3.7805463878807316e-96,regular http traffic
0,0,regular http traffic,9.84659384593511e-05,2.185706901666843e-96,regular http traffic
0,0,regular http traffic,0.0001471295201325386,1.9512216268205458e-96,regular http traffic
0,0,regular http traffic,4.2989305637141035e-05,4.679199146192105e-96,regular http traffic
0,0,regular http traffic,0.00014017884894824945,1.2161805231400261e-95,regular http traffic
0,0,regular http traffic,4.319087608162768e-05,4.020027829924403e-96,regular http traffic
0,0,regular http traffic,0.000180670962208183,2.9722841800520893e-96,regular http traffic
0,0,regular http traffic,7.355390488391349e-05,2.5036600652125643e-96,regular http traffic
0,0,regular http traffic,0.0001389463082292215,2.3762142746848175e-96,regular http traffic
0,0,regular http traffic,0.00017157895674581972,1.9286862678643274e-96,regular http traffic
0,0,regular http traffic,9.318670481208334e-05,1.685948851106806e-94,regular http traffic
0,0,regular http traffic,0.0001669956544717209,3.2658153527409667e-96,regular http traffic
0,0,regular http traffic,4.377686236691101e-05,3.9220479187950575e-96,regular http traffic
0,0,regular http traffic,7.082554390290758e-05,2.667893210955876e-96,regular http traffic
0,0,regular http traffic,0.0001601469742143511,2.626665213568505e-96,regular http traffic
0,0,regular http traffic,5.445448989692971e-05,5.30347300814978e-96,regular http traffic
0,0,regular http traffic,4.209647695993698e-12,2.3754958287428643e-89,regular http traffic
0,0,regular http traffic,0.0001499361848080189,2.3063914200954067e-96,regular http traffic
0,0,regular http traffic,6.93875054103253e-05,4.547444015780327e-96,regular http traffic
0,0,regular http traffic,0.00016478765333190678,4.146862743487131e-96,regular http traffic
0,0,regular http traffic,8.608377947823105e-05,6.2523098352985e-93,regular http traffic
0,0,regular http traffic,0.00016302606112258565,1.7619535762612744e-96,regular http traffic
0,0,regular http traffic,0.00013625663009445734,2.8796843138372617e-96,regular http traffic
0,0,regular http traffic,0.00011219819305021008,3.3255965572536037e-96,regular http traffic
0,0,regular http traffic,0.0001655027856641736,6.604107084722513e-94,regular http traffic
0,0,regular http traffic,0.00015290055241416465,3.5035474239571053e-96,regular http traffic
0,0,regular http traffic,0.00017185809740516677,2.775791093975514e-96,regular http traffic
0,0,regular http traffic,0.00016973425365756321,2.5726762909809106e-96,regular http traffic
