src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,6.311920349309178e-05,1.58420389589667e-96,regular http traffic
0,0,regular http traffic,4.429699239226972e-05,2.2573896081985698e-96,regular http traffic
0,0,regular http traffic,0.00012011186341318257,8.324572275571303e-97,regular http traffic
0,0,regular http traffic,4.309264515982364e-05,2.3204816126885737e-96,regular http traffic
0,0,regular http traffic,0.00017791815047756422,5.619562024255651e-97,regular http traffic
0,0,regular http traffic,0.00016296857424864176,6.135152350908441e-97,regular http traffic
0,0,regular http traffic,9.532213936819128e-05,1.0489742304234277e-96,regular http traffic
0,0,regular http traffic,0.0001656654700545677,6.035260903799778e-97,regular http traffic
0,0,regular http traffic,0.00017379675297647996,5.752847427375877e-97,regular http traffic
0,0,regular http traffic,0.00015596801324954112,6.41057105976627e-97,regular http traffic
0,0,regular http traffic,5.610015602900231e-05,1.7824262366169288e-96,regular http traffic
0,0,regular http traffic,9.358417172300234e-05,1.0684567672275577e-96,regular http traffic
0,0,regular http traffic,0.00017416533851469698,5.740670578819646e-97,regular http traffic
0,0,regular http traffic,0.00016487918031422792,6.064047133872166e-97,regular http traffic
0,0,regular http traffic,0.00011651251173272512,8.581769224767538e-97,regular http traffic
107.22.243.234,10.8.8.138,tunneling http trafficc,6.877705639678761e-05,1.4538732468787473e-96,regular http traffic
0,0,regular http traffic,0.00015374732500957346,6.503178202370236e-97,regular http traffic
0,0,regular http traffic,0.00016592840614628726,6.025695628706101e-97,regular http traffic
0,0,regular http traffic,5.2023410686000564e-09,1.9222115228726395e-92,regular http traffic
0,0,regular http traffic,5.198100293085912e-05,1.9236797341658037e-96,regular http traffic
0,0,regular http traffic,0.0001430592604508797,6.989110230182241e-97,regular http traffic
0,0,regular http traffic,0.00016276939153074551,6.14266122890562e-97,regular http traffic
0,0,regular http traffic,0.0001585528248364773,6.30604625434044e-97,regular http traffic
0,0,regular http traffic,2.8128408444625854e-11,3.5551247129409813e-90,regular http traffic
0,0,regular http traffic,7.309985373695232e-05,1.3678917932510107e-96,regular http traffic
0,0,regular http traffic,0.00011087061245482427,9.018522647694072e-97,regular http traffic
0,0,regular http traffic,5.090508899783553e-05,1.96434013690364e-96,regular http traffic
0,0,regular http traffic,4.036799500076096e-05,2.477109977808285e-96,regular http traffic
0,0,regular http traffic,0.00015614890839196283,6.403143392983663e-97,regular http traffic
0,0,regular http traffic,0.00015557260676831442,6.426866838338988e-97,regular http traffic
0,0,regular http traffic,7.207325352589448e-05,1.3873772555407395e-96,regular http traffic
0,0,regular http traffic,0.00017271747395924614,5.788802138004616e-97,regular http traffic
0,0,regular http traffic,9.859883953437262e-05,1.0141107196417754e-96,regular http traffic
0,0,regular http traffic,0.00012884637233212794,7.760180869122918e-97,regular http traffic
0,0,regular http traffic,0.00011148741916289273,8.968621931411953e-97,regular http traffic
0,0,regular http traffic,2.0725299779378474e-05,4.82492067832569e-96,regular http traffic
0,0,regular http traffic,3.1733724950732347e-06,3.151211615339935e-95,regular http traffic
0,0,regular http traffic,5.431277539511282e-05,1.8410874420432988e-96,regular http traffic
0,0,regular http traffic,8.778342512606159e-05,1.139067215865578e-96,regular http traffic
0,0,regular http traffic,8.031991875089802e-05,1.2449211797416933e-96,regular http traffic
0,0,regular http traffic,0.0001726291437404003,5.791764641779142e-97,regular http traffic
0,0,regular http traffic,4.328339668984497e-05,2.3102547236962045e-96,regular http traffic
0,0,regular http traffic,0.00013038196283848822,7.668772553115791e-97,regular http traffic
0,0,regular http traffic,0.00012256020399418097,8.158255348885344e-97,regular http traffic
0,0,regular http traffic,0.00017142546326678413,5.832439099089561e-97,regular http traffic
0,0,regular http traffic,9.18548248897988e-05,1.0885744394752614e-96,regular http traffic
0,0,regular http traffic,0.0001493535369569431,6.6945227199493e-97,regular http traffic
0,0,regular http traffic,0.00013463178224928815,7.426666657107537e-97,regular http traffic
0,0,regular http traffic,0.00012836860390447687,7.789066804373222e-97,regular http traffic
0,0,regular http traffic,0.0001354812489726282,7.380095225967646e-97,regular http traffic
0,0,regular http traffic,0.000148954583106027,6.712455733605675e-97,regular http traffic
0,0,regular http traffic,0.00010767127897849286,9.286527829958704e-97,regular http traffic
0,0,regular http traffic,5.086322663186095e-11,1.9660569455944276e-90,regular http traffic
0,0,regular http traffic,4.0191779200183206e-05,2.4879709933723004e-96,regular http traffic
0,0,regular http traffic,5.927303803922497e-05,1.6870077189231175e-96,regular http traffic
0,0,regular http traffic,0.00013672379963614134,7.313015574912838e-97,regular http traffic
0,0,regular http traffic,6.542041649168742e-05,1.5284747991639033e-96,regular http traffic
0,0,regular http traffic,0.00017322024633320467,5.771997216944319e-97,regular http traffic
0,0,regular http traffic,0.0001734233418906479,5.765236477155135e-97,regular http traffic
0,0,regular http traffic,0.00011665570371788321,8.571234088256595e-97,regular http traffic
0,0,regular http traffic,0.00017416533851469698,5.740670578819646e-97,regular http traffic
0,0,regular http traffic,5.610015602900231e-05,1.7824262366169288e-96,regular http traffic
0,0,regular http traffic,8.38060188808839e-05,1.1931317193366876e-96,regular http traffic
0,0,regular http traffic,6.434740550225468e-05,1.5539642115942977e-96,regular http traffic
0,0,regular http traffic,4.519945943155784e-05,2.212315839871327e-96,regular http traffic
0,0,regular http traffic,0.0001583138941303436,6.315564983087815e-97,regular http traffic
0,0,regular http traffic,8.501347493083964e-05,1.1761841135637876e-96,regular http traffic
0,0,regular http traffic,6.081347494383033e-05,1.644272404181209e-96,regular http traffic
0,0,regular http traffic,0.00011581129880161014,8.633736077980129e-97,regular http traffic
0,0,regular http traffic,9.940519530313402e-05,1.0058836379280995e-96,regular http traffic
0,0,regular http traffic,8.237232755466982e-05,1.2138999313923824e-96,regular http traffic
0,0,regular http traffic,4.9074781212810165e-05,2.0376064864814242e-96,regular http traffic
0,0,regular http traffic,0.00016629009486911054,6.012587284240322e-97,regular http traffic
0,0,regular http traffic,0.0001704302492362001,5.866503007720743e-97,regular http traffic
0,0,regular http traffic,4.499617513575732e-05,2.2223111204628263e-96,regular http traffic
0,0,regular http traffic,0.0001474367875888941,6.781567745496149e-97,regular http traffic
0,0,regular http traffic,0.00016822667873576675,5.943360356603709e-97,regular http traffic
0,0,regular http traffic,6.0310536398139465e-05,1.6579850705729244e-96,regular http traffic
0,0,regular http traffic,0.00010967641492994199,9.116730558924361e-97,regular http traffic
0,0,regular http traffic,0.00017425870050032888,5.737594383688249e-97,regular http traffic
0,0,regular http traffic,9.283856305705189e-05,1.0770386017526704e-96,regular http traffic
0,0,regular http traffic,0.00013809365448108285,7.240462352182068e-97,regular http traffic
0,0,regular http traffic,0.0001439249503346756,6.947065624998667e-97,regular http traffic
0,0,regular http traffic,1.76240747301295e-13,5.674056739502238e-88,regular http traffic
0,0,regular http traffic,0.00016613615856801172,6.018159276459536e-97,regular http traffic
0,0,regular http traffic,7.391926584562932e-05,1.3527272887454925e-96,regular http traffic
0,0,regular http traffic,0.00013894488103062864,7.196098537077897e-97,regular http traffic
0,0,regular http traffic,0.000173262077016678,5.77060344155254e-97,regular http traffic
0,0,regular http traffic,4.64152151900355e-05,2.1543659351588698e-96,regular http traffic
0,0,regular http traffic,7.00589370719237e-05,1.427269643038379e-96,regular http traffic
0,0,regular http traffic,0.00012052808973147772,8.29582111637114e-97,regular http traffic
0,0,regular http traffic,8.458086307898002e-07,1.1822995389129441e-94,regular http traffic
0,0,regular http traffic,0.00014954493316602673,6.685953404765556e-97,regular http traffic
0,0,regular http traffic,0.0001505987196401321,6.639162694540707e-97,regular http traffic
0,0,regular http traffic,0.00016260025020923524,6.149052036901496e-97,regular http traffic
0,0,regular http traffic,0.00016626082477664634,6.013645971733829e-97,regular http traffic
0,0,regular http traffic,0.00017185809740516677,5.817754048245013e-97,regular http traffic
0,0,regular http traffic,9.407598907506928e-05,1.0628704878277025e-96,regular http traffic
0,0,regular http traffic,7.210651080134027e-09,1.3868373073056274e-92,regular http traffic
0,0,regular http traffic,6.827430740389657e-05,1.464579815914072e-96,regular http traffic
0,0,regular http traffic,6.135740535376577e-05,1.629695122910336e-96,regular http traffic
0,0,regular http traffic,0.00011800161480397459,8.473460300066313e-97,regular http traffic
0,0,regular http traffic,0.00011853365625379448,8.435422460966551e-97,regular http traffic
0,0,regular http traffic,0.00015075176681400907,6.632421426057025e-97,regular http traffic
0,0,regular http traffic,0.00012464754898626677,8.021620646236506e-97,regular http traffic
0,0,regular http traffic,4.587983972438158e-05,2.179506567955331e-96,regular http traffic
0,0,regular http traffic,0.0001675619975678191,5.966940311736016e-97,regular http traffic
0,0,regular http traffic,0.00016882502615427606,5.92229243347001e-97,regular http traffic
0,0,regular http traffic,6.681989969346782e-05,1.4964601633457076e-96,regular http traffic
0,0,regular http traffic,0.00011640927404368799,8.589380862822867e-97,regular http traffic
0,0,regular http traffic,6.572913636339664e-05,1.5212953131398235e-96,regular http traffic
0,0,regular http traffic,6.722292183085176e-06,1.4875778238619686e-95,regular http traffic
0,0,regular http traffic,7.219181734915151e-05,1.3850985401109357e-96,regular http traffic
0,0,regular http traffic,9.749129860864199e-08,1.0257324671845716e-93,regular http traffic
0,0,regular http traffic,0.00010215692868833918,9.787861243575601e-97,regular http traffic
0,0,regular http traffic,0.00016014827392243523,6.243213412405125e-97,regular http traffic
0,0,regular http traffic,4.510007586192011e-05,2.217191170555085e-96,regular http traffic
0,0,regular http traffic,4.522737043188357e-06,2.2110404998429848e-95,regular http traffic
0,0,regular http traffic,0.00010316208173603973,9.692484109391034e-97,regular http traffic
0,0,regular http traffic,5.516665651255122e-05,1.812589155400392e-96,regular http traffic
0,0,regular http traffic,6.250092126976622e-05,1.5998764158416228e-96,regular http traffic
0,0,regular http traffic,8.141155000414745e-05,1.2282269388054346e-96,regular http traffic
0,0,regular http traffic,9.037414898521559e-05,1.1064111110076303e-96,regular http traffic
0,0,regular http traffic,8.477003749820561e-05,1.1795620946654268e-96,regular http traffic
0,0,regular http traffic,7.209503924476437e-05,1.3869579868955701e-96,regular http traffic
0,0,regular http traffic,7.767073887922692e-05,1.287386142696462e-96,regular http traffic
0,0,regular http traffic,0.00015260380961668472,6.55191635583563e-97,regular http traffic
0,0,regular http traffic,0.00010280796084234143,9.725873209104155e-97,regular http traffic
0,0,regular http traffic,0.00017010280520125568,5.877797817689476e-97,regular http traffic
0,0,regular http traffic,0.00012777254153120801,7.825407677394077e-97,regular http traffic
0,0,regular http traffic,0.00015522027205027575,6.441457462489826e-97,regular http traffic
0,0,regular http traffic,0.000116810043201503,8.559907714715519e-97,regular http traffic
0,0,regular http traffic,0.00015117183017027692,6.613989041765388e-97,regular http traffic
0,0,regular http traffic,7.332487015247376e-05,1.3636937549982324e-96,regular http traffic
0,0,regular http traffic,0.00013325789562986765,7.503245773005182e-97,regular http traffic
0,0,regular http traffic,0.00015544901821378708,6.431977264769293e-97,regular http traffic
0,0,regular http traffic,6.529363860284183e-05,1.531442768021625e-96,regular http traffic
0,0,regular http traffic,0.00010781945208125701,9.27376425354453e-97,regular http traffic
0,0,regular http traffic,0.00015360418917434676,6.509239111154455e-97,regular http traffic
0,0,regular http traffic,0.00013616328591148038,7.343123588865938e-97,regular http traffic
0,0,regular http traffic,0.00015640738145982088,6.39256014189706e-97,regular http traffic
0,0,regular http traffic,0.00011902700225950009,8.400454972543303e-97,regular http traffic
0,0,regular http traffic,0.0001659987069907134,6.023143308874953e-97,regular http traffic
0,0,regular http traffic,0.00017356113977724447,5.76065840627367e-97,regular http traffic
0,0,regular http traffic,6.836482110814061e-05,1.462640608094598e-96,regular http traffic
0,0,regular http traffic,0.000119027279929203,8.40043537342697e-97,regular http traffic
0,0,regular http traffic,5.4116335096517607e-05,1.847770884487058e-96,regular http traffic
0,0,regular http traffic,0.0001523075845296985,6.564661211737027e-97,regular http traffic
0,0,regular http traffic,0.0001461309966912424,6.842175114400145e-97,regular http traffic
0,0,regular http traffic,4.5486723023671056e-05,2.198343707364026e-96,regular http traffic
0,0,regular http traffic,0.00016486479879613237,6.064576201239748e-97,regular http traffic
0,0,regular http traffic,0.00015414717253644272,6.486306796130723e-97,regular http traffic
0,0,regular http traffic,4.336215204536608e-05,2.3060586033686386e-96,regular http traffic
0,0,regular http traffic,0.00011048122380815669,9.050311757158244e-97,regular http traffic
0,0,regular http traffic,0.00016795190286760726,5.953085562152146e-97,regular http traffic
0,0,regular http traffic,0.00017371972563322015,5.755398683885392e-97,regular http traffic
0,0,regular http traffic,0.00014824054935972338,6.74479259399114e-97,regular http traffic
0,0,regular http traffic,0.00013693394894169155,7.301790927513631e-97,regular http traffic
0,0,regular http traffic,0.00016791868503700079,5.95426340490131e-97,regular http traffic
0,0,regular http traffic,6.616293114221545e-05,1.5113203417779765e-96,regular http traffic
0,0,regular http traffic,0.0001729715588053786,5.780297265900021e-97,regular http traffic
0,0,regular http traffic,0.0001541471498093703,6.486307752603104e-97,regular http traffic
0,0,regular http traffic,0.00013427238306296078,7.446547866422365e-97,regular http traffic
0,0,regular http traffic,9.135813927215232e-05,1.094493221761051e-96,regular http traffic
0,0,regular http traffic,8.80251968794249e-05,1.1359383565739472e-96,regular http traffic
0,0,regular http traffic,0.00016990715692440092,5.884567259800265e-97,regular http traffic
0,0,regular http traffic,6.500377993074451e-05,1.5382720778474836e-96,regular http traffic
0,0,regular http traffic,0.00010219185377556398,9.784515802426112e-97,regular http traffic
0,0,regular http traffic,0.00016925474384102768,5.90725389768247e-97,regular http traffic
0,0,regular http traffic,1.5482164788486315e-09,6.459045050311425e-92,regular http traffic
0,0,regular http traffic,0.0001690815224940465,5.913306810403903e-97,regular http traffic
0,0,regular http traffic,0.00013139646763516937,7.609554667090164e-97,regular http traffic
0,0,regular http traffic,8.416492894179254e-05,1.188043342569193e-96,regular http traffic
0,0,regular http traffic,0.00016474083321283583,6.069140477607374e-97,regular http traffic
0,0,regular http traffic,0.000173996552839283,5.746240296902199e-97,regular http traffic
0,0,regular http traffic,0.0001306162541711709,7.65501499097894e-97,regular http traffic
0,0,regular http traffic,0.0001729783186273025,5.780071338510295e-97,regular http traffic
0,0,regular http traffic,0.00011118399151049926,8.993100557233265e-97,regular http traffic
0,0,regular http traffic,0.00014179052985942785,7.051657190796926e-97,regular http traffic
0,0,regular http traffic,0.0001686230155019036,5.929388547634003e-97,regular http traffic
0,0,regular http traffic,0.00013374610824011022,7.475853070032746e-97,regular http traffic
0,0,regular http traffic,3.5955054554995268e-09,2.7812501156824515e-92,regular http traffic
0,0,regular http traffic,8.939295598193263e-05,1.1185563740012264e-96,regular http traffic
0,0,regular http traffic,7.391926584562932e-05,1.3527272887454925e-96,regular http traffic
0,0,regular http traffic,7.163752678747472e-05,1.395816420965614e-96,regular http traffic
0,0,regular http traffic,0.0001716057460866516,5.826310697947458e-97,regular http traffic
0,0,regular http traffic,0.00015850381902806317,6.307996250891277e-97,regular http traffic
0,0,regular http traffic,0.00017355494855643842,5.760863941752197e-97,regular http traffic
0,0,regular http traffic,8.33601644197608e-05,1.199513756715368e-96,regular http traffic
0,0,regular http traffic,0.00016302606112258565,6.132988597369479e-97,regular http traffic
0,0,regular http traffic,8.233334030585798e-05,1.214474795927295e-96,regular http traffic
0,0,regular http traffic,4.5807810326469984e-05,2.1829338382757214e-96,regular http traffic
0,0,regular http traffic,0.00015878445186956583,6.296845842119695e-97,regular http traffic
0,0,regular http traffic,0.00015918091244643287,6.28116024541584e-97,regular http traffic
0,0,regular http traffic,7.507123177884075e-05,1.3319681921751223e-96,regular http traffic
0,0,regular http traffic,9.705774391357907e-05,1.0302144908152898e-96,regular http traffic
0,0,regular http traffic,0.00013397116592033797,7.463292731427154e-97,regular http traffic
0,0,regular http traffic,8.046041816353573e-05,1.2427471325708262e-96,regular http traffic
0,0,regular http traffic,0.00017152516412497108,5.82904834947374e-97,regular http traffic
0,0,regular http traffic,9.618535403488882e-05,1.0395593223925497e-96,regular http traffic
0,0,regular http traffic,2.5075782362341407e-07,3.987910465932131e-94,regular http traffic
0,0,regular http traffic,4.213121370708078e-05,2.3734371284400837e-96,regular http traffic
0,0,regular http traffic,8.680725455510364e-05,1.151877452950339e-96,regular http traffic
0,0,regular http traffic,0.00017045156392256596,5.865769286166759e-97,regular http traffic
0,0,regular http traffic,5.813059077984808e-05,1.720164643081292e-96,regular http traffic
0,0,regular http traffic,0.00014684634499158934,6.808839223831381e-97,regular http traffic
0,0,regular http traffic,5.306457983023301e-05,1.884396218003144e-96,regular http traffic
0,0,regular http traffic,0.00014954501862628986,6.685949583382519e-97,regular http traffic
0,0,regular http traffic,6.638157272657348e-05,1.5063421629764819e-96,regular http traffic
0,0,regular http traffic,8.012693312740015e-05,1.247919811777921e-96,regular http traffic
0,0,regular http traffic,0.0001146703404815823,8.719650830897413e-97,regular http traffic
0,0,regular http traffic,0.00012294815730014093,8.13250945601243e-97,regular http traffic
0,0,regular http traffic,0.00017504823861321176,5.711711009961143e-97,regular http traffic
0,0,regular http traffic,7.904222946081623e-05,1.2650465005750277e-96,regular http traffic
0,0,regular http traffic,9.71594506844735e-05,1.0291359548712478e-96,regular http traffic
0,0,regular http traffic,0.00017183996444143762,5.818368057078457e-97,regular http traffic
0,0,regular http traffic,0.00010817522081441257,9.243261231651366e-97,regular http traffic
0,0,regular http traffic,0.00011912186621798608,8.39376438498754e-97,regular http traffic
0,0,regular http traffic,4.5171769388808914e-05,2.2136720384443145e-96,regular http traffic
0,0,regular http traffic,0.00017019032209364488,5.87477476614542e-97,regular http traffic
0,0,regular http traffic,0.00014601443551612368,6.847637920389555e-97,regular http traffic
0,0,regular http traffic,0.00014334518200701454,6.975167500007537e-97,regular http traffic
0,0,regular http traffic,9.277924281555956e-06,1.077817291593605e-95,regular http traffic
0,0,regular http traffic,0.00016113456741893758,6.204993015763503e-97,regular http traffic
0,0,regular http traffic,5.3455816028199375e-05,1.8706038341206374e-96,regular http traffic
0,0,regular http traffic,0.00017944867074561532,5.571624170716707e-97,regular http traffic
0,0,regular http traffic,0.0001657522380370153,6.032101041909811e-97,regular http traffic
0,0,regular http traffic,0.00013951913384120876,7.16647568930676e-97,regular http traffic
0,0,regular http traffic,6.007993017792971e-07,1.6644483378045715e-94,regular http traffic
0,0,regular http traffic,4.963287454576007e-05,2.0146936406101747e-96,regular http traffic
