src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,0.0001400541189062523,5.02753488570727e-96,regular http traffic
0,0,regular http traffic,0.00017100120640000535,1.061604846674935e-94,regular http traffic
0,0,regular http traffic,4.377669079627167e-05,6.859359326437434e-96,regular http traffic
0,0,regular http traffic,0.0001144987713691752,4.761270026118758e-96,regular http traffic
0,0,regular http traffic,0.000140851008125568,3.5551305634583797e-90,regular http traffic
0,0,regular http traffic,0.00016855457065909342,5.1125811329867235e-96,regular http traffic
0,0,regular http traffic,5.968676735084154e-05,8.552832818956952e-96,regular http traffic
0,0,regular http traffic,4.859573117269763e-05,8.70160369710969e-96,regular http traffic
0,0,regular http traffic,4.963767764950161e-05,8.086022301594533e-96,regular http traffic
0,0,regular http traffic,0.00017412339102672775,4.541483374120301e-96,regular http traffic
0,0,regular http traffic,5.9006439475789714e-05,6.906856942639484e-96,regular http traffic
0,0,regular http traffic,0.0001741763182408358,5.8560087702057016e-96,regular http traffic
0,0,regular http traffic,0.0001687680473725784,1.0,tunneling http traffic
0,0,regular http traffic,6.972860865089393e-05,4.4962687502339937e-95,regular http traffic
0,0,regular http traffic,9.358063223828722e-05,4.811043317184571e-96,regular http traffic
0,0,regular http traffic,9.26192112009698e-05,4.2902848020543375e-96,regular http traffic
0,0,regular http traffic,8.094024040361899e-05,8.728062785039484e-96,regular http traffic
0,0,regular http traffic,0.00011665570371788321,3.440099191966664e-95,regular http traffic
0,0,regular http traffic,0.00013557421533400444,5.560759204006116e-96,regular http traffic
0,0,regular http traffic,0.00013661601611919652,4.248781924049115e-96,regular http traffic
0,0,regular http traffic,0.00014179052243348196,4.446237686180947e-96,regular http traffic
0,0,regular http traffic,4.4492804701859773e-05,7.476727707628682e-96,regular http traffic
0,0,regular http traffic,0.0001684777119716619,5.048543475979975e-96,regular http traffic
0,0,regular http traffic,8.118499291622236e-08,1.2367209981445208e-93,regular http traffic
0,0,regular http traffic,0.00013118221625772386,4.358189818547334e-96,regular http traffic
0,0,regular http traffic,0.000133298451772468,5.3502814011445465e-96,regular http traffic
0,0,regular http traffic,0.00016614994350600877,7.3437575667636645e-96,regular http traffic
0,0,regular http traffic,0.00017368677382169692,4.445293756648328e-96,regular http traffic
0,0,regular http traffic,8.590240089097865e-05,5.312776016466144e-96,regular http traffic
0,0,regular http traffic,0.00012464759400167383,5.308240858935415e-96,regular http traffic
0,0,regular http traffic,7.693008113367131e-05,1.1138269295056501e-94,regular http traffic
0,0,regular http traffic,0.00014341543301868686,4.304200965876282e-96,regular http traffic
0,0,regular http traffic,0.0001155618090915561,3.777798764848155e-96,regular http traffic
0,0,regular http traffic,4.412308441255639e-05,2.053662627028915e-90,regular http traffic
0,0,regular http traffic,4.6550674031912275e-05,7.270919018492879e-96,regular http traffic
0,0,regular http traffic,0.00011226174874360587,5.3584422350832305e-96,regular http traffic
0,0,regular http traffic,0.00017324475732043664,3.4538202818175434e-96,regular http traffic
0,0,regular http traffic,0.00013648217871031114,6.210014235912225e-96,regular http traffic
0,0,regular http traffic,0.00015539678724616946,4.147443499250162e-96,regular http traffic
0,0,regular http traffic,0.0001737294805366561,4.020317462202492e-96,regular http traffic
0,0,regular http traffic,0.00013042376146299352,6.667285626075676e-96,regular http traffic
0,0,regular http traffic,6.178273503619257e-05,8.4703651715213e-96,regular http traffic
0,0,regular http traffic,0.00015461365066787844,4.728575730132049e-96,regular http traffic
0,0,regular http traffic,0.0001189062531078299,3.998492164458401e-96,regular http traffic
0,0,regular http traffic,0.00013548194140661698,4.57053247636141e-96,regular http traffic
0,0,regular http traffic,1.7988110335919883e-05,1.1341670772549611e-95,regular http traffic
0,0,regular http traffic,0.00015602514675808858,3.700972165979491e-96,regular http traffic
0,0,regular http traffic,0.00017404289382882534,4.9731794313999925e-96,regular http traffic
0,0,regular http traffic,0.00010936960926257744,6.839138531335032e-96,regular http traffic
0,0,regular http traffic,0.00017112223790207245,9.844697118151225e-94,regular http traffic
0,0,regular http traffic,6.85287650375382e-05,5.611261200514838e-96,regular http traffic
0,0,regular http traffic,0.000152230104262266,4.640282526592956e-96,regular http traffic
0,0,regular http traffic,0.00013364604087623123,5.756388727920776e-96,regular http traffic
0,0,regular http traffic,5.372429249929052e-05,4.98838760252916e-96,regular http traffic
0,0,regular http traffic,5.102714451878816e-05,6.93017616602402e-96,regular http traffic
0,0,regular http traffic,4.40619842356523e-05,6.967698906295756e-96,regular http traffic
0,0,regular http traffic,0.00016302609098991486,3.6038816080929634e-96,regular http traffic
0,0,regular http traffic,0.00013364604087623123,9.107552821531042e-94,regular http traffic
0,0,regular http traffic,0.00016360129758258258,5.425752010621329e-96,regular http traffic
0,0,regular http traffic,0.00011962000954428112,5.065120373151325e-96,regular http traffic
0,0,regular http traffic,3.1723310435781845e-05,8.026592073730402e-96,regular http traffic
0,0,regular http traffic,0.0001178541048149177,1.3234946467511807e-94,regular http traffic
0,0,regular http traffic,0.00011856613814037515,6.455840404601235e-96,regular http traffic
0,0,regular http traffic,0.00017076561965345604,4.152213211396964e-96,regular http traffic
0,0,regular http traffic,0.00015866387185285813,5.674056773906343e-88,regular http traffic
0,0,regular http traffic,0.00017425767955143895,4.794594118209252e-96,regular http traffic
0,0,regular http traffic,0.00015414720107127032,1.0008174251214133e-93,regular http traffic
0,0,regular http traffic,0.00018070796290523895,5.528747897058777e-96,regular http traffic
0,0,regular http traffic,2.1255366275373678e-13,4.704694314875712e-88,regular http traffic
0,0,regular http traffic,0.00014824054935972338,5.093034781019818e-96,regular http traffic
0,0,regular http traffic,0.00016644850438672258,4.408406838839092e-96,regular http traffic
0,0,regular http traffic,0.00014026835569879754,4.3630507991975e-96,regular http traffic
0,0,regular http traffic,0.00017351206409411935,1.2183944218049576e-94,regular http traffic
0,0,regular http traffic,6.753120482308934e-05,4.981090509714965e-96,regular http traffic
0,0,regular http traffic,0.00011842052545255684,3.828172220326771e-96,regular http traffic
0,0,regular http traffic,0.00015891641662886766,4.164309040953924e-96,regular http traffic
0,0,regular http traffic,0.0001669487071294906,4.6543879735292305e-96,regular http traffic
0,0,regular http traffic,0.00010569811713794116,5.6251649831404056e-96,regular http traffic
0,0,regular http traffic,0.0001523075845296985,5.5764941625952465e-96,regular http traffic
0,0,regular http traffic,4.23219564678831e-05,1.3874737667629849e-92,regular http traffic
0,0,regular http traffic,5.4232782600577135e-05,7.3210223944156485e-96,regular http traffic
0,0,regular http traffic,5.502219956390983e-05,5.872354995699504e-96,regular http traffic
0,0,regular http traffic,7.392493509815103e-05,5.652624512268418e-96,regular http traffic
0,0,regular http traffic,0.00014301011086188844,4.714836362767997e-96,regular http traffic
0,0,regular http traffic,7.93732418387471e-05,4.816547458303546e-96,regular http traffic
0,0,regular http traffic,4.497338391277406e-05,6.678388981961028e-96,regular http traffic
0,0,regular http traffic,3.7722949261944494e-06,3.1671434507824844e-95,regular http traffic
0,0,regular http traffic,4.390311896279141e-05,6.995603695587973e-96,regular http traffic
0,0,regular http traffic,0.00017363837328698956,3.830646936745841e-96,regular http traffic
0,0,regular http traffic,7.843066849500038e-05,5.788097924780822e-96,regular http traffic
0,0,regular http traffic,0.00015937121265305017,3.5626485362801513e-90,regular http traffic
0,0,regular http traffic,7.229753587779318e-05,5.054176433856799e-96,regular http traffic
0,0,regular http traffic,0.00015087007747170366,1.8716285117011163e-95,regular http traffic
0,0,regular http traffic,0.00017152516412497108,7.537503065629977e-96,regular http traffic
0,0,regular http traffic,4.2700870337171635e-07,1.264425572368286e-93,regular http traffic
0,0,regular http traffic,9.481994802138423e-05,4.222702888568016e-96,regular http traffic
0,0,regular http traffic,5.710755298177719e-05,5.138566790254032e-96,regular http traffic
0,0,regular http traffic,7.288399790008854e-05,7.101155416530556e-96,regular http traffic
0,0,regular http traffic,8.900283830212075e-05,2.5857995365573772e-95,regular http traffic
0,0,regular http traffic,0.00016795202485940416,5.516783777933418e-96,regular http traffic
0,0,regular http traffic,0.0001604181905058932,7.542898402797557e-96,regular http traffic
0,0,regular http traffic,2.6067620091707205e-07,3.873916079175574e-94,regular http traffic
0,0,regular http traffic,4.26343392891542e-05,6.997194628469868e-96,regular http traffic
0,0,regular http traffic,1.5488409509053747e-07,6.498899691050993e-94,regular http traffic
0,0,regular http traffic,8.198604136410261e-05,6.458268287983214e-96,regular http traffic
0,0,regular http traffic,9.111191211205287e-05,6.6205207354703185e-96,regular http traffic
0,0,regular http traffic,0.00016665341990170483,6.313296520050953e-96,regular http traffic
0,0,regular http traffic,9.566632914286939e-05,4.989968409476371e-96,regular http traffic
0,0,regular http traffic,0.00014004901451977481,5.087374705273458e-96,regular http traffic
0,0,regular http traffic,2.0992559236874653e-08,4.767322185723331e-93,regular http traffic
0,0,regular http traffic,9.880354940273004e-05,6.8592526753331195e-96,regular http traffic
0,0,regular http traffic,0.00013434516630329307,6.590964991846208e-96,regular http traffic
0,0,regular http traffic,9.308602849465655e-05,4.297085786120983e-96,regular http traffic
0,0,regular http traffic,0.0001728900280699982,5.526856658939379e-93,regular http traffic
0,0,regular http traffic,0.00013097903615468868,4.159818453973446e-96,regular http traffic
0,0,regular http traffic,0.00016523371679660868,6.1942322056084686e-96,regular http traffic
0,0,regular http traffic,0.0001569545750649712,4.80826226286029e-96,regular http traffic
0,0,regular http traffic,4.008377281032509e-05,6.891392124839137e-96,regular http traffic
0,0,regular http traffic,0.0001063154742959129,6.7643212868433854e-96,regular http traffic
0,0,regular http traffic,0.00013495553880306442,3.613667721960675e-96,regular http traffic
0,0,regular http traffic,0.00017001456087590718,3.6980046808582272e-96,regular http traffic
0,0,regular http traffic,9.170509424359037e-05,6.01621370739279e-96,regular http traffic
0,0,regular http traffic,0.00011382014735989315,4.991177375799908e-96,regular http traffic
0,0,regular http traffic,0.00012464757553998001,4.099499976459379e-96,regular http traffic
0,0,regular http traffic,0.00017268581034738498,5.197715081993003e-96,regular http traffic
0,0,regular http traffic,8.550715465157026e-05,2.9358256655891272e-95,regular http traffic
0,0,regular http traffic,0.00010531272802049747,4.6401587601899e-96,regular http traffic
0,0,regular http traffic,0.00014048710686845683,6.520492219237629e-96,regular http traffic
0,0,regular http traffic,6.0604486226396823e-05,5.300142395318898e-96,regular http traffic
0,0,regular http traffic,0.00016187786590964742,5.630361235588068e-96,regular http traffic
0,0,regular http traffic,4.570207983229978e-05,6.361098739964483e-96,regular http traffic
0,0,regular http traffic,0.00011779490947553745,3.894237334216593e-96,regular http traffic
0,0,regular http traffic,0.0001426714772224059,1.4617688966262448e-89,regular http traffic
0,0,regular http traffic,9.259147328477199e-05,8.136459056659748e-96,regular http traffic
0,0,regular http traffic,0.00011838750348993791,5.0747995804468586e-96,regular http traffic
0,0,regular http traffic,5.2672755054234935e-05,5.365763701326761e-96,regular http traffic
0,0,regular http traffic,0.00011801984125713861,7.0740999924300324e-96,regular http traffic
0,0,regular http traffic,7.927689826611449e-05,4.551470593831293e-96,regular http traffic
0,0,regular http traffic,0.00015162156258234036,4.133555055020601e-92,regular http traffic
0,0,regular http traffic,7.173002647690515e-05,1.3064282588049702e-95,regular http traffic
0,0,regular http traffic,0.0001741776606078069,4.864408563229127e-96,regular http traffic
0,0,regular http traffic,0.0001462252596775496,5.115448453129253e-96,regular http traffic
0,0,regular http traffic,3.293035303011869e-10,3.036752884958441e-91,regular http traffic
0,0,regular http traffic,0.00016931606559699122,4.008899726904947e-96,regular http traffic
0,0,regular http traffic,0.00012718303925594222,4.590368221287759e-96,regular http traffic
0,0,regular http traffic,5.15353854610318e-05,5.228756199604721e-96,regular http traffic
0,0,regular http traffic,0.00011814105608710797,4.774600508025106e-96,regular http traffic
0,0,regular http traffic,0.00010405919826731399,4.933684906612376e-96,regular http traffic
0,0,regular http traffic,0.000157124204319305,5.655655129456361e-96,regular http traffic
0,0,regular http traffic,5.9272943707718136e-05,4.824287970768771e-96,regular http traffic
0,0,regular http traffic,0.00015213437009527282,6.459454936175202e-92,regular http traffic
0,0,regular http traffic,0.00017243947462681014,4.343429551102836e-96,regular http traffic
0,0,regular http traffic,0.0001739967068980899,4.5681484025377185e-96,regular http traffic
0,0,regular http traffic,0.000141790521971939,3.6654001226407514e-96,regular http traffic
0,0,regular http traffic,8.438598022701239e-05,6.233989490942544e-96,regular http traffic
0,0,regular http traffic,7.951308124440935e-05,1.9726147710825324e-95,regular http traffic
0,0,regular http traffic,6.477036375934996e-05,5.575273252556509e-96,regular http traffic
0,0,regular http traffic,4.51772635625618e-05,5.132362056702395e-96,regular http traffic
0,0,regular http traffic,0.0001392983499978644,4.760403713895596e-96,regular http traffic
0,0,regular http traffic,0.00013751672943031684,4.176114475517399e-96,regular http traffic
0,0,regular http traffic,7.73968209373711e-05,5.894373157873967e-96,regular http traffic
0,0,regular http traffic,0.00017432393042052658,4.242796917965195e-96,regular http traffic
0,0,regular http traffic,3.1723310435781845e-05,2.7818029813107416e-92,regular http traffic
0,0,regular http traffic,0.0001701903522430172,5.230131224163325e-96,regular http traffic
0,0,regular http traffic,0.00017190765173512136,4.408647226253014e-96,regular http traffic
0,0,regular http traffic,0.00017546655624352847,3.799347329993832e-96,regular http traffic
0,0,regular http traffic,7.540194002666512e-05,5.273345571922431e-96,regular http traffic
0,0,regular http traffic,0.00017309108517944772,4.957605963278468e-96,regular http traffic
0,0,regular http traffic,0.000152872059252329,5.346236231814348e-96,regular http traffic
0,0,regular http traffic,0.00016810253737108144,3.87898682052155e-96,regular http traffic
0,0,regular http traffic,0.00011032822313464969,4.6050952474205115e-96,regular http traffic
0,0,regular http traffic,9.532652956194544e-05,4.636089876198053e-96,regular http traffic
0,0,regular http traffic,8.053162111432897e-05,5.5944145519676214e-96,regular http traffic
0,0,regular http traffic,0.00015903859713849923,3.859358420774292e-96,regular http traffic
0,0,regular http traffic,0.00017416312290833617,3.7229001318390078e-96,regular http traffic
0,0,regular http traffic,0.00010735651856064467,5.893290884064991e-96,regular http traffic
0,0,regular http traffic,0.00017036327056809222,4.186755933381947e-96,regular http traffic
0,0,regular http traffic,0.00017064694691875404,1.1729026616478607e-95,regular http traffic
0,0,regular http traffic,0.00014135796276321905,5.410044416988944e-96,regular http traffic
0,0,regular http traffic,4.7907734514942034e-05,2.7888243446359817e-95,regular http traffic
0,0,regular http traffic,4.570207983229978e-05,1.0039124865874817e-87,regular http traffic
0,0,regular http traffic,0.00012060301952819262,4.0145680508396393e-94,regular http traffic
0,0,regular http traffic,0.00011591148916840982,6.909050796778227e-96,regular http traffic
0,0,regular http traffic,5.0320942645401656e-05,5.525378525701662e-96,regular http traffic
0,0,regular http traffic,0.00011333765530759972,5.2098821634724435e-96,regular http traffic
0,0,regular http traffic,6.57273267670111e-05,3.348661824641017e-92,regular http traffic
0,0,regular http traffic,0.00017109089694975066,3.2605446451338576e-96,regular http traffic
0,0,regular http traffic,7.539697841045855e-05,6.2901242725135134e-96,regular http traffic
0,0,regular http traffic,0.00013038095723729448,4.29288080889969e-96,regular http traffic
0,0,regular http traffic,9.089708654056171e-05,5.507575396139851e-96,regular http traffic
0,0,regular http traffic,0.00011920441926400221,5.333855898415544e-96,regular http traffic
0,0,regular http traffic,5.384012328784737e-05,5.143950668372436e-96,regular http traffic
0,0,regular http traffic,0.0001228697245707139,4.393216537449393e-96,regular http traffic
0,0,regular http traffic,0.00016474428908371043,3.5155106373629306e-96,regular http traffic
0,0,regular http traffic,0.00017398879346173352,1.4173280736356878e-94,regular http traffic
0,0,regular http traffic,0.00011541474086976293,2.5571493440992295e-87,regular http traffic
0,0,regular http traffic,0.00016385314305366946,4.811898087028225e-96,regular http traffic
0,0,regular http traffic,9.787177553699301e-05,5.561061035840815e-96,regular http traffic
0,0,regular http traffic,0.00013141602570613265,3.823497616204811e-96,regular http traffic
0,0,regular http traffic,0.00011967137343646387,5.6477872850531405e-96,regular http traffic
0,0,regular http traffic,0.0001679957225957882,3.7160462659171188e-96,regular http traffic
0,0,regular http traffic,0.0001389779131685862,3.4764529824976353e-96,regular http traffic
0,0,regular http traffic,4.018420707109551e-05,7.741706088038928e-96,regular http traffic
0,0,regular http traffic,1.279118386542955e-07,7.94613412398481e-94,regular http traffic
0,0,regular http traffic,2.5200265206875476e-05,8.70936576686052e-96,regular http traffic
0,0,regular http traffic,0.00012012210353191274,4.3797390502951104e-96,regular http traffic
0,0,regular http traffic,0.0001419182095265126,3.831478651136067e-96,regular http traffic
0,0,regular http traffic,6.412818342183575e-05,8.157115557527933e-93,regular http traffic
0,0,regular http traffic,0.00017240498537102785,3.837418987468096e-96,regular http traffic
0,0,regular http traffic,0.0001643933378077744,1.7028569019457118e-94,regular http traffic
0,0,regular http traffic,8.438690681968193e-05,5.636033689174382e-96,regular http traffic
0,0,regular http traffic,9.58208432505502e-05,6.090008729308499e-96,regular http traffic
0,0,regular http traffic,0.00016872452079209896,4.022450891251504e-96,regular http traffic
0,0,regular http traffic,5.822608402496605e-05,5.128006912838925e-96,regular http traffic
0,0,regular http traffic,9.169710771259198e-05,7.392808541478449e-96,regular http traffic
0,0,regular http traffic,0.00011286596228381119,2.3754960053742363e-89,regular http traffic
0,0,regular http traffic,6.12329583408301e-05,4.6061894884106065e-96,regular http traffic
0,0,regular http traffic,0.00016537681207664251,3.187308592377282e-91,regular http traffic
0,0,regular http traffic,7.484028914167723e-05,6.169670888922558e-96,regular http traffic
0,0,regular http traffic,0.00012137305549934112,6.254224287589918e-93,regular http traffic
0,0,regular http traffic,4.308950587147941e-05,5.582171227911984e-96,regular http traffic
0,0,regular http traffic,5.977202358492314e-05,5.722163127699228e-96,regular http traffic
0,0,regular http traffic,0.00011976571249237528,5.51431911877806e-96,regular http traffic
0,0,regular http traffic,0.00017014541636716613,6.621107945986969e-94,regular http traffic
0,0,regular http traffic,7.679136073370257e-05,5.5130014693151966e-96,regular http traffic
0,0,regular http traffic,0.00014923450239528722,4.096095244082311e-96,regular http traffic
0,0,regular http traffic,0.0001480972137597944,4.998708733338464e-96,regular http traffic
0,0,regular http traffic,0.00017311249305978688,6.146493866432353e-96,regular http traffic
0,0,regular http traffic,0.0001599964879587824,5.183610329504897e-96,regular http traffic
0,0,regular http traffic,0.00012585467477458593,4.068035886696394e-96,regular http traffic
0,0,regular http traffic,8.583629200392626e-05,5.152244729296902e-96,regular http traffic
0,0,regular http traffic,0.00016473445561000308,3.6989664086805177e-96,regular http traffic
0,0,regular http traffic,4.908193615819483e-05,5.454121598761134e-96,regular http traffic
0,0,regular http traffic,5.0194625540893065e-05,7.654346616858935e-96,regular http traffic
0,0,regular http traffic,0.00017416312301596804,4.325042541211821e-96,regular http traffic
0,0,regular http traffic,0.00014551228265536096,4.543969249407372e-93,regular http traffic
0,0,regular http traffic,0.00013073265166509574,2.3050586399923445e-95,regular http traffic
0,0,regular http traffic,0.00014430087548615594,4.747281948014687e-96,regular http traffic
0,0,regular http traffic,6.614608750615379e-05,6.018907805864777e-96,regular http traffic
0,0,regular http traffic,4.057483270981835e-05,1.2603419010185914e-90,regular http traffic
0,0,regular http traffic,0.0001159187178131616,9.421224096771029e-89,regular http traffic
0,0,regular http traffic,2.325448712250294e-05,8.823916466911428e-96,regular http traffic
