src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00031200728826156294,2.3774986739465175e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.000387125636627268,4.815862153991978e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00011634170016111931,1.39026710591168e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004473248397601128,2.3386902008792425e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00016307296372124376,3.7302036036103812e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002060023174485489,3.6438167400090755e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00030563338014322374,6.493968093975232e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00045006234924374226,2.653093240269331e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00045421606956344037,2.862810898299735e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00016086164370375636,2.740611354541083e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,1.0097244950787771e-07,1.003332573353061e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00016173678743942074,3.8631435932785856e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00041157707372916475,8.973353318223488e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004009553710654574,3.17121336234534e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004386713767868802,3.2899684326776355e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00044935925611578963,4.654305696313351e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00016412050093112473,3.1659917522988016e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003037172723886286,3.0601794827083945e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001873911970186825,1.6535338605403308e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00034528741627969605,2.7429691714116585e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00043120553476172296,2.9510838368160937e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004464096447251886,3.0081445177985924e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00010973901925413067,3.621806827464192e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047219698610577416,1.4048337254873815e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00032320043177523703,6.0182250894790044e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00014867240844439208,3.005165558393885e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004563669421075824,2.5789587481778258e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.000129740301340434,3.6028172653491377e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00013884158140398982,3.5021709866951682e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047395970406145294,1.7800939023649722e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,2.0222303400442365e-06,5.738956422842331e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002176629250496401,3.2674888139939647e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00015286916513554912,6.052922751689007e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00038587488481799754,7.193487035312722e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00040996533747720935,2.9816778014217496e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004752001205820167,4.3771193782839184e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004655766338723311,2.4048115595952896e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00017291944042681183,3.1594186816545367e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003743352938345338,2.246441955194168e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00029190418382514516,5.198959655023516e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00018504167872871615,3.469600499826868e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00017180241079944945,4.506826164915482e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00036721651370626136,2.856329403359819e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004196520757811722,3.1439726414881936e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003181894767558981,2.6475995035488505e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00020150354013831215,2.587927424888495e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003911043548367837,3.4805590606376164e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00021923786075873382,8.01998162473737e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00028432716506678805,3.17969538725925e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00014345532504732916,3.831993072687701e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00016710901319554524,3.215646654427584e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002075648129537068,3.428358136481543e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00015719302766592996,1.2870655640400888e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00046848114855855443,2.5835845688967686e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00042214489449340204,1.755518403315884e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00022264108444566797,7.328679839401094e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00032960527346942924,7.680374460726427e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004815695881252345,3.272072305236577e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004701793110701868,2.1571118101412692e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004945613410348138,2.646519078960709e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,8.121450681903941e-05,4.0343655033348114e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002258782563911354,4.030551472511445e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047043802063422436,5.11937532172412e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004843683625670412,3.319934870301504e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003971736717469145,2.9247481923667676e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003519890076614629,2.7719129979839416e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004707535694525757,1.6095666380819156e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0005204420728497623,2.91197878478186e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004378550725685306,3.107445244084955e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00046199063175854604,1.084939443220656e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004475564315057127,3.441827714017272e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003148981111118872,2.505924415261894e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00015486292603585276,1.9483823201075177e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00021146120348328952,4.821418711279965e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004411404251111081,2.93284168213474e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00028424128286922643,2.2366674620123742e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001984723605590215,1.6677601399175045e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,3.391885090429589e-06,3.203604128028624e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001635215806058212,2.3758254741874865e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00039250505682322063,2.935177601788033e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00033882817740074747,2.8517466112175243e-96,tunneling http traffic
0,0,regular http traffic,0.0,6.0,regular http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001861686606864473,3.8076517689582896e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00013078488016918965,3.168059422590991e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004747529159248772,3.6063176932233515e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001460164079580939,3.99357848697377e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003450203371450966,2.238134865564717e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,8.546444847438875e-05,3.830653563734104e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047741894151700896,5.161553025645825e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004707535694525757,6.207062376717997e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003577068820196561,6.851122895893648e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.000206209471069113,2.6004097695967137e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001091806324570041,3.5788856808747063e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00046579207414591735,5.749320190191539e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00048687661040911395,3.2751459979564225e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,8.918838637119405e-05,4.396033660542808e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00013591352945887622,5.1977602572708194e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0005314079663525292,3.5700124184983474e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002595084273911792,8.60138689749706e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001872490267182274,2.873675937774886e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00014184325698245968,5.737495634588226e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00036083414370357387,2.848302457940873e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00014286316230684891,3.449380793406372e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002990317452289759,7.0216426619837334e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00046990224635969454,6.1548140200083484e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004060447015989945,3.340523183577069e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00042934997528937973,9.78711870604802e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00010843840032272403,3.569918068216509e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00018990387522856177,2.5854520651620023e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00032501205368157254,6.1546939467257564e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00032373433553768607,9.278251153493241e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001300479095986927,3.415397251645728e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,3.141590351730568e-05,6.2146125621326316e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00025926325348431234,1.4057709542677481e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001526166920058046,3.540282957519658e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,8.204913722609323e-05,7.51689762495995e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004145004654201314,2.301743623483197e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00010626476789243217,4.262685188489048e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003958125290935925,7.740505635328118e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002682813259188438,7.127424176141133e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.000354226155220506,3.7217808855306997e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00021695686744212724,3.754580342423066e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004365128493732066,2.9982625878317982e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00023417225007267792,2.5622385480885275e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003873823920369771,2.8363628377520714e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003142225982398672,3.1779196851222286e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0005054984865732603,5.4400105873225205e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,3.5457523760800345e-05,5.102050259670002e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047670667191840283,7.954551463260537e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004670679850808986,2.3157426436658733e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001311657217728121,1.5701218475984104e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00035443721322342674,3.691832984652219e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.000473925514301569,1.302819238742255e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00011110949036089444,1.1182368601930944e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00012106630004727568,2.7944964706707906e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,2.192918946744185e-07,1.5275074449425084e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003914145871184103,2.5367060519021135e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003545509658706166,7.109230376247162e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,2.2676549005527883e-06,4.713177096949247e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00035826619872271194,4.098949251973941e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,1.6296294005869364e-05,2.050827182231239e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00044745824436708383,2.85892675121762e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004661650744881986,2.0933012036207928e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004332615550494702,2.954594789736959e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,3.537892588052033e-05,5.101916061674885e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,8.729264697083751e-06,2.389960443386639e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00047178658009899784,1.6889822887227384e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00018180872805579192,4.3837654338061945e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00046925749725445457,2.936532134056127e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00012403796074202765,3.802912672419043e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0005176374928560838,2.065719401068375e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004638568164853478,2.5152797178284053e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00014364950151472198,3.3897317390543093e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001632858560336314,3.949191008132088e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003485672197888934,4.034731343929762e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00020178428064734116,4.6562960996431376e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00041332824518346383,2.7828483564108568e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00028035709360549354,3.3155070140413474e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,7.49685419667316e-06,1.6697929528949108e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004506972072455824,3.4153923831754244e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0001244791804247794,4.101247978030199e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00030318244445377444,2.3084553439768988e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00019116430916120652,3.668923812087079e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004185541759772409,2.139756619699923e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004537012854977615,1.5435821135979867e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0003072389064060369,1.5312122593579986e-95,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0002134154016682352,1.4897472445119756e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.0004674310919158272,1.0433853790360941e-93,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00034502754387805135,1.650379870426031e-94,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
0,0,tunneling http traffic,0.00033993573845533494,4.4597113502580734e-96,tunneling http traffic
0,0,regular http traffic,0.0,8.0,regular http traffic
