src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.00016735327579782554,1.8515528993191587e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003818452133884811,3.3107327640242026e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003621800494003907,3.894176674396722e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014126328516516804,3.433239903504956e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00028856994729924314,3.134495563543513e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00022042087942554026,3.115280677081353e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001546881951976722,4.0072536585777584e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00031904870674628405,2.565047138803896e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038520458951521577,1.2232251187802515e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00031262034210182533,2.722140183191836e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001509189491424099,4.44193704437677e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023498453838393638,5.575687566667541e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004354573386433612,5.611841060396549e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00042214489449340204,2.907982532319422e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003887987208804563,2.6346011662117812e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014086387819556311,5.525667356666923e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004642576462300259,1.4117968696209142e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001198204723230912,3.173172122158554e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00041814949997924137,3.969252520457022e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00020050288082822066,4.142462691124233e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002462836757689148,6.5345616783126e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038520458951521577,2.91259554699639e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023298315879414046,2.90572245559923e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00040223899458859,2.9891197722860606e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,5.829136810983207e-06,1.0204876720115623e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004740148028948305,3.865252232036475e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003302949656856835,9.276013003925639e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00047178658009899784,3.1923993870349396e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004779419019174607,3.499098884326275e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00036015130428896063,4.9318667760015884e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003773321556282331,3.4309102472995964e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000513343090823546,3.2548809747077745e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003398012851406082,1.6829528251655294e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038981139949301305,2.999403485518582e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,2.749626946272699e-05,2.9547205938135696e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002044974010101187,3.4970482875582476e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005174378487717538,3.814966752762217e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001489512246533316,1.4115463325915017e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00033391453505632074,6.3176029183885285e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00012152106649935473,3.8279681454159555e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00043120553476172296,2.8107667176691227e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00012150104570508685,4.425755449256828e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00022945142298370734,3.9378930822813904e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003955320256711897,1.8053663051818636e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00018975194517333952,5.791646804864054e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002548840664105783,3.6597240486292898e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004115310620678608,6.055351701921622e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004463217229790338,7.195726571563849e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004378550725685306,3.209963873126671e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003624718841164615,4.3798772129517095e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000228730557310811,2.4485211225499302e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038871729061309935,3.4165750538685853e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004031678085216739,2.494377631372476e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,3.2556226272856014e-05,5.506110562316312e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00012495175898412402,3.477602588443868e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000473925514301569,4.508935201133882e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023136044955263536,3.2884553961488316e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004815487963362304,3.3515359162400576e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00040996533747720935,2.8914225644967998e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00017479428276941819,3.1599285166153684e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004723949146708298,3.692146352126944e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002700983511797896,8.056995175441475e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004365128493732066,3.4086837179775577e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,9.932581118216333e-05,4.838680722441703e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000361718549913109,3.4920046907213315e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002174221519879036,3.888192872136094e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002700153863755422,1.3240904905834667e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004177096269752092,2.8228853237324594e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002775118385991642,1.7591208531904834e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00029058978598264546,7.332120116583699e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00021843919458389225,8.138067761926293e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001481603843738106,3.946916558537774e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00025928576179744554,2.1609675587458503e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00013500128348723506,3.387152777314439e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00021481468222122712,4.49978303205296e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00044750438026657695,4.030774834011287e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00045204158886515003,5.34049390528642e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005199985565046046,3.512143096447733e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003907535299483517,3.1805639866865723e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004598832553966705,2.9892594886454584e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004922325964166118,1.6298722369934844e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004693185267775671,3.124953688699716e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014870857528167562,3.779801420943522e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00029309408136181164,1.0852805305948103e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014867240844439208,4.1143474761260095e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,4.4988372553378504e-05,4.7286209807822504e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00019054444629498736,1.948907032044808e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00044574091535814516,4.84384326834091e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004667400742587762,3.146993694154082e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003907535299483517,2.2622490414443546e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004692053395251078,1.689062770353725e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00026030051710266287,3.2420112626210074e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00011042160954002649,3.2813453108893887e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00016891652407058675,3.527085994988286e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00027788898660973305,3.21150254224958e-96,tunneling http traffic
0,0,regular http traffic,0.0,7.0,regular http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004315342290221827,4.0392830970306675e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005115467708045962,3.363444968991202e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003452557944136037,3.895858016769098e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00022646376887847943,4.435050224895609e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003501052273028599,2.5236632772579093e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014410115021606403,4.524510550545526e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002089915373209971,5.639941299773436e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001723309184283185,6.26508026916586e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00028530742869205006,7.20152200647915e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023121298513362472,3.032811430099073e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004270880270725445,3.812929449046915e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00021358416084089286,6.217419702769131e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002789402589811907,3.6335457009582152e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00013046175996629525,5.162441793085516e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038295316180501796,5.458788797191102e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001684364345959436,4.163608196017544e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004802668132493009,8.809504490804078e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00025804929387642005,3.261098796286911e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00014868542738751396,5.8047417213191554e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003634938855293804,3.1233102492435063e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000461466126855881,3.6659814225106848e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003158020690858582,7.338196698765274e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000249509329538356,6.555500636625133e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004900157097474318,3.3609206925631676e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023421068493839812,1.0213984709013691e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002350414052748938,3.995275020718323e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00018394433601931246,3.1289947897170053e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00047228235894730106,6.3663316881542024e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003037735235154524,9.281542079624351e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001433270760535959,4.113002128863805e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001587878888661497,6.844283514527464e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00010745291182487654,1.498824974871468e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00047039054218507754,3.75277226583244e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003922799038261586,7.771717642591838e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005137038799261006,2.4963083007567762e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00047178658009899784,4.474545435385041e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00045410693495966206,7.960618083765805e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00010661662952037235,7.221208174741409e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000509865148197058,3.917811176753019e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00016761021868733837,4.3511026771659194e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004676472327352042,3.2119989862963285e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004177096269752092,2.8015393029242187e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005362949671528685,3.022727388278975e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004693185267775671,3.390894589040085e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0005292751156303386,5.628848243839595e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00016329687139941053,5.7143318634510585e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00017532506712592737,7.960254154218098e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00016086164370375636,2.9372948765882257e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00017754945898793877,1.5757530810374766e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00047526020318883796,3.9021440380689225e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00043878047185727406,1.3030470431418669e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00034830973093749157,1.121106868124192e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003837769401663055,2.794756938697511e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,3.9947554261550395e-05,1.5300106271045468e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00022534241771599391,2.9803751434631757e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004642576462300259,7.130760139956396e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00023519465690428166,4.755685069643116e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00020656202435726803,4.5829653440347005e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,6.123164548325853e-06,2.2141404280117826e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00040851075358872,3.1036183487986175e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00028198699904960717,2.4478274819138853e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00031846529830661295,3.2685007443314895e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00038914857773998917,5.35878732077792e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00012403796074202765,2.390766548192021e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,8.36286494058923e-07,1.3646596943719764e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004708113507169467,4.596064730993319e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002490366044961615,3.3379795298789824e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004243487938887128,4.038467872669772e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004503065787789127,2.28769032943715e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002621373880329333,2.8966590663120205e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00022382689351113985,3.836405575885597e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00016996295435226267,4.537454515821779e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002981655468098137,4.370015499040699e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00011549831260459298,4.7428674511320975e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,8.848041754862696e-05,3.912941937889404e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002567167143827817,3.70494144790331e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00011492573703966934,1.756795664386578e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004751316363515334,3.625760372147671e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00030312220102041073,4.431047931459432e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,1.1344743093086334e-06,9.045490849152378e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0003684956036059414,3.9401974703382015e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.000129037075605186,2.914627685426563e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00032733256810414684,1.5466361105565595e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00045747822795451305,1.5530612231052184e-95,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00018031433260423484,1.490301731596406e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0002109036598727722,1.0438594291767808e-93,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.00046587763732517886,1.6525253567990226e-94,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0004982342936911213,4.660320135795816e-96,tunneling http traffic
0,0,regular http traffic,0.0,9.0,regular http traffic
0,0,tunneling http traffic,0.0001430992675531105,3.3784809443447694e-94,tunneling http traffic
