src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.0002884003600972955,1.4328519611805944e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001526166920058046,1.52189613193693e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005394158307265044,1.2723602199761614e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002617281979983595,1.0125854231490358e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004399393748920342,1.1046919710754472e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002351259779287432,3.9450554296588623e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00041746724867014636,7.669724557035669e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00012324084092249005,1.3816925527782093e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00045299408233738774,6.47965060878471e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005104749997632144,1.3082342319145222e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00023761911061811233,3.531959547999327e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00045754075838370944,5.597139936070709e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00041615555051438015,1.071952305882808e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003545509658706166,1.0138259390243898e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00022128774810148568,2.8294593490632534e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004922325964166118,1.1636463144065866e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004386713767868802,1.0249280097065483e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004574182484323504,6.875234953821192e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004530871057446995,9.712577262407007e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00024026574180656092,1.7494408367502518e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000314328725941509,1.5598898837626415e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004621962909745683,2.4965769816312042e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00036721651370626136,8.213827583768482e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00040604945360163197,1.1410384479489367e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004797413693390595,3.836243185643754e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004786170686166474,1.2035496455812664e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002617281979983595,1.1802027480514023e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00033616165832365896,8.379280130262452e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004691044248365866,2.234186808361004e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000129740301340434,1.4333806841747355e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003821525282370843,1.241579237763357e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017126150872119578,1.4075038539790003e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00042220750182688866,1.279612953260678e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,2.4593506680539142e-05,4.4991889177425576e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00046784708078530344,9.098684567823816e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002549998644953614,1.1950521980723656e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00037796291422075885,1.384609582337848e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00029854534312503326,1.0861290649238532e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00027030288790499377,1.2937988708326692e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004264794497137538,7.971932227243775e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00043427065518910046,7.282397282375352e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004568484122284831,1.3085588401748317e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,3.5439315119379854e-05,1.6428252969606255e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004970282310402734,6.592210842103438e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00015603714814027434,1.4547186107985275e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00013046084801662073,1.3121612343863676e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004713821484706809,6.602100701419893e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00031441101124708677,7.936671160563892e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00011513205700710388,4.3637783749855774e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003587855045737848,2.2461712443015452e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005011607719243408,7.906514028889525e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00029295647402561095,9.211014646905656e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004473557231694444,1.016938981669665e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,4.3226081455732556e-05,3.943609593134984e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00024429291906715605,1.2827957684804894e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005083641743525483,6.329093339273682e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00016710901319554524,1.0498159309472334e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017810420479533255,1.2732150628149977e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000486557620141193,9.797299102341635e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001873911970186825,1.9016519873207137e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004848374720494048,9.693549317458277e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004698027687224327,9.315474061386171e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002097625278409391,1.3341973605516948e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00039745261939216697,6.863414426248526e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00023371488359159713,1.5801868444455015e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00022264108444566797,1.2119434858254814e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000302637946017237,9.930936397185816e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,5.785906016338647e-07,1.73532656022161e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003845739391247932,1.1324600961713987e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,6.854985559165027e-05,2.550556439079345e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001376917674185771,1.1882299557246885e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,4.7003689757232625e-07,2.1371029140739516e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00047169066023792133,6.47574632059085e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00038233309017089164,1.65348743752639e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00044567291790159955,4.025261221482672e-93,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004301506009743118,3.521293453935206e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004744209907568355,1.300943939093925e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004632295034803844,7.116017149148693e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00016891652407058675,1.5715748781498053e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000486557620141193,1.417957703560528e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00039940545715685293,1.43837983323686e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004312676611255968,1.070671044622967e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,9.346008226712593e-08,1.0709271028292646e-93,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017291944042681183,1.2040096693989865e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00044344806573664745,8.403950573121985e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004141003277317529,8.867998375532689e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002824372332309184,1.1081608848007055e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00039473485939347635,1.017252979744838e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00040067932336511244,6.822761114971569e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004086197794845954,1.354722490120727e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00032053956801274985,1.5868113912504746e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002884003600972955,7.929212626052379e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00044705006203840593,8.098107573809508e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003524470584973296,7.658257877810921e-97,tunneling http traffic
0,0,regular http traffic,0.0,1.0,regular http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00040929848683543676,1.369878236860016e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004707535694525757,1.225799399495587e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004129136095578513,1.3185687423876913e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000129740301340434,1.3729787615900751e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000499072181163849,7.12086675862636e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00028607428997220194,1.4229466760858564e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00023160231164019292,1.3746533182861727e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004397498686553147,6.525541814457152e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00036818858679036156,1.1226807001462892e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002451830373343342,8.155422478873501e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004733310230476197,9.109047051890393e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00037681701617211556,3.5418747934147302e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017695367870303248,1.0170809485218815e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004767935521868482,6.468812619612315e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00014138388295095164,1.7690895338255744e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00033453384509300613,1.291550438692913e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,1.6296294005869364e-05,6.793907997200808e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003530175217745956,7.919143328069381e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017392283161256258,2.132459622322065e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00021880933402260733,1.1713279895952558e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00022011103592358536,1.2093568287303364e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,9.159016990326367e-05,5.236075452311629e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,3.597201473856738e-05,3.2627717092636584e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,3.6344872638400705e-06,2.8543839283898857e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003960139180482674,8.154491574519784e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005070030118049762,6.723574831060411e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004152559017173385,6.679748804595997e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00041030833959879783,7.043120715794803e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004167313562804448,1.2873500987198418e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00038892581565682,7.531538820386209e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002165457039852194,1.497879359043242e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,9.41892145843862e-06,1.1293005060392672e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003845455050129793,1.3949455717224956e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002051939319653722,4.523660199083131e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00045120761209302147,7.676339820774433e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0005000774040809287,8.372836217185995e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004478419991528948,5.9981846701640455e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002768440052136911,8.309179533167084e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004165957934895728,1.408658778696604e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001561639963265794,1.0717201962096043e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017533538508574285,1.2157793114311148e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003480151619213391,9.729065519975317e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000241407748682973,9.744298675293695e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00045204158886515003,1.006805416594801e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,3.3148080023735944e-05,3.640531017067534e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00021066073315644627,1.0706505325070217e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00014876506391508455,1.7198768838762138e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00028672626692208584,9.26645940392624e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,6.593594249178466e-07,1.5404781948441977e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00010641982991397233,1.9939626170747325e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,7.68707366200777e-08,1.3016971628882806e-93,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,9.203314645024428e-07,1.0976471820310115e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003983930257812544,7.329532504426725e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,9.346008226712593e-08,1.0705049195155492e-93,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002913508802730216,1.2816120256452692e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00018701189596637984,6.901130001936648e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002694039268760748,1.2063839504808638e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00042669593980691387,1.4189927679413257e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00034223687922633263,1.9731195077042194e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003831340716085374,1.3848973893969193e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00040929211549838376,6.537525282986586e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004102091948501154,1.0488726194307839e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004141003277317529,7.416176722610746e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004632295034803844,7.741450184454672e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,6.7217835968106e-06,1.5643680695252413e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00047189253847124184,1.0662281981438055e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00033669853564001533,9.978920875153464e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00041924071961174246,1.9706057514731427e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00047676376876620933,6.412320068619378e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00044750438026657695,7.149675684926389e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002397643522985746,1.4163336082767912e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004667133313224486,1.2721918236138473e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00012003793620169404,1.911586238187589e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,2.2676549005527883e-06,4.453642998057608e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0003080199678795081,1.4187615379238303e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001804075936937135,1.6449362682689737e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002362553701951662,1.7810785051460021e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00046784708078530344,7.470993296325784e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004456117809394778,1.679315521727264e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.000417046983675553,9.043915634768258e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00042716230710957836,1.7207082899014308e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00034383964887882017,7.812341559883828e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0002056049784269823,1.2516908707437734e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00041332824518346383,1.4045576453316846e-95,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004053841740926744,8.561467300040266e-97,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0004922325964166118,1.0409288721048298e-93,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.00017557961036239182,1.6319641084495105e-94,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
0,0,tunneling http traffic,0.0001669300674016612,2.108078694150656e-96,tunneling http traffic
0,0,regular http traffic,0.0,3.0,regular http traffic
