src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,0.00025112398061619275,4.721454128201962e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004906924116192753,9.239618834558192e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000456088369461179,4.479550433093451e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00047043802063422436,1.071354871241799e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002988614755773137,4.9467551482944995e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00031022745443711836,1.4867545118401271e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002783545670560191,3.79615350462765e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,4.5062042872950057e-07,2.3381114819523934e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,1.6479982134502686e-06,1.6281554555675509e-93,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0001198204723230912,4.765869461934767e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001254457090231553,5.2016426777110726e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,8.916615586570021e-06,1.5211203278664018e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004411404251111081,1.0437417651740546e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,4.955424779803929e-06,5.142359259566927e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004155955092146876,1.698791273922986e-94,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0001622132281114092,1.6020550812075866e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,3.344570789886052e-05,6.450872185866053e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004983169492660354,1.652737332918791e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00047052739056429395,5.073148936552041e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00047316665461464495,4.578674693785958e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00034661671385008587,5.3046912772174116e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,5.658676429637836e-05,5.232864297095681e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004029048425472633,3.030126768920139e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00011340044041623975,4.813936983972964e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00019693049914869308,7.690304629530361e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00023236406843321663,4.585756787271379e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00017126150872119578,3.977521548284996e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00034049509101151306,1.6109576218702333e-94,regular http traffic
0,0,regular http traffic,0.00019550973958653735,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00011549831260459298,2.6483442879670833e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003789017349811456,2.5005541274476536e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00030928359817811526,4.027615346433061e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00016735327579782554,3.6153601676191254e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,5.829136810983207e-06,3.5656300537728625e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00048521588725942223,2.9173123292295838e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0002576855532578934,1.0537517549118798e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00034038927569859343,1.9505307583660446e-93,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004146590151425004,4.11164363646826e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00043821520686751877,2.2848300604766606e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00021923786075873382,7.055203028862707e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00045032166305375264,3.861489825572351e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00045755006601999306,4.712154357461599e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00046061211833209396,5.938018540406805e-96,regular http traffic
0,0,regular http traffic,0.0,8.0,tunneling http traffic
0,0,tunneling http traffic,0.00035826405102691935,3.985029646753717e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00015198846556719437,7.845475452817827e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00033993573845533494,2.057893516914691e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002025897351696249,2.534197209679632e-93,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00027361514667305586,7.320483726196905e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00015191370305329472,1.382092828016222e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,1.8464023651060516e-05,5.0274142783764926e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00047339307558833275,2.0748587639385927e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,7.802357584742416e-07,1.3492703959054759e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001486385388961701,4.870687105181245e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0003278449012793123,3.763377980348063e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00047530619206706363,3.552240421838066e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001137046405083621,3.672177936132705e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00042934997528937973,4.202357977196602e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.000247438303584671,3.762454237269103e-96,regular http traffic
0,0,regular http traffic,0.00022162322776397457,8.0,tunneling http traffic
0,0,tunneling http traffic,0.00045239389788051635,3.854728852028787e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003579254550331088,4.45298948400033e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00022001516219488228,3.942074499530808e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00032462337494667355,5.398787940670104e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002580013962775632,4.7074932553769636e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00043441316319974796,7.145577591447235e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00022569770833226886,4.450952811535442e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,1.3713535457561329e-05,1.2193365067042129e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00039604352020148134,3.7052066160767715e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00043524029878893276,9.200492647948017e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00043347321536563253,4.3253573929337784e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004615319286674272,3.2021108631474514e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002060023174485489,5.000084426835197e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002176974934028223,4.0724285079662695e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0002700153863755422,3.7173871782888884e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0003210638790523585,2.189628494534508e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000379191704383933,4.096030176335777e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00021372778348829094,5.152381370019787e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003089648591386358,8.446707237816992e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00043269118198599775,2.981911270905868e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004629473268019851,4.737530390270721e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003820450204805991,3.726807059385477e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000238300681879137,1.5726884724854154e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00043188032942004977,5.137821995540388e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00044567291790159955,4.271778131786432e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00016994702476555012,4.585523962782841e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004067569126502691,2.442507409851243e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002440088255985144,1.7939957305932302e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00023306366318567832,1.0708627419126855e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00011263098114577923,1.0664033872440133e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00013117258294169726,4.504521473583238e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00025154509116092955,4.098617852578709e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00028793854733865645,4.192018669686291e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00045290007405377993,6.09547533047554e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00038645938401343495,2.0290038870609236e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00037986728464176495,3.2937235581172774e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00012341253363156265,4.915213705563192e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003591680260398929,4.476511634576026e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003974805494428042,3.721071956124396e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00017534128533860745,3.653030190274377e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0003235266232140667,3.5689080822264004e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00019906984775248414,3.936191745740869e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002857056515939867,1.1012355632602552e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001941897505539158,3.374190310344044e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001112637203682539,4.9811735182144925e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003974805494428042,3.0022384044554983e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00046285790965860534,5.269631796951963e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,8.717555048601151e-06,1.416678376491488e-94,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00046412018363648736,5.114001531482365e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004382342671820828,3.80654021394539e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00035826619872271194,3.6620370265781504e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00012992986344891516,4.88175140663519e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00014099282892131586,5.525043283767522e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00043878047185727406,4.143769068454091e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00015031532955889868,1.0198590138773916e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004605773440020327,5.7345226483911375e-96,regular http traffic
0,0,regular http traffic,0.0,8.0,tunneling http traffic
0,0,tunneling http traffic,0.0002144792786330772,7.46169094079221e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0002754180438879128,3.672416788815951e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00011442886690168456,5.0085672112993965e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003786422634272724,7.337963187428032e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00044615675751085305,3.5256378907762057e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00016290602093942667,3.216461589907318e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00015645482367039523,1.3227799640871954e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00046066766216288117,8.879948526810655e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00016665206205406964,5.09640544468507e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004260982040619965,1.1254883556791289e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002493796651845361,3.677683048141304e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,2.5385615436212373e-07,8.132306925135337e-94,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004164790144148565,4.059280681046565e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00017307202120279784,3.523413008974581e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00036047622425845163,2.504502015195254e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004102091948501154,3.164913921082796e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00012110168398175056,1.025910380876159e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00013662977102576974,9.522941693865528e-94,regular http traffic
0,0,regular http traffic,0.0002990317452289759,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00012341253363156265,4.010522379117596e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,2.2317375388684039e-07,1.1629574522171559e-93,regular http traffic
0,0,regular http traffic,0.00038233309017089164,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00014410115021606403,4.109110249963682e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004243487938887128,3.292799727543384e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004970282310402734,2.866744804176824e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004386713767868802,1.1095816173270319e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000207862319510009,6.3784646135934935e-96,regular http traffic
0,0,regular http traffic,0.000456088369461179,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004707535694525757,3.5639785409865293e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00015377827267567748,1.3764269883411279e-95,regular http traffic
0,0,regular http traffic,0.0003186308405498268,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00013269481857122023,5.453678716067919e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00012212686102195454,4.433420795479993e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004614226889473429,3.980364673663153e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001793034279671496,3.9954370691393655e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004136184596776781,4.6739934411422754e-95,regular http traffic
0,0,regular http traffic,0.00038871729061309935,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0003328203549092886,3.4378680884100214e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00015552599775527182,1.5322119168492913e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00016994702476555012,3.787587081010161e-95,regular http traffic
0,0,regular http traffic,0.0,8.0,tunneling http traffic
0,0,tunneling http traffic,0.0004707889056212589,3.130782096008534e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00014608298048950772,4.792750030967356e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00045962427922997676,3.9207659771667636e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0002748053873590265,1.9657150404754733e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00036960831302316913,4.0287581743000166e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00033304392483943885,3.55031480094673e-95,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.000347573909167947,1.3047487875223857e-93,regular http traffic
0,0,regular http traffic,0.0,8.0,tunneling http traffic
0,0,tunneling http traffic,6.336127716275744e-05,9.540266252372041e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001801959775462473,5.604381692133225e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00019268434975117197,6.434549966182733e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,3.9612331207511486e-08,2.531952668330588e-93,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00011766710728634356,9.572870694880961e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00014902510103559035,3.972288196393997e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00045063468911457806,1.6571621673090045e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00044853780894829663,3.954168744779508e-96,regular http traffic
0,0,regular http traffic,0.00019899042221482716,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00046191830688326323,6.813593378918283e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004382342671820828,3.0587986374095732e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0004786170686166474,3.6036890308541875e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001527351442768758,1.9046614241655075e-95,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001187053772459863,5.113727508019329e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000471316819865451,3.5032949718426597e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0003210638790523585,4.794323528557671e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,2.1002921308899567e-07,4.795956162988482e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0004746411970888442,3.550848564425903e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.00011733219924964533,3.459878624484409e-94,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.0001861686606864473,3.949719742937501e-96,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.00017532506712592737,2.0651149972531897e-94,regular http traffic
0,0,regular http traffic,0.0,9.0,tunneling http traffic
0,0,tunneling http traffic,0.0003958125290935925,5.171165771226905e-96,regular http traffic
0,0,regular http traffic,0.0,10.0,tunneling http traffic
0,0,tunneling http traffic,0.000420333832195729,6.504111517051397e-96,regular http traffic
0,0,regular http traffic,0.0001547372463622267,9.0,tunneling http traffic
